budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.8696825154081719,1,2,0.8696825154081719,4,0,0,1,0
2,a,0.8684525127287878,2,2,0.8684525127287878,4,0,0,1,0
3,a,0.8696825154081719,3,2,0.8696825154081719,4,0,0,1,0
4,a,0.8684525127287878,4,2,0.8684525127287878,4,0,0,1,0
5,a,0.8645604557060138,5,3,0.8645604557060138,4,0,0,2,0
6,a,0.8684525127287896,6,3,0.8684525127287896,4,1,0,1,0
7,a,0.8684525127287896,7,3,0.8684525127287896,4,1,0,1,0
8,a,0.8645604557060138,8,3,0.8645604557060138,4,0,0,2,0
9,a,0.8684525127287896,9,4,0.8684525127287896,4,1,0,1,1
10,a,0.8696825154081719,10,2,0.8676336915273086,4,0,0,1,0
11,a,0.8684525127287878,11,2,0.8684525127287878,4,0,0,1,0
12,a,0.8684525127287878,12,2,0.8684525127287878,4,0,0,1,0
13,a,0.07146526675369475,13,3,0.07146526675369475,4,0,1,1,0
14,a,0.8684525127287878,14,2,0.8684525127287888,4,0,0,1,0
15,a,0.8645604557060153,15,4,0.8645604557060153,4,1,0,2,0
16,a,0.8684525127287896,16,4,0.8684525127287896,4,1,0,1,1
17,a,0.8696825154081719,17,2,0.8674873469643901,4,0,0,1,0
18,a,0.8684525127287878,18,2,0.8684525127287888,4,0,0,1,0
19,a,0.8645604557060153,19,4,0.8645604557060153,4,1,0,2,0
20,a,0.8684525127287896,20,3,0.8684525127287896,4,1,0,1,0
21,a,0.8696825154081719,21,2,0.8674060444294354,4,0,0,1,0
22,a,0.8684525127287877,22,2,0.8684525127287888,4,0,0,1,0
23,a,0.8655636672627711,23,5,0.8655636672627711,4,1,1,2,0
24,a,0.8645604557060148,24,5,0.8645604557060148,4,1,0,2,1
25,a,0.8696825154081719,25,2,0.8674455075032601,4,0,0,1,0
26,a,0.8684525127287878,26,3,0.8684525127287878,4,0,0,1,1
27,a,0.8696825154081739,27,3,0.8696825154081739,4,1,0,1,0
28,a,0.8684525127287878,28,3,0.8684525127287878,4,0,0,1,1
29,a,0.8696825154081739,29,3,0.8696825154081739,4,1,0,1,0
30,a,0.8645604557060148,30,4,0.8645604557060148,4,0,0,2,1
31,a,0.8696825154081719,31,4,0.8696825154081719,4,2,0,1,0
32,a,0.8696825154081719,32,4,0.8696825154081719,4,2,0,1,0
33,a,0.8645604557060148,33,4,0.8645604557060148,4,0,0,2,1
34,a,0.8696825154081739,34,3,0.8696825154081731,4,1,0,1,0
35,a,0.8684525127287878,35,3,0.8668956899196786,4,0,0,1,1
36,a,0.8645604557060138,36,5,0.8645604557060138,4,2,0,2,0
37,a,0.8684525127287878,37,2,0.867765679136534,4,0,0,1,0
38,a,0.8645604557060138,38,3,0.8647276576321404,4,0,0,2,0
39,a,0.873597849947558,39,2,0.873597849947558,4,1,0,0,0
40,a,0.873597849947558,40,2,0.873597849947558,4,1,0,0,0
41,a,0.873597849947558,41,3,0.873597849947558,4,2,0,0,0
42,a,0.873597849947558,42,3,0.873597849947558,4,2,0,0,0
43,a,0.873597849947558,43,2,0.8735978499475581,4,1,0,0,0
44,a,0.873597849947558,44,4,0.873597849947558,4,2,0,0,1
45,a,0.873597849947558,45,2,0.873597849947558,4,1,0,0,0
46,a,0.873597849947558,46,4,0.873597849947558,4,2,0,0,1
47,a,0.8735978499475581,47,2,0.873597849947558,4,1,0,0,0
48,a,0.873597849947558,48,3,0.8735978499475581,4,2,0,0,0
49,a,0.873597849947558,49,2,0.873597849947558,4,1,0,0,0
50,a,0.8684525127287878,50,3,0.8684525127287878,4,1,0,1,0
51,a,0.8684525127287878,51,3,0.8684525127287878,4,1,0,1,0
52,a,0.8684525127287878,52,4,0.8684525127287878,4,1,0,1,1
53,a,0.8684525127287878,53,4,0.8684525127287878,4,1,0,1,1
54,a,0.8684525127287878,54,3,0.8684525127287877,4,1,0,1,0
55,a,0.873597849947558,55,5,0.873597849947558,4,2,0,0,2
56,a,0.5082762028382405,56,5,0.5082762028382405,4,1,1,1,1
57,a,0.8684525127287878,57,2,0.6692057012350145,4,0,0,1,0
58,a,0.8684525127287878,58,2,0.7090550635337692,4,0,0,1,0
59,a,0.8684525127287877,59,2,0.7356213050662723,4,0,0,1,0
60,a,0.8684525127287878,60,2,0.7545971918752031,4,0,0,1,0
61,a,0.8645604557060095,61,5,0.8645604557060095,4,1,0,2,1
62,a,0.8684525127287878,62,2,0.7688291069819012,4,0,0,1,0
63,a,0.869682515408172,63,2,0.867848241389312,4,0,0,1,0
64,a,0.8684525127287878,64,2,0.8676331323029408,4,0,0,1,0
65,a,0.8684525127287878,65,2,0.7798983742871108,4,0,0,1,0
66,a,0.8696825154081739,66,3,0.868950792593579,4,1,0,1,0
67,a,0.8684525127287896,67,3,0.867896504582679,4,1,0,1,0
68,a,0.8684525127287878,68,2,0.7887537881312785,4,0,0,1,0
69,a,0.8655636672627711,69,5,0.8655636672627711,4,1,1,2,0
70,a,0.8684525127287878,70,3,0.8667844882904558,4,0,0,1,1
71,a,0.8684525127287877,71,2,0.7959991267310521,4,0,0,1,0
72,a,0.869682515408172,72,2,0.8679111492943657,4,0,0,1,0
73,a,0.8684525127287878,73,2,0.8677448659973745,4,0,0,1,0
74,a,0.873597849947558,74,2,0.8530163587263384,4,1,0,0,0
75,a,0.8633374806385117,75,3,0.8633374806385117,4,0,0,1,1
76,a,0.8645604557060138,76,5,0.8645604557060138,4,2,0,2,0
77,a,0.8645604557060148,77,5,0.8645604557060148,4,1,0,2,1
78,a,0.873597849947558,78,3,0.873597849947558,4,2,0,0,0
79,a,0.8633374806385117,79,3,0.8633374806385117,4,0,0,1,1
80,a,0.8645604557060138,80,3,0.8648112585952035,4,0,0,2,0
81,a,0.8645604557060095,81,5,0.8645604557060095,4,1,0,2,1
82,a,0.873597849947558,82,2,0.8549765007474069,4,1,0,0,0
83,a,0.8594685627545068,83,4,0.8594685627545068,4,0,0,2,1
84,a,0.869682515408172,84,2,0.8677139484518497,4,0,0,1,0
85,a,0.8684525127287878,85,2,0.867518419043322,4,0,0,1,0
86,a,0.873597849947558,86,5,0.873597849947558,4,2,0,0,2
87,a,0.8696825154081738,87,3,0.8685442799188046,4,1,0,1,0
88,a,0.8684525127287896,88,3,0.8675876111681731,4,1,0,1,0
89,a,0.8594685627545068,89,4,0.8594685627545068,4,0,0,2,1
90,a,0.873597849947558,90,2,0.8565957485039418,4,1,0,0,0
91,a,0.47582298429855746,91,6,0.47582298429855746,4,1,2,2,0
92,a,0.8684525127287877,92,3,0.8667227096075543,4,0,0,1,1
93,a,0.8735978499475581,93,3,0.873597849947558,4,2,0,0,0
94,a,0.8633374806385117,94,3,0.8617899134849096,4,0,0,1,1
95,a,0.8684525127287877,95,2,0.8676185005096221,4,0,0,1,0
96,a,0.8735978499475581,96,2,0.857955916619431,4,1,0,0,0
97,a,0.0972782706546769,97,5,0.0972782706546769,4,0,1,2,1
98,a,0.8684525127287896,98,4,0.8668956899196797,4,1,0,1,1
99,a,0.873597849947558,99,4,0.8735978499475581,4,2,0,0,1
100,a,0.8645604557060148,100,4,0.8645604557060127,4,0,0,2,1
101,a,0.8684525127287878,101,3,0.8169987541729953,4,1,0,1,0
102,a,0.873597849947558,102,2,0.873597849947558,4,0,0,0,1
103,a,0.873597849947558,103,2,0.873597849947558,4,0,0,0,1
104,a,0.8684525127287878,104,3,0.8684525127287878,4,0,0,1,1
105,a,0.8684525127287878,105,3,0.8684525127287878,4,0,0,1,1
106,a,0.873597849947558,106,2,0.8715397150600499,4,0,0,0,1
107,a,0.7487094188113191,107,4,0.7487094188113191,4,0,1,1,1
108,a,0.873597849947558,108,2,0.8542865491513038,4,0,0,0,1
109,a,0.8735978499475581,109,2,0.8567004617508355,4,0,0,0,1
110,a,0.7487094188113191,110,4,0.7487094188113191,4,0,1,1,1
111,a,0.873597849947558,111,2,0.847591096276556,4,0,0,0,1
112,a,0.873597849947558,112,2,0.8499553466102835,4,0,0,0,1
113,a,0.06836937054197235,113,3,0.06836937054197235,4,0,1,0,1
114,a,0.8684525127287878,114,3,0.8205552751618003,4,0,0,1,1
115,a,0.873597849947558,115,2,0.7971377532808168,4,0,0,0,1
116,a,0.8684525127287878,116,3,0.8285381480896316,4,0,0,1,1
117,a,0.873597849947558,117,2,0.8063736817879863,4,0,0,0,1
118,a,0.873597849947558,118,2,0.8594480760039171,4,1,0,0,0
119,a,0.8684525127287877,119,2,0.8675736611430004,4,0,0,1,0
