budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.08383775091508842,1,2,0.08383775091508842,4,0,1,0,0
2,a,0.8696825154081719,2,2,0.8696825154081719,4,0,0,1,0
3,a,0.8696825154081719,3,2,0.8696825154081719,4,0,0,1,0
4,a,0.8645604557060138,4,3,0.8645604557060138,4,0,0,2,0
5,a,0.8645604557060138,5,3,0.8645604557060138,4,0,0,2,0
6,a,0.8696825154081719,6,2,0.8676336915273086,4,0,0,1,0
7,a,0.8594685627545029,7,4,0.8594685627545029,4,0,0,3,0
8,a,0.8696825154081719,8,2,0.8667599336856027,4,0,0,1,0
9,a,0.8594685627545029,9,4,0.8594685627545029,4,0,0,3,0
10,a,0.8696825154081719,10,2,0.8662745126624327,4,0,0,1,0
11,a,0.873597849947558,11,2,0.873597849947558,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,1,0,0,0
13,a,0.870912643364516,13,3,0.870912643364516,4,1,1,0,0
14,a,0.870912643364516,14,3,0.870912643364516,4,1,1,0,0
15,a,0.873597849947558,15,2,0.8725237673143411,4,1,0,0,0
16,a,0.870912643364516,16,4,0.870912643364516,4,2,1,0,0
17,a,0.873597849947558,17,2,0.8724470471262542,4,1,0,0,0
18,a,0.870912643364516,18,4,0.870912643364516,4,2,1,0,0
19,a,0.8735978499475581,19,2,0.8724044247995393,4,1,0,0,0
20,a,0.870912643364516,20,3,0.870912643364516,4,1,1,0,0
21,a,0.8645604557060138,21,3,0.8625236985254094,4,0,0,2,0
22,a,0.873597849947558,22,2,0.8723773015007207,4,1,0,0,0
23,a,0.8696825154081719,23,2,0.8664285077341891,4,0,0,1,0
24,a,0.873597849947558,24,3,0.873597849947558,4,2,0,0,0
25,a,0.8696825154081719,25,3,0.8696825154081719,4,1,0,1,0
26,a,0.873597849947558,26,3,0.873597849947558,4,2,0,0,0
27,a,0.8696825154081719,27,3,0.8696825154081719,4,1,0,1,0
28,a,0.873597849947558,28,4,0.873597849947558,4,2,0,0,1
29,a,0.08963869981887004,29,4,0.08963869981887004,4,1,1,1,0
30,a,0.873597849947558,30,4,0.873597849947558,4,2,0,0,1
31,a,0.873597849947558,31,3,0.8735978499475581,4,2,0,0,0
32,a,0.1719010289457976,32,5,0.1719010289457976,4,2,1,0,1
33,a,0.870912643364516,33,5,0.870912643364516,4,2,1,0,1
34,a,0.8594685627545029,34,5,0.8594685627545029,4,1,0,3,0
35,a,0.873597849947558,35,2,0.8358184783422941,4,1,0,0,0
36,a,0.869682515408172,36,2,0.8180542746171231,4,0,0,1,0
37,a,0.870912643364516,37,3,0.870912643364516,4,1,1,0,0
38,a,0.8645604557060138,38,3,0.8623782158696519,4,0,0,2,0
39,a,0.873597849947558,39,2,0.873597849947558,4,1,0,0,0
40,a,0.873597849947558,40,2,0.873597849947558,4,1,0,0,0
41,a,0.8696825154081714,41,3,0.8696825154081714,4,1,0,1,0
42,a,0.8696825154081714,42,3,0.8696825154081714,4,1,0,1,0
43,a,0.873597849947558,43,2,0.8720317161318034,4,1,0,0,0
44,a,0.8657855661243126,44,4,0.8657855661243126,4,1,0,2,0
45,a,0.873597849947558,45,2,0.8713631423901268,4,1,0,0,0
46,a,0.8657855661243126,46,4,0.8657855661243126,4,1,0,2,0
47,a,0.8735978499475581,47,2,0.8709917125336397,4,1,0,0,0
48,a,0.8696825154081714,48,3,0.8681237356946279,4,1,0,1,0
49,a,0.873597849947558,49,2,0.8711096161962261,4,1,0,0,0
50,a,0.873597849947558,50,3,0.873597849947558,4,1,0,0,1
51,a,0.873597849947558,51,3,0.873597849947558,4,1,0,0,1
52,a,0.873597849947558,52,4,0.873597849947558,4,2,0,0,1
53,a,0.873597849947558,53,4,0.873597849947558,4,2,0,0,1
54,a,0.873597849947558,54,3,0.8735978499475581,4,1,0,0,1
55,a,0.873597849947558,55,5,0.873597849947558,4,2,0,0,2
56,a,0.8657855661243126,56,5,0.8657855661243126,4,1,0,2,1
57,a,0.873597849947558,57,2,0.8717461207324056,4,1,0,0,0
58,a,0.873597849947558,58,3,0.873597849947558,4,1,0,0,1
59,a,0.8696825154081714,59,3,0.8680123942865176,4,1,0,1,0
60,a,0.873597849947558,60,2,0.8718206595099542,4,1,0,0,0
61,a,0.873597849947558,61,5,0.873597849947558,4,2,0,0,2
62,a,0.8657855661243126,62,5,0.8657855661243126,4,1,0,2,1
63,a,0.873597849947558,63,2,0.8717214310095369,4,1,0,0,0
64,a,0.8735978499475581,64,3,0.873597849947558,4,1,0,0,1
65,a,0.8696825154081715,65,3,0.8679505379486785,4,1,0,1,0
66,a,0.8735978499475581,66,2,0.8717826425193468,4,1,0,0,0
67,a,0.873597849947558,67,4,0.8735978499475581,4,2,0,0,1
68,a,0.8657855661243126,68,4,0.8657855661243126,4,1,0,2,0
69,a,0.873597849947558,69,2,0.8717062985987464,4,1,0,0,0
70,a,0.873597849947558,70,2,0.8392886467531268,4,1,0,0,0
71,a,0.869682515408172,71,2,0.8235061869437864,4,0,0,1,0
72,a,0.873597849947558,72,3,0.873597849947558,4,1,0,0,1
73,a,0.870912643364516,73,5,0.870912643364516,4,2,1,0,1
74,a,0.8594685627545029,74,5,0.8594685627545029,4,1,0,3,0
75,a,0.8696825154081714,75,3,0.8679111748245993,4,1,0,1,0
76,a,0.873597849947558,76,2,0.8421553076142494,4,1,0,0,0
77,a,0.873597849947558,77,2,0.8717580432901302,4,1,0,0,0
78,a,0.869682515408172,78,2,0.8276131221575416,4,0,0,1,0
79,a,0.870912643364516,79,3,0.870912643364516,4,1,1,0,0
80,a,0.12595814838227706,80,4,0.12595814838227706,4,1,1,0,1
81,a,0.8645604557060139,81,3,0.862297392172009,4,0,0,2,0
82,a,0.8735978499475581,82,2,0.8445633027375924,4,1,0,0,0
83,a,0.869682515408172,83,2,0.8312047915575007,4,0,0,1,0
84,a,0.870912643364516,84,4,0.870912643364516,4,2,1,0,0
85,a,0.8594685627545028,85,4,0.8594685627545029,4,0,0,3,0
86,a,0.873597849947558,86,2,0.8466145578426624,4,1,0,0,0
87,a,0.870912643364516,87,3,0.870912643364516,4,1,1,0,0
88,a,0.8696825154081721,88,2,0.8339856871844872,4,0,0,1,0
89,a,0.873597849947558,89,2,0.848382881209102,4,1,0,0,0
90,a,0.8645604557060139,90,3,0.8622459589098724,4,0,0,2,0
91,a,0.870912643364518,91,4,0.870912643364518,4,2,1,0,0
92,a,0.8696825154081721,92,2,0.8365345947516106,4,0,0,1,0
93,a,0.873597849947558,93,2,0.8499230338185817,4,1,0,0,0
94,a,0.862289252941201,94,4,0.862289252941201,4,0,0,2,1
95,a,0.870912643364518,95,4,0.870912643364518,4,2,1,0,0
96,a,0.8696825154081721,96,2,0.8386382582818303,4,0,0,1,0
97,a,0.873597849947558,97,2,0.8512765012632761,4,1,0,0,0
98,a,0.862289252941201,98,4,0.862289252941201,4,0,0,2,1
99,a,0.870912643364518,99,5,0.870912643364518,4,2,1,0,1
100,a,0.873597849947558,100,2,0.8524752867142911,4,1,0,0,0
101,a,0.8696825154081721,101,2,0.840461433341354,4,0,0,1,0
102,a,0.873597849947558,102,2,0.873597849947558,4,1,0,0,0
103,a,0.873597849947558,103,2,0.873597849947558,4,1,0,0,0
104,a,0.4455056937825161,104,3,0.4455056937825161,4,1,1,0,0
105,a,0.873597849947558,105,2,0.7665748109062974,4,1,0,0,0
106,a,0.873597849947558,106,2,0.7879794187145495,4,1,0,0,0
107,a,0.8735978499475581,107,2,0.8022491572533843,4,1,0,0,0
108,a,0.873597849947558,108,2,0.8124418276382662,4,1,0,0,0
109,a,0.873597849947558,109,2,0.8200863304269277,4,1,0,0,0
110,a,0.873597849947558,110,2,0.8260320548181088,4,1,0,0,0
111,a,0.873597849947558,111,2,0.8307886343310538,4,1,0,0,0
112,a,0.8735978499475581,112,2,0.8346803812052813,4,1,0,0,0
113,a,0.12142669597012115,113,3,0.12142669597012115,4,1,1,0,0
114,a,0.4455056937825161,114,3,0.4455056937825161,4,1,1,0,0
115,a,0.870912643364518,115,5,0.870912643364518,4,2,1,0,1
116,a,0.4863936588240606,116,5,0.4863936588240606,4,0,1,2,1
117,a,0.873597849947558,117,2,0.8535444737381693,4,1,0,0,0
118,a,0.8645604557060095,118,4,0.8645604557060095,4,1,0,2,0
119,a,0.8709126433645181,119,4,0.870912643364518,4,2,1,0,0
120,a,0.873597849947558,120,2,0.8514564844837911,4,1,0,0,0
121,a,0.873597849947558,121,3,0.7733554469473065,4,2,0,0,0
122,a,0.8645604557060095,122,4,0.8645604557060095,4,1,0,2,0
123,a,0.5482764556788591,123,3,0.5482764556788591,4,1,1,0,0
124,a,0.873597849947558,124,2,0.852360211065483,4,1,0,0,0
