budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.7250499018619211,1,2,0.7250499018619211,4,0,1,0,0
2,a,0.8696825154081719,2,2,0.8696825154081719,4,0,0,1,0
3,a,0.8696825154081719,3,2,0.8696825154081719,4,0,0,1,0
4,a,0.8696825154081719,4,3,0.8696825154081719,4,0,0,1,1
5,a,0.7250499018619211,5,2,0.7250499018619211,4,0,1,0,0
6,a,0.8696825154081719,6,3,0.8696825154081719,4,0,0,1,1
7,a,0.8696825154081719,7,2,0.8696825154081719,4,0,0,1,0
8,a,0.7250499018619211,8,3,0.7250499018619211,4,0,1,0,1
9,a,0.1074333655203365,9,4,0.1074333655203365,4,0,1,1,1
10,a,0.7250499018619211,10,3,0.7250499018619211,4,0,1,0,1
11,a,0.873597849947558,11,2,0.873597849947558,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,1,0,0,0
13,a,0.873597849947558,13,3,0.873597849947558,4,1,0,0,1
14,a,0.873597849947558,14,3,0.873597849947558,4,1,0,0,1
15,a,0.873597849947558,15,2,0.8735978499475581,4,1,0,0,0
16,a,0.29487350881014884,16,4,0.29487350881014884,4,1,1,0,1
17,a,0.7250499018619211,17,2,0.7250499018619211,4,0,1,0,0
18,a,0.873597849947558,18,2,0.7909229440707852,4,1,0,0,0
19,a,0.8735978499475581,19,2,0.8012573073053818,4,1,0,0,0
20,a,0.873597849947558,20,2,0.8092951453767347,4,1,0,0,0
21,a,0.873597849947558,21,2,0.8157254158338171,4,1,0,0,0
22,a,0.7250499018619211,22,4,0.7250499018619211,4,1,1,0,1
23,a,0.873597849947558,23,2,0.8209865462077935,4,1,0,0,0
24,a,0.3317781438618102,24,3,0.3317781438618102,4,1,1,0,0
25,a,0.8696825154081719,25,2,0.7607897797099097,4,0,0,1,0
26,a,0.8696825154081719,26,2,0.7744013716721925,4,0,0,1,0
27,a,0.8696825154081719,27,2,0.7849881654206347,4,0,0,1,0
28,a,0.869682515408172,28,2,0.7934576004193884,4,0,0,1,0
29,a,0.869682515408172,29,2,0.8003871381456414,4,0,0,1,0
30,a,0.7250499018619211,30,2,0.7250499018619212,4,0,1,0,0
31,a,0.8645604557060148,31,3,0.8645604557060148,4,0,0,2,0
32,a,0.8645604557060148,32,3,0.8645604557060148,4,0,0,2,0
33,a,0.8645604557060099,33,4,0.8645604557060099,4,1,0,2,0
34,a,0.8645604557060099,34,4,0.8645604557060099,4,1,0,2,0
35,a,0.8645604557060148,35,3,0.8645604557060128,4,0,0,2,0
36,a,0.7250499018619211,36,4,0.7250499018619211,4,1,1,0,1
37,a,0.8633191489714994,37,5,0.8633191489714994,4,1,0,2,1
38,a,0.8645604557060148,38,3,0.8643831261725113,4,0,0,2,0
39,a,0.8696825154081719,39,2,0.8696825154081719,4,0,0,1,0
40,a,0.8696825154081719,40,2,0.8696825154081719,4,0,0,1,0
