budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.55965117623187,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
3.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.66863564560992,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
5.0,swap,74.67017833234709,2.0,2.0,74.66863564560992,7.0,0.0,1.0,0.0,0.0
6.0,stop,74.66863564560992,2.0,1.0,74.66863564560992,7.0,0.0,1.0,0.0,0.0
7.0,add,74.66207969546369,2.0,2.0,74.66863564560992,7.0,0.0,1.0,0.0,1.0
8.0,delete,74.72083657521952,2.0,2.0,74.66863564560992,6.0,0.0,1.0,0.0,0.0
9.0,swap,74.43764141735481,2.0,2.0,74.66863564560992,6.0,1.0,1.0,0.0,0.0
10.0,add,74.55860619776458,3.0,2.0,74.55965117623187,8.0,0.0,0.0,1.0,0.0
11.0,stop,74.55965117623187,3.0,1.0,74.55965117623187,8.0,0.0,0.0,1.0,0.0
12.0,add,74.55965117623187,3.0,2.0,74.55965117623187,8.0,1.0,0.0,1.0,0.0
13.0,delete,74.6370523117975,3.0,2.0,74.55965117623187,7.0,0.0,0.0,1.0,0.0
14.0,swap,74.5559015470189,3.0,2.0,74.55965117623187,8.0,0.0,0.0,0.0,1.0
14.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
15.0,stop,74.49605353349583,5.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
16.0,add,74.52418045315811,5.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
17.0,delete,74.64840748163559,5.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
18.0,swap,74.67863641776628,5.0,2.0,74.49605353349583,6.0,0.0,1.0,0.0,0.0
18.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
19.0,swap,74.54076886114966,8.0,1.0,74.63800121860083,7.0,1.0,0.0,0.0,0.0
19.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
20.0,swap,74.54076886114966,10.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
21.0,stop,74.54076886114966,10.0,1.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
22.0,add,74.54076886114966,10.0,2.0,74.54076886114966,7.0,2.0,0.0,0.0,0.0
23.0,delete,74.67691179517197,10.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
24.0,swap,74.39086709485538,10.0,2.0,74.54076886114966,6.0,1.0,0.0,1.0,0.0
25.0,delete,74.54076886114966,11.0,1.0,74.56866628391033,7.0,0.0,0.0,0.0,0.0
25.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
26.0,add,74.5559015470189,13.0,1.0,74.57175226421276,8.0,0.0,0.0,0.0,1.0
27.0,stop,74.54076886114966,14.0,1.0,74.54076886114966,7.0,0.0,0.0,0.0,0.0
28.0,add,74.54076886114966,14.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
29.0,delete,74.67691179517197,14.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
30.0,swap,74.4469194579396,14.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,15.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,stop,74.5559015470189,16.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
32.0,add,74.55433047396119,16.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
33.0,delete,74.49605353349583,16.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
34.0,swap,74.54002258831142,16.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
34.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
34.0,stop,74.5559015470189,18.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
34.0,stop,74.5559015470189,19.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
35.0,swap,74.44445312252195,20.0,1.0,74.58823847051924,7.0,0.0,1.0,0.0,0.0
36.0,swap,74.6744803264338,21.0,3.0,74.67863641776628,6.0,0.0,1.0,0.0,0.0
37.0,stop,74.67863641776628,21.0,2.0,74.67863641776628,6.0,0.0,1.0,0.0,0.0
38.0,add,74.65813825970392,21.0,3.0,74.67863641776628,6.0,0.0,1.0,0.0,1.0
39.0,delete,74.62214401094643,21.0,3.0,74.67863641776628,5.0,0.0,1.0,0.0,0.0
40.0,swap,74.63600765127909,21.0,3.0,74.67863641776628,5.0,0.0,1.0,0.0,1.0
40.0,stop,74.5559015470189,22.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
41.0,swap,74.45503615667,23.0,2.0,74.44445312252195,7.0,0.0,1.0,0.0,0.0
42.0,stop,74.44445312252195,23.0,1.0,74.44445312252195,7.0,0.0,1.0,0.0,0.0
43.0,add,74.44445312252195,23.0,2.0,74.44445312252195,7.0,0.0,1.0,0.0,1.0
44.0,delete,74.57922355224049,23.0,2.0,74.44445312252195,7.0,0.0,0.0,0.0,0.0
45.0,swap,74.6640771063278,23.0,2.0,74.44445312252195,6.0,1.0,1.0,0.0,0.0
46.0,add,74.5337747164486,24.0,1.0,74.55752029773481,8.0,0.0,0.0,1.0,0.0
46.0,stop,74.5559015470189,25.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
47.0,delete,74.55316758757426,26.0,1.0,74.59059172814946,7.0,0.0,0.0,0.0,0.0
48.0,stop,74.55316758757426,27.0,1.0,74.55316758757426,7.0,0.0,0.0,0.0,0.0
49.0,add,74.55316758757426,27.0,2.0,74.55316758757426,7.0,0.0,0.0,1.0,0.0
50.0,delete,74.65642499256553,27.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
51.0,swap,74.71381164012078,27.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
51.0,stop,74.5559015470189,28.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
52.0,add,74.53413891418091,29.0,2.0,74.5337747164486,8.0,0.0,0.0,1.0,0.0
53.0,stop,74.5337747164486,29.0,1.0,74.5337747164486,8.0,0.0,0.0,1.0,0.0
54.0,add,74.50701079814067,29.0,2.0,74.5337747164486,8.0,0.0,0.0,2.0,0.0
55.0,delete,74.4976901406381,29.0,2.0,74.5337747164486,7.0,0.0,0.0,1.0,0.0
56.0,swap,74.59925113455775,29.0,2.0,74.5337747164486,7.0,0.0,0.0,2.0,0.0
56.0,stop,74.5559015470189,30.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
57.0,swap,74.71381164012078,31.0,3.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
58.0,stop,74.71381164012078,31.0,2.0,74.71381164012078,6.0,0.0,0.0,1.0,0.0
59.0,add,74.71381164012078,31.0,3.0,74.71381164012078,6.0,0.0,0.0,1.0,1.0
60.0,delete,74.71381164012078,31.0,3.0,74.71381164012078,6.0,0.0,0.0,0.0,0.0
61.0,swap,74.89728702095624,31.0,3.0,74.71381164012078,5.0,0.0,0.0,1.0,1.0
62.0,stop,74.65642499256553,32.0,2.0,74.65642499256553,6.0,0.0,0.0,0.0,0.0
63.0,add,74.647332073575,32.0,3.0,74.65642499256553,6.0,0.0,0.0,0.0,1.0
64.0,delete,74.57479211943183,32.0,3.0,74.65642499256553,5.0,0.0,0.0,0.0,0.0
65.0,swap,74.61280097809758,32.0,3.0,74.65642499256553,5.0,0.0,0.0,1.0,0.0
66.0,stop,74.67691179517197,33.0,2.0,74.67691179517197,6.0,0.0,0.0,0.0,0.0
