budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.59781562048316,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
5.0,stop,74.63416553902063,2.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
6.0,add,74.63416553902063,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
7.0,delete,74.67560497072984,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
8.0,swap,74.68647906741954,2.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
9.0,swap,74.59716078821266,3.0,2.0,74.59781562048316,7.0,1.0,0.0,0.0,0.0
10.0,stop,74.59781562048316,3.0,1.0,74.59781562048316,7.0,1.0,0.0,0.0,0.0
11.0,add,74.59781562048316,3.0,2.0,74.59781562048316,7.0,1.0,0.0,0.0,1.0
12.0,delete,74.618372847713,3.0,2.0,74.59781562048316,6.0,1.0,0.0,0.0,0.0
13.0,swap,74.62251819905053,3.0,2.0,74.59781562048316,6.0,2.0,0.0,0.0,0.0
13.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
14.0,stop,74.5478695352056,5.0,1.0,74.5478695352056,8.0,0.0,0.0,0.0,1.0
15.0,add,74.55605387570627,5.0,2.0,74.5478695352056,8.0,0.0,0.0,0.0,2.0
16.0,delete,74.54279308451422,5.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
17.0,swap,74.5382796407933,5.0,2.0,74.5478695352056,7.0,0.0,1.0,0.0,1.0
17.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,delete,74.49605353349583,7.0,1.0,74.65291613104225,7.0,0.0,0.0,0.0,0.0
18.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
19.0,stop,74.49605353349583,9.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
20.0,add,74.49608211397097,9.0,2.0,74.49605353349583,7.0,0.0,0.0,1.0,0.0
21.0,delete,74.3901161812125,9.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.50261333564677,9.0,2.0,74.49605353349583,6.0,0.0,0.0,1.0,0.0
22.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,swap,74.59143268288356,11.0,1.0,74.60524978273763,7.0,1.0,0.0,0.0,0.0
23.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
24.0,swap,74.59020322354475,13.0,2.0,74.59143268288356,7.0,1.0,0.0,0.0,0.0
25.0,stop,74.59143268288356,13.0,1.0,74.59143268288356,7.0,1.0,0.0,0.0,0.0
26.0,add,74.51698977615749,13.0,2.0,74.59143268288356,7.0,1.0,1.0,0.0,0.0
27.0,delete,74.65500499588688,13.0,2.0,74.59143268288356,6.0,1.0,0.0,0.0,0.0
28.0,swap,74.78925213938459,13.0,2.0,74.59143268288356,6.0,2.0,0.0,0.0,0.0
29.0,add,74.55719442106174,14.0,1.0,74.54657313428501,8.0,0.0,0.0,1.0,0.0
29.0,stop,74.5559015470189,15.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
30.0,add,74.55680855939336,16.0,2.0,74.55719442106174,8.0,0.0,0.0,1.0,0.0
31.0,stop,74.55719442106174,16.0,1.0,74.55719442106174,8.0,0.0,0.0,1.0,0.0
32.0,add,74.55719442106174,16.0,2.0,74.55719442106174,8.0,0.0,0.0,1.0,1.0
33.0,delete,74.5531675875743,16.0,2.0,74.55719442106174,7.0,0.0,0.0,1.0,0.0
34.0,swap,74.63580970326697,16.0,2.0,74.55719442106174,7.0,1.0,0.0,1.0,0.0
34.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
35.0,swap,74.59027982841668,18.0,1.0,74.61381784976389,7.0,0.0,1.0,0.0,0.0
35.0,stop,74.5559015470189,19.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
36.0,swap,74.59284927137857,20.0,2.0,74.59027982841668,7.0,0.0,1.0,0.0,0.0
37.0,stop,74.59027982841668,20.0,1.0,74.59027982841668,7.0,0.0,1.0,0.0,0.0
38.0,add,74.59027982841668,20.0,2.0,74.59027982841668,7.0,0.0,1.0,0.0,1.0
39.0,delete,74.55667509754578,20.0,2.0,74.59027982841668,6.0,0.0,1.0,0.0,0.0
40.0,swap,74.53378623615359,20.0,2.0,74.59027982841668,6.0,1.0,1.0,0.0,0.0
40.0,stop,74.5559015470189,21.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
41.0,swap,74.68661560946532,22.0,3.0,74.68647906741954,6.0,0.0,0.0,1.0,0.0
42.0,stop,74.68647906741954,22.0,2.0,74.68647906741954,6.0,0.0,0.0,1.0,0.0
43.0,add,74.60027959140052,22.0,3.0,74.68647906741954,6.0,0.0,1.0,1.0,0.0
44.0,delete,74.5793398877892,22.0,3.0,74.68647906741954,5.0,0.0,0.0,1.0,0.0
45.0,swap,74.67560497072984,22.0,3.0,74.68647906741954,6.0,0.0,0.0,0.0,1.0
45.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
46.0,add,74.5478695352056,24.0,1.0,74.55911225316771,8.0,0.0,0.0,0.0,1.0
47.0,delete,74.62234247519794,25.0,1.0,74.59158789865585,7.0,0.0,0.0,0.0,0.0
47.0,stop,74.5559015470189,26.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
48.0,stop,74.62234247519794,27.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
49.0,add,74.62234247519794,27.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
50.0,delete,74.52605412102976,27.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
51.0,swap,74.44448781867584,27.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,0.0
52.0,stop,74.5478695352056,28.0,1.0,74.5478695352056,8.0,0.0,0.0,0.0,1.0
53.0,add,74.5478695352056,28.0,2.0,74.5478695352056,8.0,0.0,0.0,0.0,2.0
54.0,delete,74.7496593955157,28.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
55.0,swap,74.48333554866805,28.0,2.0,74.5478695352056,7.0,0.0,1.0,0.0,1.0
56.0,swap,74.78378139136748,29.0,3.0,74.78925213938459,6.0,2.0,0.0,0.0,0.0
57.0,stop,74.78925213938459,29.0,2.0,74.78925213938459,6.0,2.0,0.0,0.0,0.0
58.0,add,74.78925213938459,29.0,3.0,74.78925213938459,6.0,2.0,0.0,0.0,1.0
59.0,delete,74.79498513294752,29.0,3.0,74.78925213938459,5.0,2.0,0.0,0.0,0.0
60.0,swap,74.87077997999101,29.0,3.0,74.78925213938459,5.0,2.0,0.0,1.0,0.0
61.0,delete,74.65549121368988,30.0,3.0,74.65500499588688,6.0,1.0,0.0,0.0,0.0
62.0,stop,74.65500499588688,30.0,2.0,74.65500499588688,6.0,1.0,0.0,0.0,0.0
63.0,add,74.65500499588688,30.0,3.0,74.65500499588688,6.0,1.0,0.0,0.0,1.0
64.0,delete,74.65642499256553,30.0,3.0,74.65500499588688,6.0,0.0,0.0,0.0,0.0
65.0,swap,74.65142147739265,30.0,3.0,74.65500499588688,6.0,0.0,0.0,1.0,0.0
66.0,swap,74.62276051031512,31.0,3.0,74.62251819905053,6.0,2.0,0.0,0.0,0.0
67.0,stop,74.62251819905053,31.0,2.0,74.62251819905053,6.0,2.0,0.0,0.0,0.0
68.0,add,74.71757504114176,31.0,3.0,74.62251819905053,6.0,2.0,1.0,0.0,0.0
