budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,delete,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.5979539324239,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
5.0,stop,74.62234247519794,2.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
6.0,add,74.66350442970005,2.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
7.0,delete,74.63114092273655,2.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
8.0,swap,74.70801736906718,2.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,0.0
9.0,swap,74.59701987499098,3.0,2.0,74.5979539324239,7.0,0.0,1.0,0.0,0.0
10.0,stop,74.5979539324239,3.0,1.0,74.5979539324239,7.0,0.0,1.0,0.0,0.0
11.0,add,74.72223905941509,3.0,2.0,74.5979539324239,7.0,0.0,1.0,0.0,1.0
12.0,delete,74.74910708133295,3.0,2.0,74.5979539324239,6.0,0.0,1.0,0.0,0.0
13.0,swap,74.43023243607894,3.0,2.0,74.5979539324239,6.0,0.0,1.0,1.0,0.0
14.0,stop,74.5559015470189,4.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
15.0,add,74.5559015470189,4.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
16.0,delete,74.5559015470189,4.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,swap,74.66131492036673,4.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
17.0,stop,74.5559015470189,5.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,delete,74.63416553902063,7.0,1.0,74.64946953437993,7.0,0.0,0.0,0.0,0.0
18.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
19.0,stop,74.63416553902063,9.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
20.0,add,74.63416553902063,9.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
21.0,delete,74.52605412102976,9.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.43687059750009,9.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
22.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,swap,74.62234247519794,11.0,1.0,74.61575105277764,7.0,0.0,0.0,1.0,0.0
24.0,add,74.5559015470189,12.0,1.0,74.57698422168848,8.0,0.0,0.0,0.0,1.0
25.0,swap,74.62234247519793,13.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
26.0,stop,74.62234247519794,13.0,1.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
27.0,add,74.62234247519794,13.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
28.0,delete,74.62234247519794,13.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
29.0,swap,74.66570419116135,13.0,2.0,74.62234247519794,6.0,1.0,0.0,1.0,0.0
29.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
30.0,stop,74.5559015470189,15.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
31.0,add,74.5559015470189,15.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
32.0,delete,74.54076886114966,15.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
33.0,swap,74.53358722866695,15.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
33.0,stop,74.5559015470189,16.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
34.0,swap,74.70753408619188,17.0,3.0,74.70801736906718,6.0,1.0,0.0,0.0,0.0
35.0,stop,74.70801736906718,17.0,2.0,74.70801736906718,6.0,1.0,0.0,0.0,0.0
36.0,add,74.70801736906718,17.0,3.0,74.70801736906718,6.0,1.0,0.0,0.0,1.0
37.0,delete,74.6151194001262,17.0,3.0,74.70801736906718,5.0,1.0,0.0,0.0,0.0
38.0,swap,74.60038526511332,17.0,3.0,74.70801736906718,5.0,1.0,0.0,1.0,0.0
38.0,stop,74.5559015470189,18.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
39.0,swap,74.5633294214673,19.0,1.0,74.62266024031807,7.0,0.0,1.0,0.0,0.0
40.0,swap,74.57005815620354,20.0,2.0,74.5633294214673,7.0,0.0,1.0,0.0,0.0
41.0,stop,74.5633294214673,20.0,1.0,74.5633294214673,7.0,0.0,1.0,0.0,0.0
42.0,add,74.5633294214673,20.0,2.0,74.5633294214673,7.0,0.0,1.0,0.0,1.0
43.0,delete,74.56792554738162,20.0,2.0,74.5633294214673,6.0,0.0,1.0,0.0,0.0
44.0,swap,74.62027420950717,20.0,2.0,74.5633294214673,7.0,0.0,0.0,0.0,1.0
44.0,stop,74.5559015470189,21.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
45.0,delete,74.54076886114966,22.0,1.0,74.63012283313715,7.0,0.0,0.0,0.0,0.0
46.0,stop,74.54076886114966,23.0,1.0,74.54076886114966,7.0,0.0,0.0,0.0,0.0
47.0,add,74.54076886114966,23.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
48.0,delete,74.39026641504398,23.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
49.0,swap,74.19160913435097,23.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
49.0,stop,74.5559015470189,24.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
50.0,swap,74.67144802982925,25.0,3.0,74.66131492036673,7.0,0.0,1.0,0.0,1.0
51.0,stop,74.66131492036673,25.0,2.0,74.66131492036673,7.0,0.0,1.0,0.0,1.0
52.0,add,74.65900322534347,25.0,3.0,74.66131492036673,7.0,0.0,1.0,0.0,2.0
53.0,delete,74.61154308526768,25.0,3.0,74.66131492036673,6.0,0.0,1.0,0.0,1.0
54.0,swap,74.55231193026187,25.0,3.0,74.66131492036673,6.0,0.0,1.0,1.0,1.0
54.0,stop,74.5559015470189,26.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.5559015470189,27.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,swap,74.67625999358529,28.0,3.0,74.66570419116135,6.0,1.0,0.0,1.0,0.0
56.0,stop,74.66570419116135,28.0,2.0,74.66570419116135,6.0,1.0,0.0,1.0,0.0
57.0,add,74.50015667876866,28.0,3.0,74.66570419116135,6.0,1.0,0.0,1.0,1.0
58.0,delete,74.59519669523331,28.0,3.0,74.66570419116135,5.0,1.0,0.0,1.0,0.0
59.0,swap,74.19359552259915,28.0,3.0,74.66570419116135,5.0,2.0,0.0,1.0,0.0
60.0,add,74.5478695352056,29.0,1.0,74.58550686869232,8.0,0.0,0.0,0.0,1.0
60.0,stop,74.5559015470189,30.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
61.0,stop,74.5478695352056,31.0,1.0,74.5478695352056,8.0,0.0,0.0,0.0,1.0
62.0,add,74.5478695352056,31.0,2.0,74.5478695352056,8.0,0.0,0.0,0.0,2.0
63.0,delete,74.62234247519794,31.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
64.0,swap,74.68509806279644,31.0,2.0,74.5478695352056,7.0,0.0,1.0,0.0,1.0
64.0,stop,74.5559015470189,32.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
64.0,stop,74.5559015470189,33.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
65.0,swap,74.67136775457753,34.0,3.0,74.68509806279644,7.0,0.0,1.0,0.0,1.0
