budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,delete,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.53612372176879,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
5.0,stop,74.62027420950717,2.0,1.0,74.62027420950717,7.0,0.0,0.0,0.0,0.0
6.0,add,74.62027420950717,2.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
7.0,delete,74.46459110340069,2.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
8.0,swap,74.68854868443445,2.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
9.0,stop,74.5559015470189,3.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
10.0,add,74.52527551961879,3.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
11.0,delete,74.62234247519794,3.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
12.0,swap,74.56188644234808,3.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
12.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
13.0,swap,74.53610165049493,5.0,2.0,74.53612372176879,7.0,0.0,0.0,1.0,0.0
14.0,stop,74.53612372176879,5.0,1.0,74.53612372176879,7.0,0.0,0.0,1.0,0.0
15.0,add,74.53613871269879,5.0,2.0,74.53612372176879,7.0,0.0,0.0,1.0,1.0
16.0,delete,74.69528149299859,5.0,2.0,74.53612372176879,6.0,0.0,0.0,1.0,0.0
17.0,swap,74.44837198187662,5.0,2.0,74.53612372176879,6.0,0.0,0.0,1.0,1.0
17.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,delete,74.57922355224049,8.0,1.0,74.60279248327134,7.0,0.0,0.0,0.0,0.0
18.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
19.0,stop,74.57922355224049,10.0,1.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
20.0,add,74.57922355224049,10.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
21.0,delete,74.62861363892578,10.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.60321568910203,10.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,0.0
23.0,add,74.5559015470189,11.0,1.0,74.56426150624051,8.0,0.0,0.0,0.0,1.0
23.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
24.0,stop,74.5559015470189,13.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
25.0,add,74.57169912712934,13.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
26.0,delete,74.57922355224049,13.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
27.0,swap,74.4540348363706,13.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
27.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
28.0,swap,74.62234247519794,15.0,1.0,74.54802354693443,7.0,0.0,0.0,1.0,0.0
29.0,swap,74.62234247519794,16.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
30.0,stop,74.62234247519794,16.0,1.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
31.0,add,74.62234247519794,16.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
32.0,delete,74.49168800593671,16.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
33.0,swap,74.65529804863787,16.0,2.0,74.62234247519794,6.0,0.0,1.0,1.0,0.0
33.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
34.0,swap,74.68854868443448,18.0,3.0,74.68854868443445,6.0,1.0,0.0,0.0,0.0
35.0,stop,74.68854868443445,18.0,2.0,74.68854868443445,6.0,1.0,0.0,0.0,0.0
36.0,add,74.72988002170337,18.0,3.0,74.68854868443445,6.0,1.0,0.0,0.0,1.0
37.0,delete,74.6662265386515,18.0,3.0,74.68854868443445,5.0,1.0,0.0,0.0,0.0
38.0,swap,74.68346669708086,18.0,3.0,74.68854868443445,6.0,0.0,0.0,1.0,0.0
38.0,stop,74.5559015470189,19.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
39.0,delete,74.49605353349583,20.0,1.0,74.62934220182737,7.0,0.0,0.0,0.0,0.0
39.0,stop,74.5559015470189,21.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
40.0,stop,74.49605353349583,22.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
41.0,add,74.46080736010126,22.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
42.0,delete,74.60592683865944,22.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
43.0,swap,74.60592683865944,22.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
43.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
44.0,swap,74.59685293257665,24.0,1.0,74.5770414364144,7.0,0.0,1.0,0.0,0.0
45.0,stop,74.62234247519794,25.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
46.0,add,74.62234247519794,25.0,3.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
47.0,delete,74.44448781867587,25.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
48.0,swap,74.52608038165708,25.0,3.0,74.62234247519794,6.0,0.0,0.0,1.0,1.0
49.0,swap,74.59012920312662,26.0,2.0,74.59685293257665,7.0,0.0,1.0,0.0,0.0
50.0,stop,74.59685293257665,26.0,1.0,74.59685293257665,7.0,0.0,1.0,0.0,0.0
51.0,add,74.59685293257667,26.0,2.0,74.59685293257665,7.0,0.0,1.0,1.0,0.0
52.0,delete,74.50770029432488,26.0,2.0,74.59685293257665,6.0,0.0,1.0,0.0,0.0
53.0,swap,74.61662246186201,26.0,2.0,74.59685293257665,6.0,0.0,1.0,1.0,0.0
53.0,stop,74.5559015470189,27.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
53.0,stop,74.5559015470189,28.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.62861363892578,29.0,2.0,74.62861363892578,6.0,0.0,0.0,0.0,0.0
55.0,add,74.70793968577024,29.0,3.0,74.62861363892578,6.0,0.0,0.0,0.0,1.0
56.0,delete,74.60466188651613,29.0,3.0,74.62861363892578,5.0,0.0,0.0,0.0,0.0
57.0,swap,74.5857514616199,29.0,3.0,74.62861363892578,5.0,0.0,0.0,1.0,0.0
57.0,stop,74.5559015470189,30.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
58.0,stop,74.62027420950717,31.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
59.0,add,74.62027420950717,31.0,3.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
60.0,delete,74.68854868443448,31.0,3.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
61.0,swap,74.70400962828677,31.0,3.0,74.62027420950717,6.0,0.0,1.0,0.0,1.0
61.0,stop,74.5559015470189,32.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
62.0,add,74.5559015470189,33.0,1.0,74.55380866369354,8.0,0.0,0.0,0.0,1.0
63.0,swap,74.65529804863786,34.0,3.0,74.65529804863787,6.0,0.0,1.0,1.0,0.0
64.0,stop,74.65529804863787,34.0,2.0,74.65529804863787,6.0,0.0,1.0,1.0,0.0
65.0,add,74.58211520103524,34.0,3.0,74.65529804863787,6.0,0.0,2.0,1.0,0.0
