budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,delete,74.63416553902063,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.53988496986284,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
5.0,stop,74.63416553902063,2.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
6.0,add,74.62793489278943,2.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
7.0,delete,74.52482483630274,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
8.0,swap,74.79071056509133,2.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
9.0,stop,74.5559015470189,3.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
10.0,add,74.58321401380825,3.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
11.0,delete,74.55316758757426,3.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
12.0,swap,74.60234456348579,3.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
12.0,stop,74.5559015470189,4.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
13.0,swap,74.53988496986284,5.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
14.0,stop,74.53988496986284,5.0,1.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
15.0,add,74.45314362763433,5.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,1.0
16.0,delete,74.63342952765265,5.0,2.0,74.53988496986284,6.0,1.0,0.0,0.0,0.0
17.0,swap,74.51630956609809,5.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
17.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,delete,74.57922355224049,8.0,1.0,74.64236027444494,7.0,0.0,0.0,0.0,0.0
19.0,stop,74.57922355224049,9.0,1.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
20.0,add,74.57922355224049,9.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
21.0,delete,74.46841073917916,9.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
22.0,swap,74.71420535992337,9.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
22.0,stop,74.5559015470189,10.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
23.0,add,74.54790245680702,11.0,1.0,74.57010585178122,8.0,0.0,0.0,1.0,0.0
23.0,stop,74.5559015470189,12.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
24.0,add,74.5479177500947,13.0,2.0,74.54790245680702,8.0,0.0,0.0,1.0,0.0
25.0,stop,74.54790245680702,13.0,1.0,74.54790245680702,8.0,0.0,0.0,1.0,0.0
26.0,add,74.54790245680702,13.0,2.0,74.54790245680702,8.0,0.0,0.0,1.0,1.0
27.0,delete,74.49806945997577,13.0,2.0,74.54790245680702,7.0,0.0,0.0,1.0,0.0
28.0,swap,74.57016790329652,13.0,2.0,74.54790245680702,7.0,0.0,0.0,1.0,1.0
28.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
29.0,stop,74.79071056509133,15.0,2.0,74.79071056509133,6.0,0.0,0.0,0.0,1.0
30.0,add,74.79071056509133,15.0,3.0,74.79071056509133,6.0,0.0,0.0,0.0,2.0
31.0,delete,74.8763083180284,15.0,3.0,74.79071056509133,5.0,0.0,0.0,0.0,1.0
32.0,swap,74.49953864099355,15.0,3.0,74.79071056509133,5.0,0.0,1.0,0.0,1.0
33.0,delete,74.62234247519794,16.0,1.0,74.6492397298038,7.0,0.0,0.0,0.0,0.0
34.0,swap,74.55316758757426,17.0,1.0,74.53708960516227,7.0,0.0,0.0,0.0,1.0
34.0,stop,74.5559015470189,18.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
35.0,stop,74.62234247519794,19.0,1.0,74.62234247519794,7.0,0.0,0.0,0.0,0.0
36.0,add,74.62234247519794,19.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
37.0,delete,74.44448781867587,19.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
38.0,swap,74.45802229335868,19.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
39.0,stop,74.55316758757426,20.0,1.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
40.0,add,74.64678009262917,20.0,2.0,74.55316758757426,7.0,0.0,1.0,0.0,1.0
41.0,delete,74.68854868443448,20.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,1.0
42.0,swap,74.4606357370864,20.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,2.0
42.0,stop,74.5559015470189,21.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
42.0,stop,74.5559015470189,22.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
42.0,stop,74.5559015470189,23.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
42.0,stop,74.63416553902063,24.0,1.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
43.0,stop,74.62793489278943,25.0,2.0,74.62793489278943,7.0,0.0,0.0,0.0,1.0
44.0,add,74.62793489278943,25.0,3.0,74.62793489278943,7.0,0.0,0.0,0.0,2.0
45.0,delete,74.52978211898615,25.0,3.0,74.62793489278943,6.0,0.0,0.0,0.0,1.0
46.0,swap,74.71310267479636,25.0,3.0,74.62793489278943,6.0,0.0,1.0,0.0,1.0
47.0,swap,74.50227518118211,26.0,1.0,74.55680339275203,7.0,0.0,0.0,0.0,1.0
47.0,stop,74.5559015470189,27.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
48.0,add,74.55590154701889,28.0,1.0,74.55549015842675,8.0,1.0,0.0,0.0,0.0
49.0,swap,74.72171792341122,29.0,3.0,74.71420535992337,6.0,0.0,1.0,0.0,0.0
50.0,stop,74.71420535992337,29.0,2.0,74.71420535992337,6.0,0.0,1.0,0.0,0.0
51.0,add,74.61139033856912,29.0,3.0,74.71420535992337,6.0,0.0,1.0,0.0,1.0
52.0,delete,74.56101489009957,29.0,3.0,74.71420535992337,5.0,0.0,1.0,0.0,0.0
53.0,swap,74.67168320785352,29.0,3.0,74.71420535992337,5.0,0.0,1.0,1.0,0.0
53.0,stop,74.5559015470189,30.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
54.0,add,74.5559015470189,31.0,2.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
55.0,stop,74.55590154701889,31.0,1.0,74.55590154701889,8.0,1.0,0.0,0.0,0.0
56.0,add,74.5559015470189,31.0,2.0,74.55590154701889,8.0,2.0,0.0,0.0,0.0
57.0,delete,74.49605353349581,31.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,0.0
58.0,swap,74.51803657726256,31.0,2.0,74.55590154701889,7.0,1.0,0.0,0.0,1.0
59.0,stop,74.50227518118211,32.0,1.0,74.50227518118211,7.0,0.0,0.0,0.0,1.0
60.0,add,74.5308414443858,32.0,2.0,74.50227518118211,7.0,0.0,0.0,0.0,2.0
61.0,delete,74.43815788700506,32.0,2.0,74.50227518118211,6.0,0.0,0.0,0.0,1.0
62.0,swap,74.59868253443022,32.0,2.0,74.50227518118211,6.0,0.0,1.0,0.0,1.0
62.0,stop,74.5559015470189,33.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
63.0,stop,74.62234247519794,34.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
64.0,add,74.62234247519794,34.0,3.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
65.0,delete,74.53081588385913,34.0,3.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
