budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.5559015470189,1.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
2.0,add,74.5478695352056,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
3.0,delete,74.49605353349583,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
4.0,swap,74.57353961060996,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
5.0,swap,74.57242759355786,2.0,2.0,74.57353961060996,7.0,0.0,0.0,1.0,0.0
6.0,stop,74.57353961060996,2.0,1.0,74.57353961060996,7.0,0.0,0.0,1.0,0.0
7.0,add,74.57353961060996,2.0,2.0,74.57353961060996,7.0,0.0,0.0,1.0,1.0
8.0,delete,74.44448781867581,2.0,2.0,74.57353961060996,6.0,0.0,0.0,1.0,0.0
9.0,swap,74.45180217648308,2.0,2.0,74.57353961060996,6.0,0.0,0.0,2.0,0.0
9.0,stop,74.5559015470189,3.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
10.0,stop,74.5478695352056,4.0,1.0,74.5478695352056,8.0,0.0,0.0,0.0,1.0
11.0,add,74.56953071152857,4.0,2.0,74.5478695352056,8.0,0.0,0.0,1.0,1.0
12.0,delete,74.4980777568603,4.0,2.0,74.5478695352056,7.0,0.0,0.0,0.0,1.0
13.0,swap,74.49807775686027,4.0,2.0,74.5478695352056,7.0,0.0,0.0,1.0,1.0
14.0,stop,74.49605353349583,5.0,1.0,74.49605353349583,7.0,0.0,0.0,0.0,0.0
15.0,add,74.49605353349583,5.0,2.0,74.49605353349583,7.0,0.0,0.0,0.0,1.0
16.0,delete,74.38736636893553,5.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,0.0
17.0,swap,74.65270584912687,5.0,2.0,74.49605353349583,6.0,0.0,0.0,0.0,1.0
17.0,stop,74.5559015470189,6.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,7.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,8.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
17.0,stop,74.5559015470189,9.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
18.0,add,74.54938339307512,10.0,1.0,74.53228505913208,8.0,0.0,0.0,1.0,0.0
18.0,stop,74.5559015470189,11.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
19.0,add,74.54950478559198,12.0,2.0,74.54938339307512,8.0,0.0,0.0,1.0,0.0
20.0,stop,74.54938339307512,12.0,1.0,74.54938339307512,8.0,0.0,0.0,1.0,0.0
21.0,add,74.54938339307513,12.0,2.0,74.54938339307512,8.0,1.0,0.0,1.0,0.0
22.0,delete,74.595240234353,12.0,2.0,74.54938339307512,7.0,0.0,0.0,1.0,0.0
23.0,swap,74.54133489552615,12.0,2.0,74.54938339307512,7.0,0.0,0.0,2.0,0.0
24.0,delete,74.55316758757426,13.0,1.0,74.50564656370997,7.0,0.0,0.0,0.0,0.0
24.0,stop,74.5559015470189,14.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
25.0,swap,74.63416553902061,15.0,1.0,74.5315560700911,7.0,0.0,0.0,1.0,0.0
26.0,swap,74.63416553902061,16.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
27.0,stop,74.63416553902061,16.0,1.0,74.63416553902061,7.0,0.0,0.0,1.0,0.0
28.0,add,74.63416553902061,16.0,2.0,74.63416553902061,7.0,0.0,0.0,1.0,1.0
29.0,delete,74.63416553902063,16.0,2.0,74.63416553902061,7.0,0.0,0.0,0.0,0.0
30.0,swap,74.4832542063325,16.0,2.0,74.63416553902061,6.0,0.0,1.0,1.0,0.0
30.0,stop,74.5559015470189,17.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
31.0,stop,74.55316758757426,18.0,1.0,74.55316758757426,7.0,0.0,0.0,0.0,0.0
32.0,add,74.49475937538779,18.0,2.0,74.55316758757426,7.0,0.0,1.0,0.0,0.0
33.0,delete,74.71381164012078,18.0,2.0,74.55316758757426,6.0,0.0,0.0,0.0,0.0
34.0,swap,74.70770531286145,18.0,2.0,74.55316758757426,6.0,0.0,0.0,1.0,0.0
34.0,stop,74.5559015470189,19.0,0.0,74.5559015470189,8.0,0.0,0.0,0.0,0.0
34.0,stop,74.5559015470189,20.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
35.0,stop,74.71381164012078,21.0,2.0,74.71381164012078,6.0,0.0,0.0,0.0,0.0
36.0,add,74.7138116401208,21.0,3.0,74.71381164012078,6.0,1.0,0.0,0.0,0.0
37.0,delete,74.6555273929566,21.0,3.0,74.71381164012078,5.0,0.0,0.0,0.0,0.0
38.0,swap,74.64871723343285,21.0,3.0,74.71381164012078,5.0,1.0,0.0,0.0,0.0
39.0,delete,74.57922355224049,22.0,1.0,74.59162230204996,7.0,0.0,0.0,0.0,0.0
40.0,swap,74.59694329090794,23.0,1.0,74.57028486016519,7.0,0.0,0.0,0.0,1.0
41.0,stop,74.57922355224049,24.0,1.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
42.0,add,74.57922355224049,24.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
43.0,delete,74.46459110340069,24.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
44.0,swap,74.62861363892577,24.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,0.0
44.0,stop,74.5559015470189,25.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
45.0,stop,74.59694329090794,26.0,1.0,74.59694329090794,7.0,0.0,0.0,0.0,1.0
46.0,add,74.59694329090794,26.0,2.0,74.59694329090794,7.0,0.0,0.0,0.0,2.0
47.0,delete,74.61564018892024,26.0,2.0,74.59694329090794,6.0,0.0,0.0,0.0,1.0
48.0,swap,74.46588636757203,26.0,2.0,74.59694329090794,6.0,0.0,0.0,0.0,2.0
48.0,stop,74.5559015470189,27.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
49.0,add,74.47916454101902,28.0,1.0,74.54505958094153,8.0,0.0,0.0,1.0,0.0
49.0,stop,74.5559015470189,29.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
50.0,add,74.48012089459402,30.0,2.0,74.47916454101902,8.0,0.0,0.0,1.0,0.0
51.0,stop,74.47916454101902,30.0,1.0,74.47916454101902,8.0,0.0,0.0,1.0,0.0
52.0,add,74.47916454101902,30.0,2.0,74.47916454101902,8.0,1.0,0.0,1.0,0.0
53.0,delete,74.55543323240458,30.0,2.0,74.47916454101902,7.0,0.0,0.0,1.0,0.0
54.0,swap,74.52794549634338,30.0,2.0,74.47916454101902,7.0,1.0,0.0,1.0,0.0
54.0,stop,74.5559015470189,31.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
55.0,swap,74.62861363892576,32.0,3.0,74.62861363892577,6.0,0.0,0.0,1.0,0.0
56.0,stop,74.62861363892577,32.0,2.0,74.62861363892577,6.0,0.0,0.0,1.0,0.0
57.0,add,74.62861363892577,32.0,3.0,74.62861363892577,6.0,0.0,0.0,1.0,1.0
58.0,delete,74.60651697401975,32.0,3.0,74.62861363892577,5.0,0.0,0.0,1.0,0.0
59.0,swap,74.36863705390208,32.0,3.0,74.62861363892577,5.0,1.0,0.0,1.0,0.0
60.0,stop,74.63416553902063,33.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,0.0
61.0,add,74.7496593955157,33.0,3.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
62.0,delete,74.46841073917916,33.0,3.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
63.0,swap,74.68393007169519,33.0,3.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
63.0,stop,74.5559015470189,34.0,0.0,74.55590154701892,8.0,0.0,0.0,0.0,0.0
64.0,stop,74.61564018892024,35.0,2.0,74.61564018892024,6.0,0.0,0.0,0.0,1.0
