budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.7297146824332135,1.0,1.0,2.8648573412166067,10.0,0.0,1.0,0.0,0.0
2.0,a,5.8243929953447555,2.0,1.0,3.8513692259259895,10.0,0.0,0.0,0.0,1.0
3.0,a,5.8243929953447555,3.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
4.0,a,5.832894366814514,4.0,2.0,5.781304524623864,10.0,0.0,1.0,0.0,1.0
5.0,a,5.587922222443232,5.0,2.0,5.745569404377581,10.0,0.0,1.0,0.0,1.0
6.0,a,5.7297146824332135,6.0,2.0,5.7641079105603135,10.0,1.0,1.0,0.0,0.0
7.0,a,5.446118688853806,7.0,3.0,5.63950652783416,10.0,0.0,2.0,0.0,1.0
8.0,a,5.8243929953447555,8.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,3.0
9.0,a,5.826268282663624,9.0,3.0,5.825018091117712,10.0,0.0,0.0,1.0,2.0
10.0,a,5.826268282663624,10.0,4.0,5.826268282663624,10.0,1.0,0.0,1.0,2.0
11.0,a,5.677748881229156,11.0,1.0,5.260819089630721,10.0,0.0,1.0,0.0,0.0
12.0,a,5.679128693104683,12.0,2.0,5.67843878716692,10.0,0.0,1.0,1.0,0.0
13.0,a,5.677748881229157,13.0,2.0,5.678208818520999,10.0,1.0,1.0,0.0,0.0
14.0,a,5.681756561040029,14.0,3.0,5.680442627072356,10.0,0.0,1.0,2.0,0.0
15.0,a,5.587922222443232,15.0,3.0,5.587922222443232,10.0,1.0,1.0,0.0,1.0
16.0,a,5.71577321026534,16.0,3.0,5.722743946349277,10.0,1.0,1.0,1.0,0.0
17.0,a,5.669589063010581,17.0,3.0,5.673668972119869,10.0,1.0,1.0,1.0,0.0
18.0,a,6.163288785068752,18.0,4.0,5.993840890206753,10.0,0.0,1.0,0.0,3.0
19.0,a,5.812214799625116,19.0,4.0,5.933298860012875,10.0,0.0,0.0,1.0,3.0
20.0,a,6.459109786944849,20.0,5.0,6.311199286006801,10.0,0.0,2.0,0.0,3.0
21.0,a,6.163288785068752,21.0,5.0,6.261895785694118,10.0,0.0,1.0,0.0,4.0
22.0,a,5.824392995344756,22.0,2.0,5.893654595691683,10.0,1.0,0.0,0.0,1.0
23.0,a,5.6770805996634275,23.0,3.0,5.750736797504092,10.0,1.0,1.0,0.0,1.0
24.0,a,6.460450822618092,24.0,6.0,6.45978030478147,10.0,0.0,2.0,1.0,3.0
25.0,a,6.460680955794155,25.0,6.0,6.460080521785699,10.0,0.0,2.0,1.0,3.0
26.0,a,6.470505911848149,26.0,7.0,6.465593433821152,10.0,0.0,2.0,2.0,3.0
27.0,a,5.8243929953447555,27.0,3.0,6.09293794986078,10.0,0.0,0.0,0.0,3.0
28.0,a,5.833895739768624,28.0,4.0,5.82914436755669,10.0,0.0,0.0,0.0,4.0
29.0,a,6.531325371648593,29.0,7.0,6.495888097133342,10.0,0.0,3.0,1.0,3.0
30.0,a,6.460450822618092,30.0,7.0,6.484075672294925,10.0,0.0,2.0,1.0,4.0
31.0,a,6.175150933248002,31.0,6.0,6.1692198591583765,10.0,0.0,1.0,0.0,5.0
32.0,a,5.8163759301526055,32.0,4.0,6.2331029916649925,10.0,0.0,0.0,1.0,3.0
33.0,a,6.59079492394766,33.0,7.0,6.5073272638633215,10.0,0.0,3.0,1.0,3.0
34.0,a,6.591118199439026,34.0,8.0,6.590956561693343,10.0,0.0,3.0,1.0,4.0
35.0,a,6.163288785068752,35.0,5.0,6.390787840276073,10.0,1.0,1.0,0.0,3.0
36.0,a,6.169015897689394,36.0,6.0,6.166152341379073,10.0,1.0,1.0,1.0,3.0
37.0,a,6.635488295210834,37.0,8.0,6.583406833429713,10.0,0.0,4.0,1.0,3.0
38.0,a,6.430744908394885,38.0,8.0,6.450625410121518,10.0,1.0,2.0,2.0,3.0
39.0,a,5.8243929953447555,39.0,1.0,5.841979923662844,10.0,0.0,0.0,0.0,1.0
40.0,a,5.825641960931155,40.0,2.0,5.825017478137955,10.0,0.0,0.0,1.0,1.0
41.0,a,5.8243929953447555,41.0,2.0,5.824809317206888,10.0,0.0,0.0,0.0,2.0
42.0,a,5.825641960931155,42.0,3.0,5.825641960931155,10.0,0.0,0.0,1.0,2.0
43.0,a,6.460450822618092,43.0,8.0,6.460450822618092,10.0,0.0,2.0,1.0,5.0
44.0,a,6.459109786944849,44.0,6.0,6.500852550668939,10.0,1.0,2.0,0.0,3.0
45.0,a,5.832005883494719,45.0,7.0,6.145557835219783,10.0,2.0,2.0,0.0,3.0
46.0,a,6.336367249006905,46.0,6.0,6.224935655774552,10.0,0.0,2.0,0.0,4.0
47.0,a,6.163288785068751,47.0,6.0,6.165197822608966,10.0,2.0,1.0,0.0,3.0
48.0,a,5.8163759301526055,48.0,5.0,5.8163759301526055,10.0,1.0,0.0,1.0,3.0
49.0,a,5.812214799625117,49.0,5.0,5.812214799625117,10.0,1.0,0.0,1.0,3.0
50.0,a,6.528369608280885,50.0,8.0,6.565061091713436,10.0,0.0,3.0,2.0,3.0
51.0,a,6.59079492394766,51.0,8.0,6.590902682444782,10.0,0.0,3.0,1.0,4.0
52.0,a,6.605576797218351,52.0,9.0,6.598347498328689,10.0,0.0,3.0,2.0,4.0
53.0,a,6.587803391233407,53.0,9.0,6.589299157590533,10.0,0.0,3.0,2.0,4.0
54.0,a,5.8243929953447555,54.0,2.0,6.150784180342286,10.0,0.0,0.0,0.0,2.0
55.0,a,5.8243929953447555,55.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,2.0
56.0,a,5.8243929953447555,56.0,3.0,5.8243929953447555,10.0,0.0,0.0,0.0,3.0
