budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.8243929953447555,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,a,5.8243929953447555,1.0,1.0,2.9121964976723778,10.0,0.0,0.0,0.0,1.0
2.0,a,5.824392995344756,2.0,1.0,3.8829286635631703,10.0,1.0,0.0,0.0,0.0
3.0,a,5.812943726715858,3.0,2.0,5.818668361030307,10.0,1.0,0.0,1.0,0.0
4.0,a,5.8243929953447555,4.0,2.0,5.8243929953447555,10.0,0.0,0.0,0.0,2.0
5.0,a,5.824395404391664,5.0,2.0,5.824393798360393,10.0,0.0,0.0,1.0,1.0
6.0,a,5.829688314459529,6.0,2.0,5.822341678840047,10.0,1.0,0.0,1.0,0.0
7.0,a,5.824395404391664,7.0,3.0,5.824395404391664,10.0,0.0,0.0,1.0,2.0
8.0,a,5.828677076980281,8.0,3.0,5.829182695719904,10.0,1.0,0.0,2.0,0.0
9.0,a,5.8243929953447555,9.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,2.0
10.0,a,5.817919656127378,10.0,3.0,5.815431691421618,10.0,1.0,0.0,2.0,0.0
11.0,a,5.6785108916880755,11.0,1.0,5.3261752046777895,10.0,0.0,1.0,0.0,0.0
12.0,a,5.6785108916880755,12.0,2.0,5.6785108916880755,10.0,1.0,1.0,0.0,0.0
13.0,a,5.488004933293129,13.0,2.0,5.615008905556427,10.0,0.0,2.0,0.0,0.0
14.0,a,5.833541458937688,14.0,3.0,5.8274440892403385,10.0,0.0,0.0,2.0,1.0
15.0,a,5.82968831445953,15.0,3.0,5.82935123529978,10.0,2.0,0.0,1.0,0.0
16.0,a,6.2320815609672096,16.0,3.0,5.960289183885574,10.0,0.0,1.0,0.0,2.0
17.0,a,6.2320815609672096,17.0,4.0,6.2320815609672096,10.0,0.0,1.0,0.0,3.0
18.0,a,5.887536064137934,18.0,4.0,6.117233062024117,10.0,0.0,2.0,0.0,2.0
19.0,a,6.229860591403469,19.0,5.0,6.230971076185339,10.0,0.0,1.0,1.0,3.0
20.0,a,6.232081560967211,20.0,5.0,6.231341237779297,10.0,1.0,1.0,0.0,3.0
21.0,a,5.833895739768634,21.0,2.0,5.96692069433058,10.0,0.0,0.0,0.0,2.0
22.0,a,5.8290315793671725,22.0,3.0,5.831463659567904,10.0,0.0,0.0,1.0,2.0
23.0,a,6.232081560967211,23.0,6.0,6.232081560967211,10.0,2.0,1.0,0.0,3.0
24.0,a,6.229860591403469,24.0,6.0,6.229860591403469,10.0,1.0,1.0,1.0,3.0
25.0,a,5.824392995344756,25.0,4.0,5.8243929953447555,10.0,2.0,0.0,0.0,2.0
26.0,a,5.833895739768634,26.0,3.0,5.832274352968146,10.0,1.0,0.0,0.0,2.0
27.0,a,6.232081560967213,27.0,6.0,6.232081560967212,10.0,2.0,1.0,0.0,3.0
28.0,a,5.284903132023775,28.0,3.0,6.02214559748658,10.0,0.0,1.0,0.0,2.0
29.0,a,5.812943726715858,29.0,3.0,5.814602369853032,10.0,1.0,0.0,1.0,1.0
30.0,a,5.833895739768634,30.0,4.0,5.833895739768634,10.0,1.0,0.0,0.0,3.0
31.0,a,5.810997720166527,31.0,4.0,5.822269589552107,10.0,0.0,0.0,2.0,2.0
32.0,a,5.82968831445953,32.0,4.0,5.82968831445953,10.0,2.0,0.0,1.0,1.0
33.0,a,5.521190066886364,33.0,6.0,5.9936370832311,10.0,1.0,1.0,1.0,3.0
34.0,a,6.248194477787545,34.0,4.0,6.033057066957461,10.0,1.0,1.0,2.0,0.0
35.0,a,5.822545229803669,35.0,4.0,5.962886454572864,10.0,1.0,0.0,3.0,0.0
36.0,a,5.812943726715857,36.0,4.0,5.812943726715858,10.0,2.0,0.0,1.0,1.0
37.0,a,5.420609744399128,37.0,2.0,5.824186275330743,10.0,1.0,1.0,0.0,0.0
38.0,a,5.830812534540085,38.0,4.0,5.829922056953629,10.0,0.0,0.0,2.0,2.0
39.0,a,5.8243929953447555,39.0,1.0,5.715646164228842,10.0,0.0,0.0,0.0,1.0
40.0,a,5.8243929953447555,40.0,2.0,5.8243929953447555,10.0,1.0,0.0,0.0,1.0
41.0,a,5.833895739768634,41.0,2.0,5.8275605768193826,10.0,0.0,0.0,0.0,2.0
42.0,a,5.829453583962981,42.0,3.0,5.831674661865808,10.0,0.0,0.0,1.0,2.0
43.0,a,5.824392995344756,43.0,3.0,5.8243929953447555,10.0,2.0,0.0,0.0,1.0
44.0,a,5.825397642474238,44.0,3.0,5.829582322068617,10.0,0.0,0.0,1.0,2.0
45.0,a,5.809631810577134,45.0,3.0,5.819472600422215,10.0,1.0,0.0,1.0,1.0
46.0,a,5.968930174737521,46.0,4.0,5.899191879350251,10.0,0.0,1.0,1.0,2.0
47.0,a,5.823266736779388,47.0,4.0,5.824332189626813,10.0,0.0,0.0,2.0,2.0
48.0,a,6.06014225058208,48.0,4.0,5.942267622963419,10.0,2.0,1.0,0.0,1.0
49.0,a,5.809631810577134,49.0,4.0,5.809631810577134,10.0,2.0,0.0,1.0,1.0
50.0,a,5.8243929953447555,50.0,2.0,5.854826810903178,10.0,1.0,0.0,0.0,1.0
51.0,a,5.8243929953447555,51.0,3.0,5.8243929953447555,10.0,1.0,0.0,0.0,2.0
52.0,a,5.620178985977115,52.0,5.0,5.753857525057525,10.0,0.0,3.0,0.0,2.0
53.0,a,5.952041396050865,53.0,3.0,5.81527614386947,10.0,1.0,2.0,0.0,0.0
54.0,a,5.678510891688076,54.0,3.0,5.769687726475673,10.0,2.0,1.0,0.0,0.0
55.0,a,6.2302920812846745,55.0,3.0,5.959692690658062,10.0,1.0,1.0,0.0,1.0
56.0,a,5.687840412744255,56.0,4.0,5.959066247014465,10.0,2.0,1.0,0.0,1.0
57.0,a,5.447544361135915,57.0,4.0,5.635968678240335,10.0,1.0,1.0,0.0,2.0
58.0,a,5.8092762600294545,58.0,4.0,5.816835832210559,10.0,0.0,0.0,1.0,3.0
59.0,a,5.841330419795153,59.0,4.0,5.83637396644414,10.0,1.0,0.0,1.0,2.0
60.0,a,6.252605863338504,60.0,5.0,6.250400170563024,10.0,1.0,1.0,3.0,0.0
61.0,a,6.361943429812574,61.0,5.0,6.28758125697954,10.0,1.0,2.0,2.0,0.0
62.0,a,6.361943429812574,62.0,6.0,6.361943429812574,10.0,2.0,2.0,2.0,0.0
63.0,a,6.252605863338504,63.0,6.0,6.252605863338504,10.0,1.0,1.0,3.0,1.0
64.0,a,5.887990310413305,64.0,6.0,6.203959056679484,10.0,1.0,2.0,2.0,1.0
65.0,a,5.810227130512661,65.0,3.0,6.021233880924524,10.0,1.0,0.0,2.0,0.0
66.0,a,5.350924199462459,66.0,4.0,5.58057566498756,10.0,1.0,1.0,2.0,0.0
