budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.9346645654712509,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.5666878933229541,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
6.0,swap,0.41493656343447627,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
7.0,add_rx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
8.0,add_cx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
9.0,add_rx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
10.0,add_ry,0.7068051328082513,2.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
11.0,add_rz,0.9318978893120221,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
12.0,delete,0.2677858814627587,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
13.0,swap,0.41452432126715477,2.0,2.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
14.0,add_cx,0.41493656343447627,3.0,2.0,0.41493656343447627,3.0,0.0,0.0,0.0,1.0
15.0,add_rx,0.414936563434477,3.0,2.0,0.41493656343447627,3.0,1.0,0.0,0.0,0.0
16.0,add_ry,0.23145185619703942,3.0,2.0,0.41493656343447627,3.0,0.0,1.0,0.0,0.0
17.0,add_rz,0.4123534442381372,3.0,2.0,0.41493656343447627,3.0,0.0,0.0,1.0,0.0
18.0,delete,0.19438179577316275,3.0,2.0,0.41493656343447627,2.0,0.0,0.0,0.0,0.0
19.0,swap,0.01993526414582844,3.0,2.0,0.41493656343447627,2.0,1.0,0.0,0.0,0.0
20.0,add_cx,0.41493656343447627,4.0,2.0,0.41493656343447627,3.0,0.0,0.0,0.0,2.0
21.0,add_rx,0.41493656343447627,4.0,2.0,0.41493656343447627,3.0,1.0,0.0,0.0,1.0
22.0,add_ry,0.2714486348598693,4.0,2.0,0.41493656343447627,3.0,0.0,1.0,0.0,1.0
23.0,add_rz,0.4123534442381372,4.0,2.0,0.41493656343447627,3.0,0.0,0.0,1.0,1.0
24.0,delete,0.11888131581666003,4.0,2.0,0.41493656343447627,2.0,0.0,0.0,0.0,1.0
25.0,swap,0.01050893947582013,4.0,2.0,0.41493656343447627,2.0,0.0,1.0,0.0,1.0
26.0,add_cx,0.9346645654712499,5.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
27.0,add_rx,0.934664565471252,5.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
28.0,add_ry,0.247958159084572,5.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
29.0,add_rz,0.9318978893120227,5.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
30.0,delete,0.2677858814627586,5.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
31.0,swap,0.2677858814627587,5.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
32.0,add_rz,0.9288459652466221,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
33.0,add_cx,0.9288459652466221,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
34.0,add_rx,0.9288459652466227,6.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
35.0,add_ry,0.08536532653261034,6.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
36.0,add_rz,0.9116634827020568,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
37.0,delete,0.26611882458739067,6.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
38.0,swap,0.029111995143809476,6.0,2.0,0.9288459652466221,3.0,0.0,1.0,1.0,0.0
39.0,add_ry,0.5458848692121661,7.0,2.0,0.5666878933229541,4.0,0.0,1.0,0.0,0.0
40.0,add_cx,0.5666878933229541,7.0,2.0,0.5666878933229541,4.0,0.0,1.0,0.0,1.0
41.0,add_rx,0.5666878933229534,7.0,2.0,0.5666878933229541,4.0,1.0,1.0,0.0,0.0
42.0,add_ry,0.1648448290752342,7.0,2.0,0.5666878933229541,4.0,0.0,2.0,0.0,0.0
43.0,add_rz,0.5631600712302002,7.0,2.0,0.5666878933229541,4.0,0.0,1.0,1.0,0.0
44.0,delete,0.1623587997596221,7.0,2.0,0.5666878933229541,3.0,0.0,1.0,0.0,0.0
45.0,swap,0.2515763790368943,7.0,2.0,0.5666878933229541,3.0,0.0,1.0,0.0,1.0
46.0,add_rx,0.9346645654712509,8.0,1.0,0.7574589358418988,4.0,1.0,0.0,0.0,0.0
47.0,add_rx,0.9346645654712509,9.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
48.0,add_cx,0.9346645654712509,9.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
49.0,add_rx,0.9346645654712504,9.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
50.0,add_ry,0.1382903090844311,9.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
51.0,add_rz,0.9318978893120237,9.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
52.0,delete,0.2865047968601901,9.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
53.0,swap,0.12610986127609566,9.0,2.0,0.9346645654712509,3.0,1.0,1.0,0.0,0.0
54.0,add_cx,0.9346645654712499,10.0,1.0,0.6456316439622662,4.0,0.0,0.0,0.0,1.0
55.0,add_cx,0.9346645654712499,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
56.0,add_rx,0.9346645654712499,11.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
57.0,add_ry,0.12409189195222924,11.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
58.0,add_rz,0.9318978893120227,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
59.0,delete,0.20719931510624293,11.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
60.0,swap,0.9291595560712466,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
61.0,add_rz,0.9318978893120227,12.0,1.0,0.6259554362440445,4.0,0.0,0.0,1.0,0.0
62.0,add_rz,0.9318978893120227,13.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,0.0
63.0,add_cx,0.9318978893120227,13.0,2.0,0.9318978893120227,4.0,0.0,0.0,1.0,1.0
64.0,add_rx,0.9318978893120227,13.0,2.0,0.9318978893120227,4.0,1.0,0.0,1.0,0.0
65.0,add_ry,0.595995564634187,13.0,2.0,0.9318978893120227,4.0,0.0,1.0,1.0,0.0
66.0,add_rz,0.9236299142412208,13.0,2.0,0.9318978893120227,4.0,0.0,0.0,2.0,0.0
67.0,delete,0.2861756927322493,13.0,2.0,0.9318978893120227,3.0,0.0,0.0,1.0,0.0
68.0,swap,0.2861756927322493,13.0,2.0,0.9318978893120227,3.0,0.0,0.0,2.0,0.0
69.0,add_rx,0.9346645654712509,14.0,1.0,0.7050707878220582,4.0,1.0,0.0,0.0,0.0
70.0,add_rx,0.9346645654712509,15.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
71.0,add_cx,0.9346645654712509,15.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
72.0,add_rx,0.9346645654712499,15.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
73.0,add_ry,0.10227836305481852,15.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
74.0,add_rz,0.9291595560712481,15.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
75.0,delete,0.41493656343447655,15.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
76.0,swap,0.2677858814627587,15.0,2.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
77.0,add_cx,0.9346645654712499,16.0,1.0,0.6796974183279538,4.0,0.0,0.0,0.0,1.0
78.0,add_cx,0.9346645654712499,17.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
79.0,add_rx,0.9346645654712509,17.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
80.0,add_ry,0.09796441929205874,17.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
81.0,add_rz,0.9288459652466221,17.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
82.0,delete,0.41493656343447627,17.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
83.0,swap,0.14310052458803355,17.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
84.0,add_rz,0.9288459652466221,18.0,1.0,0.6767007444712719,4.0,0.0,0.0,1.0,0.0
85.0,add_rz,0.9288459652466221,19.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
86.0,add_cx,0.9288459652466221,19.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
87.0,add_rx,0.9288459652466227,19.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
88.0,add_ry,0.10290209310833978,19.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
89.0,add_rz,0.9233752263754409,19.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
90.0,delete,0.4123534442381372,19.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
91.0,swap,0.4123534442381372,19.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
92.0,add_rx,0.9346645654712499,20.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
