budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.08506419541599684,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
6.0,swap,0.19113328606664604,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
7.0,add_cx,0.9346645654712499,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
8.0,add_rx,0.9346645654712504,2.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
9.0,add_ry,0.8909999711466255,2.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
10.0,add_rz,0.9318978893120227,2.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
11.0,delete,0.2677858814627586,2.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
12.0,swap,0.08208499862389883,2.0,2.0,0.9346645654712499,3.0,0.0,1.0,0.0,1.0
13.0,add_cx,0.18887560283756202,3.0,2.0,0.2677858814627586,3.0,0.0,0.0,0.0,1.0
14.0,add_rx,0.2677858814627586,3.0,2.0,0.2677858814627586,3.0,1.0,0.0,0.0,0.0
15.0,add_ry,0.2543331519431131,3.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
16.0,add_rz,0.26620866986289704,3.0,2.0,0.2677858814627586,3.0,0.0,0.0,1.0,0.0
17.0,delete,0.08208499862389883,3.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
18.0,swap,0.11888131581665994,3.0,2.0,0.2677858814627586,2.0,0.0,0.0,1.0,0.0
19.0,add_rx,0.9346645654712509,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
20.0,add_cx,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
21.0,add_rx,0.9346645654712504,4.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
22.0,add_ry,0.3941840058259099,4.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
23.0,add_rz,0.9288459652466206,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
24.0,delete,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
25.0,swap,0.41493656343447605,4.0,2.0,0.9346645654712499,3.0,1.0,0.0,0.0,1.0
26.0,swap,0.1930852098966881,5.0,2.0,0.19113328606664604,3.0,0.0,1.0,0.0,0.0
27.0,add_cx,0.19113328606664604,5.0,2.0,0.19113328606664604,3.0,0.0,1.0,0.0,1.0
28.0,add_rx,0.19113328606664604,5.0,2.0,0.19113328606664604,3.0,1.0,1.0,0.0,0.0
29.0,add_ry,0.1724395159906863,5.0,2.0,0.19113328606664604,3.0,0.0,2.0,0.0,0.0
30.0,add_rz,0.18994341729197975,5.0,2.0,0.19113328606664604,3.0,0.0,1.0,1.0,0.0
31.0,delete,0.1296761233487839,5.0,2.0,0.19113328606664604,2.0,0.0,1.0,0.0,0.0
32.0,swap,0.1296761233487839,5.0,2.0,0.19113328606664604,2.0,0.0,1.0,0.0,1.0
33.0,add_rz,0.9288459652466221,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
34.0,add_cx,0.9233752263754419,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
35.0,add_rx,0.9288459652466227,6.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
36.0,add_ry,0.8360400781495461,6.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
37.0,add_rz,0.9116634827020568,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
38.0,delete,0.9346645654712499,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,0.0,0.0
39.0,swap,0.2677858814627587,6.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,1.0
40.0,add_rz,0.9288459652466221,7.0,1.0,0.832508391237615,4.0,0.0,0.0,1.0,0.0
41.0,add_rz,0.9288459652466221,8.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
42.0,add_cx,0.9233752263754419,8.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
43.0,add_rx,0.9288459652466206,8.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
44.0,add_ry,0.3262816709886216,8.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
45.0,add_rz,0.9230635877588171,8.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
46.0,delete,0.4123534442381372,8.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
47.0,swap,0.26611882458739067,8.0,2.0,0.9288459652466221,3.0,1.0,0.0,1.0,0.0
48.0,add_rx,0.9346645654712499,9.0,1.0,0.8014111702329072,4.0,1.0,0.0,0.0,0.0
49.0,add_rx,0.9346645654712504,10.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
50.0,add_cx,0.9346645654712499,10.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
51.0,add_rx,0.9346645654712489,10.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
52.0,add_ry,0.1308012702424852,10.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
53.0,add_rz,0.9288459652466221,10.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
54.0,delete,0.9346645654712499,10.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
55.0,swap,0.26611882458739067,10.0,2.0,0.9346645654712499,3.0,1.0,0.0,1.0,0.0
56.0,add_cx,0.9346645654712499,11.0,1.0,0.7109660624227223,4.0,0.0,0.0,0.0,1.0
57.0,add_cx,0.9346645654712499,12.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
58.0,add_rx,0.9346645654712504,12.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
59.0,add_ry,0.7569527412580495,12.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
60.0,add_rz,0.9288459652466221,12.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
61.0,delete,0.18887560283756202,12.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
62.0,swap,0.9346645654712499,12.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
63.0,add_rx,0.9346645654712504,13.0,1.0,0.7756486405810002,4.0,1.0,0.0,0.0,0.0
64.0,add_rx,0.9346645654712509,14.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,0.0
65.0,add_cx,0.9346645654712504,14.0,2.0,0.9346645654712504,4.0,1.0,0.0,0.0,1.0
66.0,add_rx,0.934664565471252,14.0,2.0,0.9346645654712504,4.0,2.0,0.0,0.0,0.0
67.0,add_ry,0.8660302367783587,14.0,2.0,0.9346645654712504,4.0,1.0,1.0,0.0,0.0
68.0,add_rz,0.9291595560712466,14.0,2.0,0.9346645654712504,4.0,1.0,0.0,1.0,0.0
69.0,delete,0.2677858814627589,14.0,2.0,0.9346645654712504,3.0,1.0,0.0,0.0,0.0
70.0,swap,0.2865047968601904,14.0,2.0,0.9346645654712504,3.0,1.0,0.0,1.0,0.0
71.0,add_cx,0.9346645654712499,15.0,1.0,0.7564353577275922,4.0,0.0,0.0,0.0,1.0
72.0,add_cx,0.9346645654712499,16.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
73.0,add_rx,0.9346645654712509,16.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
74.0,add_ry,0.831356347923147,16.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
75.0,add_rz,0.9288459652466221,16.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
76.0,delete,0.07672193957051464,16.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
77.0,swap,0.12081568445199047,16.0,2.0,0.9346645654712499,3.0,0.0,1.0,0.0,1.0
78.0,add_rz,0.9291595560712466,17.0,1.0,0.7686123612243245,4.0,0.0,0.0,1.0,0.0
79.0,add_rz,0.9291595560712466,18.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,0.0
80.0,add_cx,0.9291595560712466,18.0,2.0,0.9291595560712466,4.0,0.0,0.0,1.0,1.0
81.0,add_rx,0.8957087777098726,18.0,2.0,0.9291595560712466,4.0,1.0,0.0,1.0,0.0
82.0,add_ry,0.17750837573473166,18.0,2.0,0.9291595560712466,4.0,0.0,1.0,1.0,0.0
83.0,add_rz,0.9233752263754409,18.0,2.0,0.9291595560712466,4.0,0.0,0.0,2.0,0.0
84.0,delete,0.9346645654712499,18.0,2.0,0.9291595560712466,4.0,0.0,0.0,0.0,0.0
85.0,swap,0.03527451273739703,18.0,2.0,0.9291595560712466,3.0,0.0,0.0,1.0,1.0
86.0,add_rx,0.9346645654712509,19.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
87.0,add_cx,0.9346645654712509,19.0,3.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
88.0,add_rx,0.9346645654712509,19.0,3.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
89.0,add_ry,0.9317394134558075,19.0,3.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
90.0,add_rz,0.9291595560712466,19.0,3.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
91.0,delete,0.41493656343447605,19.0,3.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
92.0,swap,0.2677858814627587,19.0,3.0,0.9346645654712509,3.0,2.0,0.0,0.0,0.0
