budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.9346645654712499,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add_cx,0.9346645654712499,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
2.0,add_rx,0.9346645654712509,1.0,1.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
3.0,add_ry,0.6889077693321846,1.0,1.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
4.0,add_rz,0.9288459652466221,1.0,1.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
5.0,delete,0.2677858814627586,1.0,1.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
6.0,swap,0.17788125324355178,1.0,1.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
7.0,add_rx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,0.0
8.0,add_cx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,0.0,1.0
9.0,add_rx,0.9346645654712509,2.0,2.0,0.9346645654712509,4.0,2.0,0.0,0.0,0.0
10.0,add_ry,0.08335023982264501,2.0,2.0,0.9346645654712509,4.0,1.0,1.0,0.0,0.0
11.0,add_rz,0.929159556071245,2.0,2.0,0.9346645654712509,4.0,1.0,0.0,1.0,0.0
12.0,delete,0.2865047968601896,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,0.0
13.0,swap,0.2677858814627586,2.0,2.0,0.9346645654712509,3.0,1.0,0.0,0.0,1.0
14.0,add_cx,0.2677858814627586,3.0,2.0,0.2677858814627586,3.0,0.0,0.0,0.0,1.0
15.0,add_rx,0.2677858814627586,3.0,2.0,0.2677858814627586,3.0,1.0,0.0,0.0,0.0
16.0,add_ry,0.10416594167523423,3.0,2.0,0.2677858814627586,3.0,0.0,1.0,0.0,0.0
17.0,add_rz,0.2677858814627587,3.0,2.0,0.2677858814627586,3.0,0.0,0.0,1.0,0.0
18.0,delete,0.08208499862389883,3.0,2.0,0.2677858814627586,2.0,0.0,0.0,0.0,0.0
19.0,swap,0.028040615509896855,3.0,2.0,0.2677858814627586,2.0,0.0,1.0,0.0,0.0
20.0,add_cx,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
21.0,add_rx,0.9346645654712509,4.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
22.0,add_ry,0.07526666906516942,4.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
23.0,add_rz,0.9288459652466221,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
24.0,delete,0.9346645654712499,4.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
25.0,swap,0.41493656343447627,4.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,2.0
26.0,swap,0.15148868659673556,5.0,2.0,0.17788125324355178,3.0,0.0,1.0,0.0,0.0
27.0,add_cx,0.1208024641276704,5.0,2.0,0.17788125324355178,3.0,0.0,1.0,0.0,1.0
28.0,add_rx,0.17788125324355203,5.0,2.0,0.17788125324355178,3.0,1.0,1.0,0.0,0.0
29.0,add_ry,0.026136169711466622,5.0,2.0,0.17788125324355178,3.0,0.0,2.0,0.0,0.0
30.0,add_rz,0.17713551679972198,5.0,2.0,0.17788125324355178,3.0,0.0,1.0,1.0,0.0
31.0,delete,0.07896890354785506,5.0,2.0,0.17788125324355178,2.0,0.0,1.0,0.0,0.0
32.0,swap,0.26778588146275917,5.0,2.0,0.17788125324355178,3.0,1.0,0.0,0.0,0.0
33.0,add_rz,0.9288459652466221,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
34.0,add_cx,0.9288459652466221,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
35.0,add_rx,0.9288459652466211,6.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
36.0,add_ry,0.09020430288240348,6.0,2.0,0.9288459652466221,4.0,0.0,1.0,1.0,0.0
37.0,add_rz,0.9116634827020568,6.0,2.0,0.9288459652466221,4.0,0.0,0.0,2.0,0.0
38.0,delete,0.2847212084617921,6.0,2.0,0.9288459652466221,3.0,0.0,0.0,1.0,0.0
39.0,swap,0.03751887704876794,6.0,2.0,0.9288459652466221,3.0,0.0,1.0,1.0,0.0
40.0,add_ry,0.8280748117829182,7.0,2.0,0.6889077693321846,4.0,0.0,1.0,0.0,0.0
41.0,add_cx,0.6889077693321846,7.0,2.0,0.6889077693321846,4.0,0.0,1.0,0.0,1.0
42.0,add_rx,0.6889077693321849,7.0,2.0,0.6889077693321846,4.0,1.0,1.0,0.0,0.0
43.0,add_ry,0.5991490275978602,7.0,2.0,0.6889077693321846,4.0,0.0,2.0,0.0,0.0
44.0,add_rz,0.6848823913119697,7.0,2.0,0.6889077693321846,4.0,0.0,1.0,1.0,0.0
45.0,delete,0.19737538050792433,7.0,2.0,0.6889077693321846,3.0,0.0,1.0,0.0,0.0
46.0,swap,0.25227564876394104,7.0,2.0,0.6889077693321846,3.0,0.0,1.0,1.0,0.0
47.0,add_cx,0.9346645654712499,8.0,1.0,0.7368153513758955,4.0,0.0,0.0,0.0,1.0
48.0,add_cx,0.9346645654712499,9.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
49.0,add_rx,0.9346645654712499,9.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
50.0,add_ry,0.5115638581282114,9.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
51.0,add_rz,0.9318978893120227,9.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
52.0,delete,0.07672193957051464,9.0,2.0,0.9346645654712499,3.0,0.0,0.0,0.0,1.0
53.0,swap,0.9346645654712489,9.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
54.0,add_cx,0.9346645654712499,10.0,1.0,0.7440392434662153,4.0,0.0,0.0,0.0,1.0
55.0,add_cx,0.9346645654712499,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,2.0
56.0,add_rx,0.934664565471252,11.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
57.0,add_ry,0.7480809044549696,11.0,2.0,0.9346645654712499,4.0,0.0,1.0,0.0,1.0
58.0,add_rz,0.9288459652466221,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,1.0,1.0
59.0,delete,0.9346645654712499,11.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
60.0,swap,0.2677858814627587,11.0,2.0,0.9346645654712499,3.0,0.0,0.0,1.0,1.0
61.0,add_rx,0.9346645654712499,12.0,1.0,0.6631823420127302,4.0,1.0,0.0,0.0,0.0
62.0,add_rx,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
63.0,add_cx,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,1.0,0.0,0.0,1.0
64.0,add_rx,0.9346645654712509,13.0,2.0,0.9346645654712499,4.0,2.0,0.0,0.0,0.0
65.0,add_ry,0.9233595456639363,13.0,2.0,0.9346645654712499,4.0,1.0,1.0,0.0,0.0
66.0,add_rz,0.9318978893120237,13.0,2.0,0.9346645654712499,4.0,1.0,0.0,1.0,0.0
67.0,delete,0.9346645654712499,13.0,2.0,0.9346645654712499,4.0,0.0,0.0,0.0,0.0
68.0,swap,0.2677858814627587,13.0,2.0,0.9346645654712499,3.0,2.0,0.0,0.0,0.0
69.0,add_rx,0.934664565471252,14.0,1.0,0.7563640549935506,4.0,1.0,0.0,0.0,0.0
70.0,add_rx,0.9346645654712489,15.0,2.0,0.934664565471252,4.0,1.0,0.0,0.0,0.0
71.0,add_cx,0.934664565471252,15.0,2.0,0.934664565471252,4.0,1.0,0.0,0.0,1.0
72.0,add_rx,0.934664565471252,15.0,2.0,0.934664565471252,4.0,2.0,0.0,0.0,0.0
73.0,add_ry,0.7172313741710133,15.0,2.0,0.934664565471252,4.0,1.0,1.0,0.0,0.0
74.0,add_rz,0.9288459652466227,15.0,2.0,0.934664565471252,4.0,1.0,0.0,1.0,0.0
75.0,delete,0.41493656343447655,15.0,2.0,0.934664565471252,3.0,1.0,0.0,0.0,0.0
76.0,swap,0.09904444472708426,15.0,2.0,0.934664565471252,3.0,1.0,1.0,0.0,0.0
77.0,add_cx,0.9346645654712499,16.0,3.0,0.9346645654712499,4.0,0.0,0.0,0.0,1.0
78.0,add_rx,0.9346645654712509,16.0,3.0,0.9346645654712499,4.0,1.0,0.0,0.0,0.0
79.0,add_ry,0.9317386703108045,16.0,3.0,0.9346645654712499,4.0,0.0,1.0,0.0,0.0
80.0,add_rz,0.9288459652466221,16.0,3.0,0.9346645654712499,4.0,0.0,0.0,1.0,0.0
81.0,delete,0.2865047968601896,16.0,3.0,0.9346645654712499,3.0,0.0,0.0,0.0,0.0
82.0,swap,0.5491122721754809,16.0,3.0,0.9346645654712499,3.0,0.0,1.0,0.0,0.0
83.0,swap,0.9346645654712504,17.0,3.0,0.9346645654712489,4.0,1.0,0.0,0.0,0.0
84.0,add_cx,0.9346645654712489,17.0,3.0,0.9346645654712489,4.0,1.0,0.0,0.0,1.0
85.0,add_rx,0.9346645654712499,17.0,3.0,0.9346645654712489,4.0,2.0,0.0,0.0,0.0
86.0,add_ry,0.20864261570973108,17.0,3.0,0.9346645654712489,4.0,1.0,1.0,0.0,0.0
87.0,add_rz,0.9318978893120227,17.0,3.0,0.9346645654712489,4.0,1.0,0.0,1.0,0.0
88.0,delete,0.9346645654712499,17.0,3.0,0.9346645654712489,4.0,0.0,0.0,0.0,0.0
89.0,swap,0.2865047968601896,17.0,3.0,0.9346645654712489,3.0,1.0,0.0,0.0,1.0
90.0,add_rz,0.9288459652466221,18.0,1.0,0.6299364665101885,4.0,0.0,0.0,1.0,0.0
91.0,add_rz,0.9288459652466221,19.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,0.0
92.0,add_cx,0.9233752263754419,19.0,2.0,0.9288459652466221,4.0,0.0,0.0,1.0,1.0
93.0,add_rx,0.9288459652466227,19.0,2.0,0.9288459652466221,4.0,1.0,0.0,1.0,0.0
