budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726907,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
4.0,add,-0.01573650031906929,2.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
5.0,delete,-0.015824144146880936,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.1273556397787912,2.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
7.0,swap,0.28482178217269083,3.0,2.0,0.2848217821726907,3.0,0.0,0.0,1.0,0.0
8.0,add,0.2848217821726907,3.0,2.0,0.2848217821726907,3.0,0.0,0.0,1.0,1.0
9.0,delete,-0.015824144146880992,3.0,2.0,0.2848217821726907,2.0,0.0,0.0,1.0,0.0
10.0,swap,0.2848217821726909,3.0,2.0,0.2848217821726907,3.0,0.0,0.0,1.0,0.0
11.0,add,0.042078979774733405,4.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
12.0,add,0.04207897977473339,4.0,2.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
13.0,delete,0.12445416888360328,4.0,2.0,0.04207897977473339,3.0,1.0,0.0,0.0,0.0
14.0,swap,0.2848217821726909,4.0,2.0,0.04207897977473339,3.0,1.0,0.0,1.0,0.0
15.0,swap,-0.007078046160671619,5.0,1.0,0.22469259690877644,3.0,1.0,0.0,0.0,0.0
16.0,swap,0.010537112115825871,6.0,2.0,-0.007078046160671619,3.0,1.0,0.0,0.0,0.0
17.0,add,-0.007078046160671619,6.0,2.0,-0.007078046160671619,3.0,1.0,0.0,0.0,1.0
18.0,delete,-0.23197973685980733,6.0,2.0,-0.007078046160671619,2.0,1.0,0.0,0.0,0.0
19.0,swap,-0.4602939646090362,6.0,2.0,-0.007078046160671619,3.0,0.0,1.0,0.0,0.0
20.0,add,0.04207897977473342,7.0,1.0,0.10710257807609888,4.0,1.0,0.0,0.0,0.0
21.0,add,0.04207897977473338,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
22.0,add,0.04207897977473342,8.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
23.0,delete,-0.1356338958698004,8.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
24.0,swap,0.28482178217269094,8.0,2.0,0.04207897977473342,3.0,2.0,0.0,0.0,0.0
25.0,delete,-0.13563389586980037,9.0,1.0,0.03147637448198736,3.0,0.0,0.0,0.0,0.0
26.0,add,-0.1732685478721674,10.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
27.0,delete,-0.48394415534774804,10.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
28.0,swap,-0.060574287960367915,10.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
29.0,swap,0.28482178217269094,11.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
30.0,add,0.6296116125409309,11.0,3.0,0.2848217821726909,3.0,1.0,1.0,1.0,0.0
31.0,delete,-0.01582414414688095,11.0,3.0,0.2848217821726909,2.0,1.0,0.0,1.0,0.0
32.0,swap,0.28482178217269094,11.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
33.0,add,0.04207897977473339,12.0,1.0,0.14245491062478693,4.0,0.0,0.0,1.0,0.0
34.0,add,0.04207897977473339,13.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
35.0,add,0.04207897977473343,13.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
36.0,delete,0.04207897977473338,13.0,2.0,0.04207897977473339,4.0,0.0,0.0,0.0,0.0
37.0,swap,0.2848217821726907,13.0,2.0,0.04207897977473339,3.0,0.0,0.0,2.0,0.0
38.0,delete,0.13113936936143822,14.0,3.0,0.12445416888360328,3.0,1.0,0.0,0.0,0.0
39.0,add,0.12445416888360322,14.0,3.0,0.12445416888360328,3.0,1.0,0.0,1.0,0.0
40.0,delete,0.444923105678264,14.0,3.0,0.12445416888360328,2.0,1.0,0.0,0.0,0.0
41.0,swap,0.08907255139014797,14.0,3.0,0.12445416888360328,2.0,2.0,0.0,0.0,0.0
42.0,swap,0.28482178217269066,15.0,3.0,0.2848217821726907,3.0,0.0,0.0,2.0,0.0
43.0,add,0.2848217821726908,15.0,3.0,0.2848217821726907,3.0,1.0,0.0,2.0,0.0
44.0,delete,0.2848217821726907,15.0,3.0,0.2848217821726907,3.0,0.0,0.0,1.0,0.0
45.0,swap,0.19354244954193156,15.0,3.0,0.2848217821726907,3.0,0.0,1.0,1.0,0.0
46.0,add,0.04207897977473338,16.0,3.0,0.04207897977473343,4.0,0.0,0.0,1.0,1.0
47.0,add,0.04207897977473342,16.0,3.0,0.04207897977473343,4.0,1.0,0.0,1.0,1.0
48.0,delete,0.04207897977473338,16.0,3.0,0.04207897977473343,4.0,0.0,0.0,0.0,1.0
49.0,swap,0.04207897977473338,16.0,3.0,0.04207897977473343,4.0,0.0,0.0,0.0,2.0
50.0,swap,0.28482178217269083,17.0,3.0,0.2848217821726909,3.0,0.0,0.0,1.0,0.0
51.0,add,-0.15464499890848418,17.0,3.0,0.2848217821726909,3.0,0.0,1.0,1.0,0.0
52.0,delete,0.2848217821726909,17.0,3.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
53.0,swap,-0.06057428796036786,17.0,3.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
54.0,add,0.042078979774733405,18.0,3.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
55.0,add,0.04207897977473339,18.0,3.0,0.04207897977473339,4.0,2.0,0.0,1.0,0.0
56.0,delete,0.04207897977473339,18.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
57.0,swap,0.04207897977473342,18.0,3.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
58.0,swap,0.21980401899518892,19.0,1.0,0.05585675573900363,3.0,0.0,1.0,0.0,0.0
59.0,swap,0.21968062012297596,20.0,2.0,0.21980401899518892,3.0,0.0,1.0,0.0,0.0
60.0,add,-0.49878461189626466,20.0,2.0,0.21980401899518892,3.0,1.0,1.0,0.0,0.0
61.0,delete,0.29862294642806053,20.0,2.0,0.21980401899518892,2.0,0.0,1.0,0.0,0.0
62.0,swap,0.08318664017237717,20.0,2.0,0.21980401899518892,2.0,0.0,1.0,0.0,1.0
63.0,swap,0.2848217821726909,21.0,3.0,0.28482178217269094,3.0,2.0,0.0,0.0,0.0
64.0,add,-0.1789475714433807,21.0,3.0,0.28482178217269094,3.0,2.0,0.0,0.0,1.0
65.0,delete,-0.06057428796036789,21.0,3.0,0.28482178217269094,2.0,2.0,0.0,0.0,0.0
66.0,swap,0.22407060847100313,21.0,3.0,0.28482178217269094,2.0,3.0,0.0,0.0,0.0
67.0,add,0.04207897977473339,22.0,1.0,0.12541296950845926,4.0,0.0,0.0,1.0,0.0
68.0,add,0.04207897977473338,23.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
69.0,add,0.04207897977473339,23.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
70.0,delete,0.2848217821726909,23.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
71.0,swap,-0.13563389586980046,23.0,2.0,0.04207897977473339,3.0,0.0,0.0,2.0,0.0
72.0,swap,0.2848217821726909,24.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
73.0,add,0.2848217821726908,24.0,3.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
74.0,delete,0.2848217821726909,24.0,3.0,0.28482178217269083,3.0,0.0,0.0,0.0,0.0
75.0,swap,0.2848217821726909,24.0,3.0,0.28482178217269083,3.0,1.0,0.0,0.0,0.0
76.0,add,0.2848217821726908,25.0,3.0,0.2848217821726907,3.0,0.0,0.0,1.0,1.0
77.0,add,-0.08085407090030458,25.0,3.0,0.2848217821726907,3.0,0.0,0.0,1.0,2.0
78.0,delete,0.1171385876841659,25.0,3.0,0.2848217821726907,2.0,0.0,0.0,1.0,1.0
79.0,swap,0.11713858768416592,25.0,3.0,0.2848217821726907,2.0,0.0,0.0,2.0,1.0
80.0,delete,0.29864042289045634,26.0,3.0,0.29862294642806053,2.0,0.0,1.0,0.0,0.0
81.0,add,0.3190155033566793,26.0,3.0,0.29862294642806053,2.0,0.0,2.0,0.0,0.0
82.0,delete,-0.07229909400848966,26.0,3.0,0.29862294642806053,1.0,0.0,1.0,0.0,0.0
83.0,swap,-0.036840925264258764,26.0,3.0,0.29862294642806053,1.0,0.0,1.0,0.0,1.0
84.0,delete,-0.01582414414688102,27.0,3.0,-0.015824144146880992,2.0,0.0,0.0,1.0,0.0
85.0,add,-0.015824144146880964,27.0,3.0,-0.015824144146880992,2.0,0.0,0.0,2.0,0.0
86.0,delete,-0.015824144146880936,27.0,3.0,-0.015824144146880992,2.0,0.0,0.0,0.0,0.0
