budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,-0.1732685478721674,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.04207897977473339,2.0,2.0,0.042078979774733405,4.0,1.0,0.0,0.0,0.0
5.0,add,0.09396165837307296,2.0,2.0,0.042078979774733405,4.0,1.0,1.0,0.0,0.0
6.0,delete,-0.1356338958698004,2.0,2.0,0.042078979774733405,3.0,1.0,0.0,0.0,0.0
7.0,swap,-0.13563389586980035,2.0,2.0,0.042078979774733405,3.0,2.0,0.0,0.0,0.0
8.0,add,-0.13563389586980043,3.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
9.0,delete,-0.060574287960367845,3.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
10.0,swap,-0.10355693498581865,3.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,0.0
11.0,add,-0.1732685478721674,4.0,2.0,-0.1732685478721674,3.0,0.0,0.0,0.0,2.0
12.0,delete,-0.48394415534774804,4.0,2.0,-0.1732685478721674,2.0,0.0,0.0,0.0,1.0
13.0,swap,0.15184280544088094,4.0,2.0,-0.1732685478721674,3.0,0.0,1.0,0.0,0.0
14.0,add,0.04207897977473342,5.0,1.0,-0.018629634763412194,4.0,1.0,0.0,0.0,0.0
15.0,add,0.04207897977473338,6.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
16.0,add,0.04207897977473342,6.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
17.0,delete,0.04207897977473338,6.0,2.0,0.04207897977473342,4.0,0.0,0.0,0.0,0.0
18.0,swap,-0.139014752970749,6.0,2.0,0.04207897977473342,3.0,2.0,0.0,0.0,0.0
19.0,delete,0.2848217821726909,7.0,1.0,-0.10884975367144684,3.0,0.0,0.0,0.0,0.0
20.0,add,0.42044218483604706,8.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,0.0
21.0,delete,-0.015824144146880936,8.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
22.0,swap,-0.015824144146881006,8.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
23.0,add,0.5041870067859802,9.0,3.0,0.42044218483604706,3.0,0.0,1.0,0.0,0.0
24.0,add,0.420442184836047,9.0,3.0,0.42044218483604706,3.0,0.0,1.0,1.0,0.0
25.0,delete,0.1867816352750751,9.0,3.0,0.42044218483604706,2.0,0.0,1.0,0.0,0.0
26.0,swap,0.7903546107099222,9.0,3.0,0.42044218483604706,2.0,0.0,2.0,0.0,0.0
27.0,delete,-0.13563389586980037,10.0,1.0,0.17833184180301775,3.0,0.0,0.0,0.0,0.0
28.0,add,0.2848217821726909,11.0,2.0,0.46444152448861437,3.0,1.0,0.0,0.0,0.0
29.0,add,0.2848217821726909,12.0,3.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
30.0,add,0.28482178217269094,12.0,3.0,0.2848217821726909,3.0,1.0,0.0,1.0,0.0
31.0,delete,0.40504004786185116,12.0,3.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
32.0,swap,0.6198623597983888,12.0,3.0,0.2848217821726909,2.0,1.0,1.0,0.0,0.0
33.0,add,-0.13563389586980037,13.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
34.0,delete,-0.015824144146880895,13.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
35.0,swap,-0.4839441553477481,13.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
36.0,add,0.08210102435797248,14.0,3.0,-0.015824144146880936,2.0,0.0,1.0,0.0,0.0
37.0,delete,-0.5318175981133537,14.0,3.0,-0.015824144146880936,1.0,0.0,0.0,0.0,0.0
38.0,swap,-0.6720314899842007,14.0,3.0,-0.015824144146880936,1.0,0.0,1.0,0.0,0.0
39.0,swap,-0.015824144146881047,15.0,3.0,-0.015824144146881006,2.0,0.0,0.0,1.0,0.0
40.0,add,0.482924296169987,15.0,3.0,-0.015824144146881006,2.0,0.0,1.0,1.0,0.0
41.0,delete,-0.5318175981133537,15.0,3.0,-0.015824144146881006,1.0,0.0,0.0,1.0,0.0
42.0,swap,-0.01582414414688095,15.0,3.0,-0.015824144146881006,2.0,1.0,0.0,0.0,0.0
43.0,add,0.04207897977473342,16.0,3.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
44.0,add,0.04207897977473342,16.0,3.0,0.04207897977473342,4.0,1.0,0.0,0.0,2.0
45.0,delete,0.2848217821726909,16.0,3.0,0.04207897977473342,3.0,1.0,0.0,0.0,1.0
46.0,swap,-0.1356338958698004,16.0,3.0,0.04207897977473342,3.0,2.0,0.0,0.0,1.0
47.0,swap,0.2848217821726909,17.0,1.0,-0.16965961141280048,3.0,1.0,0.0,0.0,0.0
48.0,swap,0.28482178217269094,18.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,0.0
49.0,add,0.2848217821726909,18.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
50.0,delete,0.3512881771660212,18.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,0.0
51.0,swap,0.4164944049349967,18.0,2.0,0.2848217821726909,2.0,1.0,1.0,0.0,0.0
52.0,swap,0.40762446961500515,19.0,3.0,0.4164944049349967,2.0,1.0,1.0,0.0,0.0
