budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
4.0,add,0.2848217821726909,2.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
5.0,delete,0.3512881771660213,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,0.0
6.0,swap,-0.01582414414688095,2.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,0.0
7.0,add,0.28482178217269083,3.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
8.0,delete,0.2848217821726909,3.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,0.0
9.0,swap,-0.06674805923400551,3.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
10.0,add,0.04207897977473338,4.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
11.0,add,0.04207897977473338,4.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
12.0,delete,0.20254825155721384,4.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
13.0,swap,0.20254825155721384,4.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
14.0,delete,-0.13563389586980037,5.0,1.0,0.22627689934113054,3.0,0.0,0.0,0.0,0.0
15.0,swap,-0.1356338958698004,6.0,1.0,0.19692932182101675,3.0,0.0,0.0,1.0,0.0
16.0,add,0.3512881771660213,7.0,3.0,0.3512881771660213,2.0,0.0,0.0,0.0,1.0
17.0,delete,-0.11704094364207562,7.0,3.0,0.3512881771660213,1.0,0.0,0.0,0.0,0.0
18.0,swap,-0.11704094364207557,7.0,3.0,0.3512881771660213,1.0,0.0,0.0,1.0,0.0
19.0,add,0.2848217821726909,8.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
20.0,add,0.3876190216396656,8.0,3.0,0.28482178217269083,3.0,0.0,1.0,1.0,1.0
21.0,delete,0.28482178217269083,8.0,3.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
22.0,swap,-0.18696515292851473,8.0,3.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
23.0,add,0.04207897977473339,9.0,1.0,0.10626668848772555,4.0,0.0,0.0,1.0,0.0
24.0,swap,-0.13563389586980043,10.0,2.0,-0.1356338958698004,3.0,0.0,0.0,1.0,0.0
25.0,add,-0.22775420910170924,10.0,2.0,-0.1356338958698004,3.0,0.0,1.0,1.0,0.0
26.0,delete,-0.01582414414688095,10.0,2.0,-0.1356338958698004,2.0,0.0,0.0,1.0,0.0
27.0,swap,-0.12389867409422306,10.0,2.0,-0.1356338958698004,2.0,0.0,1.0,1.0,0.0
28.0,add,0.042078979774733405,11.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
29.0,add,0.006865938279221273,11.0,2.0,0.04207897977473339,4.0,0.0,0.0,2.0,0.0
30.0,delete,0.28482178217269094,11.0,2.0,0.04207897977473339,3.0,0.0,0.0,1.0,0.0
31.0,swap,-0.18702496855133588,11.0,2.0,0.04207897977473339,4.0,0.0,1.0,0.0,0.0
32.0,add,-0.1417451469280135,12.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
33.0,delete,-0.48394415534774804,12.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
34.0,swap,-0.04547859084620007,12.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
35.0,delete,0.19283033246333225,13.0,3.0,0.20254825155721384,3.0,1.0,0.0,0.0,0.0
36.0,add,0.20557858539175872,13.0,3.0,0.20254825155721384,3.0,1.0,0.0,1.0,0.0
37.0,delete,0.5967038315164088,13.0,3.0,0.20254825155721384,2.0,1.0,0.0,0.0,0.0
38.0,swap,-0.05847173044321486,13.0,3.0,0.20254825155721384,3.0,1.0,0.0,0.0,0.0
39.0,add,0.04207897977473338,14.0,1.0,0.11834251234406827,4.0,0.0,0.0,0.0,1.0
40.0,add,0.04207897977473339,15.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
41.0,delete,-0.08085407090030464,15.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
42.0,swap,0.04207897977473339,15.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
43.0,swap,-0.13563389586980043,16.0,1.0,0.07071306932755271,3.0,0.0,0.0,0.0,1.0
44.0,swap,0.19376785406134545,17.0,3.0,0.20254825155721384,3.0,1.0,0.0,0.0,1.0
45.0,add,0.21980910600506778,17.0,3.0,0.20254825155721384,3.0,1.0,0.0,1.0,1.0
46.0,delete,-0.13563389586980043,17.0,3.0,0.20254825155721384,3.0,0.0,0.0,0.0,1.0
47.0,swap,-0.13563389586980043,17.0,3.0,0.20254825155721384,3.0,0.0,0.0,0.0,2.0
48.0,add,0.16609165650750402,18.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,1.0
49.0,delete,-0.13563389586980043,18.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
50.0,swap,0.11422439833927708,18.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,2.0
51.0,delete,-0.13563389586980043,19.0,1.0,0.019592008932239117,3.0,0.0,0.0,0.0,0.0
52.0,add,0.042078979774733405,20.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
53.0,add,0.04207897977473336,20.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,1.0
54.0,delete,-0.13563389586980043,20.0,3.0,0.04207897977473339,3.0,1.0,0.0,0.0,1.0
55.0,swap,-0.13563389586980043,20.0,3.0,0.04207897977473339,3.0,1.0,0.0,0.0,2.0
