budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.5212464879068645,1,2,0.5212464879068645,4,0,1,0,0
2,a,0.8696825154081719,2,2,0.8696825154081719,4,0,0,1,0
3,a,0.8696825154081719,3,2,0.8696825154081719,4,0,0,1,0
4,a,0.8696825154081768,4,3,0.8696825154081768,4,1,0,1,0
5,a,0.8696825154081768,5,3,0.8696825154081768,4,1,0,1,0
6,a,0.8696825154081753,6,4,0.8696825154081753,4,2,0,1,0
7,a,0.8696825154081719,7,2,0.8696825154081741,4,0,0,1,0
8,a,0.8696825154081753,8,4,0.8696825154081753,4,2,0,1,0
9,a,0.5212464879068645,9,2,0.5212464879068645,4,0,1,0,0
10,a,0.8696825154081719,10,2,0.869682515408174,4,0,0,1,0
11,a,0.873597849947558,11,2,0.873597849947558,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,1,0,0,0
13,a,0.8684525127287878,13,3,0.8684525127287878,4,1,0,1,0
14,a,0.8684525127287878,14,3,0.8684525127287878,4,1,0,1,0
15,a,0.873597849947558,15,2,0.8715397150600499,4,1,0,0,0
16,a,0.8684525127287878,16,4,0.8684525127287878,4,1,0,1,1
17,a,0.873597849947558,17,2,0.8713927054252278,4,1,0,0,0
18,a,0.8684525127287878,18,4,0.8684525127287878,4,1,0,1,1
19,a,0.8735978499475581,19,2,0.8713110334058823,4,1,0,0,0
20,a,0.8696825154081768,20,3,0.8696825154081763,4,1,0,1,0
21,a,0.8684525127287878,21,3,0.8684525127287877,4,1,0,1,0
22,a,0.8696825154081719,22,2,0.869682515408174,4,0,0,1,0
23,a,0.873597849947558,23,2,0.8712590603026623,4,1,0,0,0
24,a,0.8696825154081763,24,5,0.8696825154081763,4,3,0,1,0
25,a,0.8684525127287878,25,3,0.8684525127287878,4,1,0,1,0
26,a,0.8657855661243155,26,3,0.8657855661243155,4,0,0,2,0
27,a,0.8684525127287878,27,3,0.8684525127287878,4,1,0,1,0
28,a,0.8657855661243155,28,3,0.8657855661243155,4,0,0,2,0
29,a,0.8645604557060138,29,4,0.8645604557060138,4,1,0,2,0
30,a,0.865785566124312,30,4,0.865785566124312,4,1,0,2,0
31,a,0.8645604557060138,31,4,0.8645604557060138,4,1,0,2,0
32,a,0.865785566124312,32,4,0.865785566124312,4,1,0,2,0
33,a,0.8684525127287878,33,3,0.866895689919678,4,1,0,1,0
34,a,0.8657855661243156,34,3,0.8657855661243141,4,0,0,2,0
35,a,0.07337469374153283,35,5,0.07337469374153283,4,1,1,1,1
