budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.8684525127287878,1,2,0.8684525127287878,4,0,0,1,0
2,a,0.8735978499475604,2,2,0.8735978499475604,4,1,0,0,0
3,a,0.8735978499475604,3,2,0.8735978499475604,4,1,0,0,0
4,a,0.8684525127287878,4,2,0.8684525127287878,4,0,0,1,0
5,a,0.873597849947558,5,3,0.873597849947558,4,2,0,0,0
6,a,0.8684525127287878,6,3,0.8684525127287878,4,0,0,1,1
7,a,0.873597849947558,7,3,0.873597849947558,4,2,0,0,0
8,a,0.8684525127287878,8,3,0.8684525127287878,4,0,0,1,1
9,a,0.8735978499475604,9,2,0.8735978499475594,4,1,0,0,0
10,a,0.8684525127287878,10,2,0.8684525127287877,4,0,0,1,0
11,a,0.873597849947558,11,2,0.873597849947558,4,1,0,0,0
12,a,0.873597849947558,12,2,0.873597849947558,4,1,0,0,0
13,a,0.873597849947558,13,3,0.873597849947558,4,2,0,0,0
14,a,0.873597849947558,14,3,0.873597849947558,4,2,0,0,0
15,a,0.873597849947558,15,2,0.8735978499475581,4,1,0,0,0
16,a,0.14858778798791003,16,4,0.14858778798791003,4,2,1,0,0
17,a,0.8735978499475604,17,4,0.8735978499475604,4,3,0,0,0
18,a,0.8072651031994189,18,4,0.8072651031994189,4,0,1,1,1
19,a,0.8735978499475604,19,4,0.8735978499475604,4,3,0,0,0
20,a,0.8684525127287878,20,2,0.8597114542245922,4,0,0,1,0
21,a,0.873597849947558,21,2,0.8735978499475586,4,1,0,0,0
22,a,0.8072651031994189,22,4,0.8072651031994189,4,0,1,1,1
23,a,0.8696825154081743,23,5,0.8696825154081743,4,3,0,1,0
24,a,0.8735978499475581,24,2,0.8732063164936201,4,1,0,0,0
25,a,0.8684525127287877,25,2,0.8548553106111503,4,0,0,1,0
26,a,0.873597849947558,26,2,0.8732419104439781,4,1,0,0,0
27,a,0.8684525127287878,27,3,0.8439775489170402,4,0,0,1,1
28,a,0.5139135011140215,28,3,0.5139135011140215,4,1,1,0,0
29,a,0.8684525127287878,29,2,0.8573275291779933,4,0,0,1,0
30,a,0.45321030083979214,30,3,0.45321030083979214,4,0,1,1,0
31,a,0.873597849947558,31,3,0.8729452941909948,4,2,0,0,0
32,a,0.8735978499475604,32,2,0.7700249839533239,4,1,0,0,0
33,a,0.5139135011140215,33,3,0.5139135011140215,4,1,1,0,0
34,a,0.8735978499475603,34,2,0.7829715922026035,4,1,0,0,0
35,a,0.8735978499475604,35,2,0.7930411763964876,4,1,0,0,0
36,a,0.8735978499475604,36,2,0.8010968437515948,4,1,0,0,0
37,a,0.7931318150288832,37,5,0.7931318150288832,4,0,1,2,1
38,a,0.8735978499475604,38,2,0.8076878443148644,4,1,0,0,0
39,a,0.8684525127287878,39,2,0.8684525127287878,4,0,0,1,0
40,a,0.8684525127287878,40,2,0.8684525127287878,4,0,0,1,0
41,a,0.8645604557060148,41,3,0.8645604557060148,4,0,0,2,0
42,a,0.8645604557060148,42,3,0.8645604557060148,4,0,0,2,0
43,a,0.8684525127287878,43,2,0.8668956899196786,4,0,0,1,0
44,a,0.8494246995935253,44,4,0.8494246995935253,4,0,0,3,0
45,a,0.8684525127287878,45,2,0.8646222374172438,4,0,0,1,0
46,a,0.8494246995935253,46,4,0.8494246995935253,4,0,0,3,0
47,a,0.8684525127287877,47,2,0.8633592082492244,4,0,0,1,0
48,a,0.8645604557060148,48,3,0.858506153261019,4,0,0,2,0
49,a,0.8684525127287878,49,2,0.8639314402434383,4,0,0,1,0
50,a,0.8532479788325797,50,3,0.8532479788325797,4,0,0,2,0
51,a,0.8532479788325797,51,3,0.8532479788325797,4,0,0,2,0
52,a,0.8532479788325825,52,4,0.8532479788325825,4,1,0,2,0
53,a,0.8532479788325825,53,4,0.8532479788325825,4,1,0,2,0
54,a,0.8286588578793634,54,5,0.8286588578793634,4,1,0,3,0
55,a,0.8404926446910779,55,5,0.8404926446910779,4,0,0,3,1
56,a,0.8532479788325796,56,3,0.8491497920070447,4,0,0,2,0
57,a,0.09544193549190651,57,3,0.09544193549190651,4,1,1,0,0
58,a,0.8684525127287878,58,2,0.8582678816915764,4,0,0,1,0
59,a,0.8684525127287878,59,2,0.8246712463968134,4,0,0,1,0
60,a,0.8645604557060148,60,3,0.8567976952431697,4,0,0,2,0
61,a,0.8684525127287878,61,2,0.8275899974856117,4,0,0,1,0
62,a,0.8532479788325797,62,3,0.8497352472678354,4,0,0,2,0
63,a,0.873597849947558,63,2,0.825378914467128,4,1,0,0,0
64,a,0.45321030083979214,64,3,0.45321030083979214,4,0,1,1,0
65,a,0.8684525127287878,65,2,0.8587886681548789,4,0,0,1,0
66,a,0.873597849947558,66,3,0.8730385164419323,4,2,0,0,0
67,a,0.8404926446910779,67,5,0.8404926446910779,4,0,0,3,1
68,a,0.873597849947558,68,2,0.831051730406002,4,1,0,0,0
69,a,0.8696825154081743,69,5,0.8696825154081743,4,3,0,1,0
70,a,0.8684525127287878,70,2,0.8584289940344667,4,0,0,1,0
71,a,0.873597849947558,71,2,0.8353241990661983,4,1,0,0,0
72,a,0.8286588578793634,72,5,0.8286588578793634,4,1,0,3,0
73,a,0.8735978499475581,73,3,0.8727277756054731,4,2,0,0,0
74,a,0.8645604557060148,74,3,0.85584855189992,4,0,0,2,0
75,a,0.8735978499475581,75,2,0.8389693086739468,4,1,0,0,0
76,a,0.8684525127287877,76,2,0.8579247290052359,4,0,0,1,0
77,a,0.8735978499475604,77,4,0.8720317161318059,4,3,0,0,0
78,a,0.8532479788325797,78,3,0.8477837297318657,4,0,0,2,0
79,a,0.873597849947558,79,2,0.8419804861760001,4,1,0,0,0
80,a,0.873597849947558,80,3,0.8728859709403978,4,2,0,0,0
