budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.873597849947558,0,0,0,4,0,0,0,0
1,a,0.7140965950907866,1,2,0.7140965950907866,4,0,1,0,0
2,a,0.8735978499475604,2,2,0.8735978499475604,4,1,0,0,0
3,a,0.8735978499475604,3,2,0.8735978499475604,4,1,0,0,0
4,a,0.12228126910181158,4,3,0.12228126910181158,4,1,1,0,0
5,a,0.7140965950907866,5,2,0.7140965950907866,4,0,1,0,0
6,a,0.7510461323331844,6,3,0.7510461323331844,4,0,2,0,0
7,a,0.7510461323331844,7,3,0.7510461323331844,4,0,2,0,0
8,a,0.6552787071619451,8,4,0.6552787071619451,4,0,2,0,1
9,a,0.7140965950907866,9,2,0.7166101261834457,4,0,1,0,0
10,a,0.8735978499475604,10,2,0.6857687047361232,4,1,0,0,0
11,a,0.873597849947558,11,2,0.873597849947558,4,0,0,0,1
12,a,0.873597849947558,12,2,0.873597849947558,4,0,0,0,1
13,a,0.873597849947558,13,3,0.873597849947558,4,1,0,0,1
14,a,0.873597849947558,14,3,0.873597849947558,4,1,0,0,1
15,a,0.873597849947558,15,2,0.8735978499475581,4,0,0,0,1
16,a,0.8684525127287901,16,4,0.8684525127287901,4,1,0,1,1
17,a,0.873597849947558,17,2,0.8728628017734482,4,0,0,0,1
18,a,0.8684525127287901,18,4,0.8684525127287901,4,1,0,1,1
19,a,0.8735978499475581,19,2,0.8724544416767207,4,0,0,0,1
20,a,0.873597849947558,20,3,0.8715397150600509,4,1,0,0,1
21,a,0.873597849947558,21,2,0.8726623340896001,4,0,0,0,1
22,a,0.873597849947558,22,3,0.873597849947558,4,1,0,0,1
23,a,0.873597849947558,23,3,0.873597849947558,4,1,0,0,1
24,a,0.873597849947558,24,4,0.873597849947558,4,2,0,0,1
25,a,0.873597849947558,25,4,0.873597849947558,4,2,0,0,1
26,a,0.873597849947558,26,3,0.8735978499475581,4,1,0,0,1
27,a,0.7594344045891801,27,5,0.7594344045891801,4,2,1,0,1
28,a,0.8735978499475604,28,2,0.7233345337784106,4,1,0,0,0
29,a,0.8735978499475603,29,2,0.7483784198066022,4,1,0,0,0
30,a,0.8735978499475604,30,2,0.7662669098267392,4,1,0,0,0
31,a,0.8735978499475604,31,2,0.7796832773418418,4,1,0,0,0
32,a,0.8633374806385121,32,5,0.8633374806385121,4,1,0,2,1
33,a,0.8735978499475604,33,2,0.7901182298535884,4,1,0,0,0
34,a,0.873597849947558,34,2,0.8665076136788759,4,0,0,0,1
35,a,0.8735978499475604,35,2,0.7984661918629856,4,1,0,0,0
36,a,0.873597849947558,36,3,0.8706619865551891,4,1,0,0,1
37,a,0.8735978499475603,37,2,0.8052963425979468,4,1,0,0,0
38,a,0.873597849947558,38,3,0.8572887863249326,4,1,0,0,1
39,a,0.8684525127287878,39,2,0.8684525127287878,4,0,0,1,0
40,a,0.8684525127287878,40,2,0.8684525127287878,4,0,0,1,0
41,a,0.8532479788325797,41,3,0.8532479788325797,4,0,0,2,0
42,a,0.8532479788325797,42,3,0.8532479788325797,4,0,0,2,0
43,a,0.8684525127287878,43,2,0.8623706991703045,4,0,0,1,0
44,a,0.8532479788325797,44,4,0.8532479788325797,4,0,0,2,1
45,a,0.8684525127287878,45,2,0.8619362839161272,4,0,0,1,0
46,a,0.8532479788325797,46,4,0.8532479788325797,4,0,0,2,1
47,a,0.8684525127287877,47,2,0.8616949421082509,4,0,0,1,0
48,a,0.8532479788325796,48,3,0.8532479788325797,4,0,0,2,0
49,a,0.8684525127287878,49,2,0.861541360957784,4,0,0,1,0
50,a,0.8645604557060138,50,3,0.8645604557060138,4,0,0,2,0
51,a,0.8645604557060138,51,3,0.8645604557060138,4,0,0,2,0
52,a,0.8642865942617883,52,4,0.8642865942617883,4,0,1,2,0
53,a,0.8642865942617883,53,4,0.8642865942617883,4,0,1,2,0
54,a,0.8645604557060138,54,3,0.8644509111283234,4,0,0,2,0
55,a,0.8607910733053964,55,5,0.8607910733053964,4,0,1,2,1
56,a,0.6615780630927465,56,5,0.6615780630927465,4,0,1,2,1
57,a,0.14491718047124258,57,3,0.14491718047124258,4,1,1,0,0
58,a,0.6552787071619451,58,4,0.6552787071619451,4,0,2,0,1
59,a,0.873597849947558,59,2,0.8674744640791506,4,0,0,0,1
60,a,0.8684525127287878,60,2,0.8521069039633776,4,0,0,1,0
61,a,0.8633374806385121,61,5,0.8633374806385121,4,1,0,2,1
62,a,0.8645604557060138,62,3,0.863943726379004,4,0,0,2,0
63,a,0.7594344045891801,63,5,0.7594344045891801,4,2,1,0,1
64,a,0.8684525127287878,64,2,0.8534782925589988,4,0,0,1,0
65,a,0.8607910733053964,65,5,0.8607910733053964,4,0,1,2,1
66,a,0.873597849947558,66,2,0.8632323177966625,4,0,0,0,1
67,a,0.8684525127287878,67,2,0.8544472925988329,4,0,0,1,0
68,a,0.8735978499475581,68,3,0.8701743596080438,4,1,0,0,1
69,a,0.8645604557060139,69,3,0.8636619570738264,4,0,0,2,0
70,a,0.8735978499475581,70,2,0.8640001349930252,4,0,0,0,1
71,a,0.8532479788325797,71,3,0.8258665622983179,4,0,0,2,0
72,a,0.8684525127287901,72,4,0.866406499892679,4,1,0,1,1
73,a,0.7140965950907866,73,2,0.7086295074191757,4,0,1,0,0
74,a,0.873597849947558,74,2,0.864484620947863,4,0,0,0,1
75,a,0.8684525127287877,75,2,0.8553287952707899,4,0,0,1,0
76,a,0.8735978499475581,76,3,0.848228195423474,4,1,0,0,1
77,a,0.8642865942617884,77,4,0.8628883858792316,4,0,1,2,0
78,a,0.873597849947558,78,3,0.8703290544680674,4,1,0,0,1
79,a,0.8532479788325797,79,3,0.8292892393651007,4,0,0,2,0
80,a,0.873597849947558,80,2,0.8653389861665844,4,0,0,0,1
81,a,0.8684525127287877,81,2,0.8560184745815067,4,0,0,1,0
82,a,0.873597849947558,82,3,0.8507651608758824,4,1,0,0,1
83,a,0.8645604557060139,83,3,0.8638004239665673,4,0,0,2,0
84,a,0.873597849947558,84,4,0.873597849947558,4,2,0,0,1
85,a,0.873597849947558,85,2,0.8660468887763821,4,0,0,0,1
86,a,0.8684525127287875,86,2,0.8566951203644675,4,0,0,1,0
87,a,0.873597849947558,87,3,0.8528408598823983,4,1,0,0,1
88,a,0.8532479788325796,88,4,0.8053304998976214,4,0,0,2,1
89,a,0.7140965950907866,89,2,0.7092369616049103,4,0,1,0,0
90,a,0.873597849947558,90,4,0.873597849947558,4,2,0,0,1
91,a,0.8645604557060105,91,4,0.8645604557060105,4,1,0,2,0
92,a,0.873597849947558,92,2,0.8666430172898961,4,0,0,0,1
93,a,0.8684525127287875,93,2,0.8571708728989962,4,0,0,1,0
94,a,0.873597849947558,94,4,0.873597849947558,4,1,0,0,2
95,a,0.8532479788325799,95,3,0.8340809872585965,4,0,0,2,0
96,a,0.873597849947558,96,3,0.873597849947558,4,1,0,0,1
97,a,0.873597849947558,97,3,0.873597849947558,4,1,0,0,1
98,a,0.8645604557060105,98,4,0.8645604557060105,4,1,0,2,0
99,a,0.8684525127287892,99,4,0.8684525127287892,4,1,0,1,1
100,a,0.8684525127287875,100,2,0.8575694763738715,4,0,0,1,0
101,a,0.8684525127287892,101,4,0.8684525127287892,4,1,0,1,1
102,a,0.873597849947558,102,2,0.873597849947558,4,0,0,0,1
103,a,0.873597849947558,103,2,0.873597849947558,4,0,0,0,1
104,a,0.8696825154081719,104,3,0.8696825154081719,4,0,0,1,1
105,a,0.8696825154081719,105,3,0.8696825154081719,4,0,0,1,1
106,a,0.873597849947558,106,2,0.8720317161318036,4,0,0,0,1
107,a,0.8696825154081719,107,4,0.8696825154081719,4,1,0,1,1
108,a,0.873597849947558,108,2,0.8719198494306782,4,0,0,0,1
109,a,0.8696825154081719,109,4,0.8696825154081719,4,1,0,1,1
110,a,0.8735978499475581,110,2,0.8718577012633865,4,0,0,0,1
111,a,0.8696825154081719,111,3,0.8696825154081719,4,0,0,1,1
112,a,0.873597849947558,112,2,0.8718181524296553,4,0,0,0,1
113,a,0.28469015311346824,113,3,0.28469015311346824,4,0,1,0,1
114,a,0.10904892506551724,114,5,0.10904892506551724,4,1,1,1,1
115,a,0.873597849947558,115,2,0.7755240432037679,4,0,0,0,1
116,a,0.873597849947558,116,2,0.7820622969866873,4,0,0,0,1
117,a,0.873597849947558,117,2,0.7877832690467417,4,0,0,0,1
118,a,0.8735978499475581,118,2,0.7928311855703191,4,0,0,0,1
119,a,0.873597849947558,119,2,0.7973182224801657,4,0,0,0,1
120,a,0.873597849947558,120,2,0.8013329397152916,4,0,0,0,1
121,a,0.8735978499475603,121,2,0.7597519076150937,4,1,0,0,0
122,a,0.8735978499475602,122,2,0.7678837606388412,4,1,0,0,0
123,a,0.873597849947558,123,2,0.8049461852269049,4,0,0,0,1
124,a,0.8735978499475602,124,2,0.7749313665927559,4,1,0,0,0
125,a,0.7510461323331844,125,3,0.7127391622646887,4,0,2,0,0
