budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.8054226834959046,1,2,0.8054226834959046,4,0,1,0,0
2,a,0.9291595560712466,2,2,0.9291595560712466,4,0,0,1,0
3,a,0.9291595560712466,3,2,0.9291595560712466,4,0,0,1,0
4,a,0.8054226834959046,4,2,0.8054226834959046,4,0,1,0,0
5,a,0.09475584564365477,5,3,0.09475584564365477,4,0,1,1,0
6,a,0.8004086573091441,6,3,0.8004086573091441,4,0,1,1,0
7,a,0.8004086573091441,7,3,0.8004086573091441,4,0,1,1,0
8,a,0.8054226834959047,8,2,0.8034170730212005,4,0,1,0,0
9,a,0.7956943915232044,9,4,0.7956943915232044,4,0,1,1,1
10,a,0.8054226834959046,10,2,0.8026003485893015,4,0,1,0,0
11,a,0.9346645654712499,11,2,0.9346645654712499,4,0,0,0,1
12,a,0.9346645654712499,12,2,0.9346645654712499,4,0,0,0,1
13,a,0.9288459652466221,13,3,0.9288459652466221,4,0,0,1,1
14,a,0.9288459652466221,14,3,0.9288459652466221,4,0,0,1,1
15,a,0.9346645654712499,15,2,0.9323371253813988,4,0,0,0,1
16,a,0.9288459652466227,16,4,0.9288459652466227,4,1,0,1,1
17,a,0.9346645654712499,17,2,0.9321708796606953,4,0,0,0,1
18,a,0.9288459652466227,18,4,0.9288459652466227,4,1,0,1,1
19,a,0.9346645654712498,19,2,0.9320785209269711,4,0,0,0,1
20,a,0.9288459652466227,20,5,0.9288459652466227,4,2,0,1,1
21,a,0.9346645654712499,21,2,0.9320197471873285,4,0,0,0,1
22,a,0.9346645654712499,22,3,0.9346645654712499,4,0,0,0,2
23,a,0.9346645654712499,23,3,0.9346645654712499,4,0,0,0,2
24,a,0.9346645654712499,24,4,0.9346645654712499,4,0,0,0,3
25,a,0.9346645654712499,25,4,0.9346645654712499,4,0,0,0,3
26,a,0.9346645654712499,26,3,0.9346645654712498,4,0,0,0,2
27,a,0.9346645654712499,27,5,0.9346645654712499,4,0,0,0,4
28,a,0.9288459652466221,28,3,0.9288459652466224,4,0,0,1,1
29,a,0.9346645654712499,29,2,0.9328271127687359,4,0,0,0,1
30,a,0.9346645654712499,30,3,0.9346645654712499,4,0,0,0,2
31,a,0.9288459652466227,31,5,0.9288459652466227,4,2,0,1,1
32,a,0.9346645654712499,32,2,0.9328131926725046,4,0,0,0,1
33,a,0.9346645654712499,33,5,0.9346645654712499,4,0,0,0,4
34,a,0.9288459652466221,34,3,0.9288459652466224,4,0,0,1,1
35,a,0.7956943915232044,35,4,0.7956943915232044,4,0,1,1,1
36,a,0.9291595560712466,36,2,0.7205586284643486,4,0,0,1,0
37,a,0.9291595560712466,37,2,0.7622788139857282,4,0,0,1,0
38,a,0.9291595560712466,38,2,0.7900922709999812,4,0,0,1,0
39,a,0.9318978893120227,39,2,0.9318978893120227,4,0,0,1,0
40,a,0.9318978893120227,40,2,0.9318978893120227,4,0,0,1,0
41,a,0.9318978893120242,41,3,0.9318978893120242,4,1,0,1,0
42,a,0.9318978893120242,42,3,0.9318978893120242,4,1,0,1,0
43,a,0.9318978893120221,43,4,0.9318978893120221,4,2,0,1,0
44,a,0.9318978893120228,44,2,0.931897889312023,4,0,0,1,0
45,a,0.9318978893120221,45,4,0.9318978893120221,4,2,0,1,0
46,a,0.9318978893120227,46,2,0.9318978893120229,4,0,0,1,0
47,a,0.9318978893120242,47,3,0.9318978893120233,4,1,0,1,0
48,a,0.9318978893120227,48,2,0.931897889312023,4,0,0,1,0
49,a,0.9318978893120237,49,5,0.9318978893120237,4,3,0,1,0
50,a,0.9260965125738887,50,3,0.9260965125738887,4,0,0,2,0
51,a,0.9260965125738887,51,3,0.9260965125738887,4,0,0,2,0
52,a,0.3050868540496083,52,4,0.3050868540496083,4,0,1,2,0
53,a,0.9291595560712466,53,2,0.809959026010162,4,0,0,1,0
54,a,0.9291595560712465,54,2,0.8248590922677975,4,0,0,1,0
55,a,0.9291595560712465,55,2,0.8364480326904029,4,0,0,1,0
56,a,0.9291595560712465,56,2,0.8457191850284873,4,0,0,1,0
57,a,0.9318978893120226,57,2,0.8893369700627775,4,0,0,1,0
58,a,0.9291595560712465,58,2,0.8533046733051018,4,0,0,1,0
59,a,0.9318978893120242,59,3,0.9318978893120234,4,1,0,1,0
60,a,0.9346645654712498,60,2,0.9328026133993689,4,0,0,0,1
61,a,0.929159556071245,61,3,0.929159556071245,4,1,0,1,0
62,a,0.9346645654712498,62,3,0.9346645654712498,4,0,0,0,2
63,a,0.9318978893120226,63,2,0.894344137033277,4,0,0,1,0
64,a,0.929159556071245,64,3,0.929159556071245,4,1,0,1,0
65,a,0.9288459652466227,65,4,0.9288459652466227,4,1,0,1,1
66,a,0.9318978893120237,66,5,0.9318978893120237,4,3,0,1,0
67,a,0.948244894575885,67,4,0.948244894575885,4,2,0,1,0
68,a,0.8054226834959046,68,2,0.8021466127938022,4,0,1,0,0
69,a,0.9346645654712498,69,2,0.9327943011133336,4,0,0,0,1
70,a,0.948244894575885,70,4,0.948244894575885,4,2,0,1,0
71,a,0.9318978893120226,71,2,0.8982971635889345,4,0,0,1,0
72,a,0.9423417522503824,72,5,0.9423417522503824,4,2,0,2,0
73,a,0.9346645654712499,73,4,0.9346645654712498,4,0,0,0,3
74,a,0.9318978893120242,74,3,0.9318978893120237,4,1,0,1,0
75,a,0.929159556071245,75,3,0.9377183682693148,4,1,0,1,0
76,a,0.9288459652466221,76,3,0.9288459652466223,4,0,0,1,1
77,a,0.9318978893120227,77,2,0.9014972327054193,4,0,0,1,0
78,a,0.9423417522503824,78,5,0.9423417522503824,4,2,0,2,0
79,a,0.9346645654712499,79,2,0.9327875976568536,4,0,0,0,1
80,a,0.9306806717921208,80,6,0.9306806717921208,4,3,0,2,0
81,a,0.929159556071245,81,3,0.9372264397421896,4,1,0,1,0
82,a,0.9346645654712499,82,3,0.9346645654712499,4,0,0,0,2
83,a,0.8004086573091441,83,3,0.7985229509947682,4,0,1,1,0
84,a,0.9318978893120227,84,2,0.9040878455616499,4,0,0,1,0
85,a,0.9482448945758849,85,4,0.9458836376456838,4,2,0,1,0
86,a,0.9230635877588171,86,6,0.9230635877588171,4,2,0,2,1
87,a,0.929159556071245,87,3,0.9375215968584646,4,1,0,1,0
88,a,0.9318978893120226,88,2,0.9052465973845821,4,0,0,1,0
89,a,0.9346645654712499,89,2,0.9326120072371699,4,0,0,0,1
90,a,0.9364753589646204,90,6,0.9364753589646204,4,2,0,3,0
91,a,0.9318978893120242,91,3,0.9317872331738507,4,1,0,1,0
92,a,0.9346645654712499,92,4,0.9346645654712499,4,0,0,0,3
93,a,0.9291595560712463,93,2,0.896834882172897,4,0,0,1,0
94,a,0.9318978893120226,94,2,0.9072966967636161,4,0,0,1,0
95,a,0.14325677844243712,95,4,0.14325677844243712,4,0,1,1,1
96,a,0.07710213404638833,96,4,0.07710213404638833,4,1,1,1,0
97,a,0.9260965125738897,97,4,0.9260965125738897,4,1,0,2,0
