budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9346645654712499,1,2,0.9346645654712499,4,0,0,0,1
2,a,0.9288459652466221,2,2,0.9288459652466221,4,0,0,1,0
3,a,0.9346645654712499,3,2,0.9346645654712499,4,0,0,0,1
4,a,0.9288459652466221,4,2,0.9288459652466221,4,0,0,1,0
5,a,0.9346645654712499,5,3,0.9346645654712499,4,0,0,0,2
6,a,0.9230635877588187,6,3,0.9230635877588187,4,0,0,2,0
7,a,0.9346645654712499,7,3,0.9346645654712499,4,0,0,0,2
8,a,0.9230635877588187,8,3,0.9230635877588187,4,0,0,2,0
9,a,0.9346645654712499,9,2,0.9346645654712498,4,0,0,0,1
10,a,0.9288459652466221,10,2,0.9265330142515007,4,0,0,1,0
11,a,0.9346645654712499,11,2,0.9346645654712499,4,0,0,0,1
12,a,0.9346645654712499,12,2,0.9346645654712499,4,0,0,0,1
13,a,0.9346645654712504,13,3,0.9346645654712504,4,1,0,0,1
14,a,0.9346645654712504,14,3,0.9346645654712504,4,1,0,0,1
15,a,0.07675174873146752,15,4,0.07675174873146752,4,1,1,0,1
16,a,0.14211025097966934,16,4,0.14211025097966934,4,0,1,0,2
17,a,0.9173458263771953,17,4,0.9173458263771953,4,0,0,2,1
18,a,0.9288459652466221,18,2,0.9255509804116172,4,0,0,1,0
19,a,0.9173458263771953,19,4,0.9173458263771953,4,0,0,2,1
20,a,0.9288459652466221,20,2,0.9250054060561266,4,0,0,1,0
21,a,0.9230635877588188,21,3,0.9207764832061693,4,0,0,2,0
22,a,0.9288459652466221,22,2,0.9251780188645982,4,0,0,1,0
23,a,0.8808427156929957,23,3,0.8808427156929957,4,0,1,1,0
24,a,0.8808427156929957,24,3,0.8808427156929957,4,0,1,1,0
25,a,0.14441330832831537,25,4,0.14441330832831537,4,0,2,1,0
26,a,0.9346645654712499,26,2,0.8214425205438812,4,0,0,0,1
27,a,0.9346645654712498,27,2,0.8355952761598023,4,0,0,0,1
28,a,0.9346645654712499,28,2,0.8466029749721854,4,0,0,0,1
29,a,0.9346645654712499,29,2,0.7916790960146196,4,0,0,0,1
30,a,0.9346645654712499,30,2,0.812105591651281,4,0,0,0,1
31,a,0.9346645654712499,31,2,0.8554091340220917,4,0,0,0,1
32,a,0.9346645654712498,32,2,0.8274254633787772,4,0,0,0,1
33,a,0.9346645654712499,33,2,0.8626141732447425,4,0,0,0,1
34,a,0.9346645654712499,34,2,0.8393409191668297,4,0,0,0,1
35,a,0.9346645654712499,35,2,0.8488732837972718,4,0,0,0,1
36,a,0.934664565471252,36,3,0.934664565471252,4,1,0,0,1
37,a,0.9346645654712499,37,2,0.8566724912221789,4,0,0,0,1
38,a,0.934664565471252,38,3,0.934664565471252,4,1,0,0,1
39,a,0.9346645654712499,39,2,0.9346645654712499,4,1,0,0,0
40,a,0.9346645654712499,40,2,0.9346645654712499,4,1,0,0,0
41,a,0.9346645654712509,41,3,0.9346645654712509,4,2,0,0,0
42,a,0.9346645654712509,42,3,0.9346645654712509,4,2,0,0,0
43,a,0.08167321263810795,43,4,0.08167321263810795,4,2,1,0,0
44,a,0.9346645654712499,44,2,0.7924993399990599,4,1,0,0,0
45,a,0.9346645654712499,45,2,0.8128086579236584,4,1,0,0,0
46,a,0.9346645654712498,46,2,0.8280406463671074,4,1,0,0,0
47,a,0.9346645654712499,47,2,0.8398877484897899,4,1,0,0,0
48,a,0.9346645654712499,48,2,0.8493654301879359,4,1,0,0,0
49,a,0.9346645654712499,49,2,0.8571198970318735,4,1,0,0,0
50,a,0.9288459652466211,50,3,0.9288459652466211,4,1,0,1,0
51,a,0.9288459652466221,51,3,0.9288459652466221,4,0,0,1,1
52,a,0.934664565471252,52,4,0.934664565471252,4,2,0,0,1
53,a,0.9288459652466211,53,3,0.9288459652466211,4,1,0,1,0
54,a,0.9288459652466221,54,3,0.9288459652466221,4,0,0,1,1
55,a,0.934664565471252,55,4,0.934664565471252,4,2,0,0,1
56,a,0.9288459652466211,56,4,0.9288459652466211,4,2,0,1,0
57,a,0.9288459652466221,57,4,0.9288459652466221,4,0,0,1,2
58,a,0.9346645654712521,58,3,0.934664565471252,4,1,0,0,1
59,a,0.9288459652466211,59,4,0.9288459652466211,4,2,0,1,0
60,a,0.9288459652466221,60,4,0.9288459652466221,4,0,0,1,2
61,a,0.934664565471252,61,5,0.934664565471252,4,2,0,0,2
62,a,0.9288459652466211,62,3,0.928845965246621,4,1,0,1,0
63,a,0.9288459652466221,63,3,0.9288459652466221,4,0,0,1,1
64,a,0.934664565471252,64,3,0.9346645654712519,4,1,0,0,1
65,a,0.9245440354792762,65,5,0.9245440354792762,4,2,1,1,0
66,a,0.9260965125738887,66,5,0.9260965125738887,4,0,0,2,2
67,a,0.934664565471252,67,5,0.934664565471252,4,2,0,0,2
68,a,0.9119428212951372,68,5,0.9119428212951372,4,0,0,3,1
69,a,0.9288459652466211,69,3,0.9282314038512861,4,1,0,1,0
70,a,0.934664565471252,70,3,0.934664565471252,4,1,0,0,1
71,a,0.9288459652466221,71,3,0.9284531862933745,4,0,0,1,1
72,a,0.9346645654712498,72,2,0.8969238838287945,4,0,0,0,1
73,a,0.9288459652466221,73,2,0.8702403583604155,4,0,0,1,0
74,a,0.9245440354792762,74,5,0.9245440354792762,4,2,1,1,0
75,a,0.9260965125738887,75,5,0.9260965125738887,4,0,0,2,2
76,a,0.9346645654712521,76,4,0.934664565471252,4,2,0,0,1
77,a,0.9230635877588187,77,3,0.9198412607264004,4,0,0,2,0
78,a,0.9346645654712498,78,2,0.8892573647630068,4,1,0,0,0
79,a,0.9346645654712498,79,2,0.8891665392771365,4,0,0,0,1
80,a,0.9346645654712498,80,2,0.9002056822324862,4,0,0,0,1
81,a,0.928845965246621,81,3,0.9278899808538777,4,1,0,1,0
82,a,0.9288459652466221,82,2,0.876430849265116,4,0,0,1,0
83,a,0.9288459652466221,83,3,0.9282349757637923,4,0,0,1,1
84,a,0.9346645654712519,84,3,0.9346645654712519,4,1,0,0,1
85,a,0.9119428212951372,85,5,0.9119428212951372,4,0,0,3,1
86,a,0.9346645654712498,86,2,0.8931208102717274,4,1,0,0,0
87,a,0.9346645654712498,87,2,0.8930382416482092,4,0,0,0,1
88,a,0.9346645654712499,88,2,0.9029623928915873,4,0,0,0,1
89,a,0.9288459652466211,89,4,0.9271251933396831,4,2,0,1,0
90,a,0.9288459652466221,90,4,0.9277461841775286,4,0,0,1,2
91,a,0.9288459652466222,91,2,0.8808272036656926,4,0,0,1,0
92,a,0.934664565471252,92,4,0.934664565471252,4,2,0,0,1
93,a,0.9346645654712499,93,2,0.8963403481956612,4,1,0,0,0
94,a,0.9346645654712499,94,2,0.8962646602907697,4,0,0,0,1
95,a,0.9230635877588187,95,3,0.9193216926820844,4,0,0,2,0
96,a,0.9346645654712499,96,2,0.9053107019715624,4,0,0,0,1
97,a,0.9288459652466211,97,3,0.9280637961980129,4,1,0,1,0
98,a,0.9288459652466221,98,3,0.9283460647606706,4,0,0,1,1
99,a,0.934664565471252,99,4,0.934664565471252,4,2,0,0,1
100,a,0.9288459652466223,100,2,0.8849297102872405,4,0,0,1,0
101,a,0.9346645654712499,101,2,0.8990645725928361,4,1,0,0,0
102,a,0.11973553993841739,102,2,0.11973553993841739,4,0,1,0,0
103,a,0.9346645654712499,103,2,0.8989947068344748,4,0,0,0,1
104,a,0.9346645654712499,104,2,0.9073351063508511,4,0,0,0,1
105,a,0.9173458263771953,105,4,0.9151846243443721,4,0,0,2,1
106,a,0.9288459652466201,106,4,0.9288459652466201,4,2,0,1,0
107,a,0.9264828526158082,107,4,0.9264828526158082,4,0,1,1,1
108,a,0.9288459652466227,108,5,0.9288459652466227,4,2,0,1,1
109,a,0.9288459652466223,109,2,0.8881102257476297,4,0,0,1,0
110,a,0.9346645654712499,110,2,0.9013996220761288,4,1,0,0,0
111,a,0.9346645654712499,111,2,0.9012503498494072,4,0,0,0,1
112,a,0.9346645654712499,112,2,0.908910600480405,4,0,0,0,1
113,a,0.9288459652466201,113,4,0.9288459652466201,4,2,0,1,0
114,a,0.9230635877588186,114,3,0.9194822407522522,4,0,0,2,0
115,a,0.9264828526158082,115,4,0.9264828526158082,4,0,1,1,1
