budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9291595560712466,1,2,0.9291595560712466,4,0,0,1,0
2,a,0.9288459652466221,2,2,0.9288459652466221,4,0,0,1,0
3,a,0.9291595560712466,3,2,0.9291595560712466,4,0,0,1,0
4,a,0.9288459652466221,4,2,0.9288459652466221,4,0,0,1,0
5,a,0.929159556071247,5,3,0.929159556071247,4,1,0,1,0
6,a,0.07920175881410682,6,3,0.07920175881410682,4,0,1,1,0
7,a,0.929159556071247,7,3,0.929159556071247,4,1,0,1,0
8,a,0.07903244246068299,8,4,0.07903244246068299,4,1,1,1,0
9,a,0.9291595560712466,9,2,0.7874717038028195,4,0,0,1,0
10,a,0.9291595560712466,10,2,0.8077128255554519,4,0,0,1,0
11,a,0.42949860004654633,11,2,0.42949860004654633,4,0,1,0,0
12,a,0.42949860004654633,12,2,0.42949860004654633,4,0,1,0,0
13,a,0.9291595560712466,13,2,0.8228936668699262,4,0,0,1,0
14,a,0.9291595560712466,14,2,0.8347009878922951,4,0,0,1,0
15,a,0.9291595560712465,15,2,0.8441468447101903,4,0,0,1,0
16,a,0.9291595560712465,16,2,0.8518752730157408,4,0,0,1,0
17,a,0.12075667362024634,17,3,0.12075667362024634,4,0,1,1,0
18,a,0.9288459652466221,18,2,0.7164349136384933,4,0,0,1,0
19,a,0.9288459652466221,19,2,0.7589171239601191,4,0,0,1,0
20,a,0.9288459652466221,20,2,0.7872385975078696,4,0,0,1,0
21,a,0.9288459652466221,21,2,0.8074682214705485,4,0,0,1,0
22,a,0.9288459652466221,22,2,0.8226404394425577,4,0,0,1,0
23,a,0.9288459652466221,23,2,0.8344410534207871,4,0,0,1,0
24,a,0.9288459652466222,24,2,0.8438815446033706,4,0,0,1,0
25,a,0.9288459652466223,25,2,0.851605582843666,4,0,0,1,0
26,a,0.41106555205964695,26,3,0.41106555205964695,4,0,1,1,0
