budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.269966493677059,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.818666324106333,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.384873714194658,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
6.0,add_cx,6.384873714194658,2.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
7.0,add_rx,6.384873714194659,2.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
8.0,add_ry,5.610679436756597,2.0,2.0,6.384873714194658,9.0,0.0,1.0,0.0,0.0
9.0,add_rz,6.378741663317318,2.0,2.0,6.384873714194658,9.0,0.0,0.0,1.0,0.0
10.0,delete,6.727003725807621,2.0,2.0,6.384873714194658,8.0,0.0,0.0,0.0,0.0
11.0,delete,6.20264162547285,3.0,1.0,6.3118409947442515,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.20264162547285,4.0,2.0,6.20264162547285,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,6.202641625472849,4.0,2.0,6.20264162547285,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,6.5433369064403335,4.0,2.0,6.20264162547285,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.202641625472845,4.0,2.0,6.20264162547285,9.0,0.0,0.0,1.0,0.0
16.0,delete,5.965082063929229,4.0,2.0,6.20264162547285,8.0,0.0,0.0,0.0,0.0
17.0,add_cx,5.824392995344755,5.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
18.0,add_rx,5.824392995344754,5.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
19.0,add_ry,5.702658123788516,5.0,2.0,5.824392995344755,10.0,0.0,1.0,0.0,1.0
20.0,add_rz,5.801572498975904,5.0,2.0,5.824392995344755,10.0,0.0,0.0,1.0,1.0
21.0,delete,6.384873714194658,5.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
22.0,add_cx,5.824392995344755,6.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
23.0,add_rx,5.824392995344756,6.0,2.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
24.0,add_ry,5.455698942419155,6.0,2.0,5.824392995344755,10.0,1.0,1.0,0.0,0.0
25.0,add_rz,5.825313328707339,6.0,2.0,5.824392995344755,10.0,1.0,0.0,1.0,0.0
26.0,delete,6.384873714194655,6.0,2.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
27.0,add_cx,5.818666324106333,7.0,2.0,5.818666324106333,10.0,0.0,0.0,1.0,1.0
28.0,add_rx,5.818666324106332,7.0,2.0,5.818666324106333,10.0,1.0,0.0,1.0,0.0
29.0,add_ry,6.2447729574863216,7.0,2.0,5.818666324106333,10.0,0.0,1.0,1.0,0.0
30.0,add_rz,5.817554754390767,7.0,2.0,5.818666324106333,10.0,0.0,0.0,2.0,0.0
31.0,delete,6.2463151461213,7.0,2.0,5.818666324106333,9.0,0.0,0.0,1.0,0.0
32.0,delete,6.25484418510609,8.0,1.0,6.265835953393872,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.25484418510609,9.0,2.0,6.25484418510609,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,6.25484418510609,9.0,2.0,6.25484418510609,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,6.085401032892788,9.0,2.0,6.25484418510609,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.2536019744499605,9.0,2.0,6.25484418510609,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.753017704766082,9.0,2.0,6.25484418510609,8.0,0.0,0.0,0.0,0.0
38.0,add_cx,6.727003725807621,10.0,3.0,6.727003725807621,8.0,0.0,0.0,0.0,1.0
39.0,add_rx,6.72700372580762,10.0,3.0,6.727003725807621,8.0,1.0,0.0,0.0,0.0
40.0,add_ry,7.015866272200925,10.0,3.0,6.727003725807621,8.0,0.0,1.0,0.0,0.0
41.0,add_rz,6.727003725807623,10.0,3.0,6.727003725807621,8.0,0.0,0.0,1.0,0.0
42.0,delete,7.0287411511736595,10.0,3.0,6.727003725807621,7.0,0.0,0.0,0.0,0.0
43.0,delete,6.753017704766082,11.0,2.0,6.825437054434178,8.0,0.0,0.0,0.0,0.0
44.0,add_cx,6.753017704766082,12.0,3.0,6.753017704766082,8.0,0.0,0.0,0.0,1.0
45.0,add_rx,6.0473221512558215,12.0,3.0,6.753017704766082,8.0,1.0,0.0,0.0,0.0
46.0,add_ry,6.877521444863972,12.0,3.0,6.753017704766082,8.0,0.0,1.0,0.0,0.0
47.0,add_rz,6.753017704766082,12.0,3.0,6.753017704766082,8.0,0.0,0.0,1.0,0.0
48.0,delete,6.640373170382122,12.0,3.0,6.753017704766082,7.0,0.0,0.0,0.0,0.0
49.0,add_cx,6.384873714194659,13.0,3.0,6.384873714194659,9.0,1.0,0.0,0.0,1.0
50.0,add_rx,5.438075458699729,13.0,3.0,6.384873714194659,9.0,2.0,0.0,0.0,0.0
51.0,add_ry,6.468486048717456,13.0,3.0,6.384873714194659,9.0,1.0,1.0,0.0,0.0
52.0,add_rz,6.391098251370121,13.0,3.0,6.384873714194659,9.0,1.0,0.0,1.0,0.0
53.0,delete,6.410170676902421,13.0,3.0,6.384873714194659,8.0,1.0,0.0,0.0,0.0
54.0,add_cx,6.384873714194658,14.0,3.0,6.384873714194658,9.0,0.0,0.0,0.0,2.0
55.0,add_rx,5.915699181879484,14.0,3.0,6.384873714194658,9.0,1.0,0.0,0.0,1.0
56.0,add_ry,5.897906430560593,14.0,3.0,6.384873714194658,9.0,0.0,1.0,0.0,1.0
57.0,add_rz,6.388139625514568,14.0,3.0,6.384873714194658,9.0,0.0,0.0,1.0,1.0
58.0,delete,6.748016699565877,14.0,3.0,6.384873714194658,8.0,0.0,0.0,0.0,1.0
59.0,delete,5.53287725382069,15.0,1.0,6.398046486957713,9.0,0.0,0.0,0.0,0.0
60.0,add_cx,6.753017704766082,16.0,3.0,6.753017704766082,8.0,0.0,0.0,0.0,1.0
61.0,add_rx,6.753017704766082,16.0,3.0,6.753017704766082,8.0,1.0,0.0,0.0,0.0
62.0,add_ry,6.889733106717508,16.0,3.0,6.753017704766082,8.0,0.0,1.0,0.0,0.0
63.0,add_rz,6.754462881800898,16.0,3.0,6.753017704766082,8.0,0.0,0.0,1.0,0.0
64.0,delete,6.587576936531949,16.0,3.0,6.753017704766082,7.0,0.0,0.0,0.0,0.0
65.0,delete,6.006283012775667,17.0,2.0,6.748471006558101,8.0,0.0,0.0,0.0,0.0
66.0,add_cx,6.25484418510609,18.0,3.0,6.25484418510609,9.0,0.0,0.0,0.0,2.0
67.0,add_rx,6.25484418510609,18.0,3.0,6.25484418510609,9.0,1.0,0.0,0.0,1.0
68.0,add_ry,6.687251884058179,18.0,3.0,6.25484418510609,9.0,0.0,1.0,0.0,1.0
69.0,add_rz,6.253155170330903,18.0,3.0,6.25484418510609,9.0,0.0,0.0,1.0,1.0
70.0,delete,6.6154517664276264,18.0,3.0,6.25484418510609,8.0,0.0,0.0,0.0,1.0
71.0,add_cx,6.25484418510609,19.0,3.0,6.25484418510609,9.0,1.0,0.0,0.0,1.0
72.0,add_rx,6.25484418510609,19.0,3.0,6.25484418510609,9.0,2.0,0.0,0.0,0.0
73.0,add_ry,6.193249367831829,19.0,3.0,6.25484418510609,9.0,1.0,1.0,0.0,0.0
74.0,add_rz,6.254844185106089,19.0,3.0,6.25484418510609,9.0,1.0,0.0,1.0,0.0
75.0,delete,6.753017704766082,19.0,3.0,6.25484418510609,8.0,1.0,0.0,0.0,0.0
76.0,add_cx,6.378741663317318,20.0,3.0,6.378741663317318,9.0,0.0,0.0,1.0,1.0
77.0,add_rx,6.423810708330699,20.0,3.0,6.378741663317318,9.0,1.0,0.0,1.0,0.0
78.0,add_ry,6.4417277798689945,20.0,3.0,6.378741663317318,9.0,0.0,1.0,1.0,0.0
79.0,add_rz,6.380751258550264,20.0,3.0,6.378741663317318,9.0,0.0,0.0,2.0,0.0
80.0,delete,6.746885653888735,20.0,3.0,6.378741663317318,8.0,0.0,0.0,1.0,0.0
81.0,delete,6.718049907171056,21.0,2.0,6.731407683950434,8.0,0.0,0.0,0.0,0.0
82.0,add_cx,6.718049907171056,22.0,3.0,6.718049907171056,8.0,0.0,0.0,0.0,1.0
83.0,add_rx,6.718049907171056,22.0,3.0,6.718049907171056,8.0,1.0,0.0,0.0,0.0
84.0,add_ry,6.446686968985989,22.0,3.0,6.718049907171056,8.0,0.0,1.0,0.0,0.0
85.0,add_rz,6.727322910393432,22.0,3.0,6.718049907171056,8.0,0.0,0.0,1.0,0.0
86.0,delete,7.117926151994353,22.0,3.0,6.718049907171056,7.0,0.0,0.0,0.0,0.0
87.0,add_cx,6.704862892394125,23.0,4.0,7.0287411511736595,7.0,0.0,0.0,0.0,1.0
88.0,add_rx,7.022488438532415,23.0,4.0,7.0287411511736595,7.0,1.0,0.0,0.0,0.0
89.0,add_ry,6.657567327763567,23.0,4.0,7.0287411511736595,7.0,0.0,1.0,0.0,0.0
90.0,add_rz,7.0287411511736595,23.0,4.0,7.0287411511736595,7.0,0.0,0.0,1.0,0.0
91.0,delete,6.916206567523263,23.0,4.0,7.0287411511736595,6.0,0.0,0.0,0.0,0.0
92.0,add_cx,7.015866272200925,24.0,4.0,7.015866272200925,8.0,0.0,1.0,0.0,1.0
93.0,add_rx,7.015866272200926,24.0,4.0,7.015866272200925,8.0,1.0,1.0,0.0,0.0
94.0,add_ry,7.0609493164234856,24.0,4.0,7.015866272200925,8.0,0.0,2.0,0.0,0.0
95.0,add_rz,7.015866272200925,24.0,4.0,7.015866272200925,8.0,0.0,1.0,1.0,0.0
96.0,delete,7.347768410293538,24.0,4.0,7.015866272200925,7.0,0.0,1.0,0.0,0.0
97.0,add_cx,6.727003725807623,25.0,4.0,6.727003725807623,8.0,0.0,0.0,1.0,1.0
98.0,add_rx,6.727003725807622,25.0,4.0,6.727003725807623,8.0,1.0,0.0,1.0,0.0
99.0,add_ry,6.499362757060226,25.0,4.0,6.727003725807623,8.0,0.0,1.0,1.0,0.0
100.0,add_rz,6.72700372580762,25.0,4.0,6.727003725807623,8.0,0.0,0.0,2.0,0.0
101.0,delete,6.96872605152555,25.0,4.0,6.727003725807623,7.0,0.0,0.0,1.0,0.0
102.0,add_cx,6.661797060009839,26.0,4.0,7.117926151994353,7.0,0.0,0.0,0.0,1.0
103.0,add_rx,7.117926151994353,26.0,4.0,7.117926151994353,7.0,1.0,0.0,0.0,0.0
104.0,add_ry,7.1690939382336065,26.0,4.0,7.117926151994353,7.0,0.0,1.0,0.0,0.0
105.0,add_rz,7.121625535717668,26.0,4.0,7.117926151994353,7.0,0.0,0.0,1.0,0.0
106.0,delete,7.358460728505597,26.0,4.0,7.117926151994353,6.0,0.0,0.0,0.0,0.0
107.0,add_cx,6.727322910393432,27.0,4.0,6.727322910393432,8.0,0.0,0.0,1.0,1.0
108.0,add_rx,6.727322910393433,27.0,4.0,6.727322910393432,8.0,1.0,0.0,1.0,0.0
109.0,add_ry,6.685245834339904,27.0,4.0,6.727322910393432,8.0,0.0,1.0,1.0,0.0
110.0,add_rz,6.71244973408469,27.0,4.0,6.727322910393432,8.0,0.0,0.0,2.0,0.0
111.0,delete,7.127199155216723,27.0,4.0,6.727322910393432,7.0,0.0,0.0,1.0,0.0
112.0,delete,6.753017704765939,28.0,2.0,6.838760577346437,8.0,0.0,0.0,0.0,0.0
113.0,add_cx,6.180965066581524,29.0,3.0,6.753017704765939,8.0,0.0,0.0,0.0,1.0
114.0,add_rx,5.891253448248813,29.0,3.0,6.753017704765939,8.0,1.0,0.0,0.0,0.0
115.0,add_ry,6.393458887198729,29.0,3.0,6.753017704765939,8.0,0.0,1.0,0.0,0.0
116.0,add_rz,6.753017704765936,29.0,3.0,6.753017704765939,8.0,0.0,0.0,1.0,0.0
117.0,delete,7.046317081697658,29.0,3.0,6.753017704765939,7.0,0.0,0.0,0.0,0.0
118.0,add_cx,6.152764121624964,30.0,4.0,6.718049907171056,8.0,0.0,0.0,0.0,2.0
119.0,add_rx,6.718049907171056,30.0,4.0,6.718049907171056,8.0,1.0,0.0,0.0,1.0
120.0,add_ry,6.911709957832015,30.0,4.0,6.718049907171056,8.0,0.0,1.0,0.0,1.0
121.0,add_rz,6.718049907171059,30.0,4.0,6.718049907171056,8.0,0.0,0.0,1.0,1.0
122.0,delete,6.96872605152555,30.0,4.0,6.718049907171056,7.0,0.0,0.0,0.0,1.0
123.0,delete,6.384873714194655,31.0,1.0,6.570157164393259,9.0,0.0,0.0,0.0,0.0
124.0,add_cx,6.384873714194655,32.0,2.0,6.384873714194655,9.0,0.0,0.0,0.0,1.0
125.0,add_rx,6.384873714194655,32.0,2.0,6.384873714194655,9.0,1.0,0.0,0.0,0.0
126.0,add_ry,6.196023900403292,32.0,2.0,6.384873714194655,9.0,0.0,1.0,0.0,0.0
127.0,add_rz,6.384941215735708,32.0,2.0,6.384873714194655,9.0,0.0,0.0,1.0,0.0
128.0,delete,6.1885878953452975,32.0,2.0,6.384873714194655,8.0,0.0,0.0,0.0,0.0
129.0,add_cx,6.727003725807621,33.0,4.0,6.727003725807621,8.0,0.0,0.0,0.0,2.0
130.0,add_rx,6.679208375776948,33.0,4.0,6.727003725807621,8.0,1.0,0.0,0.0,1.0
131.0,add_ry,6.817198941458451,33.0,4.0,6.727003725807621,8.0,0.0,1.0,0.0,1.0
132.0,add_rz,6.72700372580762,33.0,4.0,6.727003725807621,8.0,0.0,0.0,1.0,1.0
133.0,delete,6.727003725807621,33.0,4.0,6.727003725807621,8.0,0.0,0.0,0.0,0.0
134.0,add_cx,6.72700372580762,34.0,4.0,6.72700372580762,8.0,1.0,0.0,0.0,1.0
135.0,add_rx,6.727003725807619,34.0,4.0,6.72700372580762,8.0,2.0,0.0,0.0,0.0
136.0,add_ry,6.68944520027949,34.0,4.0,6.72700372580762,8.0,1.0,1.0,0.0,0.0
137.0,add_rz,6.727003725807617,34.0,4.0,6.72700372580762,8.0,1.0,0.0,1.0,0.0
