budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.80109265288283,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.513643253846011,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.824909570494805,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.384873714194655,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
6.0,add_cx,6.384873714194655,2.0,2.0,6.384873714194655,9.0,0.0,0.0,0.0,1.0
7.0,add_rx,6.384873714194655,2.0,2.0,6.384873714194655,9.0,1.0,0.0,0.0,0.0
8.0,add_ry,6.069122837300562,2.0,2.0,6.384873714194655,9.0,0.0,1.0,0.0,0.0
9.0,add_rz,6.383761016931617,2.0,2.0,6.384873714194655,9.0,0.0,0.0,1.0,0.0
10.0,delete,6.748016699566017,2.0,2.0,6.384873714194655,8.0,0.0,0.0,0.0,0.0
11.0,delete,6.25484418510609,3.0,1.0,6.392586949397027,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.25484418510609,4.0,2.0,6.25484418510609,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,5.446761187601345,4.0,2.0,6.25484418510609,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,6.043666961344855,4.0,2.0,6.25484418510609,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.240751054303677,4.0,2.0,6.25484418510609,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.023052014985859,4.0,2.0,6.25484418510609,8.0,0.0,0.0,0.0,0.0
17.0,add_cx,5.824909570494805,5.0,2.0,5.824909570494805,10.0,0.0,0.0,1.0,1.0
18.0,add_rx,5.824909570494803,5.0,2.0,5.824909570494805,10.0,1.0,0.0,1.0,0.0
19.0,add_ry,5.767723180234839,5.0,2.0,5.824909570494805,10.0,0.0,1.0,1.0,0.0
20.0,add_rz,5.82507566577738,5.0,2.0,5.824909570494805,10.0,0.0,0.0,2.0,0.0
21.0,delete,6.255360760255964,5.0,2.0,5.824909570494805,9.0,0.0,0.0,1.0,0.0
22.0,add_cx,5.824392995344755,6.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
23.0,add_rx,5.824392995344756,6.0,2.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
24.0,add_ry,5.490450915109055,6.0,2.0,5.824392995344755,10.0,1.0,1.0,0.0,0.0
25.0,add_rz,5.810446617977056,6.0,2.0,5.824392995344755,10.0,1.0,0.0,1.0,0.0
26.0,delete,6.384873714194656,6.0,2.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
27.0,add_cx,5.80109265288283,7.0,2.0,5.80109265288283,10.0,0.0,0.0,0.0,2.0
28.0,add_rx,5.80109265288283,7.0,2.0,5.80109265288283,10.0,1.0,0.0,0.0,1.0
29.0,add_ry,5.462122660401058,7.0,2.0,5.80109265288283,10.0,0.0,1.0,0.0,1.0
30.0,add_rz,5.804390622447323,7.0,2.0,5.80109265288283,10.0,0.0,0.0,1.0,1.0
31.0,delete,6.231543842644168,7.0,2.0,5.80109265288283,9.0,0.0,0.0,0.0,1.0
32.0,delete,6.254844185105917,8.0,1.0,6.21828677373584,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.254844185105917,9.0,2.0,6.254844185105917,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,6.254844185105916,9.0,2.0,6.254844185105917,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,6.062843726298996,9.0,2.0,6.254844185105917,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.2539599649387245,9.0,2.0,6.254844185105917,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.602262861170165,9.0,2.0,6.254844185105917,8.0,0.0,0.0,0.0,0.0
38.0,add_cx,6.748016699566017,10.0,3.0,6.748016699566017,8.0,0.0,0.0,0.0,1.0
39.0,add_rx,6.748016699566017,10.0,3.0,6.748016699566017,8.0,1.0,0.0,0.0,0.0
40.0,add_ry,6.4826309149421855,10.0,3.0,6.748016699566017,8.0,0.0,1.0,0.0,0.0
41.0,add_rz,6.745827471694162,10.0,3.0,6.748016699566017,8.0,0.0,0.0,1.0,0.0
42.0,delete,7.0168475384715,10.0,3.0,6.748016699566017,7.0,0.0,0.0,0.0,0.0
43.0,add_cx,6.384873714194655,11.0,3.0,6.384873714194655,9.0,0.0,0.0,0.0,2.0
44.0,add_rx,6.384873714194655,11.0,3.0,6.384873714194655,9.0,1.0,0.0,0.0,1.0
45.0,add_ry,6.381481569691268,11.0,3.0,6.384873714194655,9.0,0.0,1.0,0.0,1.0
46.0,add_rz,6.385294621499264,11.0,3.0,6.384873714194655,9.0,0.0,0.0,1.0,1.0
47.0,delete,6.724353892187871,11.0,3.0,6.384873714194655,8.0,0.0,0.0,0.0,1.0
48.0,add_cx,6.384873714194655,12.0,3.0,6.384873714194655,9.0,1.0,0.0,0.0,1.0
49.0,add_rx,5.611643753494219,12.0,3.0,6.384873714194655,9.0,2.0,0.0,0.0,0.0
50.0,add_ry,6.6432679747945125,12.0,3.0,6.384873714194655,9.0,1.0,1.0,0.0,0.0
51.0,add_rz,6.387062980419891,12.0,3.0,6.384873714194655,9.0,1.0,0.0,1.0,0.0
52.0,delete,6.753017704766084,12.0,3.0,6.384873714194655,8.0,1.0,0.0,0.0,0.0
53.0,add_cx,6.372533834402235,13.0,3.0,6.383761016931617,9.0,0.0,0.0,1.0,1.0
54.0,add_rx,6.383761016931617,13.0,3.0,6.383761016931617,9.0,1.0,0.0,1.0,0.0
55.0,add_ry,6.728285039015962,13.0,3.0,6.383761016931617,9.0,0.0,1.0,1.0,0.0
56.0,add_rz,6.392781278501842,13.0,3.0,6.383761016931617,9.0,0.0,0.0,2.0,0.0
57.0,delete,6.713137682957238,13.0,3.0,6.383761016931617,8.0,0.0,0.0,1.0,0.0
58.0,delete,6.748016699565874,14.0,2.0,6.748226003967651,8.0,0.0,0.0,0.0,0.0
59.0,delete,5.53287725382069,15.0,1.0,6.395477920707885,9.0,0.0,0.0,0.0,0.0
60.0,add_cx,6.748016699565874,16.0,3.0,6.748016699565874,8.0,0.0,0.0,0.0,1.0
61.0,add_rx,6.7480166995658735,16.0,3.0,6.748016699565874,8.0,1.0,0.0,0.0,0.0
62.0,add_ry,6.956128973024628,16.0,3.0,6.748016699565874,8.0,0.0,1.0,0.0,0.0
63.0,add_rz,6.748016699565874,16.0,3.0,6.748016699565874,8.0,0.0,0.0,1.0,0.0
64.0,delete,7.009874103123215,16.0,3.0,6.748016699565874,7.0,0.0,0.0,0.0,0.0
65.0,delete,6.713137682957237,17.0,2.0,6.787285491518104,8.0,0.0,0.0,0.0,0.0
66.0,add_cx,6.713137682957237,18.0,3.0,6.713137682957237,8.0,0.0,0.0,0.0,1.0
67.0,add_rx,6.713137682957238,18.0,3.0,6.713137682957237,8.0,1.0,0.0,0.0,0.0
68.0,add_ry,6.44360872380813,18.0,3.0,6.713137682957237,8.0,0.0,1.0,0.0,0.0
69.0,add_rz,6.713137682957234,18.0,3.0,6.713137682957237,8.0,0.0,0.0,1.0,0.0
70.0,delete,6.5559324265936745,18.0,3.0,6.713137682957237,7.0,0.0,0.0,0.0,0.0
71.0,add_cx,7.009874103123215,19.0,4.0,7.009874103123215,7.0,0.0,0.0,0.0,1.0
72.0,add_rx,6.574244424076861,19.0,4.0,7.009874103123215,7.0,1.0,0.0,0.0,0.0
73.0,add_ry,6.704318287877464,19.0,4.0,7.009874103123215,7.0,0.0,1.0,0.0,0.0
74.0,add_rz,7.009874103123211,19.0,4.0,7.009874103123215,7.0,0.0,0.0,1.0,0.0
75.0,delete,7.19616711592704,19.0,4.0,7.009874103123215,6.0,0.0,0.0,0.0,0.0
76.0,add_cx,6.956128973024628,20.0,4.0,6.956128973024628,8.0,0.0,1.0,0.0,1.0
77.0,add_rx,6.953516174530561,20.0,4.0,6.956128973024628,8.0,1.0,1.0,0.0,0.0
78.0,add_ry,6.9479379213530645,20.0,4.0,6.956128973024628,8.0,0.0,2.0,0.0,0.0
79.0,add_rz,6.956128973024626,20.0,4.0,6.956128973024628,8.0,0.0,1.0,1.0,0.0
80.0,delete,6.748016699565874,20.0,4.0,6.956128973024628,8.0,0.0,0.0,0.0,0.0
81.0,add_cx,6.098150223404711,21.0,4.0,6.748016699565874,8.0,0.0,0.0,0.0,2.0
82.0,add_rx,6.748016699565874,21.0,4.0,6.748016699565874,8.0,1.0,0.0,0.0,1.0
83.0,add_ry,6.700715930269835,21.0,4.0,6.748016699565874,8.0,0.0,1.0,0.0,1.0
84.0,add_rz,6.7558107066764785,21.0,4.0,6.748016699565874,8.0,0.0,0.0,1.0,1.0
85.0,delete,7.033128176440229,21.0,4.0,6.748016699565874,7.0,0.0,0.0,0.0,1.0
86.0,add_cx,7.0168475384715,22.0,4.0,7.0168475384715,7.0,0.0,0.0,0.0,1.0
87.0,add_rx,7.016847538471499,22.0,4.0,7.0168475384715,7.0,1.0,0.0,0.0,0.0
88.0,add_ry,6.99455082974751,22.0,4.0,7.0168475384715,7.0,0.0,1.0,0.0,0.0
89.0,add_rz,7.016847538471502,22.0,4.0,7.0168475384715,7.0,0.0,0.0,1.0,0.0
90.0,delete,6.93853490953078,22.0,4.0,7.0168475384715,6.0,0.0,0.0,0.0,0.0
91.0,add_cx,6.098150223404881,23.0,4.0,6.748016699566017,8.0,0.0,0.0,0.0,2.0
92.0,add_rx,6.7480166995660165,23.0,4.0,6.748016699566017,8.0,1.0,0.0,0.0,1.0
93.0,add_ry,5.833268341300845,23.0,4.0,6.748016699566017,8.0,0.0,1.0,0.0,1.0
94.0,add_rz,6.7480166995660165,23.0,4.0,6.748016699566017,8.0,0.0,0.0,1.0,1.0
95.0,delete,6.596578834625835,23.0,4.0,6.748016699566017,7.0,0.0,0.0,0.0,1.0
96.0,delete,6.838758792116454,24.0,2.0,6.760446638269489,8.0,0.0,0.0,0.0,0.0
97.0,add_cx,6.838758792116454,25.0,3.0,6.838758792116454,8.0,0.0,0.0,0.0,1.0
98.0,add_rx,6.838758792116454,25.0,3.0,6.838758792116454,8.0,1.0,0.0,0.0,0.0
99.0,add_ry,6.740054872033112,25.0,3.0,6.838758792116454,8.0,0.0,1.0,0.0,0.0
100.0,add_rz,6.847530652288116,25.0,3.0,6.838758792116454,8.0,0.0,0.0,1.0,0.0
101.0,delete,7.139594578297785,25.0,3.0,6.838758792116454,7.0,0.0,0.0,0.0,0.0
102.0,add_cx,6.069122837300562,26.0,3.0,6.069122837300562,9.0,0.0,1.0,0.0,1.0
103.0,add_rx,6.0691228373005615,26.0,3.0,6.069122837300562,9.0,1.0,1.0,0.0,0.0
104.0,add_ry,5.681300055516052,26.0,3.0,6.069122837300562,9.0,0.0,2.0,0.0,0.0
105.0,add_rz,6.069748950466797,26.0,3.0,6.069122837300562,9.0,0.0,1.0,1.0,0.0
106.0,delete,6.504226979299907,26.0,3.0,6.069122837300562,8.0,0.0,1.0,0.0,0.0
107.0,add_cx,7.139594578297785,27.0,4.0,7.139594578297785,7.0,0.0,0.0,0.0,1.0
108.0,add_rx,7.1395945782977845,27.0,4.0,7.139594578297785,7.0,1.0,0.0,0.0,0.0
109.0,add_ry,7.367446224561945,27.0,4.0,7.139594578297785,7.0,0.0,1.0,0.0,0.0
110.0,add_rz,7.1395945782977845,27.0,4.0,7.139594578297785,7.0,0.0,0.0,1.0,0.0
111.0,delete,7.3573978507821876,27.0,4.0,7.139594578297785,6.0,0.0,0.0,0.0,0.0
112.0,add_cx,6.847530652288116,28.0,4.0,6.847530652288116,8.0,0.0,0.0,1.0,1.0
113.0,add_rx,6.847530652288114,28.0,4.0,6.847530652288116,8.0,1.0,0.0,1.0,0.0
114.0,add_ry,6.684051009847379,28.0,4.0,6.847530652288116,8.0,0.0,1.0,1.0,0.0
115.0,add_rz,6.847530652288115,28.0,4.0,6.847530652288116,8.0,0.0,0.0,2.0,0.0
116.0,delete,7.1483664384695516,28.0,4.0,6.847530652288116,7.0,0.0,0.0,1.0,0.0
117.0,add_cx,6.838758792116454,29.0,4.0,6.838758792116454,8.0,0.0,0.0,0.0,2.0
118.0,add_rx,6.184180218852892,29.0,4.0,6.838758792116454,8.0,1.0,0.0,0.0,1.0
119.0,add_ry,5.957923051710948,29.0,4.0,6.838758792116454,8.0,0.0,1.0,0.0,1.0
120.0,add_rz,6.848244892037569,29.0,4.0,6.838758792116454,8.0,0.0,0.0,1.0,1.0
121.0,delete,7.139594578297901,29.0,4.0,6.838758792116454,7.0,0.0,0.0,0.0,1.0
122.0,delete,6.2548441851059176,30.0,1.0,6.603359468342463,9.0,0.0,0.0,0.0,0.0
123.0,add_cx,6.2548441851059176,31.0,2.0,6.2548441851059176,9.0,0.0,0.0,0.0,1.0
124.0,add_rx,6.254844185105917,31.0,2.0,6.2548441851059176,9.0,1.0,0.0,0.0,0.0
125.0,add_ry,5.739995490008223,31.0,2.0,6.2548441851059176,9.0,0.0,1.0,0.0,0.0
126.0,add_rz,6.254844185105917,31.0,2.0,6.2548441851059176,9.0,0.0,0.0,1.0,0.0
