budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344754,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,6.147220264856975,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.8222955575974,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
5.0,delete,5.53287725382069,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
6.0,add_cx,6.147220264856975,2.0,2.0,6.147220264856975,10.0,0.0,1.0,0.0,1.0
7.0,add_rx,5.579920245733771,2.0,2.0,6.147220264856975,10.0,1.0,1.0,0.0,0.0
8.0,add_ry,6.058735902880253,2.0,2.0,6.147220264856975,10.0,0.0,2.0,0.0,0.0
9.0,add_rz,6.142191713244631,2.0,2.0,6.147220264856975,10.0,0.0,1.0,1.0,0.0
10.0,delete,6.660689665676709,2.0,2.0,6.147220264856975,9.0,0.0,1.0,0.0,0.0
11.0,add_cx,5.824392995344755,3.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
12.0,add_rx,5.824392995344754,3.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
13.0,add_ry,6.03092382534321,3.0,2.0,5.824392995344755,10.0,0.0,1.0,0.0,1.0
14.0,add_rz,5.831090778055624,3.0,2.0,5.824392995344755,10.0,0.0,0.0,1.0,1.0
15.0,delete,6.254844185105917,3.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
16.0,add_cx,5.824392995344754,4.0,2.0,5.824392995344754,10.0,1.0,0.0,0.0,1.0
17.0,add_rx,5.824392995344754,4.0,2.0,5.824392995344754,10.0,2.0,0.0,0.0,0.0
18.0,add_ry,5.516743313136813,4.0,2.0,5.824392995344754,10.0,1.0,1.0,0.0,0.0
19.0,add_rz,5.824400787576208,4.0,2.0,5.824392995344754,10.0,1.0,0.0,1.0,0.0
20.0,delete,6.254844185105914,4.0,2.0,5.824392995344754,9.0,1.0,0.0,0.0,0.0
21.0,add_cx,5.8222955575974,5.0,2.0,5.8222955575974,10.0,0.0,0.0,1.0,1.0
22.0,add_rx,5.822295557597399,5.0,2.0,5.8222955575974,10.0,1.0,0.0,1.0,0.0
23.0,add_ry,6.1837175129267665,5.0,2.0,5.8222955575974,10.0,0.0,1.0,1.0,0.0
24.0,add_rz,5.812694075064899,5.0,2.0,5.8222955575974,10.0,0.0,0.0,2.0,0.0
25.0,delete,5.530094408358489,5.0,2.0,5.8222955575974,9.0,0.0,0.0,1.0,0.0
26.0,add_ry,6.093007600992168,6.0,1.0,6.122663009541552,10.0,0.0,1.0,0.0,0.0
27.0,add_cx,6.093007600992168,7.0,2.0,6.093007600992168,10.0,0.0,1.0,0.0,1.0
28.0,add_rx,6.093007600992169,7.0,2.0,6.093007600992168,10.0,1.0,1.0,0.0,0.0
29.0,add_ry,5.703046259213895,7.0,2.0,6.093007600992168,10.0,0.0,2.0,0.0,0.0
30.0,add_rz,6.128254308527152,7.0,2.0,6.093007600992168,10.0,0.0,1.0,1.0,0.0
31.0,delete,6.489957061056317,7.0,2.0,6.093007600992168,9.0,0.0,1.0,0.0,0.0
32.0,add_ry,5.560153642942846,8.0,1.0,6.111354874085264,10.0,0.0,1.0,0.0,0.0
33.0,add_cx,5.53287725382069,9.0,2.0,5.53287725382069,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,5.53287725382069,9.0,2.0,5.53287725382069,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,5.072457414650243,9.0,2.0,5.53287725382069,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,5.532877253820693,9.0,2.0,5.53287725382069,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.023052014985649,9.0,2.0,5.53287725382069,8.0,0.0,0.0,0.0,0.0
38.0,add_cx,6.660689665676709,10.0,3.0,6.660689665676709,9.0,0.0,1.0,0.0,1.0
39.0,add_rx,5.987474254733864,10.0,3.0,6.660689665676709,9.0,1.0,1.0,0.0,0.0
40.0,add_ry,6.72283159723585,10.0,3.0,6.660689665676709,9.0,0.0,2.0,0.0,0.0
41.0,add_rz,6.674251911266388,10.0,3.0,6.660689665676709,9.0,0.0,1.0,1.0,0.0
42.0,delete,6.9793191482272725,10.0,3.0,6.660689665676709,8.0,0.0,1.0,0.0,0.0
43.0,delete,5.9019301421925,11.0,2.0,6.614209373802798,9.0,0.0,1.0,0.0,0.0
44.0,add_cx,6.147220264856975,12.0,3.0,6.147220264856975,10.0,0.0,1.0,0.0,2.0
45.0,add_rx,5.711535194326492,12.0,3.0,6.147220264856975,10.0,1.0,1.0,0.0,1.0
46.0,add_ry,6.322764696256173,12.0,3.0,6.147220264856975,10.0,0.0,2.0,0.0,1.0
47.0,add_rz,6.145184208320525,12.0,3.0,6.147220264856975,10.0,0.0,1.0,1.0,1.0
48.0,delete,5.824392995344755,12.0,3.0,6.147220264856975,10.0,0.0,0.0,0.0,1.0
49.0,add_cx,5.769996927594733,13.0,3.0,6.142191713244631,10.0,0.0,1.0,1.0,1.0
50.0,add_rx,6.14219171324463,13.0,3.0,6.142191713244631,10.0,1.0,1.0,1.0,0.0
51.0,add_ry,6.183098722664492,13.0,3.0,6.142191713244631,10.0,0.0,2.0,1.0,0.0
52.0,add_rz,6.143466541225902,13.0,3.0,6.142191713244631,10.0,0.0,1.0,2.0,0.0
53.0,delete,6.147220264856975,13.0,3.0,6.142191713244631,10.0,0.0,1.0,0.0,0.0
54.0,add_cx,6.489957061056317,14.0,3.0,6.489957061056317,9.0,0.0,1.0,0.0,1.0
55.0,add_rx,6.489957061056317,14.0,3.0,6.489957061056317,9.0,1.0,1.0,0.0,0.0
56.0,add_ry,5.837564953813612,14.0,3.0,6.489957061056317,9.0,0.0,2.0,0.0,0.0
57.0,add_rz,6.489957061056317,14.0,3.0,6.489957061056317,9.0,0.0,1.0,1.0,0.0
58.0,delete,6.787276886698207,14.0,3.0,6.489957061056317,8.0,0.0,1.0,0.0,0.0
59.0,add_cx,5.805795559338485,15.0,3.0,6.128254308527152,10.0,0.0,1.0,1.0,1.0
60.0,add_rx,6.128254308527152,15.0,3.0,6.128254308527152,10.0,1.0,1.0,1.0,0.0
61.0,add_ry,5.745165507184592,15.0,3.0,6.128254308527152,10.0,0.0,2.0,1.0,0.0
62.0,add_rz,6.127994885624893,15.0,3.0,6.128254308527152,10.0,0.0,1.0,2.0,0.0
63.0,delete,5.851844041749862,15.0,3.0,6.128254308527152,9.0,0.0,1.0,1.0,0.0
64.0,add_ry,5.489110286599046,16.0,1.0,6.15676276169477,10.0,0.0,1.0,0.0,0.0
65.0,add_cx,6.606863642662291,17.0,4.0,6.9793191482272725,8.0,0.0,1.0,0.0,1.0
66.0,add_rx,6.979319148227273,17.0,4.0,6.9793191482272725,8.0,1.0,1.0,0.0,0.0
67.0,add_ry,7.089798635648242,17.0,4.0,6.9793191482272725,8.0,0.0,2.0,0.0,0.0
68.0,add_rz,6.979319148227275,17.0,4.0,6.9793191482272725,8.0,0.0,1.0,1.0,0.0
69.0,delete,6.90211592089421,17.0,4.0,6.9793191482272725,7.0,0.0,1.0,0.0,0.0
70.0,delete,5.824392995344755,18.0,2.0,6.678716906722381,10.0,0.0,0.0,0.0,0.0
71.0,add_cx,6.72283159723585,19.0,4.0,6.72283159723585,9.0,0.0,2.0,0.0,1.0
72.0,add_rx,6.72283159723585,19.0,4.0,6.72283159723585,9.0,1.0,2.0,0.0,0.0
73.0,add_ry,6.960072825302341,19.0,4.0,6.72283159723585,9.0,0.0,3.0,0.0,0.0
74.0,add_rz,6.722831597235849,19.0,4.0,6.72283159723585,9.0,0.0,2.0,1.0,0.0
75.0,delete,6.570882596863069,19.0,4.0,6.72283159723585,8.0,0.0,2.0,0.0,0.0
76.0,add_cx,6.674251911266388,20.0,4.0,6.674251911266388,9.0,0.0,1.0,1.0,1.0
77.0,add_rx,6.67425191126639,20.0,4.0,6.674251911266388,9.0,1.0,1.0,1.0,0.0
78.0,add_ry,6.4327877721422615,20.0,4.0,6.674251911266388,9.0,0.0,2.0,1.0,0.0
79.0,add_rz,6.675166823219314,20.0,4.0,6.674251911266388,9.0,0.0,1.0,2.0,0.0
80.0,delete,6.972289709387698,20.0,4.0,6.674251911266388,8.0,0.0,1.0,1.0,0.0
81.0,add_cx,6.058735902880253,21.0,3.0,6.058735902880253,10.0,0.0,2.0,0.0,1.0
82.0,add_rx,5.735264145600675,21.0,3.0,6.058735902880253,10.0,1.0,2.0,0.0,0.0
83.0,add_ry,5.975781395941059,21.0,3.0,6.058735902880253,10.0,0.0,3.0,0.0,0.0
84.0,add_rz,6.047785093028461,21.0,3.0,6.058735902880253,10.0,0.0,2.0,1.0,0.0
85.0,delete,6.445700490448356,21.0,3.0,6.058735902880253,9.0,0.0,2.0,0.0,0.0
86.0,add_cx,6.335665408815648,22.0,4.0,6.660689665676709,9.0,0.0,1.0,0.0,2.0
87.0,add_rx,6.113117313066456,22.0,4.0,6.660689665676709,9.0,1.0,1.0,0.0,1.0
88.0,add_ry,6.860349482626171,22.0,4.0,6.660689665676709,9.0,0.0,2.0,0.0,1.0
89.0,add_rz,6.657800952107997,22.0,4.0,6.660689665676709,9.0,0.0,1.0,1.0,1.0
90.0,delete,6.495753848192298,22.0,4.0,6.660689665676709,8.0,0.0,1.0,0.0,1.0
91.0,delete,7.063790124104172,23.0,3.0,6.922789273981095,8.0,0.0,1.0,0.0,0.0
92.0,add_cx,7.063790124104172,24.0,4.0,7.063790124104172,8.0,0.0,1.0,0.0,1.0
93.0,add_rx,7.063790124104173,24.0,4.0,7.063790124104172,8.0,1.0,1.0,0.0,0.0
94.0,add_ry,7.225959334211266,24.0,4.0,7.063790124104172,8.0,0.0,2.0,0.0,0.0
95.0,add_rz,7.067982104721248,24.0,4.0,7.063790124104172,8.0,0.0,1.0,1.0,0.0
96.0,delete,6.838758792116454,24.0,4.0,7.063790124104172,8.0,0.0,0.0,0.0,0.0
97.0,delete,6.495753848192298,25.0,3.0,6.988400520604004,8.0,0.0,1.0,0.0,0.0
98.0,add_cx,6.99094203619403,26.0,5.0,7.225959334211266,8.0,0.0,2.0,0.0,1.0
99.0,add_rx,7.2259593342112645,26.0,5.0,7.225959334211266,8.0,1.0,2.0,0.0,0.0
100.0,add_ry,6.835560737657653,26.0,5.0,7.225959334211266,8.0,0.0,3.0,0.0,0.0
101.0,add_rz,7.226336068546347,26.0,5.0,7.225959334211266,8.0,0.0,2.0,1.0,0.0
102.0,delete,7.034214232442187,26.0,5.0,7.225959334211266,8.0,0.0,1.0,0.0,0.0
103.0,delete,6.112111916501996,27.0,2.0,6.742317952064556,9.0,0.0,1.0,0.0,0.0
104.0,add_cx,6.608823326174845,28.0,5.0,7.067982104721248,8.0,0.0,1.0,1.0,1.0
105.0,add_rx,6.719158712975606,28.0,5.0,7.067982104721248,8.0,1.0,1.0,1.0,0.0
106.0,add_ry,7.262740719393445,28.0,5.0,7.067982104721248,8.0,0.0,2.0,1.0,0.0
107.0,add_rz,7.0681460958472515,28.0,5.0,7.067982104721248,8.0,0.0,1.0,2.0,0.0
108.0,delete,7.301651682926046,28.0,5.0,7.067982104721248,7.0,0.0,1.0,1.0,0.0
109.0,add_cx,6.94018764142468,29.0,5.0,7.063790124104173,8.0,1.0,1.0,0.0,1.0
110.0,add_rx,6.303585405851825,29.0,5.0,7.063790124104173,8.0,2.0,1.0,0.0,0.0
111.0,add_ry,6.825344482106751,29.0,5.0,7.063790124104173,8.0,1.0,2.0,0.0,0.0
112.0,add_rz,7.066901403275128,29.0,5.0,7.063790124104173,8.0,1.0,1.0,1.0,0.0
113.0,delete,7.297459702308967,29.0,5.0,7.063790124104173,7.0,1.0,1.0,0.0,0.0
114.0,add_cx,6.495753848192298,30.0,4.0,6.495753848192298,8.0,0.0,1.0,0.0,1.0
115.0,add_rx,6.760827484637405,30.0,4.0,6.495753848192298,8.0,1.0,1.0,0.0,0.0
116.0,add_ry,5.762175690916812,30.0,4.0,6.495753848192298,8.0,0.0,2.0,0.0,0.0
117.0,add_rz,6.484495388678103,30.0,4.0,6.495753848192298,8.0,0.0,1.0,1.0,0.0
118.0,delete,6.873062265192004,30.0,4.0,6.495753848192298,7.0,0.0,1.0,0.0,0.0
119.0,add_cx,6.112111916501996,31.0,3.0,6.112111916501996,9.0,0.0,1.0,0.0,1.0
120.0,add_rx,6.112111916501996,31.0,3.0,6.112111916501996,9.0,1.0,1.0,0.0,0.0
121.0,add_ry,6.425622182628819,31.0,3.0,6.112111916501996,9.0,0.0,2.0,0.0,0.0
122.0,add_rz,6.085658887276065,31.0,3.0,6.112111916501996,9.0,0.0,1.0,1.0,0.0
123.0,delete,5.84601836421031,31.0,3.0,6.112111916501996,8.0,0.0,1.0,0.0,0.0
124.0,add_ry,6.935054009403817,32.0,3.0,6.737046968518136,9.0,0.0,2.0,0.0,0.0
125.0,add_cx,6.935054009403817,33.0,4.0,6.935054009403817,9.0,0.0,2.0,0.0,1.0
126.0,add_rx,6.057453494644989,33.0,4.0,6.935054009403817,9.0,1.0,2.0,0.0,0.0
127.0,add_ry,6.740982935183042,33.0,4.0,6.935054009403817,9.0,0.0,3.0,0.0,0.0
128.0,add_rz,6.935814088454873,33.0,4.0,6.935054009403817,9.0,0.0,2.0,1.0,0.0
129.0,delete,7.17353121171914,33.0,4.0,6.935054009403817,8.0,0.0,2.0,0.0,0.0
130.0,add_ry,5.730527359390206,34.0,1.0,6.468699957147607,10.0,0.0,1.0,0.0,0.0
131.0,add_cx,7.089798635648242,35.0,5.0,7.089798635648242,8.0,0.0,2.0,0.0,1.0
132.0,add_rx,6.309154225003965,35.0,5.0,7.089798635648242,8.0,1.0,2.0,0.0,0.0
133.0,add_ry,6.845535055398888,35.0,5.0,7.089798635648242,8.0,0.0,3.0,0.0,0.0
134.0,add_rz,7.066779684864206,35.0,5.0,7.089798635648242,8.0,0.0,2.0,1.0,0.0
135.0,delete,7.070588199212676,35.0,5.0,7.089798635648242,7.0,0.0,2.0,0.0,0.0
136.0,add_cx,7.063790124104172,36.0,5.0,7.063790124104172,8.0,0.0,1.0,0.0,2.0
137.0,add_rx,7.063790124104173,36.0,5.0,7.063790124104172,8.0,1.0,1.0,0.0,1.0
