budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,5.540853990615621,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.833373578163966,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.217882006436479,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
6.0,add_cx,6.217882006436479,2.0,2.0,6.217882006436479,9.0,0.0,0.0,0.0,1.0
7.0,add_rx,6.217882006436479,2.0,2.0,6.217882006436479,9.0,1.0,0.0,0.0,0.0
8.0,add_ry,5.97388736373554,2.0,2.0,6.217882006436479,9.0,0.0,1.0,0.0,0.0
9.0,add_rz,6.217904021858186,2.0,2.0,6.217882006436479,9.0,0.0,0.0,1.0,0.0
10.0,delete,6.588031986527561,2.0,2.0,6.217882006436479,8.0,0.0,0.0,0.0,0.0
11.0,delete,6.384873714194658,3.0,1.0,6.238911565238453,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.384873714194658,4.0,2.0,6.384873714194658,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,6.384873714194657,4.0,2.0,6.384873714194658,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,6.24276157284132,4.0,2.0,6.384873714194658,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.386793655302761,4.0,2.0,6.384873714194658,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.157356622622637,4.0,2.0,6.384873714194658,8.0,0.0,0.0,0.0,0.0
17.0,add_cx,5.833373578163966,5.0,2.0,5.833373578163966,10.0,0.0,0.0,1.0,1.0
18.0,add_rx,5.833373578163966,5.0,2.0,5.833373578163966,10.0,1.0,0.0,1.0,0.0
19.0,add_ry,5.572425494590999,5.0,2.0,5.833373578163966,10.0,0.0,1.0,1.0,0.0
20.0,add_rz,5.840226010480855,5.0,2.0,5.833373578163966,10.0,0.0,0.0,2.0,0.0
21.0,delete,6.254844185106091,5.0,2.0,5.833373578163966,9.0,0.0,0.0,1.0,0.0
22.0,add_cx,5.824392995344755,6.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
23.0,add_rx,5.824392995344754,6.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
24.0,add_ry,5.7761731420004905,6.0,2.0,5.824392995344755,10.0,0.0,1.0,0.0,1.0
25.0,add_rz,5.8137408477849855,6.0,2.0,5.824392995344755,10.0,0.0,0.0,1.0,1.0
26.0,delete,5.753028317710774,6.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
27.0,add_cx,5.824392995344755,7.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
28.0,add_rx,5.824392995344755,7.0,2.0,5.824392995344755,10.0,2.0,0.0,0.0,0.0
29.0,add_ry,5.857521884457401,7.0,2.0,5.824392995344755,10.0,1.0,1.0,0.0,0.0
30.0,add_rz,5.826323276555229,7.0,2.0,5.824392995344755,10.0,1.0,0.0,1.0,0.0
31.0,delete,6.384873714194658,7.0,2.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
32.0,delete,6.2548441851059176,8.0,1.0,6.281250198731784,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.2548441851059176,9.0,2.0,6.2548441851059176,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,6.097996408683359,9.0,2.0,6.2548441851059176,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,6.6205030142429795,9.0,2.0,6.2548441851059176,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.253210566224048,9.0,2.0,6.2548441851059176,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.753017704765939,9.0,2.0,6.2548441851059176,8.0,0.0,0.0,0.0,0.0
38.0,add_cx,6.753017704765939,10.0,3.0,6.753017704765939,8.0,0.0,0.0,0.0,1.0
39.0,add_rx,6.753017704765939,10.0,3.0,6.753017704765939,8.0,1.0,0.0,0.0,0.0
40.0,add_ry,7.110873652934195,10.0,3.0,6.753017704765939,8.0,0.0,1.0,0.0,0.0
41.0,add_rz,6.753017704765938,10.0,3.0,6.753017704765939,8.0,0.0,0.0,1.0,0.0
42.0,delete,7.139594578297785,10.0,3.0,6.753017704765939,7.0,0.0,0.0,0.0,0.0
43.0,add_cx,6.6205030142429795,11.0,3.0,6.6205030142429795,9.0,0.0,1.0,0.0,1.0
44.0,add_rx,5.991269492237449,11.0,3.0,6.6205030142429795,9.0,1.0,1.0,0.0,0.0
45.0,add_ry,6.988264749208446,11.0,3.0,6.6205030142429795,9.0,0.0,2.0,0.0,0.0
46.0,add_rz,6.619780392230995,11.0,3.0,6.6205030142429795,9.0,0.0,1.0,1.0,0.0
47.0,delete,6.932129018874925,11.0,3.0,6.6205030142429795,8.0,0.0,1.0,0.0,0.0
48.0,delete,6.006283012775463,12.0,2.0,6.877089841715957,8.0,0.0,0.0,0.0,0.0
49.0,add_cx,7.139594578297785,13.0,4.0,7.139594578297785,7.0,0.0,0.0,0.0,1.0
50.0,add_rx,7.119021241441552,13.0,4.0,7.139594578297785,7.0,1.0,0.0,0.0,0.0
51.0,add_ry,7.09971138262928,13.0,4.0,7.139594578297785,7.0,0.0,1.0,0.0,0.0
52.0,add_rz,7.127501861805054,13.0,4.0,7.139594578297785,7.0,0.0,0.0,1.0,0.0
53.0,delete,7.3573978507821876,13.0,4.0,7.139594578297785,6.0,0.0,0.0,0.0,0.0
54.0,delete,6.566686250028787,14.0,2.0,6.926004081502255,8.0,0.0,0.0,0.0,0.0
55.0,add_cx,6.566686250028787,15.0,3.0,6.566686250028787,8.0,0.0,0.0,0.0,1.0
56.0,add_rx,6.566686250028787,15.0,3.0,6.566686250028787,8.0,1.0,0.0,0.0,0.0
57.0,add_ry,6.666533429525585,15.0,3.0,6.566686250028787,8.0,0.0,1.0,0.0,0.0
58.0,add_rz,6.5666862500287815,15.0,3.0,6.566686250028787,8.0,0.0,0.0,1.0,0.0
59.0,delete,6.398353004312831,15.0,3.0,6.566686250028787,7.0,0.0,0.0,0.0,0.0
60.0,delete,6.254844185106092,16.0,1.0,6.561300695572977,9.0,0.0,0.0,0.0,0.0
61.0,add_cx,6.254844185106092,17.0,2.0,6.254844185106092,9.0,0.0,0.0,0.0,1.0
62.0,add_rx,6.254844185106091,17.0,2.0,6.254844185106092,9.0,1.0,0.0,0.0,0.0
63.0,add_ry,6.074250760162337,17.0,2.0,6.254844185106092,9.0,0.0,1.0,0.0,0.0
64.0,add_rz,6.26422448244781,17.0,2.0,6.254844185106092,9.0,0.0,0.0,1.0,0.0
65.0,delete,6.6196705329503205,17.0,2.0,6.254844185106092,8.0,0.0,0.0,0.0,0.0
66.0,add_cx,6.2548441851059176,18.0,3.0,6.2548441851059176,9.0,0.0,0.0,0.0,2.0
67.0,add_rx,6.254844185105916,18.0,3.0,6.2548441851059176,9.0,1.0,0.0,0.0,1.0
68.0,add_ry,6.266418290745262,18.0,3.0,6.2548441851059176,9.0,0.0,1.0,0.0,1.0
69.0,add_rz,6.254677255777945,18.0,3.0,6.2548441851059176,9.0,0.0,0.0,1.0,1.0
70.0,delete,6.2548441851059176,18.0,3.0,6.2548441851059176,9.0,0.0,0.0,0.0,0.0
71.0,add_cx,6.253210566224048,19.0,3.0,6.253210566224048,9.0,0.0,0.0,1.0,1.0
72.0,add_rx,6.253210566224049,19.0,3.0,6.253210566224048,9.0,1.0,0.0,1.0,0.0
73.0,add_ry,6.463540454198765,19.0,3.0,6.253210566224048,9.0,0.0,1.0,1.0,0.0
74.0,add_rz,6.217502785654436,19.0,3.0,6.253210566224048,9.0,0.0,0.0,2.0,0.0
75.0,delete,6.573459263436048,19.0,3.0,6.253210566224048,8.0,0.0,0.0,1.0,0.0
76.0,add_cx,7.110873652934195,20.0,4.0,7.110873652934195,8.0,0.0,1.0,0.0,1.0
77.0,add_rx,7.110873652934195,20.0,4.0,7.110873652934195,8.0,1.0,1.0,0.0,0.0
78.0,add_ry,7.151563531414353,20.0,4.0,7.110873652934195,8.0,0.0,2.0,0.0,0.0
79.0,add_rz,7.10673270038218,20.0,4.0,7.110873652934195,8.0,0.0,1.0,1.0,0.0
80.0,delete,7.3333258429038,20.0,4.0,7.110873652934195,7.0,0.0,1.0,0.0,0.0
81.0,delete,7.055536853420416,21.0,3.0,7.163803582208939,7.0,0.0,0.0,0.0,0.0
82.0,add_ry,6.463455418470104,22.0,3.0,7.154040505583819,8.0,0.0,1.0,0.0,0.0
83.0,add_cx,6.753017704765939,23.0,4.0,6.753017704765939,8.0,0.0,0.0,0.0,2.0
84.0,add_rx,6.753017704765939,23.0,4.0,6.753017704765939,8.0,1.0,0.0,0.0,1.0
85.0,add_ry,6.939490910746827,23.0,4.0,6.753017704765939,8.0,0.0,1.0,0.0,1.0
86.0,add_rz,6.746218439171618,23.0,4.0,6.753017704765939,8.0,0.0,0.0,1.0,1.0
87.0,delete,6.640373170381957,23.0,4.0,6.753017704765939,7.0,0.0,0.0,0.0,1.0
88.0,add_cx,6.753017704765939,24.0,4.0,6.753017704765939,8.0,1.0,0.0,0.0,1.0
89.0,add_rx,6.753017704765944,24.0,4.0,6.753017704765939,8.0,2.0,0.0,0.0,0.0
90.0,add_ry,6.193401339354865,24.0,4.0,6.753017704765939,8.0,1.0,1.0,0.0,0.0
91.0,add_rz,6.758997359627838,24.0,4.0,6.753017704765939,8.0,1.0,0.0,1.0,0.0
92.0,delete,6.753017704765939,24.0,4.0,6.753017704765939,8.0,0.0,0.0,0.0,0.0
93.0,add_cx,6.753017704765938,25.0,4.0,6.753017704765938,8.0,0.0,0.0,1.0,1.0
94.0,add_rx,6.753017704765936,25.0,4.0,6.753017704765938,8.0,1.0,0.0,1.0,0.0
95.0,add_ry,6.741755108112652,25.0,4.0,6.753017704765938,8.0,0.0,1.0,1.0,0.0
96.0,add_rz,6.754998686455261,25.0,4.0,6.753017704765938,8.0,0.0,0.0,2.0,0.0
97.0,delete,6.753017704765939,25.0,4.0,6.753017704765938,8.0,0.0,0.0,0.0,0.0
98.0,add_ry,6.169592208167625,26.0,2.0,6.628741613506296,9.0,0.0,1.0,0.0,0.0
99.0,delete,6.748016699565874,27.0,2.0,6.81438546791046,8.0,0.0,0.0,0.0,0.0
100.0,add_cx,6.748016699565874,28.0,3.0,6.748016699565874,8.0,0.0,0.0,0.0,1.0
101.0,add_rx,6.7480166995658735,28.0,3.0,6.748016699565874,8.0,1.0,0.0,0.0,0.0
102.0,add_ry,6.884483253862722,28.0,3.0,6.748016699565874,8.0,0.0,1.0,0.0,0.0
103.0,add_rz,6.748016699565874,28.0,3.0,6.748016699565874,8.0,0.0,0.0,1.0,0.0
104.0,delete,6.596578834625668,28.0,3.0,6.748016699565874,7.0,0.0,0.0,0.0,0.0
105.0,add_cx,6.884483253862722,29.0,4.0,6.884483253862722,8.0,0.0,1.0,0.0,1.0
106.0,add_rx,6.884483253862724,29.0,4.0,6.884483253862722,8.0,1.0,1.0,0.0,0.0
107.0,add_ry,6.963572648474349,29.0,4.0,6.884483253862722,8.0,0.0,2.0,0.0,0.0
108.0,add_rz,6.883397375352467,29.0,4.0,6.884483253862722,8.0,0.0,1.0,1.0,0.0
109.0,delete,7.247133639712556,29.0,4.0,6.884483253862722,7.0,0.0,1.0,0.0,0.0
110.0,add_cx,6.748016699565874,30.0,4.0,6.748016699565874,8.0,0.0,0.0,0.0,2.0
111.0,add_rx,6.748016699565873,30.0,4.0,6.748016699565874,8.0,1.0,0.0,0.0,1.0
112.0,add_ry,6.467037792795359,30.0,4.0,6.748016699565874,8.0,0.0,1.0,0.0,1.0
113.0,add_rz,6.7480166995658735,30.0,4.0,6.748016699565874,8.0,0.0,0.0,1.0,1.0
114.0,delete,7.046317081697659,30.0,4.0,6.748016699565874,7.0,0.0,0.0,0.0,1.0
115.0,add_cx,6.097996408683359,31.0,3.0,6.097996408683359,9.0,1.0,0.0,0.0,1.0
116.0,add_rx,6.0979964086833585,31.0,3.0,6.097996408683359,9.0,2.0,0.0,0.0,0.0
117.0,add_ry,6.59706761507502,31.0,3.0,6.097996408683359,9.0,1.0,1.0,0.0,0.0
118.0,add_rz,6.077368504788495,31.0,3.0,6.097996408683359,9.0,1.0,0.0,1.0,0.0
119.0,delete,6.4843376507431625,31.0,3.0,6.097996408683359,8.0,1.0,0.0,0.0,0.0
120.0,add_cx,6.699191681751666,32.0,4.0,7.055536853420416,7.0,0.0,0.0,0.0,1.0
121.0,add_rx,7.055536853420415,32.0,4.0,7.055536853420416,7.0,1.0,0.0,0.0,0.0
122.0,add_ry,7.110226009427159,32.0,4.0,7.055536853420416,7.0,0.0,1.0,0.0,0.0
123.0,add_rz,7.055539035295293,32.0,4.0,7.055536853420416,7.0,0.0,0.0,1.0,0.0
124.0,delete,7.374805522562276,32.0,4.0,7.055536853420416,6.0,0.0,0.0,0.0,0.0
125.0,delete,6.20264162547285,33.0,1.0,6.621583410720182,9.0,0.0,0.0,0.0,0.0
126.0,add_cx,6.20264162547285,34.0,2.0,6.20264162547285,9.0,0.0,0.0,0.0,1.0
127.0,add_rx,6.202641625472849,34.0,2.0,6.20264162547285,9.0,1.0,0.0,0.0,0.0
128.0,add_ry,6.440008685123934,34.0,2.0,6.20264162547285,9.0,0.0,1.0,0.0,0.0
129.0,add_rz,6.202641625472847,34.0,2.0,6.20264162547285,9.0,0.0,0.0,1.0,0.0
130.0,delete,5.944910314388292,34.0,2.0,6.20264162547285,8.0,0.0,0.0,0.0,0.0
131.0,add_cx,7.3333258429038,35.0,5.0,7.3333258429038,7.0,0.0,1.0,0.0,1.0
132.0,add_rx,7.3333258429037995,35.0,5.0,7.3333258429038,7.0,1.0,1.0,0.0,0.0
133.0,add_ry,7.325208646641008,35.0,5.0,7.3333258429038,7.0,0.0,2.0,0.0,0.0
134.0,add_rz,7.333325842903797,35.0,5.0,7.3333258429038,7.0,0.0,1.0,1.0,0.0
135.0,delete,7.343400458479745,35.0,5.0,7.3333258429038,6.0,0.0,1.0,0.0,0.0
136.0,add_ry,6.752889239525766,36.0,3.0,7.171357090483764,8.0,0.0,1.0,0.0,0.0
137.0,add_cx,6.701643119067824,37.0,5.0,7.151563531414353,8.0,0.0,2.0,0.0,1.0
