budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add_cx,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,add_rx,5.824392995344754,1.0,1.0,5.824392995344755,10.0,1.0,0.0,0.0,0.0
3.0,add_ry,6.335894190490274,1.0,1.0,5.824392995344755,10.0,0.0,1.0,0.0,0.0
4.0,add_rz,5.832193030049203,1.0,1.0,5.824392995344755,10.0,0.0,0.0,1.0,0.0
5.0,delete,6.2548441851059176,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
6.0,add_cx,6.335894190490274,2.0,2.0,6.335894190490274,10.0,0.0,1.0,0.0,1.0
7.0,add_rx,6.335894190490274,2.0,2.0,6.335894190490274,10.0,1.0,1.0,0.0,0.0
8.0,add_ry,6.048763990151491,2.0,2.0,6.335894190490274,10.0,0.0,2.0,0.0,0.0
9.0,add_rz,6.341355618825133,2.0,2.0,6.335894190490274,10.0,0.0,1.0,1.0,0.0
10.0,delete,6.684542338736459,2.0,2.0,6.335894190490274,9.0,0.0,1.0,0.0,0.0
11.0,add_cx,6.2548441851059176,3.0,2.0,6.2548441851059176,9.0,0.0,0.0,0.0,1.0
12.0,add_rx,6.2548441851059176,3.0,2.0,6.2548441851059176,9.0,1.0,0.0,0.0,0.0
13.0,add_ry,6.1267618855955766,3.0,2.0,6.2548441851059176,9.0,0.0,1.0,0.0,0.0
14.0,add_rz,6.254844185105917,3.0,2.0,6.2548441851059176,9.0,0.0,0.0,1.0,0.0
15.0,delete,6.615451766427627,3.0,2.0,6.2548441851059176,8.0,0.0,0.0,0.0,0.0
16.0,add_ry,6.010215585524456,4.0,1.0,6.347057419863984,10.0,0.0,1.0,0.0,0.0
17.0,delete,5.53287725382069,5.0,1.0,6.293598398741146,9.0,0.0,0.0,0.0,0.0
18.0,add_cx,6.273061649119292,6.0,3.0,6.684542338736459,9.0,0.0,1.0,0.0,1.0
19.0,add_rx,6.684542338736459,6.0,3.0,6.684542338736459,9.0,1.0,1.0,0.0,0.0
20.0,add_ry,6.700713701628716,6.0,3.0,6.684542338736459,9.0,0.0,2.0,0.0,0.0
21.0,add_rz,6.684542338736462,6.0,3.0,6.684542338736459,9.0,0.0,1.0,1.0,0.0
22.0,delete,6.503200572196008,6.0,3.0,6.684542338736459,8.0,0.0,1.0,0.0,0.0
23.0,add_ry,6.155976652091791,7.0,1.0,6.411551725427107,10.0,0.0,1.0,0.0,0.0
24.0,add_cx,6.155976652091791,8.0,2.0,6.155976652091791,10.0,0.0,1.0,0.0,1.0
25.0,add_rx,6.155976652091792,8.0,2.0,6.155976652091791,10.0,1.0,1.0,0.0,0.0
26.0,add_ry,6.611762884059063,8.0,2.0,6.155976652091791,10.0,0.0,2.0,0.0,0.0
27.0,add_rz,6.159652430288864,8.0,2.0,6.155976652091791,10.0,0.0,1.0,1.0,0.0
28.0,delete,6.502743738997689,8.0,2.0,6.155976652091791,9.0,0.0,1.0,0.0,0.0
29.0,add_cx,5.832193030049203,9.0,2.0,5.832193030049203,10.0,0.0,0.0,1.0,1.0
30.0,add_rx,5.832193030049202,9.0,2.0,5.832193030049203,10.0,1.0,0.0,1.0,0.0
31.0,add_ry,5.4569042064809,9.0,2.0,5.832193030049203,10.0,0.0,1.0,1.0,0.0
32.0,add_rz,5.833453818088491,9.0,2.0,5.832193030049203,10.0,0.0,0.0,2.0,0.0
33.0,delete,6.392673748899104,9.0,2.0,5.832193030049203,9.0,0.0,0.0,1.0,0.0
34.0,add_cx,5.824392995344755,10.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
35.0,add_rx,5.824392995344755,10.0,2.0,5.824392995344755,10.0,1.0,0.0,0.0,1.0
36.0,add_ry,6.011375288280368,10.0,2.0,5.824392995344755,10.0,0.0,1.0,0.0,1.0
37.0,add_rz,5.810969649693229,10.0,2.0,5.824392995344755,10.0,0.0,0.0,1.0,1.0
38.0,delete,5.53287725382069,10.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
39.0,add_cx,5.824392995344754,11.0,2.0,5.824392995344754,10.0,1.0,0.0,0.0,1.0
40.0,add_rx,5.824392995344754,11.0,2.0,5.824392995344754,10.0,2.0,0.0,0.0,0.0
41.0,add_ry,5.967786111424761,11.0,2.0,5.824392995344754,10.0,1.0,1.0,0.0,0.0
42.0,add_rz,5.833842517906639,11.0,2.0,5.824392995344754,10.0,1.0,0.0,1.0,0.0
43.0,delete,6.254844185106089,11.0,2.0,5.824392995344754,9.0,1.0,0.0,0.0,0.0
44.0,add_cx,5.785444313588207,12.0,2.0,6.010215585524456,10.0,0.0,1.0,0.0,1.0
45.0,add_rx,6.010215585524457,12.0,2.0,6.010215585524456,10.0,1.0,1.0,0.0,0.0
46.0,add_ry,6.0673739132973195,12.0,2.0,6.010215585524456,10.0,0.0,2.0,0.0,0.0
47.0,add_rz,6.001563288192351,12.0,2.0,6.010215585524456,10.0,0.0,1.0,1.0,0.0
48.0,delete,6.542750226015688,12.0,2.0,6.010215585524456,9.0,0.0,1.0,0.0,0.0
49.0,add_cx,6.615451766427627,13.0,3.0,6.615451766427627,8.0,0.0,0.0,0.0,1.0
50.0,add_rx,6.615451766427627,13.0,3.0,6.615451766427627,8.0,1.0,0.0,0.0,0.0
51.0,add_ry,6.753811663425538,13.0,3.0,6.615451766427627,8.0,0.0,1.0,0.0,0.0
52.0,add_rz,6.615432135186614,13.0,3.0,6.615451766427627,8.0,0.0,0.0,1.0,0.0
53.0,delete,7.046317081697659,13.0,3.0,6.615451766427627,7.0,0.0,0.0,0.0,0.0
54.0,delete,6.254844185105917,14.0,1.0,6.411744338286051,9.0,0.0,0.0,0.0,0.0
55.0,add_cx,5.753028317710814,15.0,2.0,6.254844185105917,9.0,0.0,0.0,0.0,1.0
56.0,add_rx,6.254844185105916,15.0,2.0,6.254844185105917,9.0,1.0,0.0,0.0,0.0
57.0,add_ry,6.475643456748047,15.0,2.0,6.254844185105917,9.0,0.0,1.0,0.0,0.0
58.0,add_rz,6.263406722299767,15.0,2.0,6.254844185105917,9.0,0.0,0.0,1.0,0.0
59.0,delete,6.588031986527561,15.0,2.0,6.254844185105917,8.0,0.0,0.0,0.0,0.0
60.0,delete,6.602262861170165,16.0,2.0,6.710319363265449,8.0,0.0,0.0,0.0,0.0
61.0,add_cx,6.602262861170165,17.0,3.0,6.602262861170165,8.0,0.0,0.0,0.0,1.0
62.0,add_rx,6.602262861170163,17.0,3.0,6.602262861170165,8.0,1.0,0.0,0.0,0.0
63.0,add_ry,6.718642407514077,17.0,3.0,6.602262861170165,8.0,0.0,1.0,0.0,0.0
64.0,add_rz,6.605814886400382,17.0,3.0,6.602262861170165,8.0,0.0,0.0,1.0,0.0
65.0,delete,6.846852975894046,17.0,3.0,6.602262861170165,7.0,0.0,0.0,0.0,0.0
66.0,add_cx,6.2548441851059176,18.0,3.0,6.2548441851059176,9.0,0.0,0.0,0.0,2.0
67.0,add_rx,6.254844185105916,18.0,3.0,6.2548441851059176,9.0,1.0,0.0,0.0,1.0
68.0,add_ry,6.252475054359787,18.0,3.0,6.2548441851059176,9.0,0.0,1.0,0.0,1.0
69.0,add_rz,6.238707317076297,18.0,3.0,6.2548441851059176,9.0,0.0,0.0,1.0,1.0
70.0,delete,6.748016699565874,18.0,3.0,6.2548441851059176,8.0,0.0,0.0,0.0,1.0
71.0,add_cx,6.2548441851059176,19.0,3.0,6.2548441851059176,9.0,1.0,0.0,0.0,1.0
72.0,add_rx,6.2548441851059176,19.0,3.0,6.2548441851059176,9.0,2.0,0.0,0.0,0.0
73.0,add_ry,6.107057729177066,19.0,3.0,6.2548441851059176,9.0,1.0,1.0,0.0,0.0
74.0,add_rz,6.2548441851059176,19.0,3.0,6.2548441851059176,9.0,1.0,0.0,1.0,0.0
75.0,delete,6.619670532950318,19.0,3.0,6.2548441851059176,8.0,1.0,0.0,0.0,0.0
76.0,add_cx,6.254844185105917,20.0,3.0,6.254844185105917,9.0,0.0,0.0,1.0,1.0
77.0,add_rx,6.254844185105917,20.0,3.0,6.254844185105917,9.0,1.0,0.0,1.0,0.0
78.0,add_ry,6.564922628222339,20.0,3.0,6.254844185105917,9.0,0.0,1.0,1.0,0.0
79.0,add_rz,6.254844185105916,20.0,3.0,6.254844185105917,9.0,0.0,0.0,2.0,0.0
80.0,delete,6.566686250028787,20.0,3.0,6.254844185105917,8.0,0.0,0.0,1.0,0.0
81.0,delete,6.384873714194655,21.0,1.0,6.401156909191731,9.0,0.0,0.0,0.0,0.0
82.0,add_cx,5.755265249032297,22.0,2.0,6.384873714194655,9.0,0.0,0.0,0.0,1.0
83.0,add_rx,6.384873714194656,22.0,2.0,6.384873714194655,9.0,1.0,0.0,0.0,0.0
84.0,add_ry,6.433138020710582,22.0,2.0,6.384873714194655,9.0,0.0,1.0,0.0,0.0
85.0,add_rz,6.384873714194664,22.0,2.0,6.384873714194655,9.0,0.0,0.0,1.0,0.0
86.0,delete,6.748016699565874,22.0,2.0,6.384873714194655,8.0,0.0,0.0,0.0,0.0
87.0,add_cx,6.748016699565874,23.0,3.0,6.748016699565874,8.0,0.0,0.0,0.0,1.0
88.0,add_rx,6.416855034453364,23.0,3.0,6.748016699565874,8.0,1.0,0.0,0.0,0.0
89.0,add_ry,6.764981333040751,23.0,3.0,6.748016699565874,8.0,0.0,1.0,0.0,0.0
90.0,add_rz,6.749348822965856,23.0,3.0,6.748016699565874,8.0,0.0,0.0,1.0,0.0
91.0,delete,6.613807204054376,23.0,3.0,6.748016699565874,7.0,0.0,0.0,0.0,0.0
92.0,add_cx,6.433138020710582,24.0,3.0,6.433138020710582,9.0,0.0,1.0,0.0,1.0
93.0,add_rx,6.433138020710582,24.0,3.0,6.433138020710582,9.0,1.0,1.0,0.0,0.0
94.0,add_ry,6.218907620295555,24.0,3.0,6.433138020710582,9.0,0.0,2.0,0.0,0.0
95.0,add_rz,6.43313802071058,24.0,3.0,6.433138020710582,9.0,0.0,1.0,1.0,0.0
96.0,delete,6.548255837748095,24.0,3.0,6.433138020710582,8.0,0.0,1.0,0.0,0.0
97.0,add_cx,6.384873714194664,25.0,3.0,6.384873714194664,9.0,0.0,0.0,1.0,1.0
98.0,add_rx,5.871246448742147,25.0,3.0,6.384873714194664,9.0,1.0,0.0,1.0,0.0
99.0,add_ry,5.362277678910696,25.0,3.0,6.384873714194664,9.0,0.0,1.0,1.0,0.0
100.0,add_rz,6.385453450763473,25.0,3.0,6.384873714194664,9.0,0.0,0.0,2.0,0.0
101.0,delete,6.748016699566017,25.0,3.0,6.384873714194664,8.0,0.0,0.0,1.0,0.0
102.0,delete,6.748016699565874,26.0,2.0,6.686667919409309,8.0,0.0,0.0,0.0,0.0
103.0,add_cx,6.321071094394281,27.0,3.0,6.748016699565874,8.0,0.0,0.0,0.0,1.0
104.0,add_rx,6.7480166995658735,27.0,3.0,6.748016699565874,8.0,1.0,0.0,0.0,0.0
105.0,add_ry,6.578815780344858,27.0,3.0,6.748016699565874,8.0,0.0,1.0,0.0,0.0
106.0,add_rz,6.748016699565874,27.0,3.0,6.748016699565874,8.0,0.0,0.0,1.0,0.0
107.0,delete,7.016847538471389,27.0,3.0,6.748016699565874,7.0,0.0,0.0,0.0,0.0
108.0,add_cx,6.265971151214965,28.0,3.0,6.1267618855955766,9.0,0.0,1.0,0.0,1.0
109.0,add_rx,6.1267618855955766,28.0,3.0,6.1267618855955766,9.0,1.0,1.0,0.0,0.0
110.0,add_ry,6.191668943327317,28.0,3.0,6.1267618855955766,9.0,0.0,2.0,0.0,0.0
111.0,add_rz,6.119171288178107,28.0,3.0,6.1267618855955766,9.0,0.0,1.0,1.0,0.0
112.0,delete,6.500798327929615,28.0,3.0,6.1267618855955766,8.0,0.0,1.0,0.0,0.0
113.0,add_cx,6.588031986527561,29.0,3.0,6.588031986527561,8.0,0.0,0.0,0.0,1.0
114.0,add_rx,6.588031986527561,29.0,3.0,6.588031986527561,8.0,1.0,0.0,0.0,0.0
115.0,add_ry,6.888170652897126,29.0,3.0,6.588031986527561,8.0,0.0,1.0,0.0,0.0
116.0,add_rz,6.5972960724063086,29.0,3.0,6.588031986527561,8.0,0.0,0.0,1.0,0.0
117.0,delete,7.020891682872192,29.0,3.0,6.588031986527561,7.0,0.0,0.0,0.0,0.0
118.0,add_cx,6.475643456748047,30.0,3.0,6.475643456748047,9.0,0.0,1.0,0.0,1.0
119.0,add_rx,6.475643456748047,30.0,3.0,6.475643456748047,9.0,1.0,1.0,0.0,0.0
120.0,add_ry,6.652981715527427,30.0,3.0,6.475643456748047,9.0,0.0,2.0,0.0,0.0
121.0,add_rz,6.475390133259611,30.0,3.0,6.475643456748047,9.0,0.0,1.0,1.0,0.0
122.0,delete,6.761420031771718,30.0,3.0,6.475643456748047,8.0,0.0,1.0,0.0,0.0
123.0,delete,6.561089492823094,31.0,2.0,6.711742394626384,8.0,0.0,0.0,0.0,0.0
124.0,add_cx,6.561089492823094,32.0,3.0,6.561089492823094,8.0,0.0,0.0,0.0,1.0
125.0,add_rx,6.091456209116201,32.0,3.0,6.561089492823094,8.0,1.0,0.0,0.0,0.0
126.0,add_ry,6.63163382433821,32.0,3.0,6.561089492823094,8.0,0.0,1.0,0.0,0.0
127.0,add_rz,6.561089492823101,32.0,3.0,6.561089492823094,8.0,0.0,0.0,1.0,0.0
128.0,delete,7.018143388767911,32.0,3.0,6.561089492823094,7.0,0.0,0.0,0.0,0.0
129.0,add_cx,6.263406722299767,33.0,3.0,6.263406722299767,9.0,0.0,0.0,1.0,1.0
130.0,add_rx,5.413384503840342,33.0,3.0,6.263406722299767,9.0,1.0,0.0,1.0,0.0
131.0,add_ry,5.921720792776659,33.0,3.0,6.263406722299767,9.0,0.0,1.0,1.0,0.0
132.0,add_rz,6.255357308603852,33.0,3.0,6.263406722299767,9.0,0.0,0.0,2.0,0.0
133.0,delete,6.596594523721409,33.0,3.0,6.263406722299767,8.0,0.0,0.0,1.0,0.0
134.0,add_cx,6.254844185105916,34.0,3.0,6.254844185105916,9.0,1.0,0.0,0.0,1.0
135.0,add_rx,6.254844185105914,34.0,3.0,6.254844185105916,9.0,2.0,0.0,0.0,0.0
136.0,add_ry,6.6138822937573245,34.0,3.0,6.254844185105916,9.0,1.0,1.0,0.0,0.0
137.0,add_rz,6.246667527664791,34.0,3.0,6.254844185105916,9.0,1.0,0.0,1.0,0.0
