budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,add_rx,74.55590154701895,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
3.0,add_ry,74.55671291964413,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
4.0,add_rz,74.55481427280476,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
5.0,delete,74.54076886114966,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
6.0,swap_cx,74.62027420950717,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
7.0,swap_rx,74.55316758757426,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
8.0,swap_ry,74.60378208630867,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
9.0,swap_rz,74.5792235522405,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
10.0,add_cx,74.54076886114966,2.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
11.0,add_rx,74.54076886114966,2.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
12.0,add_ry,74.60147660113952,2.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
13.0,add_rz,74.54076886114966,2.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,0.0
14.0,delete,74.69064450339273,2.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
15.0,swap_cx,74.68121064875236,2.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
16.0,swap_rx,74.63475359821595,2.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
17.0,swap_ry,74.64966036533704,2.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
18.0,swap_rz,74.67691179517196,2.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
19.0,add_cx,74.62027420950717,3.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,2.0
20.0,add_rx,74.62027420950717,3.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,1.0
21.0,add_ry,74.67081098444,3.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,1.0
22.0,add_rz,74.66756669974117,3.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,1.0
23.0,delete,74.64494185732727,3.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
24.0,swap_cx,74.70302837669121,3.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,2.0
25.0,swap_rx,74.64304134656498,3.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
26.0,swap_ry,74.65026444175535,3.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,1.0
27.0,swap_rz,74.68551562614641,3.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,1.0
28.0,change_8,74.55676538991152,4.0,2.0,74.55671291964413,8.0,0.0,1.0,0.0,0.0
29.0,add_cx,74.55671291964413,4.0,2.0,74.55671291964413,8.0,0.0,1.0,0.0,1.0
30.0,add_rx,74.55671291964413,4.0,2.0,74.55671291964413,8.0,1.0,1.0,0.0,0.0
31.0,add_ry,74.61964293557624,4.0,2.0,74.55671291964413,8.0,0.0,2.0,0.0,0.0
32.0,add_rz,74.55507484983322,4.0,2.0,74.55671291964413,8.0,0.0,1.0,1.0,0.0
33.0,delete,74.5559015470189,4.0,2.0,74.55671291964413,8.0,0.0,0.0,0.0,0.0
34.0,swap_cx,74.54895337858808,4.0,2.0,74.55671291964413,7.0,0.0,1.0,0.0,1.0
35.0,swap_rx,74.66539272731445,4.0,2.0,74.55671291964413,7.0,1.0,1.0,0.0,0.0
36.0,swap_ry,74.53863802309586,4.0,2.0,74.55671291964413,7.0,0.0,2.0,0.0,0.0
37.0,swap_rz,74.47213375048307,4.0,2.0,74.55671291964413,7.0,0.0,1.0,1.0,0.0
38.0,delete,74.53988496986284,5.0,1.0,74.6097732956608,7.0,0.0,0.0,0.0,0.0
39.0,change_4,74.60545945937312,6.0,2.0,74.60378208630867,7.0,0.0,1.0,0.0,0.0
40.0,add_cx,74.49492137628,6.0,2.0,74.60378208630867,7.0,0.0,1.0,0.0,1.0
41.0,add_rx,74.60378208630868,6.0,2.0,74.60378208630867,7.0,1.0,1.0,0.0,0.0
42.0,add_ry,74.6406881306868,6.0,2.0,74.60378208630867,7.0,0.0,2.0,0.0,0.0
43.0,add_rz,74.60470400973809,6.0,2.0,74.60378208630867,7.0,0.0,1.0,1.0,0.0
44.0,delete,74.57196828152857,6.0,2.0,74.60378208630867,6.0,0.0,1.0,0.0,0.0
45.0,swap_cx,74.54057788370586,6.0,2.0,74.60378208630867,6.0,0.0,1.0,0.0,1.0
46.0,swap_rx,74.60306394778964,6.0,2.0,74.60378208630867,6.0,1.0,1.0,0.0,0.0
47.0,swap_ry,74.57046401223849,6.0,2.0,74.60378208630867,6.0,0.0,2.0,0.0,0.0
48.0,swap_rz,74.54262956829727,6.0,2.0,74.60378208630867,6.0,0.0,1.0,1.0,0.0
49.0,delete,74.62027420950717,7.0,1.0,74.60341981149736,7.0,0.0,0.0,0.0,0.0
50.0,add_cx,74.62027420950717,8.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
51.0,add_rx,74.62027420950722,8.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
52.0,add_ry,74.61762206451586,8.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
53.0,add_rz,74.6202524922297,8.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
54.0,delete,74.67691179517197,8.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
55.0,swap_cx,74.70793968577024,8.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
56.0,swap_rx,74.6652663651813,8.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
57.0,swap_ry,74.67619120349346,8.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
58.0,swap_rz,74.49168800593671,8.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
59.0,add_cx,74.53988496986284,9.0,2.0,74.53988496986284,7.0,0.0,0.0,0.0,1.0
60.0,add_rx,74.53988496986284,9.0,2.0,74.53988496986284,7.0,1.0,0.0,0.0,0.0
61.0,add_ry,74.4271565608592,9.0,2.0,74.53988496986284,7.0,0.0,1.0,0.0,0.0
62.0,add_rz,74.53832909716405,9.0,2.0,74.53988496986284,7.0,0.0,0.0,1.0,0.0
63.0,delete,74.50231233450025,9.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,0.0
64.0,swap_cx,74.69765518373814,9.0,2.0,74.53988496986284,6.0,0.0,0.0,0.0,1.0
65.0,swap_rx,74.69767574259762,9.0,2.0,74.53988496986284,6.0,1.0,0.0,0.0,0.0
66.0,swap_ry,74.37590623525568,9.0,2.0,74.53988496986284,6.0,0.0,1.0,0.0,0.0
67.0,swap_rz,74.39026641504398,9.0,2.0,74.53988496986284,6.0,0.0,0.0,1.0,0.0
68.0,change_3,74.5792235522405,10.0,2.0,74.5792235522405,7.0,0.0,0.0,1.0,0.0
69.0,add_cx,74.75846347978086,10.0,2.0,74.5792235522405,7.0,0.0,0.0,1.0,1.0
70.0,add_rx,74.54010422524169,10.0,2.0,74.5792235522405,7.0,1.0,0.0,1.0,0.0
71.0,add_ry,74.53109231774589,10.0,2.0,74.5792235522405,7.0,0.0,1.0,1.0,0.0
72.0,add_rz,74.57838686025836,10.0,2.0,74.5792235522405,7.0,0.0,0.0,2.0,0.0
73.0,delete,74.46841073917915,10.0,2.0,74.5792235522405,6.0,0.0,0.0,1.0,0.0
74.0,swap_cx,74.65642499256552,10.0,2.0,74.5792235522405,6.0,0.0,0.0,1.0,1.0
75.0,swap_rx,74.67615596569746,10.0,2.0,74.5792235522405,6.0,1.0,0.0,1.0,0.0
76.0,swap_ry,74.49195369200218,10.0,2.0,74.5792235522405,6.0,0.0,1.0,1.0,0.0
77.0,swap_rz,74.69184201760899,10.0,2.0,74.5792235522405,6.0,0.0,0.0,2.0,0.0
78.0,change_8,74.55590154701893,11.0,2.0,74.55590154701895,8.0,1.0,0.0,0.0,0.0
79.0,add_cx,74.55590154701895,11.0,2.0,74.55590154701895,8.0,1.0,0.0,0.0,1.0
80.0,add_rx,74.55590154701893,11.0,2.0,74.55590154701895,8.0,2.0,0.0,0.0,0.0
81.0,add_ry,74.55127494572011,11.0,2.0,74.55590154701895,8.0,1.0,1.0,0.0,0.0
82.0,add_rz,74.5544625889714,11.0,2.0,74.55590154701895,8.0,1.0,0.0,1.0,0.0
83.0,delete,74.53988496986285,11.0,2.0,74.55590154701895,7.0,1.0,0.0,0.0,0.0
84.0,swap_cx,74.57922355224049,11.0,2.0,74.55590154701895,7.0,1.0,0.0,0.0,1.0
85.0,swap_rx,74.54076886114966,11.0,2.0,74.55590154701895,7.0,2.0,0.0,0.0,0.0
86.0,swap_ry,74.49573047075522,11.0,2.0,74.55590154701895,8.0,0.0,1.0,0.0,0.0
87.0,swap_rz,74.62234247519795,11.0,2.0,74.55590154701895,7.0,1.0,0.0,1.0,0.0
88.0,change_7,74.55316758757424,12.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,0.0
89.0,add_cx,74.49298172602391,12.0,2.0,74.55316758757426,7.0,1.0,0.0,0.0,1.0
90.0,add_rx,74.5550648744035,12.0,2.0,74.55316758757426,7.0,2.0,0.0,0.0,0.0
91.0,add_ry,74.58148294071444,12.0,2.0,74.55316758757426,7.0,1.0,1.0,0.0,0.0
92.0,add_rz,74.551590332996,12.0,2.0,74.55316758757426,7.0,1.0,0.0,1.0,0.0
93.0,delete,74.39011618121248,12.0,2.0,74.55316758757426,6.0,1.0,0.0,0.0,0.0
94.0,swap_cx,74.52073655663997,12.0,2.0,74.55316758757426,7.0,0.0,0.0,0.0,1.0
95.0,swap_rx,74.58348046715373,12.0,2.0,74.55316758757426,6.0,2.0,0.0,0.0,0.0
96.0,swap_ry,74.45953799333762,12.0,2.0,74.55316758757426,7.0,0.0,1.0,0.0,0.0
97.0,swap_rz,74.38955370917188,12.0,2.0,74.55316758757426,6.0,1.0,0.0,1.0,0.0
98.0,add_cx,74.67691179517197,13.0,3.0,74.67691179517197,6.0,0.0,0.0,0.0,1.0
99.0,add_rx,74.67691179517196,13.0,3.0,74.67691179517197,6.0,1.0,0.0,0.0,0.0
100.0,add_ry,74.65810333924011,13.0,3.0,74.67691179517197,6.0,0.0,1.0,0.0,0.0
101.0,add_rz,74.63884240025061,13.0,3.0,74.67691179517197,6.0,0.0,0.0,1.0,0.0
102.0,delete,74.65407082633375,13.0,3.0,74.67691179517197,5.0,0.0,0.0,0.0,0.0
103.0,swap_cx,74.61930061092986,13.0,3.0,74.67691179517197,5.0,0.0,0.0,0.0,1.0
104.0,swap_rx,74.71997030782684,13.0,3.0,74.67691179517197,5.0,1.0,0.0,0.0,0.0
105.0,swap_ry,74.5965550368015,13.0,3.0,74.67691179517197,5.0,0.0,1.0,0.0,0.0
106.0,swap_rz,74.61018494463696,13.0,3.0,74.67691179517197,5.0,0.0,0.0,1.0,0.0
107.0,delete,74.62234247519794,14.0,1.0,74.60292909570616,7.0,0.0,0.0,0.0,0.0
108.0,add_cx,74.62234247519794,15.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,1.0
109.0,add_rx,74.62234247519794,15.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,0.0
110.0,add_ry,74.60665317203565,15.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
111.0,add_rz,74.62234458091235,15.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
112.0,delete,74.63114092273655,15.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,0.0
113.0,swap_cx,74.44448781867587,15.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
114.0,swap_rx,74.63114109184318,15.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,0.0
115.0,swap_ry,74.29965581320353,15.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,0.0
116.0,swap_rz,74.70519048809257,15.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
117.0,add_cx,74.5559015470189,16.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
118.0,add_rx,74.55590154701888,16.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
119.0,add_ry,74.55766217171423,16.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
120.0,add_rz,74.5992071461851,16.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
121.0,delete,74.4990374192431,16.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
122.0,swap_cx,74.54513557576101,16.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
123.0,swap_rx,74.5559015470189,16.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
124.0,swap_ry,74.61754580665638,16.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
125.0,swap_rz,74.48926689403608,16.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
126.0,add_cx,74.68490379934141,17.0,3.0,74.69064450339273,6.0,0.0,0.0,0.0,1.0
127.0,add_rx,74.69064450339272,17.0,3.0,74.69064450339273,6.0,1.0,0.0,0.0,0.0
128.0,add_ry,74.62569878429541,17.0,3.0,74.69064450339273,6.0,0.0,1.0,0.0,0.0
129.0,add_rz,74.69064450339272,17.0,3.0,74.69064450339273,6.0,0.0,0.0,1.0,0.0
130.0,delete,74.6133156273041,17.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,0.0
131.0,swap_cx,74.62128792424768,17.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,1.0
132.0,swap_rx,74.59122144619927,17.0,3.0,74.69064450339273,5.0,1.0,0.0,0.0,0.0
133.0,swap_ry,74.88308323345946,17.0,3.0,74.69064450339273,5.0,0.0,1.0,0.0,0.0
134.0,swap_rz,74.69574034948965,17.0,3.0,74.69064450339273,5.0,0.0,0.0,1.0,0.0
135.0,add_cx,74.63114092273655,18.0,3.0,74.63114092273655,6.0,0.0,0.0,0.0,1.0
136.0,add_rx,74.40012351111159,18.0,3.0,74.63114092273655,6.0,1.0,0.0,0.0,0.0
137.0,add_ry,74.36934486373752,18.0,3.0,74.63114092273655,6.0,0.0,1.0,0.0,0.0
138.0,add_rz,74.63114092273655,18.0,3.0,74.63114092273655,6.0,0.0,0.0,1.0,0.0
139.0,delete,74.60901220726088,18.0,3.0,74.63114092273655,5.0,0.0,0.0,0.0,0.0
140.0,swap_cx,74.60894252470631,18.0,3.0,74.63114092273655,5.0,0.0,0.0,0.0,1.0
141.0,swap_rx,74.670106498138,18.0,3.0,74.63114092273655,5.0,1.0,0.0,0.0,0.0
142.0,swap_ry,74.69951962770816,18.0,3.0,74.63114092273655,5.0,0.0,1.0,0.0,0.0
143.0,swap_rz,74.61006922440588,18.0,3.0,74.63114092273655,5.0,0.0,0.0,1.0,0.0
144.0,swap_cx,74.62234247519794,19.0,1.0,74.6525991961188,7.0,0.0,0.0,0.0,1.0
145.0,swap_cx,74.54076886114966,20.0,1.0,74.649848585126,7.0,0.0,0.0,0.0,1.0
146.0,add_cx,74.62234247519794,21.0,2.0,74.62234247519794,7.0,0.0,0.0,0.0,2.0
147.0,add_rx,74.50891251439596,21.0,2.0,74.62234247519794,7.0,1.0,0.0,0.0,1.0
148.0,add_ry,74.6204647455876,21.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,1.0
149.0,add_rz,74.62234225706432,21.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
150.0,delete,74.49168800593672,21.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,1.0
151.0,swap_cx,74.73328162901103,21.0,2.0,74.62234247519794,6.0,0.0,0.0,0.0,2.0
152.0,swap_rx,74.7008621979592,21.0,2.0,74.62234247519794,6.0,1.0,0.0,0.0,1.0
153.0,swap_ry,74.57956043726496,21.0,2.0,74.62234247519794,6.0,0.0,1.0,0.0,1.0
154.0,swap_rz,74.52605412102972,21.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,1.0
155.0,add_cx,74.68121064875236,22.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,2.0
156.0,add_rx,74.68121064875234,22.0,3.0,74.68121064875236,6.0,1.0,0.0,0.0,1.0
157.0,add_ry,74.62601937237817,22.0,3.0,74.68121064875236,6.0,0.0,1.0,0.0,1.0
158.0,add_rz,74.687037704746,22.0,3.0,74.68121064875236,6.0,0.0,0.0,1.0,1.0
159.0,delete,74.65653394482543,22.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,1.0
160.0,swap_cx,74.65653394482543,22.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,2.0
161.0,swap_rx,74.66967152017668,22.0,3.0,74.68121064875236,6.0,1.0,0.0,0.0,0.0
162.0,swap_ry,74.45200160720458,22.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,1.0
163.0,swap_rz,74.65399045576488,22.0,3.0,74.68121064875236,5.0,0.0,0.0,1.0,1.0
164.0,add_cx,74.70793968577024,23.0,3.0,74.70793968577024,6.0,0.0,0.0,0.0,2.0
165.0,add_rx,74.70793968577021,23.0,3.0,74.70793968577024,6.0,1.0,0.0,0.0,1.0
166.0,add_ry,74.61341738577362,23.0,3.0,74.70793968577024,6.0,0.0,1.0,0.0,1.0
167.0,add_rz,74.7078119341812,23.0,3.0,74.70793968577024,6.0,0.0,0.0,1.0,1.0
168.0,delete,74.57247597104589,23.0,3.0,74.70793968577024,5.0,0.0,0.0,0.0,1.0
169.0,swap_cx,74.57101260979391,23.0,3.0,74.70793968577024,5.0,0.0,0.0,0.0,2.0
170.0,swap_rx,74.558628722693,23.0,3.0,74.70793968577024,5.0,1.0,0.0,0.0,1.0
171.0,swap_ry,74.8037979384791,23.0,3.0,74.70793968577024,5.0,0.0,1.0,0.0,1.0
172.0,swap_rz,74.66533265810565,23.0,3.0,74.70793968577024,5.0,0.0,0.0,1.0,1.0
173.0,change_8,74.55482521458983,24.0,2.0,74.55481427280476,8.0,0.0,0.0,1.0,0.0
174.0,add_cx,74.55481427280476,24.0,2.0,74.55481427280476,8.0,0.0,0.0,1.0,1.0
175.0,add_rx,74.55481427280475,24.0,2.0,74.55481427280476,8.0,1.0,0.0,1.0,0.0
176.0,add_ry,74.5166918645576,24.0,2.0,74.55481427280476,8.0,0.0,1.0,1.0,0.0
177.0,add_rz,74.55134356339849,24.0,2.0,74.55481427280476,8.0,0.0,0.0,2.0,0.0
178.0,delete,74.63294786300001,24.0,2.0,74.55481427280476,7.0,0.0,0.0,1.0,0.0
179.0,swap_cx,74.52176687394969,24.0,2.0,74.55481427280476,7.0,0.0,0.0,1.0,1.0
180.0,swap_rx,74.55590154701888,24.0,2.0,74.55481427280476,8.0,1.0,0.0,0.0,0.0
181.0,swap_ry,74.60878138953396,24.0,2.0,74.55481427280476,7.0,0.0,1.0,1.0,0.0
182.0,swap_rz,74.63294786299998,24.0,2.0,74.55481427280476,7.0,0.0,0.0,2.0,0.0
183.0,change_7,74.62027420950717,25.0,3.0,74.62027420950722,7.0,1.0,0.0,0.0,0.0
184.0,add_cx,74.62027420950722,25.0,3.0,74.62027420950722,7.0,1.0,0.0,0.0,1.0
185.0,add_rx,74.62027420950723,25.0,3.0,74.62027420950722,7.0,2.0,0.0,0.0,0.0
186.0,add_ry,74.61587646946485,25.0,3.0,74.62027420950722,7.0,1.0,1.0,0.0,0.0
