budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.5559015470189,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add_cx,74.5559015470189,1.0,1.0,74.5559015470189,8.0,0.0,0.0,0.0,1.0
2.0,add_rx,74.55590154701893,1.0,1.0,74.5559015470189,8.0,1.0,0.0,0.0,0.0
3.0,add_ry,74.48264184980638,1.0,1.0,74.5559015470189,8.0,0.0,1.0,0.0,0.0
4.0,add_rz,74.55528317758657,1.0,1.0,74.5559015470189,8.0,0.0,0.0,1.0,0.0
5.0,delete,74.57922355224049,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,0.0
6.0,swap_cx,74.76217460049905,1.0,1.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
7.0,swap_rx,74.56816217871265,1.0,1.0,74.5559015470189,7.0,1.0,0.0,0.0,0.0
8.0,swap_ry,74.56733885703756,1.0,1.0,74.5559015470189,7.0,0.0,1.0,0.0,0.0
9.0,swap_rz,74.62234247519794,1.0,1.0,74.5559015470189,7.0,0.0,0.0,1.0,0.0
10.0,add_cx,74.57922355224049,2.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,1.0
11.0,add_rx,74.57922355224052,2.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
12.0,add_ry,74.5958366188665,2.0,2.0,74.57922355224049,7.0,0.0,1.0,0.0,0.0
13.0,add_rz,74.57922355224049,2.0,2.0,74.57922355224049,7.0,0.0,0.0,1.0,0.0
14.0,delete,74.62861363892578,2.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,0.0
15.0,swap_cx,74.44327437710142,2.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,1.0
16.0,swap_rx,74.4911993919537,2.0,2.0,74.57922355224049,6.0,1.0,0.0,0.0,0.0
17.0,swap_ry,74.4702953021711,2.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,0.0
18.0,swap_rz,74.46841073917913,2.0,2.0,74.57922355224049,6.0,0.0,0.0,1.0,0.0
19.0,add_cx,74.76217460049905,3.0,2.0,74.76217460049905,7.0,0.0,0.0,0.0,2.0
20.0,add_rx,74.76217460049905,3.0,2.0,74.76217460049905,7.0,1.0,0.0,0.0,1.0
21.0,add_ry,74.73025457423765,3.0,2.0,74.76217460049905,7.0,0.0,1.0,0.0,1.0
22.0,add_rz,74.75689378443289,3.0,2.0,74.76217460049905,7.0,0.0,0.0,1.0,1.0
23.0,delete,74.73771599892281,3.0,2.0,74.76217460049905,6.0,0.0,0.0,0.0,1.0
24.0,swap_cx,74.80274990069539,3.0,2.0,74.76217460049905,6.0,0.0,0.0,0.0,2.0
25.0,swap_rx,74.8635980290192,3.0,2.0,74.76217460049905,6.0,1.0,0.0,0.0,1.0
26.0,swap_ry,74.41188913867587,3.0,2.0,74.76217460049905,6.0,0.0,1.0,0.0,1.0
27.0,swap_rz,74.71453626306928,3.0,2.0,74.76217460049905,6.0,0.0,0.0,1.0,1.0
28.0,change_8,74.5559015470189,4.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,0.0
29.0,add_cx,74.55590154701893,4.0,2.0,74.55590154701893,8.0,1.0,0.0,0.0,1.0
30.0,add_rx,74.55590154701893,4.0,2.0,74.55590154701893,8.0,2.0,0.0,0.0,0.0
31.0,add_ry,74.5357223670632,4.0,2.0,74.55590154701893,8.0,1.0,1.0,0.0,0.0
32.0,add_rz,74.499730790627,4.0,2.0,74.55590154701893,8.0,1.0,0.0,1.0,0.0
33.0,delete,74.62234247519794,4.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,0.0
34.0,swap_cx,74.67029289524318,4.0,2.0,74.55590154701893,7.0,1.0,0.0,0.0,1.0
35.0,swap_rx,74.5088015886676,4.0,2.0,74.55590154701893,7.0,2.0,0.0,0.0,0.0
36.0,swap_ry,74.72448727465732,4.0,2.0,74.55590154701893,7.0,1.0,1.0,0.0,0.0
37.0,swap_rz,74.47339933299257,4.0,2.0,74.55590154701893,7.0,1.0,0.0,1.0,0.0
38.0,change_0,74.62234247519794,5.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,0.0
39.0,add_cx,74.62234247519794,5.0,2.0,74.62234247519794,7.0,0.0,0.0,1.0,1.0
40.0,add_rx,74.62234247519793,5.0,2.0,74.62234247519794,7.0,1.0,0.0,1.0,0.0
41.0,add_ry,74.65082553494969,5.0,2.0,74.62234247519794,7.0,0.0,1.0,1.0,0.0
42.0,add_rz,74.60526344256728,5.0,2.0,74.62234247519794,7.0,0.0,0.0,2.0,0.0
43.0,delete,74.63114092273649,5.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,0.0
44.0,swap_cx,74.49168800593671,5.0,2.0,74.62234247519794,6.0,0.0,0.0,1.0,1.0
45.0,swap_rx,74.47375949458477,5.0,2.0,74.62234247519794,6.0,1.0,0.0,1.0,0.0
46.0,swap_ry,74.61720515601958,5.0,2.0,74.62234247519794,7.0,0.0,1.0,0.0,0.0
47.0,swap_rz,74.44448781867584,5.0,2.0,74.62234247519794,6.0,0.0,0.0,2.0,0.0
48.0,change_3,74.56143524445451,6.0,2.0,74.56816217871265,7.0,1.0,0.0,0.0,0.0
49.0,add_cx,74.56816217871265,6.0,2.0,74.56816217871265,7.0,1.0,0.0,0.0,1.0
50.0,add_rx,74.56816217871265,6.0,2.0,74.56816217871265,7.0,2.0,0.0,0.0,0.0
51.0,add_ry,74.55566172915863,6.0,2.0,74.56816217871265,7.0,1.0,1.0,0.0,0.0
52.0,add_rz,74.56937978018799,6.0,2.0,74.56816217871265,7.0,1.0,0.0,1.0,0.0
53.0,delete,74.50909145026756,6.0,2.0,74.56816217871265,6.0,1.0,0.0,0.0,0.0
54.0,swap_cx,74.5149379730257,6.0,2.0,74.56816217871265,6.0,1.0,0.0,0.0,1.0
55.0,swap_rx,74.62754283293573,6.0,2.0,74.56816217871265,6.0,2.0,0.0,0.0,0.0
56.0,swap_ry,74.60962156143414,6.0,2.0,74.56816217871265,6.0,1.0,1.0,0.0,0.0
57.0,swap_rz,74.59731811085035,6.0,2.0,74.56816217871265,6.0,1.0,0.0,1.0,0.0
58.0,delete,74.62027420950717,7.0,1.0,74.54145242771595,7.0,0.0,0.0,0.0,0.0
59.0,delete,74.63416553902063,8.0,1.0,74.54861804424243,7.0,0.0,0.0,0.0,0.0
60.0,add_cx,74.63416553902063,9.0,2.0,74.63416553902063,7.0,0.0,0.0,0.0,1.0
61.0,add_rx,74.63416553902063,9.0,2.0,74.63416553902063,7.0,1.0,0.0,0.0,0.0
62.0,add_ry,74.61646742084774,9.0,2.0,74.63416553902063,7.0,0.0,1.0,0.0,0.0
63.0,add_rz,74.66251368632236,9.0,2.0,74.63416553902063,7.0,0.0,0.0,1.0,0.0
64.0,delete,74.68121064875236,9.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,0.0
65.0,swap_cx,74.64840748163559,9.0,2.0,74.63416553902063,6.0,0.0,0.0,0.0,1.0
66.0,swap_rx,74.67560497072984,9.0,2.0,74.63416553902063,6.0,1.0,0.0,0.0,0.0
67.0,swap_ry,74.66201760579543,9.0,2.0,74.63416553902063,6.0,0.0,1.0,0.0,0.0
68.0,swap_rz,74.67560497072982,9.0,2.0,74.63416553902063,6.0,0.0,0.0,1.0,0.0
69.0,add_cx,74.5559015470189,10.0,2.0,74.5559015470189,8.0,0.0,0.0,0.0,2.0
70.0,add_rx,74.5559015470189,10.0,2.0,74.5559015470189,8.0,1.0,0.0,0.0,1.0
71.0,add_ry,74.52814384417134,10.0,2.0,74.5559015470189,8.0,0.0,1.0,0.0,1.0
72.0,add_rz,74.54850798470528,10.0,2.0,74.5559015470189,8.0,0.0,0.0,1.0,1.0
73.0,delete,74.49605353349583,10.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,1.0
74.0,swap_cx,74.52408057148409,10.0,2.0,74.5559015470189,7.0,0.0,0.0,0.0,2.0
75.0,swap_rx,74.6351013933833,10.0,2.0,74.5559015470189,7.0,1.0,0.0,0.0,1.0
76.0,swap_ry,74.51956815944986,10.0,2.0,74.5559015470189,7.0,0.0,1.0,0.0,1.0
77.0,swap_rz,74.5546954470507,10.0,2.0,74.5559015470189,7.0,0.0,0.0,1.0,1.0
78.0,add_cx,74.71849704845114,11.0,2.0,74.62027420950717,7.0,0.0,0.0,0.0,1.0
79.0,add_rx,74.6202742095072,11.0,2.0,74.62027420950717,7.0,1.0,0.0,0.0,0.0
80.0,add_ry,74.54861446727688,11.0,2.0,74.62027420950717,7.0,0.0,1.0,0.0,0.0
81.0,add_rz,74.66953864043549,11.0,2.0,74.62027420950717,7.0,0.0,0.0,1.0,0.0
82.0,delete,74.64494185732727,11.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,0.0
83.0,swap_cx,74.60749144615747,11.0,2.0,74.62027420950717,6.0,0.0,0.0,0.0,1.0
84.0,swap_rx,74.46793395498993,11.0,2.0,74.62027420950717,6.0,1.0,0.0,0.0,0.0
85.0,swap_ry,74.6712805929534,11.0,2.0,74.62027420950717,6.0,0.0,1.0,0.0,0.0
86.0,swap_rz,74.71399730631083,11.0,2.0,74.62027420950717,6.0,0.0,0.0,1.0,0.0
87.0,change_6,74.55350528267833,12.0,2.0,74.56733885703756,7.0,0.0,1.0,0.0,0.0
88.0,add_cx,74.61435570872722,12.0,2.0,74.56733885703756,7.0,0.0,1.0,0.0,1.0
89.0,add_rx,74.56733885703756,12.0,2.0,74.56733885703756,7.0,1.0,1.0,0.0,0.0
90.0,add_ry,74.4202538046721,12.0,2.0,74.56733885703756,7.0,0.0,2.0,0.0,0.0
91.0,add_rz,74.56760185296663,12.0,2.0,74.56733885703756,7.0,0.0,1.0,1.0,0.0
92.0,delete,74.50884199946242,12.0,2.0,74.56733885703756,6.0,0.0,1.0,0.0,0.0
93.0,swap_cx,74.67829813275851,12.0,2.0,74.56733885703756,6.0,0.0,1.0,0.0,1.0
94.0,swap_rx,74.5088419994624,12.0,2.0,74.56733885703756,6.0,1.0,1.0,0.0,0.0
95.0,swap_ry,74.57742534384512,12.0,2.0,74.56733885703756,6.0,0.0,2.0,0.0,0.0
96.0,swap_rz,74.50282091944321,12.0,2.0,74.56733885703756,6.0,0.0,1.0,1.0,0.0
97.0,add_cx,74.41568513499905,13.0,3.0,74.68121064875236,6.0,0.0,0.0,0.0,1.0
98.0,add_rx,74.53344003525267,13.0,3.0,74.68121064875236,6.0,1.0,0.0,0.0,0.0
99.0,add_ry,74.65786866731231,13.0,3.0,74.68121064875236,6.0,0.0,1.0,0.0,0.0
100.0,add_rz,74.64529304946959,13.0,3.0,74.68121064875236,6.0,0.0,0.0,1.0,0.0
101.0,delete,74.65399045576491,13.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,0.0
102.0,swap_cx,74.57872845013343,13.0,3.0,74.68121064875236,5.0,0.0,0.0,0.0,1.0
103.0,swap_rx,74.58172612523444,13.0,3.0,74.68121064875236,5.0,1.0,0.0,0.0,0.0
104.0,swap_ry,74.67594646577245,13.0,3.0,74.68121064875236,5.0,0.0,1.0,0.0,0.0
105.0,swap_rz,74.67643454642146,13.0,3.0,74.68121064875236,5.0,0.0,0.0,1.0,0.0
106.0,delete,74.54076886114966,14.0,1.0,74.6061744703157,7.0,0.0,0.0,0.0,0.0
107.0,add_cx,74.54076886114966,15.0,2.0,74.54076886114966,7.0,0.0,0.0,0.0,1.0
108.0,add_rx,74.54076886114966,15.0,2.0,74.54076886114966,7.0,1.0,0.0,0.0,0.0
109.0,add_ry,74.61817434681429,15.0,2.0,74.54076886114966,7.0,0.0,1.0,0.0,0.0
110.0,add_rz,74.53940820064719,15.0,2.0,74.54076886114966,7.0,0.0,0.0,1.0,0.0
111.0,delete,74.69064450339273,15.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,0.0
112.0,swap_cx,74.73509879115835,15.0,2.0,74.54076886114966,6.0,0.0,0.0,0.0,1.0
113.0,swap_rx,74.67619475873495,15.0,2.0,74.54076886114966,6.0,1.0,0.0,0.0,0.0
114.0,swap_ry,74.65401106028456,15.0,2.0,74.54076886114966,6.0,0.0,1.0,0.0,0.0
115.0,swap_rz,74.67691179517193,15.0,2.0,74.54076886114966,6.0,0.0,0.0,1.0,0.0
116.0,swap_cx,74.55795264509534,16.0,1.0,74.73041614905502,7.0,0.0,0.0,0.0,1.0
117.0,change_8,74.55483568743367,17.0,2.0,74.55528317758657,8.0,0.0,0.0,1.0,0.0
118.0,add_cx,74.55528317758657,17.0,2.0,74.55528317758657,8.0,0.0,0.0,1.0,1.0
119.0,add_rx,74.55528317758656,17.0,2.0,74.55528317758657,8.0,1.0,0.0,1.0,0.0
120.0,add_ry,74.54495420857731,17.0,2.0,74.55528317758657,8.0,0.0,1.0,1.0,0.0
121.0,add_rz,74.53984770203257,17.0,2.0,74.55528317758657,8.0,0.0,0.0,2.0,0.0
122.0,delete,74.5409247022866,17.0,2.0,74.55528317758657,7.0,0.0,0.0,1.0,0.0
123.0,swap_cx,74.66222519078619,17.0,2.0,74.55528317758657,7.0,0.0,0.0,1.0,1.0
124.0,swap_rx,74.55254921814198,17.0,2.0,74.55528317758657,7.0,1.0,0.0,1.0,0.0
125.0,swap_ry,74.565799946091,17.0,2.0,74.55528317758657,7.0,0.0,1.0,1.0,0.0
126.0,swap_rz,74.53918492318897,17.0,2.0,74.55528317758657,7.0,0.0,0.0,2.0,0.0
127.0,swap_cx,74.57922355224049,18.0,1.0,74.71473764869505,7.0,0.0,0.0,0.0,1.0
128.0,add_cx,74.64494185732727,19.0,3.0,74.64494185732727,6.0,0.0,0.0,0.0,1.0
129.0,add_rx,74.64494185732725,19.0,3.0,74.64494185732727,6.0,1.0,0.0,0.0,0.0
130.0,add_ry,74.6366094195609,19.0,3.0,74.64494185732727,6.0,0.0,1.0,0.0,0.0
131.0,add_rz,74.64494185732725,19.0,3.0,74.64494185732727,6.0,0.0,0.0,1.0,0.0
132.0,delete,74.61930061092986,19.0,3.0,74.64494185732727,5.0,0.0,0.0,0.0,0.0
133.0,swap_cx,74.68893023920745,19.0,3.0,74.64494185732727,5.0,0.0,0.0,0.0,1.0
134.0,swap_rx,74.61930061092984,19.0,3.0,74.64494185732727,5.0,1.0,0.0,0.0,0.0
135.0,swap_ry,74.63306853925472,19.0,3.0,74.64494185732727,5.0,0.0,1.0,0.0,0.0
136.0,swap_rz,74.63013414026925,19.0,3.0,74.64494185732727,5.0,0.0,0.0,1.0,0.0
137.0,add_cx,74.75846347978086,20.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,2.0
138.0,add_rx,74.57922355224049,20.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,1.0
139.0,add_ry,74.63838680218915,20.0,2.0,74.57922355224049,7.0,0.0,1.0,0.0,1.0
140.0,add_rz,74.6220255374861,20.0,2.0,74.57922355224049,7.0,0.0,0.0,1.0,1.0
141.0,delete,74.57922355224049,20.0,2.0,74.57922355224049,7.0,0.0,0.0,0.0,0.0
142.0,swap_cx,74.72250917583291,20.0,2.0,74.57922355224049,6.0,0.0,0.0,0.0,2.0
143.0,swap_rx,74.57922355224052,20.0,2.0,74.57922355224049,7.0,1.0,0.0,0.0,0.0
144.0,swap_ry,74.6561033534288,20.0,2.0,74.57922355224049,6.0,0.0,1.0,0.0,1.0
145.0,swap_rz,74.57393803380656,20.0,2.0,74.57922355224049,7.0,0.0,0.0,1.0,0.0
146.0,add_cx,74.5748618805032,21.0,3.0,74.69064450339273,6.0,0.0,0.0,0.0,1.0
147.0,add_rx,74.57485695045673,21.0,3.0,74.69064450339273,6.0,1.0,0.0,0.0,0.0
148.0,add_ry,74.66793977341185,21.0,3.0,74.69064450339273,6.0,0.0,1.0,0.0,0.0
149.0,add_rz,74.69039054714119,21.0,3.0,74.69064450339273,6.0,0.0,0.0,1.0,0.0
150.0,delete,74.6133156273041,21.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,0.0
151.0,swap_cx,74.63461006633024,21.0,3.0,74.69064450339273,5.0,0.0,0.0,0.0,1.0
152.0,swap_rx,74.67804878238847,21.0,3.0,74.69064450339273,5.0,1.0,0.0,0.0,0.0
153.0,swap_ry,74.66424358638349,21.0,3.0,74.69064450339273,5.0,0.0,1.0,0.0,0.0
154.0,swap_rz,74.65653394482541,21.0,3.0,74.69064450339273,5.0,0.0,0.0,1.0,0.0
155.0,add_cx,74.55795264509534,22.0,2.0,74.55795264509534,7.0,0.0,0.0,0.0,2.0
156.0,add_rx,74.54230292035727,22.0,2.0,74.55795264509534,7.0,1.0,0.0,0.0,1.0
157.0,add_ry,74.61700446285147,22.0,2.0,74.55795264509534,7.0,0.0,1.0,0.0,1.0
158.0,add_rz,74.56103715459574,22.0,2.0,74.55795264509534,7.0,0.0,0.0,1.0,1.0
159.0,delete,74.41873932117936,22.0,2.0,74.55795264509534,6.0,0.0,0.0,0.0,1.0
160.0,swap_cx,74.68697566244106,22.0,2.0,74.55795264509534,6.0,0.0,0.0,0.0,2.0
161.0,swap_rx,74.4696506012176,22.0,2.0,74.55795264509534,6.0,1.0,0.0,0.0,1.0
162.0,swap_ry,74.54272743426046,22.0,2.0,74.55795264509534,6.0,0.0,1.0,0.0,1.0
163.0,swap_rz,74.42936644152479,22.0,2.0,74.55795264509534,6.0,0.0,0.0,1.0,1.0
164.0,add_cx,74.71849704845114,23.0,3.0,74.71849704845114,7.0,0.0,0.0,0.0,2.0
165.0,add_rx,74.70919032072207,23.0,3.0,74.71849704845114,7.0,1.0,0.0,0.0,1.0
166.0,add_ry,74.71904894181908,23.0,3.0,74.71849704845114,7.0,0.0,1.0,0.0,1.0
167.0,add_rz,74.71670589196641,23.0,3.0,74.71849704845114,7.0,0.0,0.0,1.0,1.0
168.0,delete,74.62027420950717,23.0,3.0,74.71849704845114,7.0,0.0,0.0,0.0,0.0
169.0,swap_cx,74.71809075171389,23.0,3.0,74.71849704845114,6.0,0.0,0.0,0.0,2.0
170.0,swap_rx,74.84104753707243,23.0,3.0,74.71849704845114,6.0,1.0,0.0,0.0,1.0
171.0,swap_ry,74.58704864598128,23.0,3.0,74.71849704845114,6.0,0.0,1.0,0.0,1.0
172.0,swap_rz,74.63822328471923,23.0,3.0,74.71849704845114,7.0,0.0,0.0,1.0,0.0
173.0,add_cx,74.73509879115835,24.0,3.0,74.73509879115835,6.0,0.0,0.0,0.0,2.0
174.0,add_rx,74.73509879115835,24.0,3.0,74.73509879115835,6.0,1.0,0.0,0.0,1.0
175.0,add_ry,74.68345035727496,24.0,3.0,74.73509879115835,6.0,0.0,1.0,0.0,1.0
176.0,add_rz,74.73481256066123,24.0,3.0,74.73509879115835,6.0,0.0,0.0,1.0,1.0
177.0,delete,74.68121064875236,24.0,3.0,74.73509879115835,6.0,0.0,0.0,0.0,0.0
178.0,swap_cx,74.69538647589535,24.0,3.0,74.73509879115835,6.0,0.0,0.0,0.0,1.0
179.0,swap_rx,74.79709151033448,24.0,3.0,74.73509879115835,5.0,1.0,0.0,0.0,1.0
180.0,swap_ry,74.70750350746836,24.0,3.0,74.73509879115835,5.0,0.0,1.0,0.0,1.0
181.0,swap_rz,74.85011375354932,24.0,3.0,74.73509879115835,5.0,0.0,0.0,1.0,1.0
182.0,change_7,74.62282170234771,25.0,3.0,74.61817434681429,7.0,0.0,1.0,0.0,0.0
183.0,add_cx,74.61282564212237,25.0,3.0,74.61817434681429,7.0,0.0,1.0,0.0,1.0
184.0,add_rx,74.53538379018528,25.0,3.0,74.61817434681429,7.0,1.0,1.0,0.0,0.0
185.0,add_ry,74.72060969590564,25.0,3.0,74.61817434681429,7.0,0.0,2.0,0.0,0.0
186.0,add_rz,74.61251381887348,25.0,3.0,74.61817434681429,7.0,0.0,1.0,1.0,0.0
