budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473338,1.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
2.0,a,0.2438406843985028,2.0,2.0,0.2438406843985028,4.0,0.0,1.0,0.0,0.0
3.0,a,0.2438406843985028,3.0,2.0,0.2438406843985028,4.0,0.0,1.0,0.0,0.0
4.0,a,0.2438406843985028,4.0,3.0,0.2438406843985028,4.0,0.0,1.0,0.0,1.0
5.0,a,0.04207897977473338,5.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
6.0,a,0.2438406843985028,6.0,3.0,0.2438406843985028,4.0,0.0,1.0,0.0,1.0
7.0,a,0.2438406843985028,7.0,2.0,0.24384068439850276,4.0,0.0,1.0,0.0,0.0
8.0,a,0.2438406843985028,8.0,4.0,0.2438406843985028,4.0,0.0,1.0,1.0,1.0
9.0,a,0.2438406843985028,9.0,2.0,0.2438406843985028,4.0,0.0,1.0,0.0,0.0
10.0,a,0.2438406843985028,10.0,4.0,0.2438406843985028,4.0,0.0,1.0,1.0,1.0
11.0,a,-0.03328178918723474,11.0,2.0,-0.03328178918723474,4.0,0.0,1.0,0.0,0.0
12.0,a,-0.03328178918723474,12.0,2.0,-0.03328178918723474,4.0,0.0,1.0,0.0,0.0
13.0,a,0.04207897977473338,13.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
14.0,a,0.24384068439850276,14.0,2.0,0.24384068439850276,4.0,0.0,1.0,0.0,0.0
15.0,a,0.2438406843985028,15.0,3.0,0.24384068439850276,4.0,0.0,1.0,0.0,1.0
16.0,a,0.2438406843985028,16.0,2.0,0.2438406843985028,4.0,0.0,1.0,0.0,0.0
17.0,a,0.2438406843985028,17.0,3.0,0.2438406843985028,4.0,1.0,1.0,0.0,0.0
18.0,a,-0.033281789187234664,18.0,3.0,-0.033281789187234664,4.0,1.0,1.0,0.0,0.0
19.0,a,0.2438406843985028,19.0,3.0,0.2438406843985028,4.0,1.0,1.0,0.0,0.0
20.0,a,0.04207897977473338,20.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
21.0,a,0.24384068439850284,21.0,4.0,0.24384068439850284,4.0,1.0,1.0,1.0,0.0
22.0,a,0.24384068439850284,22.0,4.0,0.24384068439850284,4.0,1.0,1.0,1.0,0.0
23.0,a,0.24384068439850284,23.0,5.0,0.24384068439850284,4.0,2.0,1.0,1.0,0.0
24.0,a,0.2438406843985028,24.0,3.0,0.24384068439850282,4.0,1.0,1.0,0.0,0.0
25.0,a,0.2611394871439203,25.0,5.0,0.2611394871439203,4.0,0.0,1.0,2.0,1.0
26.0,a,0.2611394871439203,26.0,5.0,0.2611394871439203,4.0,0.0,1.0,2.0,1.0
27.0,a,0.2438406843985028,27.0,2.0,0.24557056467304453,4.0,0.0,1.0,0.0,0.0
28.0,a,0.2438406843985028,28.0,3.0,0.24384068439850282,4.0,1.0,1.0,0.0,0.0
29.0,a,0.04207897977473338,29.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
30.0,a,0.2438406843985028,30.0,3.0,0.24816538508485717,4.0,0.0,1.0,0.0,1.0
31.0,a,0.2438406843985028,31.0,2.0,0.2453449281154956,4.0,0.0,1.0,0.0,0.0
32.0,a,0.24384068439850284,32.0,5.0,0.24384068439850284,4.0,2.0,1.0,1.0,0.0
33.0,a,-0.033281789187234664,33.0,3.0,-0.033281789187234664,4.0,1.0,1.0,0.0,0.0
34.0,a,0.2438406843985028,34.0,6.0,0.2438406843985028,4.0,0.0,1.0,2.0,2.0
35.0,a,0.24384068439850284,35.0,4.0,0.24384068439850287,4.0,1.0,1.0,1.0,0.0
