budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.07408082827855744,1.0,2.0,0.07408082827855744,4.0,0.0,1.0,0.0,0.0
2.0,a,0.06514310588981394,2.0,2.0,0.06514310588981394,4.0,0.0,1.0,0.0,0.0
3.0,a,0.07408082827855744,3.0,2.0,0.07408082827855744,4.0,0.0,1.0,0.0,0.0
4.0,a,0.06514310588981394,4.0,2.0,0.06514310588981394,4.0,0.0,1.0,0.0,0.0
5.0,a,0.01989855894331151,5.0,3.0,0.01989855894331151,4.0,1.0,1.0,0.0,0.0
6.0,a,0.06514310588981394,6.0,3.0,0.06514310588981394,4.0,0.0,1.0,0.0,1.0
7.0,a,0.06514310588981394,7.0,3.0,0.06514310588981394,4.0,0.0,1.0,0.0,1.0
8.0,a,0.01989855894331151,8.0,3.0,0.01989855894331151,4.0,1.0,1.0,0.0,0.0
9.0,a,0.06514310588981394,9.0,2.0,0.06514310588981394,4.0,0.0,1.0,0.0,0.0
10.0,a,0.07408082827855744,10.0,2.0,0.052407920544459065,4.0,0.0,1.0,0.0,0.0
11.0,a,-0.08448117244716892,11.0,2.0,-0.08448117244716892,4.0,0.0,1.0,0.0,0.0
12.0,a,-0.08448117244716892,12.0,2.0,-0.08448117244716892,4.0,0.0,1.0,0.0,0.0
13.0,a,-0.08448117244716892,13.0,3.0,-0.08448117244716892,4.0,0.0,1.0,0.0,1.0
14.0,a,0.06514310588981395,14.0,4.0,0.06514310588981395,4.0,0.0,1.0,1.0,1.0
15.0,a,0.040523777540372535,15.0,4.0,0.040523777540372535,4.0,2.0,1.0,0.0,0.0
16.0,a,0.06514310588981394,16.0,2.0,0.06514310588981394,4.0,0.0,1.0,0.0,0.0
17.0,a,0.07408082827855744,17.0,2.0,0.053806315505889324,4.0,0.0,1.0,0.0,0.0
18.0,a,0.06514310588981395,18.0,4.0,0.06514310588981395,4.0,0.0,1.0,1.0,1.0
19.0,a,0.07408082827855744,19.0,2.0,0.05634062960247284,4.0,0.0,1.0,0.0,0.0
20.0,a,-0.08448117244716892,20.0,3.0,-0.08448117244716892,4.0,0.0,1.0,0.0,1.0
21.0,a,0.06514310588981394,21.0,2.0,0.06514310588981394,4.0,0.0,1.0,0.0,0.0
22.0,a,0.040523777540372535,22.0,4.0,0.040523777540372535,4.0,2.0,1.0,0.0,0.0
23.0,a,0.06514310588981394,23.0,3.0,0.06514310588981395,4.0,0.0,1.0,0.0,1.0
24.0,a,0.07408082827855744,24.0,2.0,0.05653296426387126,4.0,0.0,1.0,0.0,0.0
25.0,a,0.08828761635778089,25.0,5.0,0.08828761635778089,4.0,0.0,1.0,2.0,1.0
26.0,a,0.06514310588981394,26.0,3.0,0.06514310588981394,4.0,0.0,1.0,0.0,1.0
27.0,a,0.042866586052645594,27.0,5.0,0.042866586052645594,4.0,2.0,1.0,0.0,1.0
28.0,a,-0.08448117244716892,28.0,2.0,-0.08448117244716892,4.0,0.0,1.0,0.0,0.0
29.0,a,0.06514310588981394,29.0,3.0,0.06514310588981394,4.0,0.0,1.0,0.0,1.0
30.0,a,0.025872176421751256,30.0,3.0,0.025872176421751256,4.0,0.0,1.0,0.0,1.0
31.0,a,0.022750875632531448,31.0,4.0,0.022750875632531448,4.0,1.0,1.0,0.0,1.0
32.0,a,0.025872176421751256,32.0,3.0,0.025872176421751256,4.0,0.0,1.0,0.0,1.0
33.0,a,0.022750875632531448,33.0,4.0,0.022750875632531448,4.0,1.0,1.0,0.0,1.0
34.0,a,0.10040201961085425,34.0,4.0,0.10040201961085425,4.0,0.0,2.0,0.0,1.0
35.0,a,0.10040201961085425,35.0,4.0,0.10040201961085425,4.0,0.0,2.0,0.0,1.0
36.0,a,0.06514310588981394,36.0,3.0,0.048186213786900946,4.0,0.0,1.0,0.0,1.0
37.0,a,-0.08448117244716892,37.0,4.0,-0.08448117244716892,4.0,0.0,1.0,0.0,2.0
38.0,a,0.0030900879451415397,38.0,5.0,0.0030900879451415397,4.0,1.0,2.0,0.0,1.0
39.0,a,0.04207897977473339,39.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
40.0,a,0.04207897977473339,40.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
41.0,a,0.12952367113384827,41.0,3.0,0.12952367113384827,4.0,1.0,1.0,0.0,0.0
42.0,a,0.12952367113384827,42.0,3.0,0.12952367113384827,4.0,1.0,1.0,0.0,0.0
43.0,a,0.12952367113384827,43.0,4.0,0.12952367113384827,4.0,2.0,1.0,0.0,0.0
44.0,a,0.12952367113384827,44.0,4.0,0.12952367113384827,4.0,2.0,1.0,0.0,0.0
45.0,a,0.042078979774733384,45.0,2.0,0.09204737483708476,4.0,1.0,0.0,0.0,0.0
46.0,a,0.12952367113384827,46.0,3.0,0.12952367113384827,4.0,1.0,1.0,0.0,0.0
47.0,a,0.12952367113384824,47.0,5.0,0.12952367113384824,4.0,2.0,1.0,1.0,0.0
48.0,a,0.04207897977473339,48.0,2.0,0.09454579459020232,4.0,1.0,0.0,0.0,0.0
49.0,a,0.12952367113384827,49.0,3.0,0.12952367113384827,4.0,1.0,1.0,0.0,0.0
50.0,a,0.04207897977473339,50.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
51.0,a,0.04207897977473339,51.0,3.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
