budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950914,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.790077649651813,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.803002880139825,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap_cx,6.372799930600346,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,swap_rx,6.243933629541244,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
9.0,swap_ry,6.4937506048196925,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
10.0,swap_rz,5.501962747600275,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
11.0,stop,6.229370100288379,2.0,1.0,6.229370100288379,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.229370100288379,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,6.229370100288379,2.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,6.19424480138357,2.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.24183015090217,2.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.584693703708728,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
17.0,swap_cx,5.998932286542887,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
18.0,swap_rx,6.576788776352722,2.0,2.0,6.229370100288379,8.0,1.0,0.0,0.0,0.0
19.0,swap_ry,6.656932632772042,2.0,2.0,6.229370100288379,8.0,0.0,1.0,0.0,0.0
20.0,swap_rz,6.5487621434049075,2.0,2.0,6.229370100288379,8.0,0.0,0.0,1.0,0.0
21.0,delete,6.3840264894679555,3.0,1.0,6.338151354201867,9.0,0.0,0.0,0.0,0.0
22.0,delete,5.521084501744535,4.0,1.0,6.341974282140708,9.0,0.0,0.0,0.0,0.0
22.0,stop,5.808421654950915,5.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
23.0,change_3,6.4995993009275495,6.0,2.0,6.4937506048196925,9.0,0.0,1.0,0.0,0.0
24.0,stop,6.4937506048196925,6.0,1.0,6.4937506048196925,9.0,0.0,1.0,0.0,0.0
25.0,add_cx,6.4937506048196925,6.0,2.0,6.4937506048196925,9.0,0.0,1.0,0.0,1.0
26.0,add_rx,6.476031121885729,6.0,2.0,6.4937506048196925,9.0,1.0,1.0,0.0,0.0
27.0,add_ry,6.30258539219501,6.0,2.0,6.4937506048196925,9.0,0.0,2.0,0.0,0.0
28.0,add_rz,6.497905391867062,6.0,2.0,6.4937506048196925,9.0,0.0,1.0,1.0,0.0
29.0,delete,6.198463037155184,6.0,2.0,6.4937506048196925,9.0,0.0,0.0,0.0,0.0
30.0,swap_cx,6.958958984613634,6.0,2.0,6.4937506048196925,8.0,0.0,1.0,0.0,1.0
31.0,swap_rx,6.406431233239308,6.0,2.0,6.4937506048196925,8.0,1.0,1.0,0.0,0.0
32.0,swap_ry,6.683456378154529,6.0,2.0,6.4937506048196925,8.0,0.0,2.0,0.0,0.0
33.0,swap_rz,6.795711652500241,6.0,2.0,6.4937506048196925,8.0,0.0,1.0,1.0,0.0
34.0,stop,6.372799930600346,7.0,1.0,6.372799930600346,9.0,0.0,0.0,0.0,1.0
35.0,add_cx,6.372799930600346,7.0,2.0,6.372799930600346,9.0,0.0,0.0,0.0,2.0
36.0,add_rx,6.372799930600346,7.0,2.0,6.372799930600346,9.0,1.0,0.0,0.0,1.0
37.0,add_ry,6.566279556253276,7.0,2.0,6.372799930600346,9.0,0.0,1.0,0.0,1.0
38.0,add_rz,6.372799930600351,7.0,2.0,6.372799930600346,9.0,0.0,0.0,1.0,1.0
39.0,delete,6.731191543759769,7.0,2.0,6.372799930600346,8.0,0.0,0.0,0.0,1.0
40.0,swap_cx,6.331543917247557,7.0,2.0,6.372799930600346,8.0,0.0,0.0,0.0,2.0
41.0,swap_rx,6.168583181490256,7.0,2.0,6.372799930600346,8.0,1.0,0.0,0.0,1.0
42.0,swap_ry,5.9227812096407835,7.0,2.0,6.372799930600346,8.0,0.0,1.0,0.0,1.0
43.0,swap_rz,6.731191543759621,7.0,2.0,6.372799930600346,8.0,0.0,0.0,1.0,1.0
44.0,change_5,6.244417681636355,8.0,2.0,6.243933629541244,9.0,1.0,0.0,0.0,0.0
45.0,stop,6.243933629541244,8.0,1.0,6.243933629541244,9.0,1.0,0.0,0.0,0.0
46.0,add_cx,6.243933629541246,8.0,2.0,6.243933629541244,9.0,1.0,0.0,0.0,1.0
47.0,add_rx,6.243933629541247,8.0,2.0,6.243933629541244,9.0,2.0,0.0,0.0,0.0
48.0,add_ry,6.198085256415988,8.0,2.0,6.243933629541244,9.0,1.0,1.0,0.0,0.0
49.0,add_rz,6.243933629541247,8.0,2.0,6.243933629541244,9.0,1.0,0.0,1.0,0.0
