budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,6.103979897502927,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.798949595507494,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap_cx,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,swap_rx,6.198463037155184,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
9.0,swap_ry,5.97565714529426,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
10.0,swap_rz,6.229476444256955,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
11.0,stop,6.213703418118816,2.0,1.0,6.213703418118816,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,6.200304043426141,2.0,2.0,6.213703418118816,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,5.438702358136895,2.0,2.0,6.213703418118816,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.213703418118811,2.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.580456009321185,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
17.0,swap_cx,6.563242972925328,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,1.0
18.0,swap_rx,6.36406827475469,2.0,2.0,6.213703418118816,8.0,1.0,0.0,0.0,0.0
19.0,swap_ry,5.855321507492248,2.0,2.0,6.213703418118816,8.0,0.0,1.0,0.0,0.0
20.0,swap_rz,5.965082063929243,2.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
21.0,change_4,6.229502217881517,3.0,2.0,6.229476444256955,9.0,0.0,0.0,1.0,0.0
22.0,stop,6.229476444256955,3.0,1.0,6.229476444256955,9.0,0.0,0.0,1.0,0.0
23.0,add_cx,6.229476444256955,3.0,2.0,6.229476444256955,9.0,0.0,0.0,1.0,1.0
24.0,add_rx,6.229476444256956,3.0,2.0,6.229476444256955,9.0,1.0,0.0,1.0,0.0
25.0,add_ry,5.756899536440298,3.0,2.0,6.229476444256955,9.0,0.0,1.0,1.0,0.0
26.0,add_rz,6.221335581449846,3.0,2.0,6.229476444256955,9.0,0.0,0.0,2.0,0.0
27.0,delete,5.998932286542681,3.0,2.0,6.229476444256955,8.0,0.0,0.0,1.0,0.0
28.0,swap_cx,6.737033171387037,3.0,2.0,6.229476444256955,8.0,0.0,0.0,1.0,1.0
29.0,swap_rx,6.55996028169611,3.0,2.0,6.229476444256955,8.0,1.0,0.0,1.0,0.0
30.0,swap_ry,6.141044396952728,3.0,2.0,6.229476444256955,9.0,0.0,1.0,0.0,0.0
31.0,swap_rz,6.5803594619979,3.0,2.0,6.229476444256955,8.0,0.0,0.0,2.0,0.0
31.0,stop,5.808421654950915,4.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
32.0,stop,6.2293701002883815,5.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
33.0,add_cx,6.2293701002883815,5.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,2.0
34.0,add_rx,6.2293701002883815,5.0,2.0,6.2293701002883815,9.0,1.0,0.0,0.0,1.0
35.0,add_ry,6.472646931633823,5.0,2.0,6.2293701002883815,9.0,0.0,1.0,0.0,1.0
36.0,add_rz,6.235105092311912,5.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,1.0
37.0,delete,6.57678877635272,5.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,1.0
38.0,swap_cx,6.2293701002883815,5.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
39.0,swap_rx,6.009541771027141,5.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,1.0
40.0,swap_ry,6.787326818311291,5.0,2.0,6.2293701002883815,8.0,0.0,1.0,0.0,1.0
41.0,swap_rz,6.737666730415432,5.0,2.0,6.2293701002883815,8.0,0.0,0.0,1.0,1.0
42.0,change_3,6.198463037155186,6.0,2.0,6.198463037155184,9.0,1.0,0.0,0.0,0.0
43.0,stop,6.198463037155184,6.0,1.0,6.198463037155184,9.0,1.0,0.0,0.0,0.0
44.0,add_cx,6.198463037155184,6.0,2.0,6.198463037155184,9.0,1.0,0.0,0.0,1.0
45.0,add_rx,6.198463037155181,6.0,2.0,6.198463037155184,9.0,2.0,0.0,0.0,0.0
46.0,add_ry,6.024267269613456,6.0,2.0,6.198463037155184,9.0,1.0,1.0,0.0,0.0
47.0,add_rz,6.198456671494592,6.0,2.0,6.198463037155184,9.0,1.0,0.0,1.0,0.0
48.0,delete,6.5150049260559175,6.0,2.0,6.198463037155184,8.0,1.0,0.0,0.0,0.0
49.0,swap_cx,6.5150049260559175,6.0,2.0,6.198463037155184,8.0,1.0,0.0,0.0,1.0
