budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.260270359411579,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.807715019315371,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.229370100288219,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap_cx,6.1824721453961455,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,swap_rx,6.198463037155186,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
9.0,swap_ry,6.126292971835841,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
10.0,swap_rz,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
11.0,stop,6.229370100288219,2.0,1.0,6.229370100288219,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,6.229370100288219,2.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,6.22937010028822,2.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,5.985575547113478,2.0,2.0,6.229370100288219,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.241750846580753,2.0,2.0,6.229370100288219,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.5846937037087265,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
17.0,swap_cx,6.576788776352446,2.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,1.0
18.0,swap_rx,6.576978146406437,2.0,2.0,6.229370100288219,8.0,1.0,0.0,0.0,0.0
19.0,swap_ry,6.415418793123137,2.0,2.0,6.229370100288219,8.0,0.0,1.0,0.0,0.0
20.0,swap_rz,6.576788776352446,2.0,2.0,6.229370100288219,8.0,0.0,0.0,1.0,0.0
21.0,delete,6.3840264894679555,3.0,1.0,6.352315908253664,9.0,0.0,0.0,0.0,0.0
22.0,delete,5.501962747600276,4.0,1.0,6.3549584566881885,9.0,0.0,0.0,0.0,0.0
23.0,change_2,6.213703418118816,5.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
24.0,stop,6.213703418118816,5.0,1.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
25.0,add_cx,6.213703418118814,5.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,1.0
26.0,add_rx,5.612375401975978,5.0,2.0,6.213703418118816,9.0,1.0,0.0,1.0,0.0
27.0,add_ry,6.112892578789332,5.0,2.0,6.213703418118816,9.0,0.0,1.0,1.0,0.0
28.0,add_rz,6.213703418118805,5.0,2.0,6.213703418118816,9.0,0.0,0.0,2.0,0.0
29.0,delete,6.565356507691747,5.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,0.0
30.0,swap_cx,5.965082063929241,5.0,2.0,6.213703418118816,8.0,0.0,0.0,1.0,1.0
31.0,swap_rx,6.718667277770719,5.0,2.0,6.213703418118816,8.0,1.0,0.0,1.0,0.0
32.0,swap_ry,5.909949982873209,5.0,2.0,6.213703418118816,8.0,0.0,1.0,1.0,0.0
33.0,swap_rz,6.515004926055914,5.0,2.0,6.213703418118816,8.0,0.0,0.0,2.0,0.0
33.0,stop,5.808421654950915,6.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
34.0,stop,6.3840264894679555,7.0,1.0,6.3840264894679555,9.0,0.0,0.0,0.0,0.0
35.0,add_cx,5.748925141382655,7.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
36.0,add_rx,6.3840264894679555,7.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,0.0
37.0,add_ry,6.336586641734089,7.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,0.0
38.0,add_rz,6.381237789010213,7.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,0.0
39.0,delete,6.718667277770719,7.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
40.0,swap_cx,6.211041013080526,7.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
41.0,swap_rx,6.1658891254093025,7.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,0.0
42.0,swap_ry,6.703489043126456,7.0,2.0,6.3840264894679555,8.0,0.0,1.0,0.0,0.0
43.0,swap_rz,6.740595542836817,7.0,2.0,6.3840264894679555,8.0,0.0,0.0,1.0,0.0
44.0,stop,6.718667277770719,8.0,2.0,6.718667277770719,8.0,0.0,0.0,0.0,0.0
45.0,add_cx,6.718667277770719,8.0,3.0,6.718667277770719,8.0,0.0,0.0,0.0,1.0
46.0,add_rx,6.711157632278749,8.0,3.0,6.718667277770719,8.0,1.0,0.0,0.0,0.0
47.0,add_ry,6.800940448973004,8.0,3.0,6.718667277770719,8.0,0.0,1.0,0.0,0.0
48.0,add_rz,6.718667277770722,8.0,3.0,6.718667277770719,8.0,0.0,0.0,1.0,0.0
49.0,delete,7.108215365844216,8.0,3.0,6.718667277770719,7.0,0.0,0.0,0.0,0.0
