budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,6.121053789105303,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.803922834606682,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap_cx,6.3840264894679555,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,swap_rx,6.244345720368856,1.0,1.0,5.808421654950915,9.0,1.0,0.0,0.0,0.0
9.0,swap_ry,6.536115224797923,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
10.0,swap_rz,6.198463037155184,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
11.0,stop,6.2293701002883815,2.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,0.0
12.0,add_cx,5.7416452586251445,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
13.0,add_rx,5.539726284499523,2.0,2.0,6.2293701002883815,9.0,1.0,0.0,0.0,0.0
14.0,add_ry,6.7347503329989,2.0,2.0,6.2293701002883815,9.0,0.0,1.0,0.0,0.0
15.0,add_rz,6.228739683077113,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,0.0
16.0,delete,6.57678877635272,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
17.0,swap_cx,6.57678877635272,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,1.0
18.0,swap_rx,5.210009348152939,2.0,2.0,6.2293701002883815,8.0,1.0,0.0,0.0,0.0
19.0,swap_ry,6.313875783568325,2.0,2.0,6.2293701002883815,8.0,0.0,1.0,0.0,0.0
20.0,swap_rz,6.5804749371860325,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,1.0,0.0
21.0,change_9,6.522946580817394,3.0,2.0,6.536115224797923,9.0,0.0,1.0,0.0,0.0
22.0,stop,6.536115224797923,3.0,1.0,6.536115224797923,9.0,0.0,1.0,0.0,0.0
23.0,add_cx,5.984371914186526,3.0,2.0,6.536115224797923,9.0,0.0,1.0,0.0,1.0
24.0,add_rx,6.536115224797923,3.0,2.0,6.536115224797923,9.0,1.0,1.0,0.0,0.0
25.0,add_ry,6.472714165265108,3.0,2.0,6.536115224797923,9.0,0.0,2.0,0.0,0.0
26.0,add_rz,6.536182287901301,3.0,2.0,6.536115224797923,9.0,0.0,1.0,1.0,0.0
27.0,delete,6.853010711725839,3.0,2.0,6.536115224797923,8.0,0.0,1.0,0.0,0.0
28.0,swap_cx,6.385370961615429,3.0,2.0,6.536115224797923,8.0,0.0,1.0,0.0,1.0
29.0,swap_rx,6.85301071172571,3.0,2.0,6.536115224797923,8.0,1.0,1.0,0.0,0.0
30.0,swap_ry,6.664184020284244,3.0,2.0,6.536115224797923,8.0,0.0,2.0,0.0,0.0
31.0,swap_rz,6.853010711725838,3.0,2.0,6.536115224797923,8.0,0.0,1.0,1.0,0.0
32.0,stop,6.3840264894679555,4.0,1.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
33.0,add_cx,6.3840264894679555,4.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,2.0
34.0,add_rx,6.3840264894679555,4.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,1.0
35.0,add_ry,6.749195750803495,4.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,1.0
36.0,add_rz,6.376552866751998,4.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,1.0
37.0,delete,6.737666730415424,4.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
38.0,swap_cx,6.3840264894679555,4.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
39.0,swap_rx,6.390760412613053,4.0,2.0,6.3840264894679555,8.0,1.0,0.0,0.0,1.0
40.0,swap_ry,6.096823168898622,4.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,0.0
41.0,swap_rz,6.737209862358676,4.0,2.0,6.3840264894679555,8.0,0.0,0.0,1.0,1.0
42.0,change_6,6.244352709497522,5.0,2.0,6.244345720368856,9.0,1.0,0.0,0.0,0.0
43.0,stop,6.244345720368856,5.0,1.0,6.244345720368856,9.0,1.0,0.0,0.0,0.0
44.0,add_cx,6.244345720368856,5.0,2.0,6.244345720368856,9.0,1.0,0.0,0.0,1.0
45.0,add_rx,6.145959795328573,5.0,2.0,6.244345720368856,9.0,2.0,0.0,0.0,0.0
46.0,add_ry,6.335436555999183,5.0,2.0,6.244345720368856,9.0,1.0,1.0,0.0,0.0
47.0,add_rz,6.245391623038839,5.0,2.0,6.244345720368856,9.0,1.0,0.0,1.0,0.0
48.0,delete,5.741127673847588,5.0,2.0,6.244345720368856,8.0,1.0,0.0,0.0,0.0
49.0,swap_cx,6.584502262794407,5.0,2.0,6.244345720368856,8.0,1.0,0.0,0.0,1.0
50.0,swap_rx,6.599669323789193,5.0,2.0,6.244345720368856,8.0,2.0,0.0,0.0,0.0
