budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9346645654712499,1,2,0.9346645654712499,4,0,0,0,1
2,a,0.9346645654712499,2,2,0.9346645654712499,4,1,0,0,0
3,a,0.9346645654712499,3,2,0.9346645654712499,4,0,0,0,1
4,a,0.9346645654712499,4,2,0.9346645654712499,4,1,0,0,0
5,a,0.9288459652466221,5,3,0.9288459652466221,4,0,0,1,1
6,a,0.929159556071246,6,3,0.929159556071246,4,1,0,1,0
7,a,0.929159556071246,7,3,0.929159556071246,4,1,0,1,0
8,a,0.9288459652466221,8,3,0.9288459652466221,4,0,0,1,1
9,a,0.9346645654712499,9,2,0.9324625617112483,4,1,0,0,0
10,a,0.9346645654712499,10,2,0.9323371253813988,4,0,0,0,1
11,a,0.9291595560712466,11,2,0.9291595560712466,4,0,0,1,0
12,a,0.9291595560712466,12,2,0.9291595560712466,4,0,0,1,0
13,a,0.9259000221115268,13,3,0.9259000221115268,4,0,1,1,0
14,a,0.9259000221115268,14,3,0.9259000221115268,4,0,1,1,0
15,a,0.9291595560712466,15,2,0.9278557424873586,4,0,0,1,0
16,a,0.929159556071246,16,4,0.929159556071246,4,2,0,1,0
17,a,0.09314512801850469,17,4,0.09314512801850469,4,0,1,1,1
18,a,0.8964681435353988,18,4,0.8964681435353988,4,1,1,1,0
19,a,0.9346645654712499,19,2,0.9323052757283911,4,1,0,0,0
20,a,0.9291595560712466,20,2,0.9235580588633484,4,0,0,1,0
21,a,0.929159556071246,21,4,0.929159556071246,4,2,0,1,0
22,a,0.8964681435353988,22,4,0.8964681435353988,4,1,1,1,0
23,a,0.9346645654712498,23,2,0.9322178946268037,4,1,0,0,0
24,a,0.9291595560712466,24,2,0.9211704568500093,4,0,0,1,0
25,a,0.9291595560712459,25,3,0.929159556071246,4,1,0,1,0
26,a,0.9259000221115268,26,3,0.9141272706810757,4,0,1,1,0
27,a,0.9346645654712499,27,2,0.9321622884712482,4,1,0,0,0
28,a,0.9291595560712466,28,2,0.9223266990757143,4,0,0,1,0
29,a,0.9346645654712499,29,3,0.9346645654712499,4,1,0,0,1
30,a,0.9346645654712499,30,3,0.9346645654712499,4,1,0,0,1
31,a,0.9291595560712466,31,3,0.9291595560712466,4,0,0,1,1
32,a,0.14365077979359256,32,4,0.14365077979359256,4,1,1,0,1
33,a,0.9291595560712466,33,3,0.9291595560712466,4,0,0,1,1
34,a,0.9233752263754409,34,4,0.9233752263754409,4,0,0,2,1
35,a,0.9233752263754409,35,4,0.9233752263754409,4,0,0,2,1
36,a,0.9291595560712466,36,3,0.9268458241929242,4,0,0,1,1
37,a,0.9233752263754409,37,5,0.9233752263754409,4,0,0,2,2
38,a,0.8940776991541162,38,5,0.8940776991541162,4,1,1,2,0
39,a,0.12614029422805478,39,2,0.12614029422805478,4,0,1,0,0
40,a,0.9346645654712499,40,2,0.8127850457709641,4,0,0,0,1
41,a,0.9346645654712498,41,2,0.8280199857334999,4,0,0,0,1
42,a,0.9291595560712465,42,2,0.9224439627578044,4,0,0,1,0
43,a,0.9346645654712499,43,2,0.8398693834821388,4,0,0,0,1
44,a,0.9291595560712466,44,3,0.9266805576301869,4,0,0,1,1
45,a,0.9346645654712499,45,2,0.8493489016810498,4,0,0,0,1
46,a,0.9259000221115268,46,3,0.9129448678101458,4,0,1,1,0
47,a,0.9346645654712499,47,2,0.8571048711165226,4,0,0,0,1
48,a,0.9291595560712465,48,2,0.9232115648478321,4,0,0,1,0
49,a,0.9291595560712466,49,3,0.9291595560712466,4,0,0,1,1
50,a,0.9233752263754409,50,5,0.9233752263754409,4,0,0,2,2
51,a,0.9291595560712466,51,3,0.9291595560712466,4,0,0,1,1
52,a,0.8940776991541162,52,5,0.8940776991541162,4,1,1,2,0
53,a,0.9371752937043745,53,4,0.9371752937043745,4,1,0,1,1
54,a,0.91289218651654,54,5,0.91289218651654,4,2,0,2,0
55,a,0.9371752937043745,55,4,0.9371752937043745,4,1,0,1,1
56,a,0.9346645654712499,56,2,0.8821451147442257,4,1,0,0,0
57,a,0.9291595560712465,57,2,0.9222906763301245,4,0,0,1,0
58,a,0.9371752937043745,58,5,0.9371752937043745,4,1,0,1,2
59,a,0.929159556071246,59,3,0.9268356461348596,4,1,0,1,0
60,a,0.9291595560712466,60,3,0.9265887428731107,4,0,0,1,1
61,a,0.9291595560712466,61,3,0.9331674248878105,4,0,0,1,1
62,a,0.9346645654712499,62,2,0.887674775413895,4,1,0,0,0
63,a,0.9291595560712465,63,2,0.9227994822368744,4,0,0,1,0
64,a,0.9371752937043745,64,5,0.9371752937043745,4,1,0,1,2
65,a,0.91289218651654,65,5,0.91289218651654,4,2,0,2,0
66,a,0.9233752263754408,66,4,0.9233752263754409,4,0,0,2,1
67,a,0.9291595560712466,67,3,0.9331674248878105,4,0,0,1,1
68,a,0.9259000221115269,68,3,0.912287977326296,4,0,1,1,0
69,a,0.9346645654712498,69,2,0.8914078773427739,4,0,0,0,1
70,a,0.9346645654712498,70,2,0.8912851354718947,4,1,0,0,0
71,a,0.9291595560712463,71,2,0.9231340274984609,4,0,0,1,0
72,a,0.9371752937043745,72,4,0.9371752937043745,4,1,0,1,1
73,a,0.929159556071246,73,3,0.9255445850590891,4,1,0,1,0
74,a,0.9346645654712498,74,2,0.8954544275468682,4,0,0,0,1
75,a,0.9291595560712466,75,3,0.9265303153004257,4,0,0,1,1
76,a,0.9346645654712498,76,2,0.8949784923172903,4,1,0,0,0
77,a,0.9291595560712466,77,3,0.9331674248878103,4,0,0,1,1
78,a,0.8964681435353988,78,4,0.8955119657828858,4,1,1,1,0
79,a,0.9291595560712459,79,4,0.9226526082493637,4,2,0,1,0
80,a,0.9346645654712499,80,2,0.8984925636489,4,0,0,0,1
81,a,0.9346645654712499,81,2,0.8980562896884533,4,1,0,0,0
82,a,0.9291595560712463,82,2,0.922691153958537,4,0,0,1,0
83,a,0.9371752937043745,83,6,0.9371752937043745,4,2,0,1,2
84,a,0.9291595560712461,84,3,0.926201852515845,4,1,0,1,0
85,a,0.929159556071247,85,4,0.929159556071247,4,1,0,1,1
86,a,0.9346645654712499,86,2,0.9013715917980469,4,0,0,0,1
87,a,0.9346645654712499,87,2,0.9006605797717451,4,1,0,0,0
88,a,0.9259000221115269,88,3,0.9120872692348718,4,0,1,1,0
89,a,0.929159556071247,89,4,0.929159556071247,4,1,0,1,1
90,a,0.9264095979537544,90,4,0.9264095979537544,4,1,0,2,0
91,a,0.9291595560712463,91,2,0.9231396448579372,4,0,0,1,0
92,a,0.9346645654712499,92,2,0.9035530538675614,4,0,0,0,1
93,a,0.9346645654712499,93,2,0.9027946156246562,4,1,0,0,0
94,a,0.929159556071247,94,4,0.929159556071247,4,1,0,1,1
95,a,0.929159556071247,95,4,0.929159556071247,4,1,0,1,1
96,a,0.9346645654712499,96,2,0.9038935794124697,4,1,0,0,0
97,a,0.850463426736941,97,4,0.850463426736941,4,0,2,1,0
98,a,0.9346645654712499,98,2,0.9054436543278072,4,0,0,0,1
99,a,0.9264095979537544,99,4,0.9264095979537544,4,1,0,2,0
100,a,0.24763872149366759,100,5,0.24763872149366759,4,1,1,1,1
101,a,0.9346645654712499,101,2,0.9056125150447298,4,1,0,0,0
102,a,0.9346645654712499,102,2,0.9346645654712499,4,1,0,0,0
103,a,0.9346645654712499,103,2,0.9346645654712499,4,1,0,0,0
104,a,0.9346645654712499,104,3,0.9346645654712499,4,2,0,0,0
105,a,0.9346645654712499,105,3,0.9346645654712499,4,2,0,0,0
106,a,0.9346645654712499,106,2,0.9346645654712498,4,1,0,0,0
107,a,0.9318978893120221,107,4,0.9318978893120221,4,2,0,1,0
108,a,0.9346645654712499,108,2,0.9342693260199316,4,1,0,0,0
109,a,0.9318978893120221,109,4,0.9318978893120221,4,2,0,1,0
110,a,0.9346645654712498,110,2,0.934049748546977,4,1,0,0,0
111,a,0.9346645654712499,111,3,0.9335578950075588,4,2,0,0,0
112,a,0.9346645654712499,112,2,0.9341615334422994,4,1,0,0,0
113,a,0.27933725793380376,113,3,0.27933725793380376,4,1,1,0,0
114,a,0.9318978893120247,114,5,0.9318978893120247,4,3,0,1,0
115,a,0.9346645654712499,115,2,0.8872626128987408,4,1,0,0,0
