Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,0.9346645654712509,-0.9346645654712509,0.9346645654712509,-0.9346645654712509,4,1,0,0,0
best,0.9509967134604195,-0.9509967134604195,0.9509967134604195,-0.9509967134604195,4,3,1,1,1
