budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,6.110841990507474,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.808736285857823,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.229370100288379,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,stop,6.229370100288379,2.0,1.0,6.229370100288379,9.0,0.0,0.0,0.0,0.0
9.0,add_cx,6.229370100288379,2.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
10.0,add_rx,5.74190272194556,2.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
11.0,add_ry,6.08055270479232,2.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
12.0,add_rz,6.229482437004197,2.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,0.0
13.0,delete,6.584693703708728,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
14.0,swap,6.004109270419879,2.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
15.0,stop,6.229370100288379,3.0,1.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
16.0,add_cx,6.229370100288379,3.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,2.0
17.0,add_rx,6.229370100288379,3.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,1.0
18.0,add_ry,6.131132997556724,3.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,1.0
19.0,add_rz,6.22925074206852,3.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,1.0
20.0,delete,6.584693703708728,3.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
21.0,swap,6.159586490657991,3.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
21.0,stop,5.808421654950915,4.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
22.0,swap,5.899804528062592,5.0,1.0,6.2527680418931855,9.0,0.0,1.0,0.0,0.0
23.0,swap,5.910527028384588,6.0,2.0,5.899804528062592,9.0,0.0,1.0,0.0,0.0
24.0,stop,5.899804528062592,6.0,1.0,5.899804528062592,9.0,0.0,1.0,0.0,0.0
25.0,add_cx,5.899804528062592,6.0,2.0,5.899804528062592,9.0,0.0,1.0,0.0,1.0
26.0,add_rx,5.899804528062592,6.0,2.0,5.899804528062592,9.0,1.0,1.0,0.0,0.0
27.0,add_ry,6.292577853281394,6.0,2.0,5.899804528062592,9.0,0.0,2.0,0.0,0.0
28.0,add_rz,5.901025622966947,6.0,2.0,5.899804528062592,9.0,0.0,1.0,1.0,0.0
29.0,delete,6.321132061850583,6.0,2.0,5.899804528062592,8.0,0.0,1.0,0.0,0.0
30.0,swap,6.321132061850578,6.0,2.0,5.899804528062592,8.0,1.0,1.0,0.0,0.0
31.0,delete,6.229370100288219,7.0,1.0,6.1661063923419785,9.0,0.0,0.0,0.0,0.0
32.0,stop,6.229370100288219,8.0,1.0,6.229370100288219,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.229370100288219,8.0,2.0,6.229370100288219,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,6.229370100288221,8.0,2.0,6.229370100288219,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,5.892245241632853,8.0,2.0,6.229370100288219,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.236786529682616,8.0,2.0,6.229370100288219,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.559110272822395,8.0,2.0,6.229370100288219,8.0,0.0,0.0,0.0,0.0
38.0,swap,6.582484756650326,8.0,2.0,6.229370100288219,8.0,0.0,0.0,1.0,0.0
39.0,delete,6.3840264894679555,9.0,1.0,6.219809896292307,9.0,0.0,0.0,0.0,0.0
40.0,stop,6.3840264894679555,10.0,1.0,6.3840264894679555,9.0,0.0,0.0,0.0,0.0
41.0,add_cx,6.3840264894679555,10.0,2.0,6.3840264894679555,9.0,0.0,0.0,0.0,1.0
42.0,add_rx,6.3840264894679555,10.0,2.0,6.3840264894679555,9.0,1.0,0.0,0.0,0.0
43.0,add_ry,5.353710325922491,10.0,2.0,6.3840264894679555,9.0,0.0,1.0,0.0,0.0
44.0,add_rz,6.384027622770904,10.0,2.0,6.3840264894679555,9.0,0.0,0.0,1.0,0.0
45.0,delete,6.211041013080526,10.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,0.0
46.0,swap,6.737666730415292,10.0,2.0,6.3840264894679555,8.0,0.0,0.0,0.0,1.0
47.0,stop,6.737666730415292,11.0,2.0,6.737666730415292,8.0,0.0,0.0,0.0,1.0
48.0,add_cx,6.737666730415292,11.0,3.0,6.737666730415292,8.0,0.0,0.0,0.0,2.0
49.0,add_rx,6.73766673041529,11.0,3.0,6.737666730415292,8.0,1.0,0.0,0.0,1.0
50.0,add_ry,6.487320602753623,11.0,3.0,6.737666730415292,8.0,0.0,1.0,0.0,1.0
