budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.530795651335397,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.81390647079498,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.050486712251924,1.0,1.0,5.808421654950915,9.0,0.0,1.0,0.0,0.0
8.0,stop,6.213703418118816,2.0,1.0,6.213703418118816,9.0,0.0,0.0,0.0,0.0
9.0,add_cx,6.213703418118816,2.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
10.0,add_rx,5.4477850421632805,2.0,2.0,6.213703418118816,9.0,1.0,0.0,0.0,0.0
11.0,add_ry,5.672415840839677,2.0,2.0,6.213703418118816,9.0,0.0,1.0,0.0,0.0
12.0,add_rz,6.2087130998493105,2.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
13.0,delete,5.9650820639292395,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
14.0,swap,5.965082063929243,2.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,1.0
15.0,swap,6.025446691677319,3.0,2.0,6.050486712251924,9.0,0.0,1.0,0.0,0.0
16.0,stop,6.050486712251924,3.0,1.0,6.050486712251924,9.0,0.0,1.0,0.0,0.0
17.0,add_cx,6.050486712251924,3.0,2.0,6.050486712251924,9.0,0.0,1.0,0.0,1.0
18.0,add_rx,6.050486712251924,3.0,2.0,6.050486712251924,9.0,1.0,1.0,0.0,0.0
19.0,add_ry,5.657914822382558,3.0,2.0,6.050486712251924,9.0,0.0,2.0,0.0,0.0
20.0,add_rz,6.0490252747023385,3.0,2.0,6.050486712251924,9.0,0.0,1.0,1.0,0.0
21.0,delete,5.791874444723696,3.0,2.0,6.050486712251924,8.0,0.0,1.0,0.0,0.0
22.0,swap,6.229370100288219,3.0,2.0,6.050486712251924,9.0,0.0,0.0,1.0,0.0
22.0,stop,5.808421654950915,4.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
22.0,stop,5.808421654950915,5.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
23.0,delete,6.229370100288379,6.0,1.0,5.9875235456334,9.0,0.0,0.0,0.0,0.0
24.0,stop,6.229370100288379,7.0,1.0,6.229370100288379,9.0,0.0,0.0,0.0,0.0
25.0,add_cx,6.229370100288379,7.0,2.0,6.229370100288379,9.0,0.0,0.0,0.0,1.0
26.0,add_rx,6.22937010028838,7.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
27.0,add_ry,6.451833106600735,7.0,2.0,6.229370100288379,9.0,0.0,1.0,0.0,0.0
28.0,add_rz,6.22937010028838,7.0,2.0,6.229370100288379,9.0,0.0,0.0,1.0,0.0
29.0,delete,6.580474937186034,7.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,0.0
30.0,swap,6.004109270419879,7.0,2.0,6.229370100288379,8.0,0.0,0.0,0.0,1.0
31.0,delete,6.2293701002883815,8.0,1.0,6.130216011294734,9.0,0.0,0.0,0.0,0.0
32.0,stop,6.2293701002883815,9.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.2293701002883815,9.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,5.381039865936343,9.0,2.0,6.2293701002883815,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,6.675963065544048,9.0,2.0,6.2293701002883815,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.224309353498285,9.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.5846937037087265,9.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
38.0,swap,6.565356507691747,9.0,2.0,6.2293701002883815,8.0,0.0,0.0,1.0,0.0
39.0,stop,6.580474937186034,10.0,2.0,6.580474937186034,8.0,0.0,0.0,0.0,0.0
40.0,add_cx,6.580474937186034,10.0,3.0,6.580474937186034,8.0,0.0,0.0,0.0,1.0
41.0,add_rx,6.580474937186033,10.0,3.0,6.580474937186034,8.0,1.0,0.0,0.0,0.0
42.0,add_ry,6.420024203381059,10.0,3.0,6.580474937186034,8.0,0.0,1.0,0.0,0.0
43.0,add_rz,6.580474937186033,10.0,3.0,6.580474937186034,8.0,0.0,0.0,1.0,0.0
44.0,delete,6.423086439821989,10.0,3.0,6.580474937186034,7.0,0.0,0.0,0.0,0.0
45.0,swap,6.862265490454491,10.0,3.0,6.580474937186034,7.0,0.0,0.0,1.0,0.0
45.0,stop,6.229370100288379,11.0,1.0,6.229370100288379,9.0,0.0,0.0,0.0,0.0
46.0,delete,6.737666730415424,12.0,2.0,6.575968852448463,8.0,0.0,0.0,0.0,0.0
47.0,stop,6.737666730415424,13.0,2.0,6.737666730415424,8.0,0.0,0.0,0.0,0.0
48.0,add_cx,6.32722668992815,13.0,3.0,6.737666730415424,8.0,0.0,0.0,0.0,1.0
