budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950914,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.73125383201601,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.7989746714823145,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.213703418118816,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.230472890140635,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,stop,6.230472890140635,2.0,1.0,6.230472890140635,9.0,0.0,0.0,0.0,1.0
9.0,add_cx,6.230472890140635,2.0,2.0,6.230472890140635,9.0,0.0,0.0,0.0,2.0
10.0,add_rx,6.230472890140636,2.0,2.0,6.230472890140635,9.0,1.0,0.0,0.0,1.0
11.0,add_ry,6.327576384033505,2.0,2.0,6.230472890140635,9.0,0.0,1.0,0.0,1.0
12.0,add_rz,6.245507795225745,2.0,2.0,6.230472890140635,9.0,0.0,0.0,1.0,1.0
13.0,delete,6.738769520267714,2.0,2.0,6.230472890140635,8.0,0.0,0.0,0.0,1.0
14.0,swap,6.750004488714149,2.0,2.0,6.230472890140635,8.0,0.0,0.0,1.0,1.0
15.0,stop,6.213703418118816,3.0,1.0,6.213703418118816,9.0,0.0,0.0,0.0,0.0
16.0,add_cx,6.213703418118816,3.0,2.0,6.213703418118816,9.0,0.0,0.0,0.0,1.0
17.0,add_rx,6.213703418118816,3.0,2.0,6.213703418118816,9.0,1.0,0.0,0.0,0.0
18.0,add_ry,6.48526816183265,3.0,2.0,6.213703418118816,9.0,0.0,1.0,0.0,0.0
19.0,add_rz,6.213694183683755,3.0,2.0,6.213703418118816,9.0,0.0,0.0,1.0,0.0
20.0,delete,5.9792724494961815,3.0,2.0,6.213703418118816,8.0,0.0,0.0,0.0,0.0
21.0,swap,6.119432051368525,3.0,2.0,6.213703418118816,8.0,0.0,1.0,0.0,0.0
22.0,swap,6.229370100288379,4.0,1.0,6.372968718600457,9.0,1.0,0.0,0.0,0.0
23.0,swap,6.22937010028838,5.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
24.0,stop,6.229370100288379,5.0,1.0,6.229370100288379,9.0,1.0,0.0,0.0,0.0
25.0,add_cx,6.229370100288379,5.0,2.0,6.229370100288379,9.0,1.0,0.0,0.0,1.0
26.0,add_rx,5.5363305571464565,5.0,2.0,6.229370100288379,9.0,2.0,0.0,0.0,0.0
27.0,add_ry,6.04180704101197,5.0,2.0,6.229370100288379,9.0,1.0,1.0,0.0,0.0
28.0,add_rz,6.226976841595843,5.0,2.0,6.229370100288379,9.0,1.0,0.0,1.0,0.0
29.0,delete,6.580474937186033,5.0,2.0,6.229370100288379,8.0,1.0,0.0,0.0,0.0
30.0,swap,6.580456009321322,5.0,2.0,6.229370100288379,8.0,2.0,0.0,0.0,0.0
30.0,stop,5.808421654950915,6.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
31.0,delete,6.198463037155184,7.0,1.0,6.2065600648570465,9.0,0.0,0.0,0.0,0.0
32.0,swap,6.002517735591823,8.0,1.0,6.2863103256599295,9.0,0.0,1.0,0.0,0.0
33.0,stop,6.198463037155184,9.0,1.0,6.198463037155184,9.0,0.0,0.0,0.0,0.0
34.0,add_cx,6.198463037155184,9.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,1.0
35.0,add_rx,6.198463037155188,9.0,2.0,6.198463037155184,9.0,1.0,0.0,0.0,0.0
36.0,add_ry,5.655655800624933,9.0,2.0,6.198463037155184,9.0,0.0,1.0,0.0,0.0
37.0,add_rz,6.1962709611030125,9.0,2.0,6.198463037155184,9.0,0.0,0.0,1.0,0.0
38.0,delete,6.5487621434047725,9.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
39.0,swap,5.5802443501351195,9.0,2.0,6.198463037155184,8.0,0.0,1.0,0.0,0.0
40.0,swap,5.952321559747537,10.0,2.0,6.002517735591823,9.0,0.0,1.0,0.0,0.0
41.0,stop,6.002517735591823,10.0,1.0,6.002517735591823,9.0,0.0,1.0,0.0,0.0
42.0,add_cx,6.0258180780537485,10.0,2.0,6.002517735591823,9.0,0.0,1.0,0.0,1.0
43.0,add_rx,6.002517735591823,10.0,2.0,6.002517735591823,9.0,1.0,1.0,0.0,0.0
44.0,add_ry,5.761990842423396,10.0,2.0,6.002517735591823,9.0,0.0,2.0,0.0,0.0
45.0,add_rz,6.002517735591823,10.0,2.0,6.002517735591823,9.0,0.0,1.0,1.0,0.0
46.0,delete,5.744875732132806,10.0,2.0,6.002517735591823,8.0,0.0,1.0,0.0,0.0
47.0,swap,5.772750342180278,10.0,2.0,6.002517735591823,8.0,0.0,2.0,0.0,0.0
47.0,stop,5.808421654950915,11.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
48.0,delete,6.3840264894679555,12.0,1.0,6.151704120171559,9.0,0.0,0.0,0.0,0.0
49.0,stop,6.3840264894679555,13.0,1.0,6.3840264894679555,9.0,0.0,0.0,0.0,0.0
