budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.884675212265367,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.808912564875768,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.2293701002883815,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.203148336041466,1.0,1.0,5.808421654950915,9.0,0.0,0.0,1.0,0.0
8.0,stop,6.2293701002883815,2.0,1.0,6.2293701002883815,9.0,0.0,0.0,0.0,0.0
9.0,add_cx,6.2293701002883815,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,0.0,1.0
10.0,add_rx,6.2293701002883815,2.0,2.0,6.2293701002883815,9.0,1.0,0.0,0.0,0.0
11.0,add_ry,6.2813040978393255,2.0,2.0,6.2293701002883815,9.0,0.0,1.0,0.0,0.0
12.0,add_rz,6.220698494741249,2.0,2.0,6.2293701002883815,9.0,0.0,0.0,1.0,0.0
13.0,delete,6.5846937037087265,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,0.0
14.0,swap,6.58047493718603,2.0,2.0,6.2293701002883815,8.0,0.0,0.0,0.0,1.0
15.0,swap,6.203093252842135,3.0,2.0,6.203148336041466,9.0,0.0,0.0,1.0,0.0
16.0,stop,6.203148336041466,3.0,1.0,6.203148336041466,9.0,0.0,0.0,1.0,0.0
17.0,add_cx,6.203148336041466,3.0,2.0,6.203148336041466,9.0,0.0,0.0,1.0,1.0
18.0,add_rx,6.203148336041467,3.0,2.0,6.203148336041466,9.0,1.0,0.0,1.0,0.0
19.0,add_ry,5.728175458132987,3.0,2.0,6.203148336041466,9.0,0.0,1.0,1.0,0.0
20.0,add_rz,6.201057673218144,3.0,2.0,6.203148336041466,9.0,0.0,0.0,2.0,0.0
21.0,delete,6.213703418118816,3.0,2.0,6.203148336041466,9.0,0.0,0.0,0.0,0.0
22.0,swap,6.567317005168173,3.0,2.0,6.203148336041466,8.0,1.0,0.0,1.0,0.0
23.0,delete,6.384026489467956,4.0,1.0,6.323081454328608,9.0,0.0,0.0,0.0,0.0
24.0,stop,6.384026489467956,5.0,1.0,6.384026489467956,9.0,0.0,0.0,0.0,0.0
25.0,add_cx,6.384026489467956,5.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
26.0,add_rx,6.384026489467956,5.0,2.0,6.384026489467956,9.0,1.0,0.0,0.0,0.0
27.0,add_ry,6.462797928400911,5.0,2.0,6.384026489467956,9.0,0.0,1.0,0.0,0.0
28.0,add_rz,6.384026489467951,5.0,2.0,6.384026489467956,9.0,0.0,0.0,1.0,0.0
29.0,delete,6.717409204953971,5.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
30.0,swap,6.7139911834179795,5.0,2.0,6.384026489467956,8.0,0.0,0.0,1.0,0.0
31.0,delete,6.229370100288218,6.0,1.0,6.399936399921343,9.0,0.0,0.0,0.0,0.0
32.0,stop,6.229370100288218,7.0,1.0,6.229370100288218,9.0,0.0,0.0,0.0,0.0
33.0,add_cx,6.229370100288218,7.0,2.0,6.229370100288218,9.0,0.0,0.0,0.0,1.0
34.0,add_rx,6.229370100288218,7.0,2.0,6.229370100288218,9.0,1.0,0.0,0.0,0.0
35.0,add_ry,6.457050110448902,7.0,2.0,6.229370100288218,9.0,0.0,1.0,0.0,0.0
36.0,add_rz,6.22729374133266,7.0,2.0,6.229370100288218,9.0,0.0,0.0,1.0,0.0
37.0,delete,6.576788776352446,7.0,2.0,6.229370100288218,8.0,0.0,0.0,0.0,0.0
38.0,swap,6.754127438397926,7.0,2.0,6.229370100288218,8.0,0.0,1.0,0.0,0.0
38.0,stop,5.808421654950915,8.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
39.0,stop,6.717409204953971,9.0,2.0,6.717409204953971,8.0,0.0,0.0,0.0,0.0
40.0,add_cx,6.717409204953971,9.0,3.0,6.717409204953971,8.0,0.0,0.0,0.0,1.0
41.0,add_rx,6.707872197285588,9.0,3.0,6.717409204953971,8.0,1.0,0.0,0.0,0.0
42.0,add_ry,6.771769408345005,9.0,3.0,6.717409204953971,8.0,0.0,1.0,0.0,0.0
43.0,add_rz,6.71740920495397,9.0,3.0,6.717409204953971,8.0,0.0,0.0,1.0,0.0
44.0,delete,6.566098640427642,9.0,3.0,6.717409204953971,7.0,0.0,0.0,0.0,0.0
45.0,swap,7.021854596966571,9.0,3.0,6.717409204953971,7.0,0.0,0.0,1.0,0.0
46.0,swap,6.713905732039693,10.0,3.0,6.7139911834179795,8.0,0.0,0.0,1.0,0.0
47.0,stop,6.7139911834179795,10.0,2.0,6.7139911834179795,8.0,0.0,0.0,1.0,0.0
48.0,add_cx,6.133509945615285,10.0,3.0,6.7139911834179795,8.0,0.0,0.0,1.0,1.0
49.0,add_rx,6.7139911834179795,10.0,3.0,6.7139911834179795,8.0,1.0,0.0,1.0,0.0
50.0,add_ry,7.102392144839174,10.0,3.0,6.7139911834179795,8.0,0.0,1.0,1.0,0.0
