budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.808421654950915,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,stop,5.808421654950915,1.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
2.0,add_cx,5.808421654950915,1.0,1.0,5.808421654950915,10.0,0.0,0.0,0.0,1.0
3.0,add_rx,5.808421654950916,1.0,1.0,5.808421654950915,10.0,1.0,0.0,0.0,0.0
4.0,add_ry,5.467697857909974,1.0,1.0,5.808421654950915,10.0,0.0,1.0,0.0,0.0
5.0,add_rz,5.808106302456619,1.0,1.0,5.808421654950915,10.0,0.0,0.0,1.0,0.0
6.0,delete,6.384026489467956,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,0.0
7.0,swap,6.219867355864505,1.0,1.0,5.808421654950915,9.0,0.0,0.0,0.0,1.0
8.0,stop,6.384026489467956,2.0,1.0,6.384026489467956,9.0,0.0,0.0,0.0,0.0
9.0,add_cx,6.384026489467956,2.0,2.0,6.384026489467956,9.0,0.0,0.0,0.0,1.0
10.0,add_rx,6.384026489467958,2.0,2.0,6.384026489467956,9.0,1.0,0.0,0.0,0.0
11.0,add_ry,6.444101119495388,2.0,2.0,6.384026489467956,9.0,0.0,1.0,0.0,0.0
12.0,add_rz,6.400578509871273,2.0,2.0,6.384026489467956,9.0,0.0,0.0,1.0,0.0
13.0,delete,6.7137550535568975,2.0,2.0,6.384026489467956,8.0,0.0,0.0,0.0,0.0
14.0,swap,6.187123300018944,2.0,2.0,6.384026489467956,8.0,1.0,0.0,0.0,0.0
15.0,stop,6.219867355864505,3.0,1.0,6.219867355864505,9.0,0.0,0.0,0.0,1.0
16.0,add_cx,6.219867355864505,3.0,2.0,6.219867355864505,9.0,0.0,0.0,0.0,2.0
17.0,add_rx,6.219867355864505,3.0,2.0,6.219867355864505,9.0,1.0,0.0,0.0,1.0
18.0,add_ry,6.103559085576946,3.0,2.0,6.219867355864505,9.0,0.0,1.0,0.0,1.0
19.0,add_rz,6.228590707841086,3.0,2.0,6.219867355864505,9.0,0.0,0.0,1.0,1.0
20.0,delete,6.539259398981036,3.0,2.0,6.219867355864505,8.0,0.0,0.0,0.0,1.0
21.0,swap,6.000691331912674,3.0,2.0,6.219867355864505,8.0,1.0,0.0,0.0,1.0
22.0,delete,6.198463037155184,4.0,1.0,6.410207992601791,9.0,0.0,0.0,0.0,0.0
23.0,stop,6.198463037155184,5.0,1.0,6.198463037155184,9.0,0.0,0.0,0.0,0.0
24.0,add_cx,6.198463037155184,5.0,2.0,6.198463037155184,9.0,0.0,0.0,0.0,1.0
25.0,add_rx,6.198463037155186,5.0,2.0,6.198463037155184,9.0,1.0,0.0,0.0,0.0
26.0,add_ry,5.955834845208493,5.0,2.0,6.198463037155184,9.0,0.0,1.0,0.0,0.0
27.0,add_rz,6.1963996979410405,5.0,2.0,6.198463037155184,9.0,0.0,0.0,1.0,0.0
28.0,delete,6.72005903857372,5.0,2.0,6.198463037155184,8.0,0.0,0.0,0.0,0.0
29.0,swap,6.72005903857372,5.0,2.0,6.198463037155184,8.0,1.0,0.0,0.0,0.0
29.0,stop,5.808421654950915,6.0,0.0,5.808421654950915,10.0,0.0,0.0,0.0,0.0
30.0,delete,5.521084501744535,7.0,1.0,6.354241794358254,9.0,0.0,0.0,0.0,0.0
31.0,stop,6.7137550535568975,8.0,2.0,6.7137550535568975,8.0,0.0,0.0,0.0,0.0
32.0,add_cx,6.7137550535568975,8.0,3.0,6.7137550535568975,8.0,0.0,0.0,0.0,1.0
33.0,add_rx,6.7137550535568975,8.0,3.0,6.7137550535568975,8.0,1.0,0.0,0.0,0.0
34.0,add_ry,6.656704308880483,8.0,3.0,6.7137550535568975,8.0,0.0,1.0,0.0,0.0
35.0,add_rz,6.71001579552098,8.0,3.0,6.7137550535568975,8.0,0.0,0.0,1.0,0.0
36.0,delete,7.007094084834156,8.0,3.0,6.7137550535568975,7.0,0.0,0.0,0.0,0.0
37.0,swap,6.569758048691643,8.0,3.0,6.7137550535568975,7.0,0.0,0.0,1.0,0.0
37.0,stop,6.384026489467956,9.0,1.0,6.384026489467956,9.0,0.0,0.0,0.0,0.0
38.0,delete,6.837911567389752,10.0,2.0,6.724824056519356,8.0,0.0,0.0,0.0,0.0
39.0,stop,6.837911567389752,11.0,2.0,6.837911567389752,8.0,0.0,0.0,0.0,0.0
40.0,add_cx,6.837911567389752,11.0,3.0,6.837911567389752,8.0,0.0,0.0,0.0,1.0
41.0,add_rx,6.809530566870176,11.0,3.0,6.837911567389752,8.0,1.0,0.0,0.0,0.0
42.0,add_ry,7.104074072011209,11.0,3.0,6.837911567389752,8.0,0.0,1.0,0.0,0.0
43.0,add_rz,6.837131568968989,11.0,3.0,6.837911567389752,8.0,0.0,0.0,1.0,0.0
44.0,delete,7.1292446091473085,11.0,3.0,6.837911567389752,7.0,0.0,0.0,0.0,0.0
45.0,swap,7.113631298380198,11.0,3.0,6.837911567389752,7.0,0.0,0.0,1.0,0.0
46.0,delete,6.742667735615493,12.0,2.0,6.831621204356375,8.0,0.0,0.0,0.0,0.0
47.0,stop,6.742667735615493,13.0,2.0,6.742667735615493,8.0,0.0,0.0,0.0,0.0
48.0,add_cx,6.742667735615493,13.0,3.0,6.742667735615493,8.0,0.0,0.0,0.0,1.0
49.0,add_rx,5.764045938897887,13.0,3.0,6.742667735615493,8.0,1.0,0.0,0.0,0.0
