budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,delete,6.384873714194658,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
3.0,swap,6.020219516461144,1.0,1.0,5.824392995344755,9.0,0.0,1.0,0.0,0.0
4.0,add,6.385224253580166,2.0,2.0,6.384873714194658,9.0,0.0,0.0,1.0,0.0
5.0,delete,6.838758792116454,2.0,2.0,6.384873714194658,8.0,0.0,0.0,0.0,0.0
6.0,swap,5.74844469524467,2.0,2.0,6.384873714194658,8.0,0.0,1.0,0.0,0.0
7.0,delete,5.513755499676434,3.0,1.0,6.339325363783987,9.0,0.0,0.0,0.0,0.0
8.0,swap,6.008576636642549,4.0,2.0,6.020219516461144,9.0,0.0,1.0,0.0,0.0
9.0,add,6.020219516461145,4.0,2.0,6.020219516461144,9.0,1.0,1.0,0.0,0.0
10.0,delete,6.38626267286405,4.0,2.0,6.020219516461144,8.0,0.0,1.0,0.0,0.0
11.0,swap,6.595740157857908,4.0,2.0,6.020219516461144,8.0,0.0,1.0,1.0,0.0
12.0,swap,6.393804243902256,5.0,1.0,6.206203700057359,9.0,0.0,0.0,1.0,0.0
13.0,swap,6.392713381411819,6.0,2.0,6.393804243902256,9.0,0.0,0.0,1.0,0.0
14.0,add,6.393804243902256,6.0,2.0,6.393804243902256,9.0,0.0,0.0,1.0,1.0
15.0,delete,6.166287152330233,6.0,2.0,6.393804243902256,8.0,0.0,0.0,1.0,0.0
16.0,swap,6.726980436878652,6.0,2.0,6.393804243902256,8.0,0.0,0.0,2.0,0.0
17.0,swap,6.726980436878654,7.0,3.0,6.726980436878652,8.0,0.0,0.0,2.0,0.0
18.0,add,6.726980436878652,7.0,3.0,6.726980436878652,8.0,0.0,0.0,2.0,1.0
19.0,delete,6.726980436878651,7.0,3.0,6.726980436878652,8.0,0.0,0.0,1.0,0.0
20.0,swap,6.55536021187739,7.0,3.0,6.726980436878652,7.0,0.0,0.0,3.0,0.0
21.0,swap,5.532877253820689,8.0,1.0,6.417207820087524,9.0,0.0,0.0,1.0,0.0
22.0,add,6.393414860785534,9.0,3.0,6.393804243902256,9.0,0.0,0.0,1.0,1.0
23.0,add,6.080683534582326,9.0,3.0,6.393804243902256,9.0,0.0,1.0,1.0,1.0
24.0,delete,6.2125056084068815,9.0,3.0,6.393804243902256,8.0,0.0,0.0,1.0,1.0
25.0,swap,6.724416120867144,9.0,3.0,6.393804243902256,8.0,0.0,1.0,1.0,1.0
26.0,add,5.824392995344755,10.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
27.0,delete,6.384873714194658,10.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
28.0,swap,6.213703418118796,10.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,2.0
29.0,swap,6.39251429650984,11.0,3.0,6.392713381411819,9.0,0.0,0.0,1.0,0.0
30.0,add,6.392713381411819,11.0,3.0,6.392713381411819,9.0,0.0,0.0,1.0,1.0
31.0,delete,6.725889574388224,11.0,3.0,6.392713381411819,8.0,0.0,0.0,1.0,0.0
32.0,swap,6.602889988666727,11.0,3.0,6.392713381411819,8.0,0.0,1.0,1.0,0.0
33.0,swap,6.7525475235341235,12.0,2.0,6.6926563918783994,8.0,1.0,0.0,1.0,0.0
34.0,swap,6.753557433192314,13.0,3.0,6.7525475235341235,8.0,1.0,0.0,1.0,0.0
