budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,5.824392995344755,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
1.0,add,5.824392995344755,1.0,1.0,5.824392995344755,10.0,0.0,0.0,0.0,1.0
2.0,delete,5.53287725382069,1.0,1.0,5.824392995344755,9.0,0.0,0.0,0.0,0.0
3.0,swap,5.514471231444242,1.0,1.0,5.824392995344755,9.0,1.0,0.0,0.0,0.0
4.0,add,5.824392995344755,2.0,2.0,5.824392995344755,10.0,0.0,0.0,0.0,2.0
5.0,delete,6.384873714194658,2.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,1.0
6.0,swap,5.532877253820699,2.0,2.0,5.824392995344755,9.0,0.0,0.0,0.0,2.0
7.0,add,6.163319308415085,3.0,1.0,5.8916342396762165,10.0,0.0,1.0,0.0,0.0
8.0,add,6.169146252459282,4.0,2.0,6.163319308415085,10.0,0.0,1.0,0.0,0.0
9.0,add,5.7622354539657055,4.0,2.0,6.163319308415085,10.0,0.0,1.0,0.0,1.0
10.0,delete,6.52590275275546,4.0,2.0,6.163319308415085,9.0,0.0,1.0,0.0,0.0
11.0,swap,6.68219875128219,4.0,2.0,6.163319308415085,9.0,1.0,1.0,0.0,0.0
12.0,swap,6.682198751282187,5.0,3.0,6.68219875128219,9.0,1.0,1.0,0.0,0.0
13.0,add,6.447249875250794,5.0,3.0,6.68219875128219,9.0,1.0,2.0,0.0,0.0
14.0,delete,6.539921678994761,5.0,3.0,6.68219875128219,8.0,1.0,1.0,0.0,0.0
15.0,swap,6.982561836771356,5.0,3.0,6.68219875128219,8.0,1.0,1.0,0.0,1.0
16.0,add,5.824392995344755,6.0,1.0,6.270867047683206,10.0,0.0,0.0,0.0,1.0
17.0,delete,6.547514552584818,7.0,3.0,6.52590275275546,9.0,0.0,1.0,0.0,0.0
18.0,add,6.52590275275546,7.0,3.0,6.52590275275546,9.0,0.0,1.0,0.0,1.0
19.0,delete,6.823730434194842,7.0,3.0,6.52590275275546,8.0,0.0,1.0,0.0,0.0
20.0,swap,7.21950361072955,7.0,3.0,6.52590275275546,8.0,0.0,2.0,0.0,0.0
21.0,delete,5.824392995344755,8.0,2.0,6.7285108206040265,10.0,0.0,0.0,0.0,0.0
22.0,swap,6.525619398573965,9.0,2.0,6.666826178716258,9.0,0.0,1.0,1.0,0.0
23.0,swap,6.518891560455264,10.0,3.0,6.525619398573965,9.0,0.0,1.0,1.0,0.0
24.0,add,6.525619398573965,10.0,3.0,6.525619398573965,9.0,0.0,1.0,2.0,0.0
25.0,delete,6.822861355178767,10.0,3.0,6.525619398573965,8.0,0.0,1.0,1.0,0.0
26.0,swap,6.781969763889751,10.0,3.0,6.525619398573965,8.0,0.0,1.0,1.0,1.0
27.0,swap,6.993796397855568,11.0,4.0,6.982561836771356,8.0,1.0,1.0,0.0,1.0
28.0,add,6.831507653850069,11.0,4.0,6.982561836771356,8.0,2.0,1.0,0.0,1.0
29.0,delete,6.8914352668547,11.0,4.0,6.982561836771356,7.0,1.0,1.0,0.0,1.0
30.0,swap,6.760722993926565,11.0,4.0,6.982561836771356,7.0,1.0,2.0,0.0,1.0
31.0,swap,5.635960254063427,12.0,2.0,6.7133253344814205,9.0,1.0,1.0,0.0,0.0
32.0,add,6.142723468949711,13.0,3.0,6.169146252459282,10.0,0.0,1.0,0.0,0.0
33.0,add,5.80326810802101,13.0,3.0,6.169146252459282,10.0,0.0,2.0,0.0,0.0
34.0,delete,5.824392995344755,13.0,3.0,6.169146252459282,10.0,0.0,0.0,0.0,0.0
