Category,EnergyBefore,ValueBefore,EnergyAfter,ValueAfter,H,Cx,Rx,Ry,Rz
last,0.9318978893120227,-0.9318978893120227,0.9318978893120227,-0.9318978893120227,4,1,0,1,0
best,0.9955421415378192,-0.9955421415378192,0.9955421415378192,-0.9955421415378192,4,1,1,0,0
