budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.7362852402291286,1,1,0.3681426201145643,4,0,1,0,0
2,a,0.9288459652466221,2,1,0.5550437351585836,4,0,0,1,0
3,a,0.9288459652466221,3,2,0.9288459652466221,4,0,0,1,1
4,a,0.7783383072087938,4,2,0.8786767459006793,4,0,1,1,0
5,a,0.7317016178019443,5,2,0.7339934290155364,4,0,1,1,0
6,a,0.929224287948643,6,3,0.9290351265976325,4,0,0,1,2
7,a,0.9230635877588187,7,3,0.9270446136513613,4,0,0,2,1
8,a,0.7783383072087938,8,3,0.7783383072087938,4,0,1,1,1
9,a,0.7362852402291298,9,2,0.7347573660867343,4,1,1,0,0
10,a,0.9268715986239372,10,4,0.92804794328629,4,0,0,1,3
11,a,0.9346645654712509,11,1,0.7777053902478069,4,1,0,0,0
12,a,0.07716347775793654,12,2,0.5059140216145938,4,1,1,0,0
13,a,0.9173458263771953,13,4,0.920204707068007,4,0,0,2,2
14,a,0.545410986835654,14,3,0.700695867084414,4,1,1,1,0
15,a,0.8880625290523931,15,3,0.8121738846407615,4,1,2,0,0
16,a,0.1329376245191589,16,3,0.4323196211605516,4,0,2,1,0
17,a,0.9268715986239372,17,4,0.9276558283988391,4,0,0,1,3
18,a,0.3777453508242231,18,4,0.7393849216534124,4,0,1,2,1
19,a,0.9288459652466232,19,2,0.8241456455958219,4,1,0,1,0
20,a,0.9230635877588191,20,3,0.9259547765027212,4,1,0,2,0
21,a,0.923375226375443,21,3,0.9250949264602951,4,1,0,2,0
22,a,0.9176269060709326,22,4,0.9205010662231878,4,1,0,3,0
23,a,0.9230635877588191,23,4,0.9230635877588191,4,1,0,2,1
24,a,0.917626906070931,24,4,0.9212513605295231,4,1,0,3,0
25,a,0.26257528489716536,25,4,0.701192472447847,4,1,1,2,0
26,a,0.44662943383473364,26,2,0.48615249235464036,4,1,1,0,0
27,a,0.9214245786456736,27,5,0.9241480886348055,4,0,0,2,3
28,a,0.9211015122301761,28,5,0.9239865554270567,4,0,0,2,3
29,a,0.7744376915492134,29,4,0.7763879993790036,4,0,1,1,2
30,a,0.9268715986239372,30,5,0.9250559252978494,4,0,0,1,4
31,a,0.9230635877588187,31,5,0.9230635877588189,4,2,0,2,1
32,a,0.929224287948643,32,5,0.9257324662675854,4,0,0,1,4
33,a,0.08238917737461726,33,5,0.5000080417227741,4,1,1,3,0
34,a,0.7362852402291281,34,3,0.7868776698368837,4,2,1,0,0
35,a,0.8825340421257231,35,4,0.8852982855890581,4,1,2,1,0
36,a,0.885433798363546,36,4,0.8853434565138874,4,1,2,1,0
37,a,0.7362852402291298,37,4,0.7362852402291289,4,3,1,0,0
38,a,0.885433798363546,38,5,0.885433798363546,4,2,2,1,0
39,a,0.9346645654712499,39,1,0.7494989523472763,4,0,0,0,1
40,a,0.9318978893120227,40,2,0.9332812273916362,4,0,0,1,1
41,a,0.36268727244158283,41,2,0.743083242408285,4,0,1,0,1
