budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9346645654712499,1,1,0.46733228273562494,4,0,0,0,1
2,a,0.41621151307977367,2,1,0.4502920261836745,4,0,1,0,0
3,a,0.9288459652466221,3,2,0.931755265358936,4,0,0,1,1
4,a,0.9288459652466221,4,2,0.9307854986548314,4,0,0,1,1
5,a,0.9288459652466221,5,3,0.9288459652466221,4,1,0,1,1
6,a,0.9288459652466211,6,3,0.9288459652466217,4,1,0,1,1
7,a,0.9288459652466206,7,3,0.9288459652466216,4,1,0,1,1
8,a,0.9288459652466221,8,3,0.9288459652466218,4,0,0,1,2
9,a,0.9288459652466221,9,4,0.9288459652466221,4,0,0,1,3
10,a,0.9230635877588181,10,4,0.9259547765027201,4,1,0,1,2
11,a,0.9288459652466221,11,1,0.8087256156902347,4,0,0,1,0
12,a,0.07743764101082673,12,2,0.5031418031287245,4,0,1,1,0
13,a,0.5464504871129329,13,4,0.737648226179777,4,1,1,1,1
14,a,0.09070968900839162,14,4,0.5097778271275061,4,1,1,1,1
15,a,0.41621151307977367,15,2,0.41621151307977367,4,0,1,0,1
16,a,0.9346645654712509,16,2,0.827622887629083,4,1,0,0,1
17,a,0.9288459652466227,17,3,0.9317552653589367,4,1,0,1,1
18,a,0.11751657889005077,18,3,0.660342369869308,4,1,1,0,1
19,a,0.7965302116479085,19,2,0.6009379393017859,4,0,1,1,0
20,a,0.794172423380245,20,3,0.7953513175140767,4,0,1,2,0
21,a,0.8007506120461924,21,3,0.7971510823581153,4,0,1,1,1
22,a,0.7982833699059959,22,4,0.7995169909760942,4,0,1,2,1
23,a,0.794172423380245,23,4,0.794172423380245,4,0,1,2,1
24,a,0.7507753141362378,24,4,0.7832697653628088,4,0,1,1,2
25,a,0.7484690991815645,25,4,0.8687203432249362,4,0,1,1,2
26,a,0.10223845138577434,26,4,0.5635277660487548,4,0,2,2,0
27,a,0.9260965125738887,27,5,0.9274712389102554,4,0,0,2,3
28,a,0.9260965125738887,28,5,0.9270129967981332,4,0,0,2,3
29,a,0.8497731866492871,29,5,0.7991211429154258,4,0,1,1,3
30,a,0.5883354183922429,30,4,0.687877290250599,4,1,1,1,1
31,a,0.9288459652466227,31,4,0.9269185060840209,4,2,0,1,1
32,a,0.3833254333218993,32,5,0.656085699284261,4,2,1,1,1
33,a,0.41621151307977367,33,2,0.41621151307977367,4,1,1,0,0
34,a,0.9233752263754404,34,4,0.9261105958110316,4,1,0,2,1
35,a,0.14475625912507017,35,4,0.6656591502490444,4,1,1,1,1
36,a,0.9206423876690308,36,6,0.9233694501214598,4,0,0,2,4
37,a,0.9288459652466227,37,3,0.8458411191988288,4,1,0,1,1
38,a,0.9116634827020558,38,4,0.9202547239743393,4,1,0,2,1
39,a,0.9346645654712509,39,1,0.7046142040398478,4,1,0,0,0
40,a,0.9288459652466227,40,2,0.9317552653589367,4,1,0,1,0
41,a,0.9346645654712509,41,2,0.9327250320630415,4,1,0,0,1
42,a,0.9318978893120227,42,3,0.9332812273916368,4,1,0,1,1
43,a,0.09308504820552445,43,3,0.5109655067260735,4,1,1,1,0
44,a,0.9346645654712509,44,3,0.9337423400848414,4,1,0,0,2
45,a,0.1088271895726545,45,4,0.5217458775219527,4,1,1,0,2
46,a,0.47422115348021243,46,4,0.7030595213961175,4,1,1,1,1
47,a,0.9318978893120227,47,4,0.7793389773680858,4,1,0,1,2
48,a,0.9318978893120242,48,5,0.9318978893120234,4,2,0,1,2
49,a,0.9318978893120242,49,5,0.9318978893120237,4,2,0,1,2
50,a,0.9346645654712509,50,2,0.7559357646365094,4,1,0,0,1
51,a,0.9288459652466227,51,3,0.9317552653589367,4,1,0,1,1
52,a,0.9346645654712499,52,3,0.9327250320630411,4,2,0,0,1
53,a,0.3454460354198375,53,4,0.6400553004455437,4,2,1,0,1
54,a,0.923375226375443,54,4,0.9261105958110328,4,1,0,2,1
55,a,0.929224287948642,55,4,0.927148493190236,4,1,0,1,2
56,a,0.9264686364665307,56,5,0.9278464622075864,4,1,0,2,2
57,a,0.27211535043986634,57,5,0.5977452884076546,4,1,1,2,1
58,a,0.9292242879486435,58,5,0.9283057374546054,4,2,0,1,2
59,a,0.9292242879486435,59,6,0.9292242879486435,4,2,0,1,3
60,a,0.9288459652466242,60,4,0.7363188553792371,4,2,0,1,1
61,a,0.929159556071246,61,3,0.8259382275045501,4,1,0,1,1
62,a,0.929159556071246,62,4,0.929159556071246,4,1,0,1,2
63,a,0.929159556071246,63,4,0.9291595560712459,4,1,0,1,2
64,a,0.9233752263754424,64,5,0.9262673912233442,4,1,0,2,2
65,a,0.929159556071246,65,5,0.929159556071246,4,2,0,1,2
66,a,0.9432736752905523,66,5,0.9338642624776815,4,2,0,1,2
67,a,0.12196592339145268,67,5,0.6581669019460471,4,1,1,1,2
68,a,0.9318978893120237,68,6,0.931897889312024,4,3,0,1,2
69,a,0.9318978893120237,69,6,0.931897889312024,4,3,0,1,2
70,a,0.9318978893120221,70,6,0.9318978893120233,4,3,0,1,2
71,a,0.3059497894904084,71,3,0.7734677073891617,4,1,1,0,1
72,a,0.9292242879486435,72,4,0.9232445786324407,4,1,0,1,2
73,a,0.07965314535797433,73,5,0.504438716653309,4,1,1,1,2
74,a,0.9230635877588187,74,3,0.6483315337369886,4,1,0,2,0
75,a,0.08440811897168712,75,4,0.503735853365253,4,1,1,2,0
76,a,0.7982833699059959,76,5,0.7982833699059959,4,1,1,2,1
77,a,0.4033722049437036,77,5,0.5770737595399706,4,0,2,1,2
78,a,0.9230635877588171,78,5,0.9230635877588176,4,2,0,1,2
79,a,0.08868183032828637,79,5,0.6449363352819738,4,1,1,1,2
80,a,0.9116634827020548,80,5,0.9202547239743395,4,2,0,2,1
81,a,0.7824842223820396,81,5,0.8743312234435728,4,2,1,1,1
82,a,0.6767988782644211,82,6,0.8468648856294897,4,2,1,1,2
83,a,0.9264686364665307,83,6,0.9264686364665307,4,1,0,2,3
84,a,0.934664565471252,84,2,0.7791277945733979,4,2,0,0,0
85,a,0.9318978893120247,85,3,0.9332812273916383,4,2,0,1,0
86,a,0.9542755611095989,86,3,0.9402793386309586,4,2,1,0,0
87,a,0.9542755611095989,87,4,0.9542755611095989,4,3,1,0,0
88,a,0.09644933929044758,88,4,0.5141736143012361,4,2,1,1,0
89,a,0.4136204568945228,89,3,0.4149159849871482,4,0,1,1,1
90,a,0.9542755611095989,90,4,0.9542755611095989,4,2,1,0,1
91,a,0.7981464090078567,91,5,0.8762109850587279,4,3,2,0,0
92,a,0.948556640557018,92,5,0.9514161008333084,4,2,1,1,1
93,a,0.9483348758634116,93,5,0.9503890258433428,4,2,1,1,1
94,a,0.7235384333839915,94,6,0.8360475369705047,4,3,1,1,1
95,a,0.9493129659907684,95,5,0.9005783120360746,4,3,1,1,0
96,a,0.9291595560712481,96,3,0.843573946523068,4,2,0,1,0
97,a,0.9264095979537554,97,4,0.9277845770125017,4,2,0,2,0
98,a,0.9233752263754424,98,4,0.9263147934668153,4,2,0,2,0
99,a,0.9264095979537554,99,5,0.9264095979537554,4,2,0,2,1
100,a,0.9233752263754424,100,5,0.9233752263754424,4,3,0,2,0
101,a,0.17602090511349577,101,5,0.6762800336736688,4,2,1,2,0
102,a,0.9346645654712499,102,1,0.7383436133421867,4,0,0,0,1
103,a,0.9318978893120227,103,2,0.9332812273916362,4,0,0,1,1
104,a,0.6684884595154389,104,2,0.8450169714329038,4,0,1,0,1
105,a,0.9236299142412197,105,3,0.9277639017766212,4,0,0,2,1
106,a,0.9318978893120237,106,3,0.9291418976217553,4,1,0,1,1
107,a,0.9236299142412197,107,4,0.9277639017766217,4,1,0,2,1
108,a,0.6684884595154389,108,3,0.6684884595154389,4,0,1,0,2
109,a,0.9236299142412197,109,4,0.9236299142412197,4,0,0,2,2
110,a,0.9318978893120242,110,4,0.9291418976217559,4,2,0,1,1
111,a,0.9236299142412192,111,4,0.9236299142412195,4,1,0,2,1
112,a,0.9318978893120237,112,5,0.931897889312024,4,3,0,1,1
113,a,0.08224474105965418,113,2,0.8146664533145628,4,0,1,0,1
114,a,0.9236299142412208,114,5,0.9236299142412202,4,1,0,2,2
115,a,0.9236299142412212,115,5,0.9236299142412204,4,2,0,2,1
116,a,0.9236299142412192,116,5,0.9236299142412192,4,1,0,2,2
117,a,0.45760753269210347,117,3,0.5981948172409938,4,0,2,0,1
118,a,0.9318978893120227,118,3,0.9270749038540548,4,1,0,1,1
119,a,0.9318978893120221,119,4,0.9318978893120224,4,2,0,1,1
120,a,0.9318978893120237,120,4,0.9318978893120229,4,2,0,1,1
121,a,0.9318978893120237,121,5,0.9318978893120237,4,2,0,1,2
122,a,0.0944279966980363,122,5,0.5131629430050292,4,2,1,1,1
123,a,0.9260965125738918,123,5,0.9299640970659798,4,2,0,2,1
124,a,0.9236299142412192,124,5,0.92362991424122,4,1,0,2,2
125,a,0.9236299142412212,125,5,0.9236299142412207,4,2,0,2,1
126,a,0.9181915758153183,126,5,0.9218171347659189,4,1,0,3,1
127,a,0.9318978893120242,127,6,0.931897889312024,4,4,0,1,1
128,a,0.688674620274395,128,6,0.8061522672578079,4,1,1,2,2
129,a,0.9236299142412218,129,6,0.9236299142412214,4,3,0,2,1
130,a,0.920642387669033,130,6,0.9233694501214624,4,2,0,3,1
131,a,0.9100247847478662,131,6,0.9168273494945437,4,2,0,3,1
132,a,0.43415403925275553,132,6,0.6788919767469874,4,1,1,2,2
133,a,0.66848845951544,133,4,0.6684884595154394,4,1,1,0,2
134,a,0.9318978893120237,134,4,0.9258977323763165,4,2,0,1,1
135,a,0.9318978893120237,135,5,0.9318978893120237,4,2,0,1,2
136,a,0.9318978893120237,136,5,0.9318978893120237,4,2,0,1,2
137,a,0.07711180321438713,137,6,0.5045048462632054,4,2,1,1,2
138,a,0.21973402626662825,138,4,0.5189036484325024,4,0,2,0,2
139,a,0.9318978893120242,139,5,0.9318978893120239,4,3,0,1,1
140,a,0.9292242879486451,140,6,0.9305610886303346,4,3,0,1,2
141,a,0.9346645654712499,141,2,0.7970975130292508,4,0,0,0,2
142,a,0.9346645654712499,142,3,0.9346645654712499,4,1,0,0,2
143,a,0.9291595560712466,143,3,0.9328295623379154,4,0,0,1,2
144,a,0.9288459652466206,144,4,0.9317552653589352,4,1,0,1,2
145,a,0.07239381323142999,145,4,0.5007766846513383,4,0,1,1,2
146,a,0.43293734970490616,146,4,0.7654826268075922,4,1,1,0,2
147,a,0.9116634827020568,147,5,0.9202547239743386,4,1,0,2,2
148,a,0.9116634827020568,148,5,0.9173909768835781,4,1,0,2,2
149,a,0.9116634827020548,149,6,0.9116634827020558,4,2,0,2,2
150,a,0.9059880719277509,150,6,0.9088257773149038,4,1,0,3,2
151,a,0.18263005908475466,151,6,0.6686523414962887,4,1,1,2,2
152,a,0.9288459652466227,152,2,0.6644756626863643,4,1,0,1,0
153,a,0.9288459652466211,153,3,0.9288459652466219,4,2,0,1,0
