budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9346645654712499,1,1,0.46733228273562494,4,1,0,0,0
2,a,0.9291595560712466,2,1,0.6212747071808321,4,0,0,1,0
3,a,0.9346645654712499,3,2,0.9346645654712499,4,2,0,0,0
4,a,0.9233752263754419,4,2,0.9262673912233442,4,0,0,1,1
5,a,0.9346645654712499,5,2,0.9346645654712499,4,2,0,0,0
6,a,0.929159556071246,6,2,0.9272314461726449,4,1,0,1,0
7,a,0.9288459652466211,7,3,0.9317552653589355,4,2,0,1,0
8,a,0.9291595560712466,8,3,0.9291595560712462,4,2,0,1,0
9,a,0.9346645654712499,9,3,0.9346645654712499,4,2,0,0,1
10,a,0.923375226375443,10,3,0.9233752263754424,4,1,0,1,1
11,a,0.9346645654712499,11,1,0.8530331594639579,4,1,0,0,0
12,a,0.9346645654712499,12,2,0.9346645654712499,4,1,0,0,1
13,a,0.07956477352311148,13,2,0.6496313014885371,4,1,1,0,0
14,a,0.9346645654712499,14,3,0.9346645654712499,4,2,0,0,1
15,a,0.929159556071246,15,3,0.9291595560712462,4,1,0,1,1
16,a,0.9288459652466211,16,3,0.9307854986548306,4,2,0,1,0
17,a,0.9194437043839212,17,3,0.9220647190449354,4,0,1,1,1
18,a,0.9346645654712499,18,4,0.9346645654712499,4,3,0,0,1
19,a,0.9474336824590924,19,4,0.9382966192651695,4,3,0,1,0
20,a,0.9102494694820269,20,4,0.9195477173643241,4,2,1,1,0
21,a,0.9288459652466232,21,4,0.9261105958110332,4,1,0,1,2
22,a,0.9346645654712499,22,4,0.9346645654712499,4,3,0,0,1
23,a,0.08236161647292897,23,4,0.5057605862720875,4,1,1,1,1
24,a,0.9288459652466211,24,4,0.9288459652466211,4,2,0,1,1
25,a,0.9288459652466206,25,2,0.930690440730605,4,1,0,1,0
26,a,0.9288459652466206,26,3,0.9288459652466206,4,1,0,1,1
27,a,0.9288459652466227,27,3,0.9288459652466212,4,2,0,1,0
28,a,0.9233752263754409,28,4,0.9261105958110318,4,2,0,1,1
29,a,0.9288459652466206,29,4,0.9288459652466206,4,1,0,1,2
30,a,0.9346645654712499,30,4,0.9346645654712499,4,2,0,0,2
31,a,0.9230635877588181,31,4,0.9269185060840197,4,1,0,1,2
32,a,0.9288459652466211,32,4,0.9288459652466211,4,2,0,1,1
33,a,0.9346645654712499,33,4,0.9346645654712499,4,2,0,0,2
34,a,0.9288459652466232,34,4,0.9270223856228957,4,3,0,1,0
35,a,0.9931043479145956,35,4,0.9440665942144145,4,2,1,1,0
36,a,0.9931043479145956,36,5,0.9931043479145956,4,2,1,1,1
37,a,0.9291595560712445,37,5,0.9319120607712472,4,3,0,1,1
38,a,0.3491094913054751,38,5,0.6389777282760492,4,3,1,1,0
39,a,0.9291595560712466,39,1,0.8528071977354582,4,0,0,1,0
40,a,0.929159556071245,40,2,0.9291595560712458,4,1,0,1,0
41,a,0.9264095979537544,41,2,0.9282429033654154,4,0,0,2,0
42,a,0.923375226375443,42,3,0.926267391223344,4,1,0,2,0
43,a,0.9580592013659541,43,3,0.9422343996598543,4,1,0,2,0
44,a,0.9101916156775305,44,3,0.9315534716657464,4,0,0,3,0
45,a,0.929159556071245,45,3,0.9272314461726444,4,1,0,1,1
46,a,0.7145110499045735,46,4,0.8362851256352638,4,1,1,2,0
47,a,0.929159556071247,47,4,0.929159556071246,4,2,0,1,1
48,a,0.917626906070933,48,4,0.9205010662231881,4,1,0,2,1
49,a,0.9088855980857432,49,4,0.9224015700760785,4,2,0,1,1
50,a,0.9233752263754419,50,2,0.9082560538411962,4,0,0,1,1
51,a,0.40891332132953245,51,3,0.6661442738524872,4,0,1,1,1
52,a,0.9346645654712509,52,3,0.9346645654712504,4,2,0,0,1
53,a,0.9288459652466232,53,3,0.9327250320630412,4,1,0,1,1
54,a,0.09749288127605427,54,4,0.5160787233736526,4,2,1,0,1
55,a,0.9137198591216726,55,4,0.9165817817527969,4,0,1,2,1
56,a,0.9291595560712466,56,2,0.8570294217326128,4,0,0,1,1
57,a,0.9075802892945416,57,4,0.908885952486036,4,0,0,3,1
58,a,0.9295384307352995,58,3,0.929348993403273,4,0,0,1,2
59,a,0.16718519705450338,59,4,0.6693957765002931,4,1,1,2,0
60,a,0.775539269333833,60,3,0.8780790853801262,4,0,1,1,1
61,a,0.929224287948642,61,5,0.9290351265976315,4,2,0,1,2
62,a,0.9295384307353006,62,4,0.9295384307353001,4,1,0,1,2
63,a,0.9346645654712499,63,5,0.9346645654712499,4,3,0,0,2
64,a,0.9295384307352995,64,4,0.9295384307352998,4,0,0,1,3
65,a,0.9046742622156315,65,5,0.9074618658488292,4,2,1,1,1
66,a,0.6338727266390534,66,4,0.8286979727537066,4,1,1,1,1
67,a,0.10172672776586829,67,5,0.5181956466185591,4,2,1,0,2
68,a,0.5939463822810783,68,4,0.6847428258074557,4,0,2,1,1
69,a,0.902121161293088,69,4,0.9066310220883866,4,0,0,4,0
70,a,0.9288459652466211,70,5,0.9288459652466211,4,3,0,1,1
71,a,0.9346645654712509,71,3,0.9369929727209249,4,3,0,0,0
72,a,0.9048904679618689,72,5,0.9062353786282052,4,0,0,4,1
73,a,0.9346645654712509,73,4,0.9346645654712509,4,3,0,0,1
74,a,0.07713676827550121,74,4,0.648821966406001,4,3,1,0,0
75,a,0.958059201365953,75,4,0.8768764842121602,4,2,0,2,0
76,a,0.917626906070931,76,3,0.7499718179253018,4,0,0,2,1
77,a,0.9122491669958361,77,4,0.9149380365333836,4,0,0,3,1
78,a,0.9580592013659568,78,5,0.9580592013659549,4,3,0,2,0
79,a,0.18458316915192138,79,4,0.6714864140728962,4,0,1,2,1
80,a,0.9167315391622414,80,4,0.9166317008892784,4,0,1,2,1
81,a,0.3357729938787231,81,5,0.6262522665204823,4,0,2,2,1
82,a,0.17488554552485994,82,5,0.5518657553857402,4,1,1,1,2
83,a,0.9240757383728466,83,5,0.9268070845540737,4,1,0,2,2
84,a,0.9295384307353006,84,5,0.9295384307353001,4,1,0,1,3
85,a,0.9295384307352995,85,5,0.9295384307352998,4,1,0,1,3
86,a,0.9295384307353006,86,5,0.9277175332811494,4,2,0,1,2
87,a,0.9295384307353006,87,6,0.9295384307353006,4,1,0,1,4
88,a,0.929159556071247,88,3,0.888220793106446,4,1,0,1,1
89,a,0.23618264704450695,89,4,0.5826711015578769,4,1,1,1,1
90,a,0.9021211612930894,90,5,0.9021211612930886,4,1,0,4,0
91,a,0.9368821149209554,91,5,0.951000172550955,4,2,1,2,0
92,a,0.9206423876690314,92,3,0.9082939541721915,4,0,0,3,0
93,a,0.9149110802015321,93,4,0.9177767339352818,4,0,0,3,1
94,a,0.8663040910498021,94,4,0.9006191863067885,4,0,1,3,0
95,a,0.9067950594603792,95,5,0.9108530698309556,4,0,0,4,1
96,a,0.8584588305454094,96,5,0.8623814607976057,4,0,1,4,0
