budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.347086567495008,1,1,0.173543283747504,4,0,1,0,0
2,a,0.9346645654712499,2,1,0.4272503776554193,4,0,0,0,1
3,a,0.9346645654712499,3,2,0.9346645654712499,4,0,0,0,2
4,a,0.9346645654712509,4,2,0.9346645654712503,4,1,0,0,1
5,a,0.1818504690065111,5,3,0.558257517238881,4,1,1,0,1
6,a,0.9346645654712499,6,3,0.9346645654712499,4,1,0,0,2
7,a,0.9346645654712499,7,3,0.9346645654712499,4,1,0,0,2
8,a,0.9346645654712489,8,4,0.9346645654712493,4,2,0,0,2
9,a,0.9346645654712499,9,4,0.9346645654712499,4,1,0,0,3
10,a,0.297298596518567,10,4,0.7222092424870222,4,1,1,0,2
11,a,0.3251251528910834,11,1,0.6411677286841599,4,0,1,0,0
12,a,0.9346645654712499,12,4,0.9346645654712495,4,2,0,0,2
13,a,0.11288474230046111,13,5,0.5237746538858555,4,2,1,0,2
14,a,0.347086567495008,14,2,0.347086567495008,4,0,1,0,1
15,a,0.32304725264662276,15,2,0.3240862027688531,4,0,1,1,0
16,a,0.9346645654712509,16,2,0.7503345747555658,4,1,0,0,1
17,a,0.9346645654712499,17,3,0.9346645654712504,4,2,0,0,1
18,a,0.9346645654712499,18,3,0.9346645654712503,4,2,0,0,1
19,a,0.9288459652466201,19,4,0.9317552653589349,4,2,0,1,1
20,a,0.9346645654712499,20,4,0.9346645654712499,4,2,0,0,2
21,a,0.9346645654712499,21,4,0.9346645654712499,4,2,0,0,2
22,a,0.9346645654712499,22,4,0.9327250320630399,4,3,0,0,1
23,a,0.9288459652466211,23,5,0.9317552653589355,4,2,0,1,2
24,a,0.08294718053293003,24,5,0.5088058730020899,4,3,1,0,1
25,a,0.929159556071246,25,5,0.9319120607712479,4,2,0,1,2
26,a,0.9318978893120221,26,5,0.931907336951506,4,2,0,1,2
27,a,0.9346645654712509,27,3,0.8620290428923493,4,1,0,0,2
28,a,0.07768046610104037,28,4,0.5061725157861456,4,1,1,0,2
29,a,0.9346645654712509,29,3,0.6837265333163375,4,1,0,0,2
30,a,0.9346645654712509,30,4,0.9346645654712509,4,1,0,0,3
31,a,0.8605293332511735,31,4,0.9099528213978917,4,1,1,0,2
32,a,0.9288459652466211,32,5,0.931755265358936,4,1,0,1,3
33,a,0.9182428552941125,33,5,0.889386094272643,4,1,1,0,3
34,a,0.9346645654712509,34,5,0.932725032063041,4,1,0,0,4
35,a,0.8988690204999527,35,5,0.8925470696817462,4,1,1,0,3
36,a,0.8184689216982722,36,6,0.8765667435847615,4,1,1,0,4
37,a,0.9097788013000258,37,6,0.9140108282970691,4,1,1,0,4
38,a,0.9346645654712509,38,3,0.8491590161377435,4,1,0,0,2
39,a,0.9944583560407276,39,1,0.7475394092037095,4,0,1,0,0
40,a,0.42587533195148014,40,2,0.7101668439961039,4,0,2,0,0
41,a,0.7579168317281076,41,2,0.7260835065734385,4,0,1,0,1
42,a,0.6171378385584197,42,3,0.6875273351432637,4,0,2,0,1
43,a,0.7657341682265116,43,3,0.7135962795043463,4,0,2,0,1
44,a,0.7609672163511039,44,4,0.7633506922888078,4,0,2,1,1
45,a,0.7657341682265116,45,4,0.7641451842680423,4,0,2,0,2
46,a,0.4239347043770355,46,3,0.42490501816425785,4,0,2,1,0
47,a,0.5640152817951517,47,4,0.5905765601767857,4,0,2,0,2
48,a,0.929159556071247,48,4,0.931912060771249,4,1,0,1,2
49,a,0.9346645654712509,49,4,0.9328295623379163,4,2,0,0,2
50,a,0.9288459652466211,50,5,0.931755265358936,4,2,0,1,2
51,a,0.8733439796253757,51,5,0.9012517678483114,4,1,1,1,2
52,a,0.9346645654712509,52,5,0.932725032063041,4,2,0,0,3
53,a,0.08585821594775893,53,2,0.8062827329853357,4,0,1,0,1
54,a,0.7657341682265112,54,5,0.7657341682265114,4,1,2,0,2
55,a,0.7609672163511039,55,5,0.7609672163511039,4,0,2,1,2
56,a,0.3306792287156766,56,5,0.7110609214707665,4,1,1,1,2
57,a,0.7579168317281076,57,2,0.6966993427967312,4,0,1,0,1
58,a,0.8063523416622905,58,3,0.7821345866951991,4,0,1,0,2
59,a,0.7579168317281055,59,3,0.7740620017061679,4,1,1,0,1
60,a,0.8063523416622905,60,4,0.8063523416622905,4,1,1,0,2
61,a,0.7579168317281064,61,4,0.757916831728106,4,2,1,0,1
62,a,0.3449258372670742,62,2,0.34636632408569673,4,0,1,1,0
63,a,0.9346645654712499,63,5,0.9346645654712499,4,2,0,0,3
64,a,0.9318978893120227,64,5,0.9337423400848408,4,1,0,1,3
65,a,0.9820388422837296,65,6,0.9583517038774898,4,2,1,0,3
66,a,0.9346645654712509,66,3,0.8167863828487315,4,1,0,0,2
67,a,0.9346645654712509,67,4,0.9346645654712509,4,1,0,0,3
68,a,0.9288459652466206,68,4,0.9327250320630407,4,1,0,1,2
69,a,0.9346645654712509,69,5,0.9346645654712509,4,1,0,0,4
70,a,0.9288459652466206,70,5,0.9288459652466206,4,2,0,1,2
71,a,0.6776426018646614,71,5,0.8489905776023877,4,1,1,0,3
72,a,0.18385109759984405,72,5,0.6805143426976951,4,1,1,1,2
73,a,0.8013325280418165,73,4,0.8046790704554659,4,0,1,1,2
74,a,0.7579168317281064,74,4,0.7579168317281061,4,2,1,0,1
75,a,0.8482650831964565,75,5,0.8273087124293735,4,1,1,0,3
