budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0,,0.9346645654712499,0,0,0,4,0,0,0,0
1,a,0.9288459652466221,1,1,0.46442298262331105,4,0,0,1,0
2,a,0.11350550132386568,2,1,0.3474504888568293,4,0,1,0,0
3,a,0.9260965125738887,3,2,0.9274712389102554,4,0,0,2,0
4,a,0.9230635877588187,4,2,0.9260020218597765,4,0,0,2,0
5,a,0.9178800084193736,5,3,0.9219882604966312,4,0,0,3,0
6,a,0.9230635877588187,6,3,0.9230635877588187,4,0,0,2,1
7,a,0.5964000349144136,7,3,0.8141757368106837,4,0,1,2,0
8,a,0.9260965125738893,8,3,0.9233576778557172,4,1,0,2,0
9,a,0.9260965125738893,9,4,0.9260965125738893,4,1,0,2,1
10,a,0.9073755416778561,10,4,0.9126277750486148,4,0,0,3,1
11,a,0.9346645654712499,11,1,0.7519240275243905,4,0,0,0,1
12,a,0.9288459652466221,12,2,0.931755265358936,4,0,0,1,1
13,a,0.9346645654712499,13,2,0.9327250320630407,4,0,0,0,2
14,a,0.13956863478054696,14,3,0.5371166001258985,4,0,1,0,2
15,a,0.09914477521369211,15,4,0.6504459334538235,4,1,1,2,0
16,a,0.9288459652466221,16,3,0.9288459652466221,4,0,0,1,2
17,a,0.9116634827020548,17,3,0.9231184710650996,4,0,0,2,1
18,a,0.9288459652466232,18,4,0.9288459652466227,4,1,0,1,2
19,a,0.8839127183117554,19,4,0.897788100506905,4,0,0,3,1
20,a,0.37750342023472344,20,4,0.745065116909323,4,0,1,1,2
21,a,0.9230635877588187,21,4,0.9230635877588187,4,0,0,2,2
22,a,0.9288459652466221,22,2,0.8271643826430587,4,0,0,1,1
23,a,0.9288459652466221,23,3,0.9288459652466221,4,0,0,1,2
24,a,0.929224287948643,24,3,0.9289720728139624,4,0,0,1,2
25,a,0.9292242879486435,25,4,0.9292242879486432,4,1,0,1,2
26,a,0.9260965125738887,26,4,0.9274712389102554,4,0,0,2,2
27,a,0.15336645277030897,27,4,0.6706050095558651,4,0,1,1,2
28,a,0.9116634827020548,28,4,0.9024132279052882,4,0,0,2,2
29,a,0.9116634827020562,29,5,0.9116634827020555,4,1,0,2,2
30,a,0.9291595560712466,30,2,0.8100834836822338,4,0,0,1,1
31,a,0.9233752263754409,31,3,0.9262673912233437,4,0,0,2,1
32,a,0.9291595560712466,32,3,0.9272314461726446,4,0,0,1,2
33,a,0.4206246318002277,33,4,0.6748920939357371,4,0,1,1,2
34,a,0.9233752263754424,34,4,0.9233752263754417,4,1,0,2,1
35,a,0.0788276499417078,35,4,0.641859367564197,4,0,1,2,1
36,a,0.9230635877588181,36,4,0.9230635877588185,4,1,0,2,1
37,a,0.9059880719277513,37,5,0.914525829843285,4,0,0,3,2
38,a,0.9230635877588181,38,5,0.9230635877588181,4,2,0,2,1
39,a,0.18558908097461205,39,1,0.7460076005674887,4,0,1,0,0
40,a,0.9059880719277509,40,5,0.9173717491484624,4,1,0,3,1
41,a,0.596400034914413,41,4,0.5964000349144133,4,1,1,2,0
42,a,0.9288459652466227,42,4,0.9279294810223778,4,1,0,1,2
43,a,0.9288459652466227,43,5,0.9288459652466227,4,1,0,1,3
44,a,0.3362983689035143,44,5,0.7217833428633614,4,0,1,2,2
45,a,0.18558908097461205,45,2,0.18558908097461205,4,0,1,0,1
46,a,0.7142249720219778,46,5,0.8201607422979332,4,0,1,2,2
47,a,0.9121658976886667,47,4,0.9124738159286321,4,0,0,4,0
48,a,0.9121658976886672,48,5,0.912165897688667,4,1,0,4,0
49,a,0.9073755416778561,49,5,0.9073755416778561,4,0,0,3,2
50,a,0.9029487236616194,50,5,0.9090935063463178,4,0,0,4,1
51,a,0.8399705470127284,51,5,0.8849072101228135,4,0,1,3,1
52,a,0.9288459652466227,52,5,0.9288459652466227,4,1,0,1,3
53,a,0.9230635877588187,53,6,0.9259547765027207,4,1,0,2,3
54,a,0.9288459652466221,54,3,0.8456896577085015,4,0,0,1,2
55,a,0.7398745602669811,55,4,0.8343602627568016,4,0,1,1,2
56,a,0.9227873633640163,56,3,0.8416753195105119,4,0,1,2,0
57,a,0.9193088758044805,57,4,0.9210481195842484,4,0,2,2,0
58,a,0.919506482053074,58,4,0.9205342404071902,4,0,1,2,1
59,a,0.919506482053074,59,5,0.919506482053074,4,0,1,2,2
60,a,0.9288459652466221,60,2,0.8390165144670236,4,0,0,1,1
