budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701899,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,add,74.555901547019,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
2.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
3.0,add,74.56910555693844,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
4.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
5.0,add,74.53395775173007,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
6.0,add,74.55497444540907,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
7.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
8.0,add,74.47356983877967,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
9.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
10.0,add,74.56119449219328,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
11.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
12.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
13.0,add,74.56266705496617,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
14.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
15.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
16.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
17.0,add,74.5460952315187,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
18.0,add,74.60234456348589,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
19.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
20.0,add,74.48263847765388,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
21.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
22.0,add,74.54786953520569,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
23.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
24.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
25.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
26.0,add,74.5460952315187,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
27.0,add,74.55495772201533,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
28.0,add,74.57276716990721,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
29.0,add,74.5475864422042,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
30.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
31.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
32.0,add,74.51187207127197,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
33.0,add,74.55106468722822,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
34.0,add,74.54786953520569,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
35.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
36.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
37.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
38.0,add,74.51347330472124,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
39.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
40.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
41.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
42.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
43.0,add,74.61180567476875,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
44.0,add,74.54786953520569,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
45.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
46.0,add,74.54389040906217,1.0,1.0,74.55590154701899,8.0,0.0,0.0,1.0,0.0
47.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
48.0,add,74.59900739584201,1.0,1.0,74.55590154701899,8.0,0.0,1.0,0.0,0.0
49.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,1.0,0.0,0.0,0.0
50.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
51.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
52.0,add,74.55590154701899,1.0,1.0,74.55590154701899,8.0,0.0,0.0,0.0,1.0
53.0,delete,74.63416553902067,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
54.0,delete,74.622342475198,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
55.0,delete,74.6202742095073,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
56.0,delete,74.54076886114974,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
57.0,delete,74.5398849698629,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
58.0,delete,74.49605353349587,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
59.0,delete,74.55316758757436,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
60.0,delete,74.57922355224055,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,0.0
61.0,swap,74.57922355224055,1.0,1.0,74.55590154701899,7.0,0.0,0.0,1.0,0.0
62.0,swap,74.45314362763445,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
63.0,swap,74.62225526520018,1.0,1.0,74.55590154701899,7.0,1.0,0.0,0.0,0.0
64.0,swap,74.57090574268172,1.0,1.0,74.55590154701899,7.0,0.0,1.0,0.0,0.0
65.0,swap,74.55768415970013,1.0,1.0,74.55590154701899,7.0,0.0,1.0,0.0,0.0
66.0,swap,74.62234247519802,1.0,1.0,74.55590154701899,7.0,0.0,0.0,1.0,0.0
67.0,swap,74.6202742095073,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
68.0,swap,74.54076886114974,1.0,1.0,74.55590154701899,7.0,1.0,0.0,0.0,0.0
69.0,swap,74.48185807395393,1.0,1.0,74.55590154701899,7.0,0.0,1.0,0.0,0.0
70.0,swap,74.5217800846085,1.0,1.0,74.55590154701899,7.0,0.0,0.0,0.0,1.0
71.0,swap,74.55316758757436,1.0,1.0,74.55590154701899,7.0,1.0,0.0,0.0,0.0
72.0,swap,74.53317861825629,1.0,1.0,74.55590154701899,7.0,0.0,0.0,1.0,0.0
