budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.5905364991012,1.0,1.0,37.2952682495506,8.0,0.0,0.0,1.0,0.0
2.0,a,74.55590154701903,2.0,1.0,49.715479348706744,8.0,1.0,0.0,0.0,0.0
3.0,a,74.60049118901944,3.0,2.0,74.59551384406032,8.0,0.0,0.0,1.0,1.0
4.0,a,74.54608870096513,4.0,2.0,74.55099512399208,8.0,1.0,1.0,0.0,0.0
5.0,a,74.59141707131873,5.0,2.0,74.59414825314646,8.0,0.0,0.0,2.0,0.0
6.0,a,74.53890424028336,6.0,2.0,74.5469648294225,8.0,1.0,1.0,0.0,0.0
7.0,a,74.56032860130917,7.0,3.0,74.58040989516431,8.0,0.0,1.0,1.0,1.0
8.0,a,74.54608870096513,8.0,3.0,74.54608870096513,8.0,1.0,1.0,0.0,1.0
9.0,a,74.59102549231942,9.0,3.0,74.59122128181907,8.0,0.0,1.0,2.0,0.0
10.0,a,74.5563369973667,10.0,3.0,74.5795931870016,8.0,0.0,0.0,3.0,0.0
11.0,a,74.55800110916834,11.0,1.0,68.35292667906963,8.0,0.0,1.0,0.0,0.0
12.0,a,74.58295672769036,12.0,2.0,74.57047891842936,8.0,0.0,2.0,0.0,0.0
13.0,a,74.55800110916834,13.0,2.0,74.56631964867569,8.0,1.0,1.0,0.0,0.0
14.0,a,74.60049297217778,14.0,3.0,74.59172484993407,8.0,0.0,2.0,1.0,0.0
15.0,a,74.55799798279855,15.0,3.0,74.55799954598345,8.0,1.0,1.0,1.0,0.0
16.0,a,74.53890424028336,16.0,3.0,74.53890424028336,8.0,2.0,1.0,0.0,0.0
17.0,a,74.58295672769036,17.0,3.0,74.5888021425195,8.0,1.0,2.0,0.0,0.0
18.0,a,74.60049118901944,18.0,3.0,74.58710365978268,8.0,0.0,0.0,1.0,2.0
19.0,a,74.56340598457501,19.0,3.0,74.55980169218064,8.0,1.0,1.0,0.0,1.0
20.0,a,74.53642057111082,20.0,3.0,74.5428659910137,8.0,1.0,1.0,1.0,0.0
21.0,a,74.60049118901944,21.0,4.0,74.60049118901944,8.0,0.0,0.0,1.0,3.0
22.0,a,74.60049297217778,22.0,4.0,74.60049297217778,8.0,1.0,2.0,1.0,0.0
23.0,a,74.55246275082646,23.0,4.0,74.57174412157295,8.0,0.0,1.0,3.0,0.0
24.0,a,74.53890424028336,24.0,3.0,74.53890424028336,8.0,2.0,1.0,0.0,0.0
25.0,a,74.54814659644441,25.0,4.0,74.55577629050971,8.0,2.0,1.0,0.0,1.0
26.0,a,74.57084388646875,26.0,4.0,74.56558624388896,8.0,0.0,2.0,1.0,1.0
27.0,a,74.54608870096513,27.0,4.0,74.54608870096513,8.0,2.0,1.0,0.0,1.0
28.0,a,74.58295672769037,28.0,4.0,74.58295672769037,8.0,2.0,2.0,0.0,0.0
29.0,a,74.56353377594667,29.0,4.0,74.55993538665669,8.0,0.0,0.0,4.0,0.0
30.0,a,74.65067411031022,30.0,4.0,74.61722001822193,8.0,0.0,3.0,1.0,0.0
31.0,a,74.52855777370438,31.0,4.0,74.53373100699386,8.0,2.0,1.0,1.0,0.0
32.0,a,74.55614343673696,32.0,2.0,74.57851887138571,8.0,1.0,1.0,0.0,0.0
33.0,a,74.57576640227575,33.0,2.0,74.57947708699926,8.0,0.0,0.0,1.0,1.0
34.0,a,74.57576640227573,34.0,3.0,74.57576640227575,8.0,1.0,0.0,1.0,1.0
35.0,a,74.55786693496515,35.0,3.0,74.55700518585105,8.0,2.0,1.0,0.0,0.0
36.0,a,74.53642057111084,36.0,4.0,74.53642057111082,8.0,2.0,1.0,1.0,0.0
37.0,a,74.58912691566006,37.0,3.0,74.58021990673718,8.0,0.0,0.0,2.0,1.0
38.0,a,74.53287595601864,38.0,3.0,74.54896210924025,8.0,1.0,2.0,0.0,0.0
39.0,a,74.4826154894491,39.0,1.0,72.70116206214198,8.0,0.0,1.0,0.0,0.0
40.0,a,74.419201427556,40.0,2.0,74.45090845850255,8.0,0.0,2.0,0.0,0.0
41.0,a,74.52646929026454,41.0,2.0,74.47609540242321,8.0,0.0,1.0,1.0,0.0
42.0,a,74.6643272979234,42.0,3.0,74.59539829409397,8.0,1.0,1.0,1.0,0.0
43.0,a,74.60872083018097,43.0,3.0,74.59983913945631,8.0,0.0,2.0,1.0,0.0
44.0,a,74.37654980729224,44.0,3.0,74.39787561742412,8.0,0.0,3.0,0.0,0.0
45.0,a,74.73782142476003,45.0,4.0,74.70107436134171,8.0,1.0,2.0,1.0,0.0
46.0,a,74.77783595240773,46.0,4.0,74.69327839129434,8.0,0.0,3.0,1.0,0.0
47.0,a,74.66432729792339,47.0,4.0,74.68882534020227,8.0,2.0,1.0,1.0,0.0
48.0,a,74.60872083018099,48.0,4.0,74.66509253758989,8.0,1.0,2.0,1.0,0.0
49.0,a,74.75695343000442,49.0,5.0,74.74738742738222,8.0,1.0,2.0,2.0,0.0
50.0,a,74.2921354464378,50.0,2.0,74.57630654369838,8.0,0.0,2.0,0.0,0.0
51.0,a,74.29244431004196,51.0,3.0,74.29228987823987,8.0,0.0,2.0,1.0,0.0
52.0,a,74.53890424028339,52.0,4.0,74.53890424028337,8.0,3.0,1.0,0.0,0.0
53.0,a,74.59826008983882,53.0,4.0,74.59369350274943,8.0,0.0,0.0,3.0,1.0
54.0,a,74.54311321457223,54.0,4.0,74.55943980842397,8.0,1.0,0.0,2.0,1.0
55.0,a,74.55786693496515,55.0,4.0,74.55786693496515,8.0,3.0,1.0,0.0,0.0
56.0,a,74.55606604708156,56.0,2.0,74.54227079783796,8.0,1.0,0.0,1.0,0.0
57.0,a,74.48001885935312,57.0,4.0,74.51900842107584,8.0,1.0,1.0,1.0,1.0
58.0,a,74.59822250990612,58.0,4.0,74.59973496264833,8.0,0.0,1.0,1.0,2.0
59.0,a,74.77783595240773,59.0,5.0,74.77783595240773,8.0,0.0,3.0,1.0,1.0
60.0,a,74.69926374820955,60.0,5.0,74.68179552306647,8.0,2.0,2.0,1.0,0.0
61.0,a,74.77656966309691,61.0,5.0,74.77741385597079,8.0,0.0,3.0,2.0,0.0
62.0,a,74.52982928579827,62.0,3.0,74.6773895835965,8.0,0.0,1.0,2.0,0.0
63.0,a,74.419201427556,63.0,3.0,74.40498422080141,8.0,1.0,2.0,0.0,0.0
64.0,a,74.5384216586999,64.0,3.0,74.54724385289073,8.0,1.0,0.0,1.0,1.0
65.0,a,74.52800234012275,65.0,4.0,74.57179644854054,8.0,0.0,0.0,3.0,1.0
66.0,a,74.53287595601864,66.0,4.0,74.53287595601864,8.0,2.0,2.0,0.0,0.0
67.0,a,74.5468821143531,67.0,4.0,74.53835570007568,8.0,0.0,1.0,2.0,1.0
68.0,a,74.59102549231942,68.0,4.0,74.5781712451551,8.0,0.0,1.0,2.0,1.0
69.0,a,74.55606604708156,69.0,3.0,74.55018458428766,8.0,1.0,0.0,1.0,1.0
70.0,a,74.56386173220469,70.0,4.0,74.56501140666087,8.0,0.0,1.0,1.0,2.0
