budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,stop,74.55590154701902,1.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
2.0,add_cx,74.54609523151876,1.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
3.0,add_rx,74.55590154701902,1.0,1.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
4.0,add_ry,74.60298153307527,1.0,1.0,74.55590154701902,8.0,0.0,1.0,0.0,0.0
5.0,add_rz,74.54972946169215,1.0,1.0,74.55590154701902,8.0,0.0,0.0,1.0,0.0
6.0,delete,74.55316758757442,1.0,1.0,74.55590154701902,7.0,0.0,0.0,0.0,0.0
7.0,stop,74.60298153307527,2.0,2.0,74.60298153307527,8.0,0.0,1.0,0.0,0.0
8.0,add_cx,74.60298153307527,2.0,2.0,74.60298153307527,8.0,0.0,1.0,0.0,1.0
9.0,add_rx,74.58005082071116,2.0,2.0,74.60298153307527,8.0,1.0,1.0,0.0,0.0
10.0,add_ry,74.62700127685947,2.0,2.0,74.60298153307527,8.0,0.0,2.0,0.0,0.0
11.0,add_rz,74.60590135379802,2.0,2.0,74.60298153307527,8.0,0.0,1.0,1.0,0.0
12.0,delete,74.5316841883796,2.0,2.0,74.60298153307527,7.0,0.0,1.0,0.0,0.0
13.0,stop,74.55590154701902,3.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
14.0,add_cx,74.55590154701902,3.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
15.0,add_rx,74.55590154701902,3.0,2.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
16.0,add_ry,74.59258588091409,3.0,2.0,74.55590154701902,8.0,1.0,1.0,0.0,0.0
17.0,add_rz,74.54610518560784,3.0,2.0,74.55590154701902,8.0,1.0,0.0,1.0,0.0
18.0,delete,74.49605353349588,3.0,2.0,74.55590154701902,7.0,1.0,0.0,0.0,0.0
18.0,stop,74.55590154701902,4.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
19.0,stop,74.55316758757442,5.0,2.0,74.55316758757442,7.0,0.0,0.0,0.0,0.0
20.0,add_cx,74.55316758757442,5.0,2.0,74.55316758757442,7.0,0.0,0.0,0.0,1.0
21.0,add_rx,74.55316758757442,5.0,2.0,74.55316758757442,7.0,1.0,0.0,0.0,0.0
22.0,add_ry,74.44535842231039,5.0,2.0,74.55316758757442,7.0,0.0,1.0,0.0,0.0
23.0,add_rz,74.54276275518728,5.0,2.0,74.55316758757442,7.0,0.0,0.0,1.0,0.0
24.0,delete,74.65642499256568,5.0,2.0,74.55316758757442,6.0,0.0,0.0,0.0,0.0
25.0,stop,74.54972946169215,6.0,2.0,74.54972946169215,8.0,0.0,0.0,1.0,0.0
26.0,add_cx,74.55404162053249,6.0,2.0,74.54972946169215,8.0,0.0,0.0,1.0,1.0
27.0,add_rx,74.54972946169215,6.0,2.0,74.54972946169215,8.0,1.0,0.0,1.0,0.0
28.0,add_ry,74.49895346399558,6.0,2.0,74.54972946169215,8.0,0.0,1.0,1.0,0.0
29.0,add_rz,74.52092280554008,6.0,2.0,74.54972946169215,8.0,0.0,0.0,2.0,0.0
30.0,delete,74.54699550224761,6.0,2.0,74.54972946169215,7.0,0.0,0.0,1.0,0.0
31.0,stop,74.54609523151876,7.0,2.0,74.54609523151876,8.0,0.0,0.0,0.0,1.0
32.0,add_cx,74.55590154701902,7.0,2.0,74.54609523151876,8.0,0.0,0.0,0.0,2.0
33.0,add_rx,74.54609523151875,7.0,2.0,74.54609523151876,8.0,1.0,0.0,0.0,1.0
34.0,add_ry,74.55997353170692,7.0,2.0,74.54609523151876,8.0,0.0,1.0,0.0,1.0
35.0,add_rz,74.50555445931461,7.0,2.0,74.54609523151876,8.0,0.0,0.0,1.0,1.0
36.0,delete,74.62027420950731,7.0,2.0,74.54609523151876,7.0,0.0,0.0,0.0,1.0
36.0,stop,74.55590154701902,8.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
36.0,stop,74.55590154701902,9.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
36.0,stop,74.55590154701902,10.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
36.0,stop,74.55590154701902,11.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
37.0,add_ry,74.51864683583841,12.0,1.0,74.59336889128201,8.0,0.0,1.0,0.0,0.0
37.0,stop,74.55590154701902,13.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
38.0,stop,74.51864683583841,14.0,2.0,74.51864683583841,8.0,0.0,1.0,0.0,0.0
39.0,add_cx,74.51864683583841,14.0,2.0,74.51864683583841,8.0,0.0,1.0,0.0,1.0
40.0,add_rx,74.5186468358384,14.0,2.0,74.51864683583841,8.0,1.0,1.0,0.0,0.0
41.0,add_ry,74.32336553707914,14.0,2.0,74.51864683583841,8.0,0.0,2.0,0.0,0.0
42.0,add_rz,74.48944441392922,14.0,2.0,74.51864683583841,8.0,0.0,1.0,1.0,0.0
43.0,delete,74.42597172937198,14.0,2.0,74.51864683583841,7.0,0.0,1.0,0.0,0.0
43.0,stop,74.55590154701902,15.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
44.0,add_cx,74.55590154701902,16.0,1.0,74.55428420601488,8.0,0.0,0.0,0.0,1.0
45.0,add_rx,74.55590154701902,17.0,1.0,74.55119296972771,8.0,1.0,0.0,0.0,0.0
46.0,delete,74.62234247519807,18.0,1.0,74.55103093148014,7.0,0.0,0.0,0.0,0.0
47.0,stop,74.62234247519807,19.0,2.0,74.62234247519807,7.0,0.0,0.0,0.0,0.0
48.0,add_cx,74.62234247519807,19.0,2.0,74.62234247519807,7.0,0.0,0.0,0.0,1.0
49.0,add_rx,74.62234247519807,19.0,2.0,74.62234247519807,7.0,1.0,0.0,0.0,0.0
50.0,add_ry,74.59608356326585,19.0,2.0,74.62234247519807,7.0,0.0,1.0,0.0,0.0
51.0,add_rz,74.61465362140683,19.0,2.0,74.62234247519807,7.0,0.0,0.0,1.0,0.0
52.0,delete,74.69064450339286,19.0,2.0,74.62234247519807,6.0,0.0,0.0,0.0,0.0
53.0,add_rz,74.54431726514187,20.0,1.0,74.53858596819887,8.0,0.0,0.0,1.0,0.0
53.0,stop,74.55590154701902,21.0,1.0,74.55590154701902,8.0,0.0,0.0,0.0,0.0
54.0,stop,74.55590154701902,22.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,1.0
55.0,add_cx,74.55590154701902,22.0,2.0,74.55590154701902,8.0,0.0,0.0,0.0,2.0
56.0,add_rx,74.55590154701902,22.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
57.0,add_ry,74.49087343250206,22.0,2.0,74.55590154701902,8.0,0.0,1.0,0.0,1.0
58.0,add_rz,74.5534283959887,22.0,2.0,74.55590154701902,8.0,0.0,0.0,1.0,1.0
59.0,delete,74.53988496986294,22.0,2.0,74.55590154701902,7.0,0.0,0.0,0.0,1.0
60.0,stop,74.55590154701902,23.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,0.0
61.0,add_cx,74.55590154701902,23.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
62.0,add_rx,74.55590154701902,23.0,2.0,74.55590154701902,8.0,2.0,0.0,0.0,0.0
63.0,add_ry,74.52297106793604,23.0,2.0,74.55590154701902,8.0,1.0,1.0,0.0,0.0
