budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.55590154701902,1.0,1.0,37.27795077350951,8.0,0.0,0.0,0.0,1.0
2.0,a,74.57210548654808,2.0,1.0,49.7093356778557,8.0,0.0,0.0,1.0,0.0
3.0,a,74.5688227374613,3.0,2.0,74.57046411200469,8.0,0.0,0.0,2.0,0.0
4.0,a,74.56858141469765,4.0,2.0,74.56224148085833,8.0,0.0,0.0,1.0,1.0
5.0,a,74.55657428227973,5.0,2.0,74.56583416876303,8.0,0.0,1.0,1.0,0.0
6.0,a,74.55590154701902,6.0,2.0,74.56012816957856,8.0,1.0,0.0,0.0,1.0
7.0,a,74.54303065566741,7.0,3.0,74.55592669656436,8.0,0.0,1.0,2.0,0.0
8.0,a,74.56145241846778,8.0,3.0,74.56501691658272,8.0,0.0,0.0,1.0,2.0
9.0,a,74.55713804700275,9.0,3.0,74.55651979701088,8.0,1.0,0.0,1.0,1.0
10.0,a,74.57768055677037,10.0,3.0,74.56712741952505,8.0,0.0,1.0,2.0,0.0
11.0,a,74.55590154701902,11.0,1.0,68.347757519996,8.0,1.0,0.0,0.0,0.0
12.0,a,74.56209492142317,12.0,2.0,74.5589982342211,8.0,1.0,0.0,1.0,0.0
13.0,a,74.57346783711257,13.0,2.0,74.56382143518492,8.0,1.0,1.0,0.0,0.0
14.0,a,74.57727980466136,14.0,3.0,74.57537382088697,8.0,1.0,1.0,1.0,0.0
15.0,a,74.56209492142317,15.0,3.0,74.56209492142317,8.0,1.0,0.0,1.0,1.0
16.0,a,74.57346783711257,16.0,3.0,74.57473849296217,8.0,2.0,1.0,0.0,0.0
17.0,a,74.55657428227973,17.0,3.0,74.56360970710995,8.0,0.0,1.0,1.0,1.0
18.0,a,74.57585847187904,18.0,3.0,74.56863076834816,8.0,0.0,0.0,2.0,1.0
19.0,a,74.55701636244405,19.0,3.0,74.56040206843012,8.0,1.0,1.0,1.0,0.0
20.0,a,74.57991340742977,20.0,3.0,74.56431766715052,8.0,1.0,1.0,0.0,1.0
21.0,a,74.593406569213,21.0,3.0,74.56841998744723,8.0,0.0,0.0,3.0,0.0
22.0,a,74.55563266744777,22.0,4.0,74.57451961833038,8.0,0.0,0.0,4.0,0.0
23.0,a,74.57148357194475,23.0,4.0,74.57438168830305,8.0,1.0,1.0,1.0,1.0
24.0,a,74.5003170112454,24.0,4.0,74.53808774156222,8.0,0.0,0.0,2.0,2.0
25.0,a,74.56588446963292,25.0,4.0,74.56398969552805,8.0,1.0,0.0,2.0,1.0
26.0,a,74.57582490659628,26.0,4.0,74.57675273168333,8.0,0.0,1.0,3.0,0.0
27.0,a,74.57991340742976,27.0,4.0,74.57991340742976,8.0,2.0,1.0,0.0,1.0
28.0,a,74.52533157042598,28.0,4.0,74.54095292635284,8.0,0.0,1.0,1.0,2.0
29.0,a,74.57346783711257,29.0,4.0,74.57346783711257,8.0,2.0,1.0,0.0,1.0
30.0,a,74.54800367682192,30.0,4.0,74.55257086191233,8.0,1.0,0.0,1.0,2.0
31.0,a,74.60522482502097,31.0,4.0,74.5811205937325,8.0,1.0,1.0,1.0,1.0
32.0,a,74.53157066546514,32.0,4.0,74.53730066056627,8.0,0.0,1.0,2.0,1.0
