budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.5315632699062,1.0,1.0,37.2657816349531,8.0,0.0,0.0,0.0,1.0
2.0,a,74.55590154701902,2.0,1.0,49.69582160564173,8.0,1.0,0.0,0.0,0.0
3.0,a,74.55590154701902,3.0,2.0,74.55590154701902,8.0,1.0,0.0,0.0,1.0
4.0,a,74.5629949368072,4.0,2.0,74.5472791033567,8.0,0.0,1.0,0.0,1.0
5.0,a,74.54044493029592,5.0,2.0,74.55074934144466,8.0,1.0,0.0,1.0,0.0
6.0,a,74.56538142089745,6.0,2.0,74.55331320920362,8.0,0.0,1.0,0.0,1.0
7.0,a,74.5457064230814,7.0,3.0,74.55554392198943,8.0,0.0,1.0,1.0,1.0
8.0,a,74.47738058930334,8.0,3.0,74.51664106816118,8.0,1.0,0.0,0.0,2.0
9.0,a,74.57490239413333,9.0,3.0,74.56894866547026,8.0,0.0,1.0,1.0,1.0
10.0,a,74.54044493029592,10.0,3.0,74.54044493029592,8.0,1.0,0.0,1.0,1.0
11.0,a,74.57851057398628,11.0,1.0,68.33576104689543,8.0,0.0,0.0,0.0,1.0
12.0,a,74.57851057398629,12.0,2.0,74.57851057398628,8.0,1.0,0.0,0.0,1.0
13.0,a,74.57851057398628,13.0,2.0,74.57851057398628,8.0,1.0,0.0,0.0,1.0
14.0,a,74.59767381242892,14.0,3.0,74.58809219320761,8.0,1.0,0.0,1.0,1.0
15.0,a,74.51883023190206,15.0,3.0,74.54867040294417,8.0,1.0,0.0,0.0,2.0
16.0,a,74.51883023190207,16.0,3.0,74.56500487277243,8.0,1.0,0.0,0.0,2.0
17.0,a,74.56299493680719,17.0,3.0,74.56696408924923,8.0,1.0,1.0,0.0,1.0
18.0,a,74.5558496239655,18.0,3.0,74.55106347661795,8.0,1.0,0.0,1.0,1.0
19.0,a,74.55257865291684,19.0,3.0,74.54448950450289,8.0,1.0,1.0,1.0,0.0
20.0,a,74.56538142089745,20.0,3.0,74.5588230882921,8.0,0.0,1.0,0.0,2.0
21.0,a,74.61412049056533,21.0,4.0,74.60589715149712,8.0,1.0,0.0,1.0,2.0
22.0,a,74.5923901231679,22.0,4.0,74.58364625865062,8.0,0.0,1.0,1.0,2.0
23.0,a,74.53156326990621,23.0,3.0,74.52161513540953,8.0,1.0,0.0,0.0,2.0
24.0,a,74.55361744441274,24.0,4.0,74.55473353418913,8.0,2.0,0.0,1.0,1.0
25.0,a,74.56957974568176,25.0,4.0,74.56748058328961,8.0,0.0,1.0,1.0,2.0
26.0,a,74.55892617904824,26.0,4.0,74.55575241598254,8.0,1.0,1.0,1.0,1.0
27.0,a,74.51883023190207,27.0,4.0,74.51883023190207,8.0,1.0,0.0,0.0,3.0
28.0,a,74.65065528248358,28.0,4.0,74.60682510964538,8.0,1.0,2.0,0.0,1.0
29.0,a,74.54570642308138,29.0,4.0,74.54570642308138,8.0,1.0,1.0,1.0,1.0
30.0,a,74.59117813268863,30.0,4.0,74.56137070129742,8.0,1.0,1.0,0.0,2.0
31.0,a,74.53227256435126,31.0,4.0,74.52555139812665,8.0,1.0,0.0,0.0,3.0
32.0,a,74.53156326990621,32.0,2.0,74.56656830390425,8.0,1.0,0.0,0.0,1.0
33.0,a,74.5404449302959,33.0,4.0,74.5404449302959,8.0,2.0,0.0,1.0,1.0
34.0,a,74.60018940802959,34.0,2.0,74.56214548011819,8.0,0.0,0.0,1.0,1.0
35.0,a,74.51675551590178,35.0,3.0,74.524159392904,8.0,1.0,1.0,0.0,1.0
36.0,a,74.47246886385308,36.0,4.0,74.47492472657821,8.0,1.0,1.0,0.0,2.0
37.0,a,74.58454274580785,37.0,3.0,74.59236607691872,8.0,0.0,1.0,1.0,1.0
38.0,a,74.57655287623965,38.0,3.0,74.58709501002569,8.0,0.0,0.0,2.0,1.0
39.0,a,74.48447118410695,39.0,1.0,72.69060303257419,8.0,0.0,1.0,0.0,0.0
40.0,a,74.48116247909806,40.0,2.0,74.4828168316025,8.0,0.0,1.0,0.0,1.0
41.0,a,74.48447118410695,41.0,2.0,74.48336828243733,8.0,1.0,1.0,0.0,0.0
42.0,a,74.48447118410694,42.0,3.0,74.48447118410695,8.0,2.0,1.0,0.0,0.0
43.0,a,74.51786027569526,43.0,3.0,74.49951137739666,8.0,0.0,1.0,0.0,2.0
44.0,a,74.40082279848255,44.0,3.0,74.4666151844253,8.0,0.0,1.0,0.0,2.0
45.0,a,74.50995925443593,45.0,3.0,74.49296720754994,8.0,1.0,1.0,1.0,0.0
46.0,a,74.53156326990619,46.0,3.0,74.52662735190472,8.0,2.0,0.0,0.0,1.0
47.0,a,74.50995925443593,47.0,4.0,74.50995925443593,8.0,2.0,1.0,1.0,0.0
48.0,a,74.55590154701902,48.0,2.0,74.53942792663844,8.0,1.0,0.0,0.0,1.0
49.0,a,74.58343105652037,49.0,4.0,74.58398690116411,8.0,0.0,1.0,2.0,1.0
50.0,a,74.53156326990619,50.0,4.0,74.53156326990619,8.0,2.0,0.0,0.0,2.0
51.0,a,74.6156402177935,51.0,4.0,74.59609654701657,8.0,0.0,1.0,2.0,1.0
52.0,a,74.56012672881761,52.0,3.0,74.55801413791832,8.0,1.0,0.0,1.0,1.0
53.0,a,74.58267206981368,53.0,4.0,74.59162172128227,8.0,1.0,0.0,2.0,1.0
54.0,a,74.51786027569527,54.0,4.0,74.51786027569526,8.0,1.0,1.0,0.0,2.0
55.0,a,74.53621825265397,55.0,4.0,74.58328949064826,8.0,1.0,1.0,1.0,1.0
56.0,a,74.59096022685188,56.0,4.0,74.60091817661537,8.0,1.0,1.0,1.0,1.0
57.0,a,74.57516465811902,57.0,3.0,74.56373097798523,8.0,1.0,0.0,1.0,1.0
58.0,a,74.57854530769575,58.0,4.0,74.58217303667466,8.0,0.0,1.0,1.0,2.0
59.0,a,74.60576084121578,59.0,4.0,74.59046274966741,8.0,1.0,0.0,2.0,1.0
60.0,a,74.66457879567844,60.0,4.0,74.5906671557901,8.0,1.0,2.0,0.0,1.0
61.0,a,74.56538142089745,61.0,4.0,74.56678086249222,8.0,1.0,1.0,0.0,2.0
62.0,a,74.48599892177421,62.0,4.0,74.48523505294057,8.0,2.0,1.0,1.0,0.0
63.0,a,74.57584115812965,63.0,4.0,74.56176940883597,8.0,1.0,0.0,1.0,2.0
64.0,a,74.54052658301958,64.0,4.0,74.5503266559186,8.0,1.0,1.0,1.0,1.0
65.0,a,74.51675551590174,65.0,4.0,74.56602994249398,8.0,2.0,1.0,0.0,1.0
66.0,a,74.6206945361194,66.0,5.0,74.61740751334236,8.0,1.0,0.0,2.0,2.0
67.0,a,74.61962728105621,67.0,5.0,74.61763374942485,8.0,0.0,1.0,3.0,1.0
68.0,a,74.57516465811906,68.0,4.0,74.58536338581796,8.0,2.0,0.0,1.0,1.0
69.0,a,74.50564762517506,69.0,4.0,74.51443602965973,8.0,1.0,0.0,0.0,3.0
70.0,a,74.62874220660323,70.0,4.0,74.5986782413015,8.0,0.0,2.0,1.0,1.0
71.0,a,74.61003142062664,71.0,5.0,74.61938681361494,8.0,0.0,3.0,1.0,1.0
72.0,a,74.53957034851142,72.0,4.0,74.55035839349216,8.0,1.0,1.0,2.0,0.0
73.0,a,74.42046681690113,73.0,4.0,74.41064480769184,8.0,0.0,1.0,1.0,2.0
74.0,a,74.57345092355774,74.0,4.0,74.55495458990684,8.0,0.0,1.0,1.0,2.0
75.0,a,74.5679169369626,75.0,5.0,74.57567399674149,8.0,0.0,2.0,2.0,1.0
76.0,a,74.56012672881761,76.0,4.0,74.55359334688494,8.0,1.0,0.0,1.0,2.0
77.0,a,74.61984158298853,77.0,5.0,74.63524843273606,8.0,1.0,2.0,0.0,2.0
78.0,a,74.5278232886499,78.0,4.0,74.53031660948743,8.0,2.0,0.0,1.0,1.0
79.0,a,74.57497009048662,79.0,4.0,74.54202429557996,8.0,1.0,1.0,0.0,2.0
