budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.873597849947558,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,add,0.873597849947558,1.0,1.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
2.0,delete,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
3.0,swap,0.3040764312848323,1.0,1.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
4.0,add,0.873597849947558,2.0,2.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
5.0,add,0.8696825154081753,2.0,2.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
6.0,delete,0.3040764312848323,2.0,2.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
7.0,swap,0.1737496203020218,2.0,2.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
8.0,add,0.30230329150181523,3.0,2.0,0.3040764312848323,3.0,0.0,0.0,1.0,0.0
9.0,delete,0.09431537009970281,3.0,2.0,0.3040764312848323,2.0,0.0,0.0,0.0,0.0
10.0,swap,0.10893748078630522,3.0,2.0,0.3040764312848323,2.0,1.0,0.0,0.0,0.0
11.0,add,0.3040764312848323,4.0,2.0,0.3040764312848323,3.0,1.0,0.0,0.0,1.0
12.0,delete,0.09431537009970281,4.0,2.0,0.3040764312848323,2.0,0.0,0.0,0.0,1.0
13.0,swap,0.029259482335280952,4.0,2.0,0.3040764312848323,3.0,0.0,1.0,0.0,0.0
14.0,add,0.8696825154081719,5.0,1.0,0.6189408533780291,4.0,0.0,0.0,1.0,0.0
15.0,add,0.8696825154081719,6.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
16.0,add,0.8696825154081719,6.0,2.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
17.0,delete,0.30276636134333024,6.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,0.0
18.0,swap,0.26659909213401584,6.0,2.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
19.0,add,0.8696825154081719,7.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,1.0
20.0,add,0.8696825154081719,7.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,2.0
21.0,delete,0.11682971704228412,7.0,3.0,0.8696825154081719,3.0,0.0,0.0,1.0,1.0
22.0,swap,0.22399312045163214,7.0,3.0,0.8696825154081719,3.0,0.0,1.0,1.0,1.0
23.0,add,0.873597849947558,8.0,1.0,0.5966646524930193,4.0,0.0,0.0,0.0,1.0
24.0,add,0.873597849947558,9.0,2.0,0.873597849947558,4.0,0.0,0.0,0.0,2.0
25.0,delete,0.2677858814627575,9.0,2.0,0.873597849947558,3.0,0.0,0.0,0.0,1.0
26.0,swap,0.3040764312848323,9.0,2.0,0.873597849947558,3.0,0.0,0.0,1.0,1.0
27.0,add,0.873597849947558,10.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
28.0,add,0.873597849947558,10.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
29.0,delete,0.3040764312848323,10.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
30.0,swap,0.873597849947558,10.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
31.0,add,0.873597849947558,11.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
32.0,delete,0.04526423397858692,11.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,2.0
33.0,swap,0.3040764312848323,11.0,3.0,0.873597849947558,3.0,0.0,0.0,1.0,2.0
34.0,add,0.8696825154081739,12.0,3.0,0.8696825154081753,4.0,1.0,0.0,1.0,0.0
35.0,add,0.8645604557060138,12.0,3.0,0.8696825154081753,4.0,1.0,0.0,2.0,0.0
36.0,delete,0.2778283339887725,12.0,3.0,0.8696825154081753,3.0,1.0,0.0,1.0,0.0
37.0,swap,0.26659909213401584,12.0,3.0,0.8696825154081753,3.0,1.0,0.0,2.0,0.0
38.0,change,0.873597849947558,13.0,2.0,0.7596935662150128,4.0,1.0,0.0,0.0,0.0
39.0,change,0.8735978499475604,14.0,3.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
40.0,add,0.8684525127287911,14.0,3.0,0.873597849947558,4.0,1.0,0.0,1.0,0.0
41.0,delete,0.2677858814627581,14.0,3.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
42.0,swap,0.2342430303973982,14.0,3.0,0.873597849947558,3.0,1.0,1.0,0.0,0.0
43.0,add,0.8696825154081719,15.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
44.0,add,0.8696825154081768,15.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
45.0,delete,0.873597849947558,15.0,3.0,0.8696825154081719,4.0,0.0,0.0,0.0,0.0
46.0,swap,0.3040764312848323,15.0,3.0,0.8696825154081719,3.0,1.0,0.0,1.0,0.0
47.0,change,0.8696825154081719,16.0,2.0,0.7573443654913822,4.0,0.0,0.0,1.0,0.0
48.0,add,0.41029990055666266,17.0,1.0,0.6154677177708053,4.0,0.0,1.0,0.0,0.0
49.0,add,0.29524820061320434,18.0,2.0,0.41029990055666266,4.0,0.0,1.0,0.0,0.0
50.0,add,0.4102999005566622,18.0,2.0,0.41029990055666266,4.0,1.0,1.0,0.0,0.0
51.0,delete,0.873597849947558,18.0,2.0,0.41029990055666266,4.0,0.0,0.0,0.0,0.0
52.0,swap,0.1268371710139637,18.0,2.0,0.41029990055666266,3.0,0.0,1.0,1.0,0.0
53.0,change,0.8696825154081719,19.0,3.0,0.8696825154081719,4.0,0.0,0.0,1.0,0.0
54.0,add,0.8696825154081719,19.0,3.0,0.8696825154081719,4.0,1.0,0.0,1.0,0.0
55.0,delete,0.873597849947558,19.0,3.0,0.8696825154081719,4.0,0.0,0.0,0.0,0.0
56.0,swap,0.8361302058014511,19.0,3.0,0.8696825154081719,3.0,0.0,1.0,1.0,0.0
57.0,add,0.8735978499475604,20.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,0.0
58.0,delete,0.3040764312848323,20.0,4.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
59.0,swap,0.042961779964966675,20.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,0.0
60.0,delete,0.30276636134333024,21.0,3.0,0.30276636134333024,3.0,0.0,0.0,1.0,0.0
61.0,add,0.30276636134333024,21.0,3.0,0.30276636134333024,3.0,0.0,0.0,1.0,1.0
62.0,delete,0.10893748078630526,21.0,3.0,0.30276636134333024,2.0,0.0,0.0,1.0,0.0
63.0,swap,0.10241421926307638,21.0,3.0,0.30276636134333024,2.0,1.0,0.0,1.0,0.0
64.0,delete,0.3040764312848323,22.0,3.0,0.3040764312848323,3.0,1.0,0.0,0.0,0.0
65.0,add,0.3040764312848323,22.0,3.0,0.3040764312848323,3.0,1.0,0.0,0.0,1.0
66.0,delete,0.09431537009970281,22.0,3.0,0.3040764312848323,2.0,1.0,0.0,0.0,0.0
67.0,swap,0.09431537009970277,22.0,3.0,0.3040764312848323,2.0,1.0,0.0,1.0,0.0
68.0,swap,0.3040764312848323,23.0,3.0,0.3040764312848323,3.0,0.0,0.0,1.0,1.0
69.0,add,0.11963142709349396,23.0,3.0,0.3040764312848323,3.0,0.0,1.0,1.0,1.0
70.0,delete,0.10893748078630526,23.0,3.0,0.3040764312848323,2.0,0.0,0.0,1.0,1.0
71.0,swap,0.2044952446080259,23.0,3.0,0.3040764312848323,3.0,1.0,0.0,0.0,1.0
72.0,add,0.873597849947558,24.0,3.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
73.0,delete,0.3040764312848323,24.0,3.0,0.873597849947558,3.0,0.0,0.0,0.0,0.0
74.0,swap,0.024446182988342002,24.0,3.0,0.873597849947558,3.0,0.0,1.0,0.0,0.0
75.0,swap,0.26659909213401584,25.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,1.0
76.0,add,0.26622721585628073,25.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,2.0
77.0,delete,0.26659909213401584,25.0,3.0,0.26659909213401584,3.0,0.0,0.0,1.0,0.0
78.0,swap,0.09431537009970281,25.0,3.0,0.26659909213401584,2.0,0.0,0.0,1.0,2.0
79.0,delete,0.2677858814627575,26.0,1.0,0.20240814341816388,3.0,0.0,0.0,0.0,0.0
80.0,add,0.873597849947558,27.0,2.0,0.6296705825290303,4.0,2.0,0.0,0.0,0.0
81.0,add,0.8735978499475604,28.0,3.0,0.873597849947558,4.0,2.0,0.0,0.0,0.0
82.0,add,0.8684525127287896,28.0,3.0,0.873597849947558,4.0,2.0,0.0,1.0,0.0
83.0,delete,0.2677858814627575,28.0,3.0,0.873597849947558,3.0,2.0,0.0,0.0,0.0
84.0,swap,0.2665990921340155,28.0,3.0,0.873597849947558,3.0,2.0,0.0,1.0,0.0
85.0,add,0.873597849947558,29.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,1.0
86.0,add,0.873597849947558,29.0,4.0,0.873597849947558,4.0,1.0,0.0,0.0,2.0
87.0,delete,0.873597849947558,29.0,4.0,0.873597849947558,4.0,0.0,0.0,0.0,1.0
88.0,swap,0.2677858814627581,29.0,4.0,0.873597849947558,3.0,1.0,0.0,0.0,2.0
89.0,swap,0.1737496203020218,30.0,3.0,0.1737496203020218,3.0,2.0,0.0,0.0,0.0
90.0,add,0.17374962030202173,30.0,3.0,0.1737496203020218,3.0,3.0,0.0,0.0,0.0
91.0,delete,0.3040764312848323,30.0,3.0,0.1737496203020218,3.0,1.0,0.0,0.0,0.0
92.0,swap,0.04072728937151044,30.0,3.0,0.1737496203020218,2.0,3.0,0.0,0.0,0.0
93.0,swap,0.16574852265644155,31.0,1.0,0.1829319287511621,3.0,0.0,1.0,0.0,0.0
94.0,add,0.3732768363521535,32.0,3.0,0.4102999005566622,4.0,1.0,1.0,0.0,0.0
95.0,add,0.6473714817209293,32.0,3.0,0.4102999005566622,4.0,1.0,2.0,0.0,0.0
96.0,delete,0.1461581529723532,32.0,3.0,0.4102999005566622,3.0,1.0,1.0,0.0,0.0
97.0,swap,0.4097119791091742,32.0,3.0,0.4102999005566622,4.0,0.0,1.0,1.0,0.0
98.0,add,0.2677858814627575,33.0,2.0,0.2677858814627575,3.0,0.0,0.0,0.0,1.0
99.0,delete,0.09431537009970281,33.0,2.0,0.2677858814627575,2.0,0.0,0.0,0.0,0.0
100.0,swap,0.0943153700997029,33.0,2.0,0.2677858814627575,2.0,1.0,0.0,0.0,0.0
