budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,0.04207897977473342,1.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
2.0,a,0.04207897977473339,2.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
3.0,a,0.04207897977473342,3.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
4.0,a,0.04207897977473339,4.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
5.0,a,0.0716754305528102,5.0,3.0,0.0716754305528102,4.0,0.0,0.0,2.0,0.0
6.0,a,0.04207897977473339,6.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
7.0,a,0.0716754305528102,7.0,3.0,0.0716754305528102,4.0,0.0,0.0,2.0,0.0
8.0,a,0.04207897977473339,8.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
9.0,a,0.12672226420021301,9.0,4.0,0.12672226420021301,4.0,0.0,1.0,2.0,0.0
10.0,a,0.042078979774733384,10.0,2.0,0.04207897977473339,4.0,0.0,0.0,1.0,0.0
11.0,a,0.04207897977473338,11.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
12.0,a,0.04207897977473338,12.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
13.0,a,0.04207897977473338,13.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
14.0,a,0.04207897977473338,14.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
15.0,a,0.04207897977473338,15.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
16.0,a,0.042078979774733426,16.0,2.0,0.06605167743833894,4.0,0.0,0.0,1.0,0.0
17.0,a,0.042078979774733405,17.0,4.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
18.0,a,0.04207897977473338,18.0,4.0,0.04207897977473338,4.0,0.0,0.0,1.0,2.0
19.0,a,0.12672226420021301,19.0,4.0,0.12672226420021301,4.0,0.0,1.0,2.0,0.0
20.0,a,0.21829436450965237,20.0,5.0,0.21829436450965237,4.0,0.0,2.0,2.0,0.0
21.0,a,0.21829436450965237,21.0,5.0,0.21829436450965237,4.0,0.0,2.0,2.0,0.0
22.0,a,0.04207897977473342,22.0,2.0,0.10017000376242849,4.0,0.0,0.0,1.0,0.0
23.0,a,0.04207897977473339,23.0,2.0,0.0420789797747334,4.0,0.0,0.0,1.0,0.0
24.0,a,0.04207897977473338,24.0,2.0,0.04207897977473337,4.0,0.0,0.0,0.0,1.0
25.0,a,0.0716754305528102,25.0,3.0,0.1292942212968802,4.0,0.0,0.0,2.0,0.0
26.0,a,0.04207897977473342,26.0,3.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
27.0,a,0.042078979774733405,27.0,4.0,0.042078979774733405,4.0,1.0,0.0,1.0,1.0
28.0,a,0.04207897977473338,28.0,4.0,0.04207897977473338,4.0,0.0,0.0,1.0,2.0
29.0,a,0.04207897977473342,29.0,3.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
30.0,a,0.04207897977473339,30.0,2.0,0.0420789797747334,4.0,0.0,0.0,1.0,0.0
31.0,a,0.04207897977473338,31.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
32.0,a,0.04207897977473338,32.0,4.0,0.04207897977473338,4.0,1.0,0.0,2.0,0.0
33.0,a,0.042078979774733384,33.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
34.0,a,0.04207897977473338,34.0,3.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
35.0,a,0.04207897977473338,35.0,4.0,0.04207897977473338,4.0,1.0,0.0,2.0,0.0
36.0,a,0.0420789797747334,36.0,2.0,0.0420789797747334,4.0,0.0,0.0,1.0,0.0
37.0,a,0.04207897977473338,37.0,2.0,0.042078979774733384,4.0,0.0,0.0,0.0,1.0
38.0,a,0.22269264673799435,38.0,6.0,0.22269264673799435,4.0,0.0,3.0,2.0,0.0
39.0,a,0.042078979774733405,39.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
40.0,a,0.042078979774733405,40.0,2.0,0.042078979774733405,4.0,0.0,0.0,1.0,0.0
41.0,a,0.042078979774733447,41.0,3.0,0.042078979774733447,4.0,0.0,0.0,2.0,0.0
42.0,a,0.042078979774733447,42.0,3.0,0.042078979774733447,4.0,0.0,0.0,2.0,0.0
43.0,a,0.21341143353800868,43.0,4.0,0.21341143353800868,4.0,0.0,1.0,2.0,0.0
44.0,a,0.042078979774733405,44.0,2.0,0.0706343887352793,4.0,0.0,0.0,1.0,0.0
45.0,a,0.21341143353800868,45.0,4.0,0.21341143353800868,4.0,0.0,1.0,2.0,0.0
46.0,a,0.15523373350075892,46.0,5.0,0.15523373350075892,4.0,0.0,2.0,2.0,0.0
47.0,a,0.15523373350075892,47.0,5.0,0.15523373350075892,4.0,0.0,2.0,2.0,0.0
48.0,a,0.042078979774733405,48.0,2.0,0.09897642127259358,4.0,0.0,0.0,1.0,0.0
49.0,a,0.2134114335380087,49.0,4.0,0.19014035352310876,4.0,0.0,1.0,2.0,0.0
50.0,a,0.042078979774733405,50.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
51.0,a,0.042078979774733405,51.0,3.0,0.042078979774733405,4.0,1.0,0.0,1.0,0.0
