budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,a,-0.022440537448858773,1.0,2.0,-0.022440537448858773,4.0,0.0,1.0,0.0,0.0
2.0,a,0.04207897977473338,2.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,a,0.04207897977473338,3.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
4.0,a,-0.022440537448858773,4.0,2.0,-0.022440537448858773,4.0,0.0,1.0,0.0,0.0
5.0,a,-0.14412526597601377,5.0,3.0,-0.14412526597601377,4.0,0.0,1.0,0.0,1.0
6.0,a,0.015261354602731717,6.0,3.0,0.015261354602731717,4.0,0.0,2.0,0.0,0.0
7.0,a,0.015261354602731717,7.0,3.0,0.015261354602731717,4.0,0.0,2.0,0.0,0.0
8.0,a,0.04207897977473338,8.0,2.0,-0.00447208166295341,4.0,0.0,0.0,0.0,1.0
9.0,a,0.009933700758147715,9.0,4.0,0.009933700758147715,4.0,0.0,2.0,0.0,1.0
10.0,a,-0.14412526597601377,10.0,3.0,-0.14412526597601377,4.0,0.0,1.0,0.0,1.0
11.0,a,0.04207897977473338,11.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
12.0,a,0.04207897977473338,12.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
13.0,a,0.04207897977473339,13.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
14.0,a,0.04207897977473339,14.0,3.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
15.0,a,0.15472764165854067,15.0,4.0,0.15472764165854067,4.0,2.0,0.0,1.0,0.0
16.0,a,0.04207897977473338,16.0,2.0,0.06085375675536794,4.0,0.0,0.0,1.0,0.0
17.0,a,0.15472764165854067,17.0,4.0,0.15472764165854067,4.0,2.0,0.0,1.0,0.0
18.0,a,-0.06049191002942439,18.0,5.0,-0.06049191002942439,4.0,2.0,0.0,1.0,1.0
19.0,a,-0.022440537448858777,19.0,2.0,-0.004477533730494195,4.0,0.0,1.0,0.0,0.0
20.0,a,0.04207897977473338,20.0,2.0,0.05571525021511747,4.0,0.0,0.0,1.0,0.0
21.0,a,0.04207897977473338,21.0,2.0,0.05435162317107907,4.0,0.0,0.0,1.0,0.0
22.0,a,0.009933700758147715,22.0,4.0,0.009933700758147715,4.0,0.0,2.0,0.0,1.0
23.0,a,0.04207897977473338,23.0,2.0,-0.01998910214218234,4.0,0.0,0.0,0.0,1.0
24.0,a,0.042078979774733384,24.0,3.0,0.06253338543530952,4.0,1.0,0.0,1.0,0.0
25.0,a,0.04207897977473338,25.0,2.0,-0.011122233296908665,4.0,0.0,0.0,0.0,1.0
26.0,a,0.04207897977473339,26.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
27.0,a,-0.022440537448858773,27.0,2.0,-0.004921504884209529,4.0,0.0,1.0,0.0,0.0
28.0,a,0.04207897977473338,28.0,2.0,-0.00447208166295341,4.0,0.0,0.0,0.0,1.0
29.0,a,0.04207897977473339,29.0,3.0,0.04207897977473339,4.0,0.0,0.0,1.0,1.0
30.0,a,0.04207897977473337,30.0,2.0,0.0007002584967895661,4.0,0.0,0.0,0.0,1.0
31.0,a,0.015261354602731717,31.0,3.0,0.013130293064898116,4.0,0.0,2.0,0.0,0.0
32.0,a,0.15043326581926608,32.0,4.0,0.15043326581926608,4.0,0.0,1.0,1.0,1.0
33.0,a,0.15043326581926608,33.0,4.0,0.15043326581926608,4.0,0.0,1.0,1.0,1.0
34.0,a,0.22396666143040145,34.0,5.0,0.22396666143040145,4.0,0.0,2.0,1.0,1.0
35.0,a,0.22396666143040145,35.0,5.0,0.22396666143040145,4.0,0.0,2.0,1.0,1.0
36.0,a,-0.037081968738909205,36.0,6.0,-0.037081968738909205,4.0,0.0,3.0,1.0,1.0
37.0,a,0.042078979774733384,37.0,3.0,0.10474435313557826,4.0,0.0,0.0,1.0,1.0
38.0,a,-0.14412526597601374,38.0,4.0,-0.14412526597601374,4.0,1.0,1.0,0.0,1.0
39.0,a,0.18810493480006563,39.0,2.0,0.18810493480006563,4.0,0.0,1.0,0.0,0.0
40.0,a,0.18810493480006563,40.0,2.0,0.18810493480006563,4.0,0.0,1.0,0.0,0.0
41.0,a,-0.02826302759385972,41.0,3.0,-0.02826302759385972,4.0,1.0,1.0,0.0,0.0
42.0,a,0.18810493480006563,42.0,2.0,0.13401294420158427,4.0,0.0,1.0,0.0,0.0
43.0,a,0.18810493480006563,43.0,2.0,0.14483134232128053,4.0,0.0,1.0,0.0,0.0
44.0,a,-0.02826302759385972,44.0,3.0,-0.02826302759385972,4.0,1.0,1.0,0.0,0.0
45.0,a,0.18810493480006563,45.0,2.0,0.12628551697322982,4.0,0.0,1.0,0.0,0.0
46.0,a,0.18810493480006563,46.0,2.0,0.13401294420158427,4.0,0.0,1.0,0.0,0.0
47.0,a,0.18810493480006563,47.0,2.0,0.14002316537919332,4.0,0.0,1.0,0.0,0.0
48.0,a,0.18810493480006563,48.0,2.0,0.14483134232128053,4.0,0.0,1.0,0.0,0.0
49.0,a,0.18810493480006563,49.0,2.0,0.14876530527389736,4.0,0.0,1.0,0.0,0.0
50.0,a,0.18810493480006563,50.0,3.0,0.18810493480006563,4.0,0.0,1.0,1.0,0.0
51.0,a,0.18810493480006563,51.0,3.0,0.18810493480006563,4.0,0.0,1.0,1.0,0.0
52.0,a,0.18459498252168444,52.0,4.0,0.18459498252168444,4.0,0.0,1.0,2.0,0.0
53.0,a,0.18459498252168444,53.0,4.0,0.18459498252168444,4.0,0.0,1.0,2.0,0.0
54.0,a,0.18810493480006563,54.0,3.0,0.18670095388871313,4.0,0.0,1.0,1.0,0.0
55.0,a,-0.012513875890076298,55.0,5.0,-0.012513875890076298,4.0,0.0,2.0,2.0,0.0
56.0,a,0.1587478069048478,56.0,4.0,0.1587478069048478,4.0,1.0,2.0,0.0,0.0
57.0,a,0.18810493480006563,57.0,3.0,0.158442261193365,4.0,0.0,1.0,1.0,0.0
58.0,a,0.1587478069048478,58.0,4.0,0.1587478069048478,4.0,1.0,2.0,0.0,0.0
59.0,a,0.18810493480006563,59.0,3.0,0.16215009539420258,4.0,0.0,1.0,1.0,0.0
60.0,a,0.18810493480006563,60.0,2.0,0.15632816680801156,4.0,0.0,1.0,0.0,0.0
61.0,a,0.06548170624018174,61.0,5.0,0.06548170624018174,4.0,1.0,2.0,0.0,1.0
62.0,a,0.18459498252168446,62.0,4.0,0.13531776791874425,4.0,0.0,1.0,2.0,0.0
63.0,a,0.1881049348000656,63.0,2.0,0.15509605173352747,4.0,0.0,1.0,0.0,0.0
64.0,a,0.18810493480006563,64.0,2.0,0.15636562415916355,4.0,0.0,1.0,0.0,0.0
65.0,a,0.18810493480006563,65.0,3.0,0.16699006804753708,4.0,0.0,1.0,1.0,0.0
66.0,a,0.18810493480006565,66.0,2.0,0.15863271777637086,4.0,0.0,1.0,0.0,0.0
67.0,a,-0.012513875890076298,67.0,5.0,-0.012513875890076298,4.0,0.0,2.0,2.0,0.0
68.0,a,0.06548170624018174,68.0,5.0,0.06548170624018174,4.0,1.0,2.0,0.0,1.0
69.0,a,0.18810493480006565,69.0,2.0,0.15105770525446954,4.0,0.0,1.0,0.0,0.0
70.0,a,0.18810493480006568,70.0,2.0,0.15221543117776942,4.0,0.0,1.0,0.0,0.0
71.0,a,0.18810493480006568,71.0,2.0,0.15330299189359659,4.0,0.0,1.0,0.0,0.0
72.0,a,0.0959135817962658,72.0,4.0,0.0959135817962658,4.0,0.0,2.0,1.0,0.0
73.0,a,0.18810493480006568,73.0,2.0,0.1526576356881434,4.0,0.0,1.0,0.0,0.0
74.0,a,0.1587478069048478,74.0,4.0,0.12144136663898138,4.0,1.0,2.0,0.0,0.0
75.0,a,0.1881049348000657,75.0,2.0,0.15378027002134953,4.0,0.0,1.0,0.0,0.0
76.0,a,0.1881049348000657,76.0,2.0,0.15468355067342102,4.0,0.0,1.0,0.0,0.0
77.0,a,0.1587478069048478,77.0,4.0,0.12765910668329244,4.0,1.0,2.0,0.0,0.0
78.0,a,0.18810493480006563,78.0,3.0,0.18810493480006563,4.0,0.0,1.0,1.0,0.0
79.0,a,0.18810493480006563,79.0,3.0,0.18810493480006563,4.0,0.0,1.0,1.0,0.0
80.0,a,0.18810493480006546,80.0,4.0,0.18810493480006546,4.0,1.0,1.0,1.0,0.0
81.0,a,0.18810493480006546,81.0,4.0,0.18810493480006546,4.0,1.0,1.0,1.0,0.0
82.0,a,0.18810493480006563,82.0,3.0,0.18810493480006554,4.0,0.0,1.0,1.0,0.0
83.0,a,0.1881049348000656,83.0,5.0,0.1881049348000656,4.0,2.0,1.0,1.0,0.0
84.0,a,0.18810493480006563,84.0,3.0,0.18810493480006557,4.0,0.0,1.0,1.0,0.0
85.0,a,0.1881049348000656,85.0,5.0,0.1881049348000656,4.0,2.0,1.0,1.0,0.0
86.0,a,0.18810493480006563,86.0,3.0,0.18810493480006557,4.0,0.0,1.0,1.0,0.0
87.0,a,0.17581112442502128,87.0,6.0,0.17581112442502128,4.0,2.0,1.0,2.0,0.0
88.0,a,0.18810493480006563,88.0,3.0,0.18698731567506155,4.0,0.0,1.0,1.0,0.0
89.0,a,0.1881049348000656,89.0,4.0,0.1881049348000656,4.0,0.0,1.0,2.0,0.0
90.0,a,0.1881049348000656,90.0,4.0,0.1881049348000656,4.0,0.0,1.0,2.0,0.0
91.0,a,0.1859348627560235,91.0,5.0,0.1859348627560235,4.0,0.0,1.0,3.0,0.0
92.0,a,0.009933700758147722,92.0,5.0,0.009933700758147722,4.0,1.0,2.0,0.0,1.0
93.0,a,0.1859348627560235,93.0,5.0,0.1859348627560235,4.0,0.0,1.0,3.0,0.0
94.0,a,0.1881049348000656,94.0,4.0,0.18723690598244874,4.0,0.0,1.0,2.0,0.0
95.0,a,0.17797324339324697,95.0,6.0,0.17797324339324697,4.0,0.0,1.0,4.0,0.0
96.0,a,0.1881049348000655,96.0,4.0,0.1860559664042248,4.0,1.0,1.0,1.0,0.0
97.0,a,0.0959135817962658,97.0,4.0,0.0959135817962658,4.0,0.0,2.0,1.0,0.0
98.0,a,0.18810493480006563,98.0,3.0,0.18669621659638413,4.0,0.0,1.0,1.0,0.0
99.0,a,-0.02826302759385972,99.0,3.0,0.07568506192424172,4.0,1.0,1.0,0.0,0.0
100.0,a,0.04207897977473338,100.0,2.0,0.07328145081724417,4.0,0.0,0.0,1.0,0.0
101.0,a,0.1881049348000657,101.0,2.0,0.16130666125948553,4.0,0.0,1.0,0.0,0.0
102.0,a,0.04207897977473342,102.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
103.0,a,0.04207897977473342,103.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
104.0,a,0.042078979774733405,104.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
105.0,a,0.042078979774733405,105.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
106.0,a,0.042078979774733426,106.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
107.0,a,0.042078979774733405,107.0,4.0,0.042078979774733405,4.0,2.0,0.0,0.0,1.0
108.0,a,0.04207897977473342,108.0,2.0,0.04207897977473341,4.0,1.0,0.0,0.0,0.0
109.0,a,0.042078979774733405,109.0,4.0,0.042078979774733405,4.0,2.0,0.0,0.0,1.0
110.0,a,0.04207897977473342,110.0,2.0,0.04207897977473341,4.0,1.0,0.0,0.0,0.0
111.0,a,0.042078979774733405,111.0,3.0,0.042078979774733405,4.0,2.0,0.0,0.0,0.0
112.0,a,0.04207897977473341,112.0,2.0,0.04207897977473341,4.0,1.0,0.0,0.0,0.0
113.0,a,0.04207897977473338,113.0,3.0,0.04207897977473338,4.0,2.0,0.0,0.0,0.0
