budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473343,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,0.14664630704593065,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap_cx,0.2848217821726909,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
8.0,swap_rx,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
9.0,swap_ry,0.527879882275959,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
10.0,swap_rz,0.28482178217269083,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
10.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
11.0,change_3,0.5223649845463798,3.0,2.0,0.527879882275959,3.0,0.0,1.0,0.0,0.0
12.0,stop,0.527879882275959,3.0,1.0,0.527879882275959,3.0,0.0,1.0,0.0,0.0
13.0,add_cx,0.527879882275959,3.0,2.0,0.527879882275959,3.0,0.0,1.0,0.0,1.0
14.0,add_rx,0.527879882275959,3.0,2.0,0.527879882275959,3.0,1.0,1.0,0.0,0.0
15.0,add_ry,0.12544167834156467,3.0,2.0,0.527879882275959,3.0,0.0,2.0,0.0,0.0
16.0,add_rz,0.527879882275959,3.0,2.0,0.527879882275959,3.0,0.0,1.0,1.0,0.0
17.0,delete,0.28482178217269094,3.0,2.0,0.527879882275959,3.0,0.0,0.0,0.0,0.0
18.0,swap_cx,0.039421690001659765,3.0,2.0,0.527879882275959,2.0,0.0,1.0,0.0,1.0
19.0,swap_rx,0.6808552920518337,3.0,2.0,0.527879882275959,2.0,1.0,1.0,0.0,0.0
20.0,swap_ry,0.6300227235294447,3.0,2.0,0.527879882275959,3.0,0.0,1.0,0.0,0.0
21.0,swap_rz,0.6808552920518338,3.0,2.0,0.527879882275959,2.0,0.0,1.0,1.0,0.0
22.0,stop,0.2848217821726909,4.0,1.0,0.2848217821726909,3.0,0.0,0.0,0.0,1.0
23.0,add_cx,-0.08085407090030464,4.0,2.0,0.2848217821726909,3.0,0.0,0.0,0.0,2.0
24.0,add_rx,0.2848217821726909,4.0,2.0,0.2848217821726909,3.0,1.0,0.0,0.0,1.0
25.0,add_ry,0.4224664906244879,4.0,2.0,0.2848217821726909,3.0,0.0,1.0,0.0,1.0
26.0,add_rz,0.28482178217269083,4.0,2.0,0.2848217821726909,3.0,0.0,0.0,1.0,1.0
27.0,delete,-0.015824144146880936,4.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,1.0
28.0,swap_cx,-0.060574287960367845,4.0,2.0,0.2848217821726909,2.0,0.0,0.0,0.0,2.0
29.0,swap_rx,0.23698641233926931,4.0,2.0,0.2848217821726909,2.0,1.0,0.0,0.0,1.0
30.0,swap_ry,0.4419295808703043,4.0,2.0,0.2848217821726909,2.0,0.0,1.0,0.0,1.0
31.0,swap_rz,-0.015824144146880978,4.0,2.0,0.2848217821726909,2.0,0.0,0.0,1.0,1.0
32.0,stop,-0.13563389586980043,5.0,1.0,-0.13563389586980043,3.0,0.0,0.0,0.0,0.0
33.0,add_cx,-0.13563389586980043,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
34.0,add_rx,-0.10541482945686848,5.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,0.0
35.0,add_ry,-0.16746800577019363,5.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,0.0
36.0,add_rz,-0.1356338958698004,5.0,2.0,-0.13563389586980043,3.0,0.0,0.0,1.0,0.0
37.0,delete,-0.48394415534774804,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,0.0
38.0,swap_cx,-0.48394415534774804,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,0.0,1.0
39.0,swap_rx,-0.01582414414688102,5.0,2.0,-0.13563389586980043,2.0,1.0,0.0,0.0,0.0
40.0,swap_ry,-0.17772321478275233,5.0,2.0,-0.13563389586980043,2.0,0.0,1.0,0.0,0.0
41.0,swap_rz,-0.0605742879603679,5.0,2.0,-0.13563389586980043,2.0,0.0,0.0,1.0,0.0
41.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
41.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
42.0,change_2,0.28482178217269083,8.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
43.0,stop,0.28482178217269083,8.0,1.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
44.0,add_cx,-0.08085407090030461,8.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
45.0,add_rx,0.2762935722389959,8.0,2.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
46.0,add_ry,-0.011512539933361304,8.0,2.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
47.0,add_rz,0.28482178217269083,8.0,2.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
48.0,delete,-0.01582414414688095,8.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
49.0,swap_cx,-0.01582414414688095,8.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
50.0,swap_rx,-0.015824144146881006,8.0,2.0,0.28482178217269083,2.0,1.0,0.0,1.0,0.0
51.0,swap_ry,0.24788334260413739,8.0,2.0,0.28482178217269083,2.0,0.0,1.0,1.0,0.0
52.0,swap_rz,-0.06057428796036797,8.0,2.0,0.28482178217269083,2.0,0.0,0.0,2.0,0.0
53.0,change_4,0.07901849638062838,9.0,2.0,0.14664630704593065,4.0,0.0,1.0,0.0,0.0
54.0,stop,0.14664630704593065,9.0,1.0,0.14664630704593065,4.0,0.0,1.0,0.0,0.0
55.0,add_cx,0.14664630704593065,9.0,2.0,0.14664630704593065,4.0,0.0,1.0,0.0,1.0
56.0,add_rx,0.14664630704593065,9.0,2.0,0.14664630704593065,4.0,1.0,1.0,0.0,0.0
57.0,add_ry,0.28024313078072904,9.0,2.0,0.14664630704593065,4.0,0.0,2.0,0.0,0.0
58.0,add_rz,0.1466463070459306,9.0,2.0,0.14664630704593065,4.0,0.0,1.0,1.0,0.0
59.0,delete,-0.0840229504785033,9.0,2.0,0.14664630704593065,3.0,0.0,1.0,0.0,0.0
60.0,swap_cx,0.31345378777345817,9.0,2.0,0.14664630704593065,3.0,0.0,1.0,0.0,1.0
61.0,swap_rx,0.04207897977473342,9.0,2.0,0.14664630704593065,4.0,1.0,0.0,0.0,0.0
62.0,swap_ry,-0.19950455881229562,9.0,2.0,0.14664630704593065,3.0,0.0,2.0,0.0,0.0
63.0,swap_rz,0.3134537877734581,9.0,2.0,0.14664630704593065,3.0,0.0,1.0,1.0,0.0
63.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
63.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
64.0,swap_ry,-0.14691608354913252,12.0,1.0,0.4669319045062668,3.0,0.0,1.0,0.0,0.0
64.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
65.0,swap_ry,0.17746126878335264,14.0,1.0,0.41971282850200536,3.0,0.0,1.0,0.0,0.0
66.0,change_1,-0.13563389586980035,15.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
