budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.01551973168841353,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap_cx,-0.13563389586980043,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
8.0,swap_rx,-0.1356338958698004,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
9.0,swap_ry,-0.035397960663491296,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
10.0,swap_rz,0.28482178217269083,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
10.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
11.0,stop,-0.13563389586980037,3.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
12.0,add_cx,-0.13563389586980037,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
13.0,add_rx,-0.1356338958698004,3.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
14.0,add_ry,-0.2407608203710504,3.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
15.0,add_rz,-0.1356338958698004,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
16.0,delete,-0.48394415534774804,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
17.0,swap_cx,-0.4839441553477481,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
18.0,swap_rx,-0.48394415534774815,3.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
19.0,swap_ry,-0.4123888528701192,3.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
20.0,swap_rz,-0.01582414414688095,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
20.0,stop,0.04207897977473338,4.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,0.04207897977473338,5.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
21.0,change_4,0.04207897977473338,7.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
22.0,stop,0.04207897977473342,7.0,1.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
23.0,add_cx,0.04207897977473342,7.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,1.0
24.0,add_rx,0.04207897977473339,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
25.0,add_ry,0.04892978039836869,7.0,2.0,0.04207897977473342,4.0,0.0,1.0,1.0,0.0
26.0,add_rz,0.053564884332956475,7.0,2.0,0.04207897977473342,4.0,0.0,0.0,2.0,0.0
27.0,delete,-0.13563389586980037,7.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,0.0
28.0,swap_cx,-0.13563389586980046,7.0,2.0,0.04207897977473342,3.0,0.0,0.0,1.0,1.0
29.0,swap_rx,-0.13563389586980035,7.0,2.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
30.0,swap_ry,0.14084173200354205,7.0,2.0,0.04207897977473342,4.0,0.0,1.0,0.0,0.0
31.0,swap_rz,0.042078979774733405,7.0,2.0,0.04207897977473342,4.0,0.0,0.0,1.0,0.0
31.0,stop,0.04207897977473338,8.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
32.0,change_2,0.28482178217269083,9.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
33.0,stop,0.28482178217269083,9.0,1.0,0.28482178217269083,3.0,0.0,0.0,1.0,0.0
34.0,add_cx,0.28482178217269083,9.0,2.0,0.28482178217269083,3.0,0.0,0.0,1.0,1.0
35.0,add_rx,0.08188686594120581,9.0,2.0,0.28482178217269083,3.0,1.0,0.0,1.0,0.0
36.0,add_ry,0.27565988661734414,9.0,2.0,0.28482178217269083,3.0,0.0,1.0,1.0,0.0
37.0,add_rz,0.28482178217269083,9.0,2.0,0.28482178217269083,3.0,0.0,0.0,2.0,0.0
38.0,delete,-0.015824144146881047,9.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,0.0
39.0,swap_cx,-0.015824144146881047,9.0,2.0,0.28482178217269083,2.0,0.0,0.0,1.0,1.0
40.0,swap_rx,0.3222404526716906,9.0,2.0,0.28482178217269083,2.0,1.0,0.0,1.0,0.0
41.0,swap_ry,-0.20584357215856383,9.0,2.0,0.28482178217269083,2.0,0.0,1.0,1.0,0.0
42.0,swap_rz,0.35128817716602123,9.0,2.0,0.28482178217269083,2.0,0.0,0.0,2.0,0.0
42.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
42.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
43.0,change_2,-0.03089642113416983,12.0,2.0,-0.035397960663491296,3.0,0.0,1.0,0.0,0.0
44.0,stop,-0.035397960663491296,12.0,1.0,-0.035397960663491296,3.0,0.0,1.0,0.0,0.0
45.0,add_cx,-0.035397960663491296,12.0,2.0,-0.035397960663491296,3.0,0.0,1.0,0.0,1.0
46.0,add_rx,0.20322171074390113,12.0,2.0,-0.035397960663491296,3.0,1.0,1.0,0.0,0.0
47.0,add_ry,-0.1183972113047567,12.0,2.0,-0.035397960663491296,3.0,0.0,2.0,0.0,0.0
48.0,add_rz,-0.035397960663491324,12.0,2.0,-0.035397960663491296,3.0,0.0,1.0,1.0,0.0
49.0,delete,0.2848217821726909,12.0,2.0,-0.035397960663491296,3.0,0.0,0.0,0.0,0.0
50.0,swap_cx,-0.08290388115731459,12.0,2.0,-0.035397960663491296,2.0,0.0,1.0,0.0,1.0
51.0,swap_rx,0.15563969090226878,12.0,2.0,-0.035397960663491296,2.0,1.0,1.0,0.0,0.0
52.0,swap_ry,-0.15080443710047006,12.0,2.0,-0.035397960663491296,2.0,0.0,2.0,0.0,0.0
53.0,swap_rz,0.28482178217269083,12.0,2.0,-0.035397960663491296,3.0,0.0,0.0,1.0,0.0
53.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,19.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,20.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
54.0,stop,-0.13563389586980043,21.0,1.0,-0.13563389586980043,3.0,0.0,0.0,0.0,1.0
55.0,add_cx,-0.13563389586980043,21.0,2.0,-0.13563389586980043,3.0,0.0,0.0,0.0,2.0
56.0,add_rx,-0.13563389586980043,21.0,2.0,-0.13563389586980043,3.0,1.0,0.0,0.0,1.0
57.0,add_ry,-0.010448511871598135,21.0,2.0,-0.13563389586980043,3.0,0.0,1.0,0.0,1.0
