budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,-0.010832702195241961,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.042078979774733405,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap_cx,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
8.0,swap_rx,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
9.0,swap_ry,-0.041724684975044744,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
10.0,swap_rz,0.28482178217269094,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
10.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
11.0,stop,-0.13563389586980037,3.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
12.0,add_cx,-0.1732685478721674,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
13.0,add_rx,-0.026937942752748058,3.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
14.0,add_ry,-0.025087357814331787,3.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
15.0,add_rz,-0.1356338958698004,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
16.0,delete,-0.015824144146880895,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
17.0,swap_cx,-0.015824144146880895,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
18.0,swap_rx,-0.01582414414688091,3.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
19.0,swap_ry,-0.18152128229248063,3.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
20.0,swap_rz,-0.015824144146880853,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
20.0,stop,0.04207897977473338,4.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,0.04207897977473338,5.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,0.04207897977473338,6.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
21.0,change_4,0.04207897977473342,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
22.0,stop,0.04207897977473342,7.0,1.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
23.0,add_cx,0.04207897977473342,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,1.0
24.0,add_rx,0.042078979774733405,7.0,2.0,0.04207897977473342,4.0,2.0,0.0,0.0,0.0
25.0,add_ry,0.23464156779745926,7.0,2.0,0.04207897977473342,4.0,1.0,1.0,0.0,0.0
26.0,add_rz,0.04207897977473338,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,1.0,0.0
27.0,delete,0.28482178217269083,7.0,2.0,0.04207897977473342,3.0,1.0,0.0,0.0,0.0
28.0,swap_cx,0.04207897977473338,7.0,2.0,0.04207897977473342,4.0,0.0,0.0,0.0,1.0
29.0,swap_rx,0.042078979774733447,7.0,2.0,0.04207897977473342,4.0,1.0,0.0,0.0,0.0
30.0,swap_ry,0.0817656446247432,7.0,2.0,0.04207897977473342,4.0,0.0,1.0,0.0,0.0
31.0,swap_rz,-0.13563389586980037,7.0,2.0,0.04207897977473342,3.0,1.0,0.0,1.0,0.0
31.0,stop,0.04207897977473338,8.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
32.0,change_3,0.28482178217269083,9.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
33.0,stop,0.28482178217269094,9.0,1.0,0.28482178217269094,3.0,0.0,0.0,1.0,0.0
34.0,add_cx,0.28482178217269094,9.0,2.0,0.28482178217269094,3.0,0.0,0.0,1.0,1.0
35.0,add_rx,-0.0864971236038049,9.0,2.0,0.28482178217269094,3.0,1.0,0.0,1.0,0.0
36.0,add_ry,0.21841924081805703,9.0,2.0,0.28482178217269094,3.0,0.0,1.0,1.0,0.0
37.0,add_rz,0.28482178217269094,9.0,2.0,0.28482178217269094,3.0,0.0,0.0,2.0,0.0
38.0,delete,0.28482178217269094,9.0,2.0,0.28482178217269094,3.0,0.0,0.0,0.0,0.0
39.0,swap_cx,-0.06057428796036787,9.0,2.0,0.28482178217269094,2.0,0.0,0.0,1.0,1.0
40.0,swap_rx,-0.1936413468625776,9.0,2.0,0.28482178217269094,2.0,1.0,0.0,1.0,0.0
41.0,swap_ry,0.4502779780337868,9.0,2.0,0.28482178217269094,2.0,0.0,1.0,1.0,0.0
42.0,swap_rz,-0.01582414414688091,9.0,2.0,0.28482178217269094,2.0,0.0,0.0,2.0,0.0
42.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
42.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
42.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
43.0,change_0,-0.041769481960204156,13.0,2.0,-0.041724684975044744,3.0,0.0,1.0,0.0,0.0
44.0,stop,-0.041724684975044744,13.0,1.0,-0.041724684975044744,3.0,0.0,1.0,0.0,0.0
45.0,add_cx,-0.0417246849750447,13.0,2.0,-0.041724684975044744,3.0,0.0,1.0,0.0,1.0
46.0,add_rx,0.4496092956442155,13.0,2.0,-0.041724684975044744,3.0,1.0,1.0,0.0,0.0
47.0,add_ry,0.2548682175383584,13.0,2.0,-0.041724684975044744,3.0,0.0,2.0,0.0,0.0
48.0,add_rz,-0.04172468497504472,13.0,2.0,-0.041724684975044744,3.0,0.0,1.0,1.0,0.0
49.0,delete,-0.061233380300135906,13.0,2.0,-0.041724684975044744,2.0,0.0,1.0,0.0,0.0
50.0,swap_cx,-0.13563389586980043,13.0,2.0,-0.041724684975044744,3.0,0.0,0.0,0.0,1.0
51.0,swap_rx,-0.1017460505500401,13.0,2.0,-0.041724684975044744,2.0,1.0,1.0,0.0,0.0
52.0,swap_ry,-0.08043009857731453,13.0,2.0,-0.041724684975044744,2.0,0.0,2.0,0.0,0.0
53.0,swap_rz,-0.5085039029341163,13.0,2.0,-0.041724684975044744,2.0,0.0,1.0,1.0,0.0
53.0,stop,0.04207897977473338,14.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
53.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
54.0,stop,0.04207897977473338,18.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
55.0,add_cx,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
56.0,add_rx,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
57.0,add_ry,0.12381381254994614,18.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
58.0,add_rz,0.042078979774733405,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
59.0,delete,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
60.0,swap_cx,0.04207897977473338,18.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
