budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,0.04207897977473338,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
1.0,stop,0.04207897977473338,1.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
2.0,add_cx,0.04207897977473338,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
3.0,add_rx,0.04207897977473339,1.0,1.0,0.04207897977473338,4.0,1.0,0.0,0.0,0.0
4.0,add_ry,0.19239359687847662,1.0,1.0,0.04207897977473338,4.0,0.0,1.0,0.0,0.0
5.0,add_rz,0.04207897977473342,1.0,1.0,0.04207897977473338,4.0,0.0,0.0,1.0,0.0
6.0,delete,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,0.0
7.0,swap_cx,-0.08085407090030462,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,0.0,1.0
8.0,swap_rx,-0.08713146168256143,1.0,1.0,0.04207897977473338,3.0,1.0,0.0,0.0,0.0
9.0,swap_ry,-0.09071943388756032,1.0,1.0,0.04207897977473338,3.0,0.0,1.0,0.0,0.0
10.0,swap_rz,-0.13563389586980037,1.0,1.0,0.04207897977473338,3.0,0.0,0.0,1.0,0.0
10.0,stop,0.04207897977473338,2.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
11.0,stop,-0.13563389586980037,3.0,1.0,-0.13563389586980037,3.0,0.0,0.0,0.0,0.0
12.0,add_cx,-0.13563389586980037,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,0.0,1.0
13.0,add_rx,-0.13563389586980032,3.0,2.0,-0.13563389586980037,3.0,1.0,0.0,0.0,0.0
14.0,add_ry,-0.12798604449274273,3.0,2.0,-0.13563389586980037,3.0,0.0,1.0,0.0,0.0
15.0,add_rz,-0.1356338958698004,3.0,2.0,-0.13563389586980037,3.0,0.0,0.0,1.0,0.0
16.0,delete,-0.015824144146880895,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,0.0
17.0,swap_cx,-0.4839441553477481,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,0.0,1.0
18.0,swap_rx,-0.03281994257606739,3.0,2.0,-0.13563389586980037,2.0,1.0,0.0,0.0,0.0
19.0,swap_ry,0.06278933625681418,3.0,2.0,-0.13563389586980037,2.0,0.0,1.0,0.0,0.0
20.0,swap_rz,-0.015824144146880936,3.0,2.0,-0.13563389586980037,2.0,0.0,0.0,1.0,0.0
20.0,stop,0.04207897977473338,4.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
20.0,stop,0.04207897977473338,5.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
21.0,change_4,0.19989737479016595,6.0,2.0,0.19239359687847662,4.0,0.0,1.0,0.0,0.0
22.0,stop,0.19239359687847662,6.0,1.0,0.19239359687847662,4.0,0.0,1.0,0.0,0.0
23.0,add_cx,0.19239359687847662,6.0,2.0,0.19239359687847662,4.0,0.0,1.0,0.0,1.0
24.0,add_rx,0.19239359687847668,6.0,2.0,0.19239359687847662,4.0,1.0,1.0,0.0,0.0
25.0,add_ry,0.06838915078771614,6.0,2.0,0.19239359687847662,4.0,0.0,2.0,0.0,0.0
26.0,add_rz,0.19239359687847668,6.0,2.0,0.19239359687847662,4.0,0.0,1.0,1.0,0.0
27.0,delete,0.04207897977473338,6.0,2.0,0.19239359687847662,4.0,0.0,0.0,0.0,0.0
28.0,swap_cx,0.1589768524895776,6.0,2.0,0.19239359687847662,3.0,0.0,1.0,0.0,1.0
29.0,swap_rx,0.5391166785589264,6.0,2.0,0.19239359687847662,3.0,1.0,1.0,0.0,0.0
30.0,swap_ry,0.2139742376250933,6.0,2.0,0.19239359687847662,3.0,0.0,2.0,0.0,0.0
31.0,swap_rz,0.576967626095876,6.0,2.0,0.19239359687847662,3.0,0.0,1.0,1.0,0.0
31.0,stop,0.04207897977473338,7.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
32.0,stop,0.04207897977473338,8.0,1.0,0.04207897977473338,4.0,0.0,0.0,0.0,1.0
33.0,add_cx,0.04207897977473338,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,2.0
34.0,add_rx,0.042078979774733405,8.0,2.0,0.04207897977473338,4.0,1.0,0.0,0.0,1.0
35.0,add_ry,-0.09708854924983226,8.0,2.0,0.04207897977473338,4.0,0.0,1.0,0.0,1.0
36.0,add_rz,0.04207897977473338,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,1.0,1.0
37.0,delete,0.04207897977473338,8.0,2.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
38.0,swap_cx,-0.13563389586980037,8.0,2.0,0.04207897977473338,3.0,0.0,0.0,0.0,2.0
39.0,swap_rx,-0.13563389586980035,8.0,2.0,0.04207897977473338,3.0,1.0,0.0,0.0,1.0
40.0,swap_ry,-0.06127913533663083,8.0,2.0,0.04207897977473338,3.0,0.0,1.0,0.0,1.0
41.0,swap_rz,-0.13563389586980037,8.0,2.0,0.04207897977473338,3.0,0.0,0.0,1.0,1.0
41.0,stop,0.04207897977473338,9.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
41.0,stop,0.04207897977473338,10.0,0.0,0.04207897977473338,4.0,0.0,0.0,0.0,0.0
41.0,stop,0.04207897977473338,11.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
41.0,stop,0.04207897977473338,12.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
41.0,stop,0.04207897977473338,13.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
42.0,stop,-0.08085407090030462,14.0,1.0,-0.08085407090030462,3.0,0.0,0.0,0.0,1.0
43.0,add_cx,-0.08085407090030462,14.0,2.0,-0.08085407090030462,3.0,0.0,0.0,0.0,2.0
44.0,add_rx,0.15790105091372786,14.0,2.0,-0.08085407090030462,3.0,1.0,0.0,0.0,1.0
45.0,add_ry,-0.00840976502246868,14.0,2.0,-0.08085407090030462,3.0,0.0,1.0,0.0,1.0
46.0,add_rz,-0.08085407090030464,14.0,2.0,-0.08085407090030462,3.0,0.0,0.0,1.0,1.0
47.0,delete,-0.2585669465448384,14.0,2.0,-0.08085407090030462,2.0,0.0,0.0,0.0,1.0
48.0,swap_cx,-0.4191346492222434,14.0,2.0,-0.08085407090030462,2.0,0.0,0.0,0.0,2.0
49.0,swap_rx,0.28482178217269094,14.0,2.0,-0.08085407090030462,3.0,1.0,0.0,0.0,0.0
50.0,swap_ry,-0.2359164225825524,14.0,2.0,-0.08085407090030462,2.0,0.0,1.0,0.0,1.0
51.0,swap_rz,-0.2585669465448384,14.0,2.0,-0.08085407090030462,2.0,0.0,0.0,1.0,1.0
51.0,stop,0.04207897977473338,15.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
51.0,stop,0.04207897977473338,16.0,0.0,0.04207897977473336,4.0,0.0,0.0,0.0,0.0
51.0,stop,0.04207897977473338,17.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
51.0,stop,0.04207897977473338,18.0,0.0,0.04207897977473337,4.0,0.0,0.0,0.0,0.0
52.0,change_4,0.04207897977473342,19.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
53.0,stop,0.04207897977473339,19.0,1.0,0.04207897977473339,4.0,1.0,0.0,0.0,0.0
54.0,add_cx,0.04207897977473339,19.0,2.0,0.04207897977473339,4.0,1.0,0.0,0.0,1.0
55.0,add_rx,0.04207897977473338,19.0,2.0,0.04207897977473339,4.0,2.0,0.0,0.0,0.0
56.0,add_ry,-0.1294855668573784,19.0,2.0,0.04207897977473339,4.0,1.0,1.0,0.0,0.0
57.0,add_rz,0.04207897977473338,19.0,2.0,0.04207897977473339,4.0,1.0,0.0,1.0,0.0
58.0,delete,-0.11494885849675926,19.0,2.0,0.04207897977473339,3.0,1.0,0.0,0.0,0.0
59.0,swap_cx,-0.13563389586980046,19.0,2.0,0.04207897977473339,3.0,1.0,0.0,0.0,1.0
