budget,expandedBy,objectiveValue,epoch,treeDepth,parentValue,H,Rx,Ry,Rz,Cx
0.0,,74.55590154701902,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1.0,a,74.53829903698487,1.0,1.0,37.26914951849243,8.0,0.0,0.0,0.0,1.0
2.0,a,74.55590154701902,2.0,1.0,49.69806686133463,8.0,0.0,0.0,0.0,1.0
3.0,a,74.54815246045047,3.0,2.0,74.55202700373474,8.0,0.0,1.0,0.0,1.0
4.0,a,74.52937785114368,4.0,2.0,74.53383844406427,8.0,0.0,1.0,0.0,1.0
5.0,a,74.55250743007142,5.0,2.0,74.55218714584696,8.0,0.0,0.0,1.0,1.0
6.0,a,74.52814521081699,6.0,2.0,74.5319406996485,8.0,0.0,0.0,0.0,2.0
7.0,a,74.63488080607274,7.0,3.0,74.59369411807208,8.0,0.0,1.0,1.0,1.0
8.0,a,74.5293778511437,8.0,3.0,74.52937785114369,8.0,1.0,1.0,0.0,1.0
9.0,a,74.6004653461,9.0,3.0,74.57430890327524,8.0,0.0,1.0,1.0,1.0
10.0,a,74.61777383830065,10.0,3.0,74.6017206914816,8.0,0.0,1.0,1.0,1.0
11.0,a,74.47738058930335,11.0,1.0,68.34268849728392,8.0,0.0,0.0,0.0,1.0
12.0,a,74.49997306041057,12.0,2.0,74.48867682485695,8.0,0.0,0.0,0.0,2.0
13.0,a,74.52453547354092,13.0,2.0,74.50062970775161,8.0,0.0,0.0,1.0,1.0
14.0,a,74.52453547354092,14.0,3.0,74.52453547354092,8.0,1.0,0.0,1.0,1.0
15.0,a,74.528145210817,15.0,3.0,74.528145210817,8.0,1.0,0.0,0.0,2.0
16.0,a,74.54309508591352,16.0,3.0,74.56390429748801,8.0,0.0,1.0,1.0,1.0
17.0,a,74.49997306041061,17.0,3.0,74.49997306041058,8.0,1.0,0.0,0.0,2.0
18.0,a,74.710581939993,18.0,4.0,74.67273137303287,8.0,0.0,2.0,1.0,1.0
19.0,a,74.62393361388843,19.0,4.0,74.62085372609454,8.0,0.0,1.0,2.0,1.0
20.0,a,74.52863266558894,20.0,3.0,74.52912945595877,8.0,0.0,1.0,1.0,1.0
21.0,a,74.6004653461,21.0,4.0,74.6004653461,8.0,1.0,1.0,1.0,1.0
22.0,a,74.7367509742601,22.0,4.0,74.69407124010861,8.0,0.0,2.0,1.0,1.0
23.0,a,74.55590154701902,23.0,2.0,74.60670082793236,8.0,1.0,0.0,0.0,1.0
24.0,a,74.49491098588061,24.0,3.0,74.51466064432081,8.0,0.0,1.0,1.0,1.0
25.0,a,74.5769937679228,25.0,3.0,74.5444280631856,8.0,0.0,0.0,1.0,2.0
26.0,a,74.55348818630583,26.0,3.0,74.55469486666243,8.0,1.0,0.0,1.0,1.0
27.0,a,74.5769937679228,27.0,4.0,74.5769937679228,8.0,1.0,0.0,1.0,2.0
28.0,a,74.55116763486136,28.0,3.0,74.55351912272874,8.0,1.0,1.0,0.0,1.0
29.0,a,74.5256931077103,29.0,3.0,74.50854640951049,8.0,0.0,0.0,1.0,2.0
30.0,a,74.5541751055182,30.0,4.0,74.54177647833095,8.0,1.0,1.0,0.0,2.0
31.0,a,74.53309771971192,31.0,4.0,74.54329295300887,8.0,1.0,1.0,1.0,1.0
32.0,a,74.54954340157583,32.0,4.0,74.53884430619641,8.0,1.0,0.0,1.0,2.0
33.0,a,74.53150480703108,33.0,4.0,74.528020140286,8.0,1.0,0.0,2.0,1.0
34.0,a,74.78509706424867,34.0,5.0,74.76092401925439,8.0,0.0,3.0,1.0,1.0
35.0,a,74.64011362886849,35.0,4.0,74.62727369368586,8.0,0.0,1.0,2.0,1.0
36.0,a,74.54384195703506,36.0,4.0,74.5434685214743,8.0,0.0,1.0,2.0,1.0
37.0,a,74.53444762709356,37.0,4.0,74.53154014634126,8.0,0.0,1.0,2.0,1.0
38.0,a,74.65384509542902,38.0,5.0,74.682213517711,8.0,0.0,3.0,1.0,1.0
39.0,a,74.55590154701902,39.0,1.0,72.70374002057561,8.0,1.0,0.0,0.0,0.0
40.0,a,74.5247184255267,40.0,2.0,74.54030998627286,8.0,1.0,0.0,1.0,0.0
41.0,a,74.57851057398628,41.0,2.0,74.55304351551067,8.0,1.0,0.0,0.0,1.0
42.0,a,74.57851057398628,42.0,3.0,74.57851057398628,8.0,1.0,0.0,0.0,2.0
43.0,a,74.52813426498776,43.0,3.0,74.52642634525722,8.0,1.0,0.0,1.0,1.0
